DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20181024,IMPORT VEGES(S),18,3.11,ZIN,314537,1003,123120,141316,4
20181024,SOONHOCK FISH,18,18.68,ZIN,314537,1003,123120,141316,4
20181024,TIDBIT,85,5.66,ZIN,314539,1003,124042,131540,1
20181024,XIAO LONG BAO,85,6.6,ZIN,314539,1003,124042,131540,1
20181024,JASMINE/TI KUAN YIN,85,2.83,ZIN,314539,1003,124042,131540,1
20181024,SIEW MAI,85,7.54,ZIN,314539,1003,124042,131540,1
20181024,CCF PRAWN,85,6.13,ZIN,314539,1003,124042,131540,1
20181024,SNACK B,35,2.49,CHEE,314540,1003,124657,135128,3
20181024,DUCK SPICE SA(H),35,12.26,CHEE,314540,1003,124657,135128,3
20181024,VEGETABLES(S),35,5.66,CHEE,314540,1003,124657,135128,3
20181024,CCF VEGETARIAN,35,2.26,CHEE,314540,1003,124657,135128,3
20181024,FISH BALL,35,2.45,ZIN,314542,1003,125245,135558,10
20181024,BBQ CHIC PUFF,35,2.45,ZIN,314542,1003,125245,135558,10
20181024,KOAY TEO(L),35,12.83,ZIN,314542,1003,125245,135558,10
20181024,PRAWN TOAST,35,4.91,ZIN,314542,1003,125245,135558,10
20181024,BBQ CHIC BUN,35,4.91,ZIN,314542,1003,125245,135558,10
20181024,PRAWN DUMPLING,35,6.04,ZIN,314542,1003,125245,135558,10
20181024,SIEW MAI,35,6.04,ZIN,314542,1003,125245,135558,10
20181024,LING YU BALLS,35,4.91,ZIN,314542,1003,125245,135558,10
20181024,GLUTINOUS RICE,35,2.64,ZIN,314542,1003,125245,135558,10
20181024,LOTUSLEAF RICE,35,2.83,ZIN,314542,1003,125245,135558,10
20181024,CCF CHAR SIEW,35,2.45,ZIN,314542,1003,125245,135558,10
20181024,CCF PRAWN,35,2.45,ZIN,314542,1003,125245,135558,10
20181024,BEANCURD SKIN,35,4.91,ZIN,314542,1003,125245,135558,10
20181024,CENTURY EGG,35,2.45,ZIN,314542,1003,125245,135558,10
20181024,SEAFOOD NOODLE(L),35,12.83,ZIN,314542,1003,125245,135558,10
20181024,ALMOND CRACKER,35,2.83,ZIN,314544,1003,125727,135930,2
20181024,BBQ CHIC BUN,35,2.45,ZIN,314544,1003,125727,135930,2
20181024,FISH MAW,35,3.02,ZIN,314544,1003,125727,135930,2
20181024,CHIC DUMPLING,35,2.83,ZIN,314544,1003,125727,135930,2
20181024,CENTURY EGG,35,2.45,ZIN,314544,1003,125727,135930,2
20181024,GOLDEN CUP,35,2.45,ZIN,314544,1003,125727,135930,2
20181024,NOODLE ROLL,35,2.83,ZIN,314544,1003,125727,135930,2
20181024,CCF VEGETARIAN,35,2.26,CHEE,314545,1003,130311,140710,2
20181024,SIEW MAI,35,3.02,CHEE,314545,1003,130311,140710,2
20181024,EE FU NOODLE(S),35,6.79,CHEE,314545,1003,130311,140710,2
20181024,PRAWN DUMPLING,35,3.02,CHEE,314545,1003,130311,140710,2
20181024,IMPORT VEGES(S),85,15.56,ZIN,314547,1003,130929,144000,3
20181024,XIAO LONG BAO,85,6.6,ZIN,314547,1003,130929,144000,3
20181024,TIDBIT,85,2.83,ZIN,314547,1003,130929,144000,3
20181024,PU-ER/CHRYSANTHEMUM,85,2.83,ZIN,314547,1003,130929,144000,3
20181024,GLUTINOUS RICE,85,6.6,ZIN,314547,1003,130929,144000,3
20181024,PEACH JELLY,85,7.07,ZIN,314547,1003,130929,144000,3
20181024,NOODLE ROLL,85,7.07,ZIN,314547,1003,130929,144000,3
20181024,SAGO CREAM,85,5.66,ZIN,314547,1003,130929,144000,3
20181024,SCALLOP ROLLS,85,7.54,ZIN,314547,1003,130929,144000,3
20181024,HERBAL JELLY,85,5.66,ZIN,314547,1003,130929,144000,3
20181024,PRAWN DUMPLING,85,7.54,ZIN,314547,1003,130929,144000,3
20181024,CCF PRAWN,85,6.13,ZIN,314547,1003,130929,144000,3
20181024,SCALLOP,85,10.37,ZIN,314547,1003,130929,144000,3
20181024,PU-ER/CHRYSANTHEMUM,85,5.66,ZIN,314547,1003,130929,144000,3
20181024,TIDBIT,85,5.66,ZIN,314547,1003,130929,144000,3
20181024,YAM DUMPLING,85,6.13,ZIN,314547,1003,130929,144000,3
20181024,EE FU NOODLE(S),35,6.79,CHEE,314548,1003,133533,152805,2
20181024,KOAY TEO(S),35,13.21,CHEE,314548,1003,133533,152805,2
20181024,ROAST CHICKEN(H),35,9.06,CHEE,314548,1003,133533,152805,2
20181024,CCF D-SHRIMP,85,5.66,ZIN,314550,1003,135235,141901,1
20181024,TIDBIT,85,5.66,ZIN,314550,1003,135235,141901,1
20181024,SZECHUAN SOUP,85,12.26,ZIN,314550,1003,135235,141901,1
20181024,JASMINE/TI KUAN YIN,85,2.83,ZIN,314550,1003,135235,141901,1
20181024,XIAO LONG BAO,85,6.6,ZIN,314550,1003,135235,141901,1
20181024,F RICE&EGG(S),85,16.98,ZIN,314551,1003,140019,141151,1
20181024,BBQ CHIC PUFF,85,6.13,ZIN,314553,1003,141342,143550,1
20181024,FR RADISH CAKE,85,6.13,ZIN,314553,1003,141342,143550,1
20181024,SEAFOOD NOODLE(S),85,16.51,ZIN,314554,1003,183457,185427,1
20181024,JASMINE/TI KUAN YIN,85,2.83,ZIN,314554,1003,183457,185427,1
20181024,TIDBIT,85,5.66,ZIN,314554,1003,183457,185427,1
20181024,CHIC KYOTO SAU(S),15,3.3,ZIN,314556,1003,185141,192055,2
20181024,CLAYPOT BCURD(S),15,3.3,ZIN,314556,1003,185141,192055,2
20181024,ROAST CHICKEN(H),15,4.53,ZIN,314557,1003,190431,204757,5
20181024,PRAWN ROLL,15,2.64,ZIN,314557,1003,190431,204757,5
20181024,SCALLOP&LILY(S),15,6.41,ZIN,314557,1003,190431,204757,5
20181024,SPICY PRAWN(S),15,5.47,ZIN,314557,1003,190431,204757,5
20181024,DB CHICKEN SOUP,15,12.26,ZIN,314557,1003,190431,204757,5
20181024,SOONHOCK FISH,15,24.9,ZIN,314557,1003,190431,204757,5
20181024,CLAYPOT BCURD(S),15,3.3,ZIN,314557,1003,190431,204757,5
20181024,F RICE&PRAWN(S),85,16.98,ZIN,314558,1003,194709,201238,1
20181024,VEGETABLES(M),85,21.7,ZIN,314558,1003,194709,201238,1
20181024,DB FISH SOUP,67,24.53,CHEE,314559,1003,194748,204032,1
20181024,CHICKEN FILLET(S),67,16.51,CHEE,314559,1003,194748,204032,1
20181024,F RICE&PRAWN(S),67,16.98,CHEE,314559,1003,194748,204032,1
20181024,VEGETABLES(S),35,5.66,ZIN,314561,1003,200121,204859,3
20181024,STEAM CODFISH,35,10.38,ZIN,314561,1003,200121,204859,3
20181024,FRIED CODFISH,35,10.38,ZIN,314561,1003,200121,204859,3
20181024,CLAYPOT BCURD(S),35,6.6,ZIN,314561,1003,200121,204859,3
20181024,BUTTER PRAWN(L),85,55.66,ZIN,314562,1003,201653,215256,7
20181024,F RICE&EGG(M),85,25.0,ZIN,314562,1003,201653,215256,7
20181024,JASMINE/TI KUAN YIN,85,19.81,ZIN,314562,1003,201653,215256,7
20181024,TIDBIT,85,5.66,ZIN,314562,1003,201653,215256,7
20181024,STEAM EGGPLANT(L),85,28.92,ZIN,314562,1003,201653,215256,7
20181024,ROAST DUCK(W),85,51.88,ZIN,314562,1003,201653,215256,7
20181024,IMPORT VEGES(L),85,29.71,ZIN,314562,1003,201653,215256,7
20181025,PRAWN TOAST,85,6.13,FARHANA,314564,1003,120418,125930,1
20181025,TIDBIT,85,5.66,FARHANA,314564,1003,120418,125930,1
20181025,WATER,85,0.89,FARHANA,314564,1003,120418,125930,1
20181025,SEA COCONUT,85,6.13,FARHANA,314564,1003,120418,125930,1
20181025,GROUPER CONGEE,85,7.07,FARHANA,314564,1003,120418,125930,1
20181025,SCALLOP,85,10.37,FARHANA,314564,1003,120418,125930,1
20181025,SIEW MAI,29,3.02,FARHANA,314568,1003,122246,125709,2
20181025,ALMOND CRACKER,29,2.83,FARHANA,314568,1003,122246,125709,2
20181025,PRAWN DUMPLING,29,3.02,FARHANA,314568,1003,122246,125709,2
20181025,CCF PRAWN,29,2.45,FARHANA,314568,1003,122246,125709,2
20181025,EGG TART,41,1.7,FARHANA,314569,1003,122451,140429,0
20181025,ROAST DUCK(H),41,8.21,FARHANA,314569,1003,122451,140429,0
20181025,SZECHUAN SOUP,41,3.68,FARHANA,314569,1003,122451,140429,0
20181025,CHICKEN FEET,41,3.4,FARHANA,314569,1003,122451,140429,0
20181025,PRAWN DUMPLING,41,2.26,FARHANA,314569,1003,122451,140429,0
20181025,FISH BALL,41,1.84,FARHANA,314569,1003,122451,140429,0
20181025,SIEW MAI,41,2.26,FARHANA,314569,1003,122451,140429,0
20181025,BBQ CHIC BUN,41,1.84,FARHANA,314569,1003,122451,140429,0
20181025,YAM DUMPLING,41,1.84,FARHANA,314569,1003,122451,140429,0
20181025,FR RADISH CAKE,41,1.84,FARHANA,314569,1003,122451,140429,0
20181025,BBQ CHIC PUFF,41,1.84,FARHANA,314569,1003,122451,140429,0
20181025,IMPORT VEGES(S),41,4.67,FARHANA,314569,1003,122451,140429,0
20181025,BAKED CODFISH,35,20.75,FARHANA,314571,1003,123757,132836,4
20181025,FISH BALL,35,2.45,FARHANA,314571,1003,123757,132836,4
20181025,FR RADISH CAKE,35,2.45,FARHANA,314571,1003,123757,132836,4
20181025,ROAST DUCK(H),35,10.94,FARHANA,314571,1003,123757,132836,4
20181025,HOMEMADE BCURD(S),35,6.6,FARHANA,314571,1003,123757,132836,4
20181025,VEGETABLES(S),35,5.66,FARHANA,314571,1003,123757,132836,4
20181025,JELLY FISH,35,4.63,FARHANA,314571,1003,123757,132836,4
20181025,GLUTINOUS RICE,35,2.64,FARHANA,314571,1003,123757,132836,4
20181025,CCF CHAR SIEW,35,2.45,FARHANA,314572,1003,130326,135849,2
20181025,PRAWN TOAST,35,2.45,FARHANA,314572,1003,130326,135849,2
20181025,CHICKEN WING,35,2.45,FARHANA,314572,1003,130326,135849,2
20181025,DB S'FIN DUMPL,35,14.34,FARHANA,314572,1003,130326,135849,2
20181025,SIEW MAI,35,3.02,FARHANA,314572,1003,130326,135849,2
20181025,BBQ CHIC BUN,35,2.45,FARHANA,314572,1003,130326,135849,2
20181025,FISH BALL,35,2.45,FARHANA,314572,1003,130326,135849,2
20181025,KOAY TEO(S),85,16.51,CHEE,314575,1003,182849,191020,1
20181025,LEMONGRASS JELLY,85,5.66,CHEE,314575,1003,182849,191020,1
20181025,CHIC CHAR SIEW(S),15,2.64,FARHANA,314576,1003,185142,195608,2
20181025,BUTTER PRAWN(S),15,5.47,FARHANA,314576,1003,185142,195608,2
20181025,PEKING DUCK,35,26.04,CHEE,314578,1003,193308,205850,5
20181025,RI NDL-,35,31.7,CHEE,314578,1003,193308,205850,5
20181025,STEAM CODFISH,35,10.38,FARHANA,314579,1003,193740,203252,4
20181025,HOMEMADE BCURD(S),35,6.6,FARHANA,314579,1003,193740,203252,4
20181025,EE FU NOODLE(S),35,6.79,FARHANA,314579,1003,193740,203252,4
20181025,FRIED CODFISH,35,20.75,CHEE,314580,1003,193946,212317,3
20181025,OPEN DB SOUP,35,5.28,CHEE,314580,1003,193946,212317,3
20181025,HOMEMADE BCURD(S),35,6.6,CHEE,314580,1003,193946,212317,3
20181025,STEAM EGGPLANT(S),35,6.23,CHEE,314580,1003,193946,212317,3
20181025,DB CHICKEN SOUP,35,4.91,CHEE,314580,1003,193946,212317,3
20181025,CHIC CHAR SIEW(S),90,3.96,FARHANA,314582,1003,194828,205154,2
20181025,SHEMEJI MROOM,90,3.11,FARHANA,314582,1003,194828,205154,2
20181025,STEAM EGGPLANT(S),90,4.67,FARHANA,314582,1003,194828,205154,2
20181025,IMPORT VEGES(S),35,6.23,FARHANA,314584,1003,200640,203659,1
20181025,CRISPY SQUID(S),35,7.17,FARHANA,314584,1003,200640,203659,1
20181025,F RICE&EGG(S),35,6.79,CHEE,314586,1003,203238,212634,3
20181025,KOAY TEO(S),35,6.6,CHEE,314586,1003,203238,212634,3
20181025,IMPORT VEGES(S),35,6.23,CHEE,314586,1003,203238,212634,3
20181025,OPEN DRY SEAFOOD,35,5.66,CHEE,314587,1003,203811,213621,2
20181025,STEW DUCK(S),35,9.06,CHEE,314587,1003,203811,213621,2
20181025,VEGETABLES(S),35,5.66,CHEE,314587,1003,203811,213621,2
20181025,LAYER BEANCURD(S),35,6.6,CHEE,314587,1003,203811,213621,2
20181025,BUTTER PRAWN(M),85,41.51,FARHANA,314588,1003,204657,222100,5
20181025,SPRITE,85,13.21,FARHANA,314588,1003,204657,222100,5
20181025,PANCAKE,85,8.02,FARHANA,314588,1003,204657,222100,5
20181025,F RICE&EGG(M),85,25.0,FARHANA,314588,1003,204657,222100,5
20181025,IMPORT VEGES(M),85,22.64,FARHANA,314588,1003,204657,222100,5
20181025,GINGER SOUP,85,5.66,FARHANA,314588,1003,204657,222100,5
20181025,AVACADO PUREE,85,5.66,FARHANA,314588,1003,204657,222100,5
20181025,SAGO CREAM,85,11.32,FARHANA,314588,1003,204657,222100,5
20181025,JASMINE/TI KUAN YIN,85,14.15,FARHANA,314588,1003,204657,222100,5
20181025,TIDBIT,85,5.66,FARHANA,314588,1003,204657,222100,5
20181025,OPEN BEANCURD,85,18.87,FARHANA,314588,1003,204657,222100,5
20181025,BEEF(M),85,32.07,FARHANA,314588,1003,204657,222100,5
20181025,CHILL PUDDING,85,5.66,FARHANA,314588,1003,204657,222100,5
20181025,VEGETABLES(S),67,14.15,CHEE,314590,1003,213308,213449,1
20181026,CENTURY EGG,35,7.36,FARHANA,314592,1003,121210,133933,14
20181026,GOLDEN CUP,35,4.91,FARHANA,314592,1003,121210,133933,14
20181026,DB CHICKEN SOUP,35,58.87,FARHANA,314592,1003,121210,133933,14
20181026,KOAY TEO(L),35,12.83,FARHANA,314592,1003,121210,133933,14
20181026,F RICE&EGG(S),35,6.79,FARHANA,314592,1003,121210,133933,14
20181026,IMPORT VEGES(L),35,11.89,FARHANA,314592,1003,121210,133933,14
20181026,IMPORT VEGES(L),35,11.89,FARHANA,314592,1003,121210,133933,14
20181026,SILVER FISH,35,13.02,FARHANA,314592,1003,121210,133933,14
20181026,FR RADISH CAKE,35,4.91,FARHANA,314592,1003,121210,133933,14
20181026,YAM DUMPLING,35,7.36,FARHANA,314592,1003,121210,133933,14
20181026,BBQ CHIC BUN,35,7.36,FARHANA,314592,1003,121210,133933,14
20181026,CHIC DUMPLING,35,8.49,FARHANA,314592,1003,121210,133933,14
20181026,CCF PRAWN,35,4.91,FARHANA,314592,1003,121210,133933,14
20181026,GOLDEN CUP,35,7.36,FARHANA,314592,1003,121210,133933,14
20181026,CCF CHAR SIEW,35,4.91,FARHANA,314592,1003,121210,133933,14
20181026,FOUR VARIETY,85,3.77,FARHANA,314593,1003,122122,135729,1
20181026,TIDBIT,85,2.83,FARHANA,314593,1003,122122,135729,1
20181026,PU-ER/CHRYSANTHEMUM,85,2.83,FARHANA,314593,1003,122122,135729,1
20181026,EGG TART,85,2.83,FARHANA,314593,1003,122122,135729,1
20181026,RADISH PUFF,85,2.83,FARHANA,314593,1003,122122,135729,1
20181026,PRAWN DUMPLING,85,3.77,FARHANA,314593,1003,122122,135729,1
20181026,CCF PRAWN,85,3.06,FARHANA,314593,1003,122122,135729,1
20181026,CRISPY PRAWN(S),35,10.94,FARHANA,314594,1003,123840,140625,2
20181026,OPEN DB SOUP,35,10.57,FARHANA,314594,1003,123840,140625,2
20181026,RICE,35,1.42,FARHANA,314594,1003,123840,140625,2
20181026,STEW DUCK(S),35,9.06,FARHANA,314594,1003,123840,140625,2
20181026,RICE,35,0.71,FARHANA,314595,1003,124351,140214,2
20181026,ALMOND LOTUS(S),35,6.6,FARHANA,314595,1003,124351,140214,2
20181026,SOONHOCK FISH,35,31.13,FARHANA,314595,1003,124351,140214,2
20181026,BBQ CHIC BUN,35,2.45,FARHANA,314595,1003,124351,140214,2
20181026,FR RADISH CAKE,35,2.45,CHEE,314596,1003,124448,134141,5
20181026,CENTURY EGG,35,2.45,CHEE,314596,1003,124448,134141,5
20181026,CCF VEGETARIAN,35,2.26,CHEE,314596,1003,124448,134141,5
20181026,CCF D-SHRIMP,35,2.26,CHEE,314596,1003,124448,134141,5
20181026,BBQ CHIC BUN,35,4.91,CHEE,314596,1003,124448,134141,5
20181026,GLUTINOUS RICE,35,5.28,CHEE,314596,1003,124448,134141,5
20181026,CCF CHAR SIEW,35,2.45,CHEE,314596,1003,124448,134141,5
20181026,CCF PRAWN,35,2.45,CHEE,314596,1003,124448,134141,5
20181026,NOODLE ROLL,35,2.83,CHEE,314597,1003,124812,135444,3
20181026,FR RADISH CAKE,35,2.45,CHEE,314597,1003,124812,135444,3
20181026,LOTUSLEAF RICE,35,2.83,CHEE,314597,1003,124812,135444,3
20181026,IMPORT VEGES(S),35,6.23,CHEE,314597,1003,124812,135444,3
20181026,F RICE W PETAI(S),35,6.79,CHEE,314597,1003,124812,135444,3
20181026,PRAWN TOAST,35,2.45,CHEE,314597,1003,124812,135444,3
20181026,STEAM VEMICELI,35,9.43,FARHANA,314598,1003,125339,133530,2
20181026,CUSTARD BUN,35,2.26,FARHANA,314598,1003,125339,133530,2
20181026,ALMOND CRACKER,35,2.83,FARHANA,314598,1003,125339,133530,2
20181026,XIAO LONG BAO,35,2.64,FARHANA,314598,1003,125339,133530,2
20181026,BEANCURD SKIN,35,2.45,FARHANA,314598,1003,125339,133530,2
20181026,PRAWN ROLL,35,2.64,FARHANA,314599,1003,130353,141147,4
20181026,CHICKEN CONGEE,35,2.83,FARHANA,314599,1003,130353,141147,4
20181026,GROUPER CONGEE,35,2.83,FARHANA,314599,1003,130353,141147,4
20181026,CCF PRAWN,35,2.45,FARHANA,314599,1003,130353,141147,4
20181026,FR RADISH CAKE,35,2.45,FARHANA,314599,1003,130353,141147,4
20181026,YAM DUMPLING,35,2.45,FARHANA,314599,1003,130353,141147,4
20181026,FOUR VARIETY,35,3.02,FARHANA,314599,1003,130353,141147,4
20181026,PRAWN DUMPLING,35,3.02,FARHANA,314599,1003,130353,141147,4
20181026,SIEW MAI,35,3.02,FARHANA,314599,1003,130353,141147,4
20181026,BEANCURD ROLL,35,2.83,CHEE,314601,1003,132920,142556,2
20181026,PRAWN DUMPLING,35,3.02,CHEE,314601,1003,132920,142556,2
20181026,GROUPER CONGEE,35,2.83,CHEE,314601,1003,132920,142556,2
20181026,CHICKEN FEET,35,2.26,CHEE,314601,1003,132920,142556,2
20181026,CCF VEGETARIAN,35,2.26,CHEE,314601,1003,132920,142556,2
20181026,BEANCURD SKIN,35,2.45,CHEE,314601,1003,132920,142556,2
20181026,YAM DUMPLING,35,2.45,CHEE,314601,1003,132920,142556,2
20181026,JASMINE/TI KUAN YIN,85,2.83,FARHANA,314603,1003,140625,144627,1
20181026,XIAO LONG BAO,85,6.6,FARHANA,314603,1003,140625,144627,1
20181026,FOUR VARIETY,85,7.54,FARHANA,314603,1003,140625,144627,1
20181026,CCF PRAWN,85,6.13,FARHANA,314603,1003,140625,144627,1
20181026,PRAWN DUMPLING,85,7.54,FARHANA,314603,1003,140625,144627,1
20181026,F RICE&EGG(S),85,16.98,FARHANA,314603,1003,140625,144627,1
20181026,TIDBIT,85,5.66,FARHANA,314603,1003,140625,144627,1
20181026,BUTTER PRAWN(M),35,16.6,FARHANA,314605,1003,190620,205541,6
20181026,DB FISH SOUP,35,29.43,FARHANA,314605,1003,190620,205541,6
20181026,STEAM EGGPLANT(M),35,8.9,FARHANA,314605,1003,190620,205541,6
20181026,PEKING DUCK,35,26.04,FARHANA,314605,1003,190620,205541,6
20181026,MIX VERMI CELLI(M),35,9.43,FARHANA,314606,1003,191958,195902,1
20181026,SEAFOOD NOODLE(M),35,9.43,FARHANA,314606,1003,191958,195902,1
20181026,CRISPY SQUID(M),35,10.38,FARHANA,314606,1003,191958,195902,1
20181026,MANGO CHICKEN(S),35,6.6,CHEE,314607,1003,192650,215836,2
20181026,SOONHOCK FISH,35,24.91,CHEE,314607,1003,192650,215836,2
20181026,OPEN DB SOUP,35,5.28,CHEE,314607,1003,192650,215836,2
20181026,CURRY MUTTON (S),35,6.6,CHEE,314607,1003,192650,215836,2
20181026,MIX VERMI CELLI(S),35,13.21,FARHANA,314612,1003,201610,204502,1
20181026,GINGER SOUP,85,11.32,FARHANA,314613,1003,210912,222210,2
20181026,MANGO CHICKEN(S),85,16.51,FARHANA,314613,1003,210912,222210,2
20181026,YAM BASKET(S),85,17.92,FARHANA,314613,1003,210912,222210,2
20181026,SILVER FISH,85,10.85,FARHANA,314613,1003,210912,222210,2
20181026,TIDBIT,85,5.66,FARHANA,314613,1003,210912,222210,2
20181026,BUTTER PRAWN(S),85,9.03,MIKI,314614,1003,220939,221718,1
20181026,JASMINE/TI KUAN YIN,85,2.83,MIKI,314614,1003,220939,221718,1
20181026,F RICE&EGG(S),85,5.6,MIKI,314614,1003,220939,221718,1
20181026,DB FISH SOUP,85,12.26,MIKI,314614,1003,220939,221718,1
20181026,TIDBIT,85,1.87,MIKI,314614,1003,220939,221718,1
20181026,DB FISH SOUP,85,12.26,MIKI,314615,1003,220939,221624,1
20181026,BUTTER PRAWN(S),85,9.03,MIKI,314615,1003,220939,221624,1
20181026,JASMINE/TI KUAN YIN,85,2.83,MIKI,314615,1003,220939,221624,1
20181026,TIDBIT,85,1.87,MIKI,314615,1003,220939,221624,1
20181026,F RICE&EGG(S),85,5.6,MIKI,314615,1003,220939,221624,1
20181027,FISH BALL,35,2.45,SI,314616,1003,113227,123419,3
20181027,BBQ CHIC BUN,35,2.45,SI,314616,1003,113227,123419,3
20181027,CHIVES DUMPLING,35,3.02,SI,314616,1003,113227,123419,3
20181027,CCF VEGETARIAN,35,2.26,SI,314616,1003,113227,123419,3
20181027,FR RADISH CAKE,35,2.45,SI,314616,1003,113227,123419,3
20181027,CHICKEN CONGEE,35,2.83,SI,314616,1003,113227,123419,3
20181027,GLUTINOUS RICE,35,2.64,SI,314616,1003,113227,123419,3
20181027,JASMINE/TI KUAN YIN,85,2.83,SI,314617,1003,115449,124650,1
20181027,GROUPER CONGEE,85,7.07,SI,314617,1003,115449,124650,1
20181027,SHANGHAI DUMPL,85,6.13,SI,314617,1003,115449,124650,1
20181027,TIDBIT,85,5.66,SI,314617,1003,115449,124650,1
20181027,CCF PRAWN,85,6.13,SI,314617,1003,115449,124650,1
20181027,RI NDL-,35,15.85,SI,314618,1003,115842,131739,3
20181027,BEANCURD ROLL,35,2.83,SI,314618,1003,115842,131739,3
20181027,TURNIP DUMPLING,35,2.26,SI,314618,1003,115842,131739,3
20181027,SIEW MAI,35,3.02,SI,314618,1003,115842,131739,3
20181027,PRAWN DUMPLING,35,3.02,SI,314618,1003,115842,131739,3
20181027,TURNIP DUMPLING,35,2.26,SI,314618,1003,115842,131739,3
20181027,BBQ CHIC BUN,35,2.45,SI,314618,1003,115842,131739,3
20181027,CCF ZHA LEONG,1,3.68,SI,314619,1003,120302,134810,9
20181027,BEANCURD ROLL,1,4.24,SI,314619,1003,120302,134810,9
20181027,F RICE&PRAWN(L),1,19.81,SI,314619,1003,120302,134810,9
20181027,CHICKEN FEET,1,3.4,SI,314619,1003,120302,134810,9
20181027,TURNIP DUMPLING,1,3.4,SI,314619,1003,120302,134810,9
20181027,PRAWN DUMPLING,1,4.53,SI,314619,1003,120302,134810,9
20181027,SIEW MAI,1,4.53,SI,314619,1003,120302,134810,9
20181027,F RICE&PRAWN(S),1,10.19,SI,314619,1003,120302,134810,9
20181027,TIDBIT,1,6.79,SI,314619,1003,120302,134810,9
20181027,SHANGHAI DUMPL,1,3.68,SI,314619,1003,120302,134810,9
20181027,FR RADISH CAKE,1,3.68,SI,314619,1003,120302,134810,9
20181027,CCF PRAWN,1,3.68,SI,314619,1003,120302,134810,9
20181027,CUSTARD BUN,1,3.4,SI,314619,1003,120302,134810,9
20181027,DB CHICKEN SOUP,1,14.72,SI,314619,1003,120302,134810,9
20181027,VEGETABLES(L),1,16.42,SI,314619,1003,120302,134810,9
20181027,CHICKEN CONGEE,1,4.24,SI,314619,1003,120302,134810,9
20181027,PUMPKIN CONGEE,1,3.4,SI,314619,1003,120302,134810,9
20181027,JASMINE/TI KUAN YIN,1,15.28,SI,314619,1003,120302,134810,9
20181027,FOUR VARIETY,1,4.53,SI,314619,1003,120302,134810,9
20181027,DB FISH SOUP,1,14.72,SI,314619,1003,120302,134810,9
20181027,EGG TART,1,3.4,SI,314619,1003,120302,134810,9
20181027,PRAWN TOAST,1,3.68,SI,314619,1003,120302,134810,9
20181027,RADISH CAKE,1,3.68,SI,314619,1003,120302,134810,9
20181027,CAPPUCINO,1,6.22,SI,314619,1003,120302,134810,9
20181027,CCF PRAWN,1,3.68,SI,314619,1003,120302,134810,9
20181027,BBQ CHIC BUN,1,3.68,SI,314619,1003,120302,134810,9
20181027,SALTEDFISH BUN,1,3.68,SI,314619,1003,120302,134810,9
20181027,LOTUSLEAF RICE,1,4.24,SI,314619,1003,120302,134810,9
20181027,SIEW MAI,1,9.06,SI,314619,1003,120302,134810,9
20181027,CCF VEGETARIAN,1,3.4,SI,314619,1003,120302,134810,9
20181027,PRAWN DUMPLING,1,9.06,SI,314619,1003,120302,134810,9
20181027,PRAWN TOAST,1,3.68,SI,314619,1003,120302,134810,9
20181027,CCF D-SHRIMP,85,5.66,SI,314620,1003,121927,143118,2
20181027,JASMINE/TI KUAN YIN,85,5.66,SI,314620,1003,121927,143118,2
20181027,PRAWN DUMPLING,85,7.54,SI,314620,1003,121927,143118,2
20181027,SHANGHAI DUMPL,85,6.13,SI,314620,1003,121927,143118,2
20181027,IMPORT VEGES(S),85,15.56,SI,314620,1003,121927,143118,2
20181027,TIDBIT,85,5.66,SI,314620,1003,121927,143118,2
20181027,CCF PRAWN,85,6.13,SI,314620,1003,121927,143118,2
20181027,CCF VEGETARIAN,35,2.26,SI,314621,1003,122641,133621,4
20181027,XIAO LONG BAO,35,2.64,SI,314621,1003,122641,133621,4
20181027,PRAWN TOAST,35,2.45,SI,314621,1003,122641,133621,4
20181027,FISH MAW,35,3.02,SI,314621,1003,122641,133621,4
20181027,CHICKEN FEET,35,2.26,SI,314621,1003,122641,133621,4
20181027,KOAY TEO(S),35,6.6,SI,314621,1003,122641,133621,4
20181027,RADISH PUFF,35,2.26,SI,314621,1003,122641,133621,4
20181027,EGG TART,35,2.26,SI,314622,1003,123553,134613,7
20181027,DB S'FIN DUMPL,35,7.17,SI,314622,1003,123553,134613,7
20181027,FOUR VARIETY,35,3.02,SI,314622,1003,123553,134613,7
20181027,DRIED SCALLOP,35,4.15,SI,314622,1003,123553,134613,7
20181027,CCF D-SHRIMP,35,2.26,SI,314622,1003,123553,134613,7
20181027,PRAWN WANTON,35,3.02,SI,314622,1003,123553,134613,7
20181027,GROUPER CONGEE,35,2.83,SI,314622,1003,123553,134613,7
20181027,IMPORT VEGES(M),35,9.06,SI,314622,1003,123553,134613,7
20181027,CORN FED CHIC(H),35,10.0,SI,314622,1003,123553,134613,7
20181027,EGG TART,35,2.26,SI,314622,1003,123553,134613,7
20181027,BBQ CHIC BUN,35,2.45,SI,314622,1003,123553,134613,7
20181027,BEANCURD SKIN,35,2.45,SI,314622,1003,123553,134613,7
20181027,GLUTINOUS RICE,35,2.64,SI,314622,1003,123553,134613,7
20181027,PRAWN DUMPLING,35,3.02,SI,314623,1003,131303,141159,3
20181027,NOODLE ROLL,35,2.83,SI,314623,1003,131303,141159,3
20181027,GLUTINOUS RICE,35,2.64,SI,314623,1003,131303,141159,3
20181027,SHANGHAI DUMPL,35,2.45,SI,314623,1003,131303,141159,3
