DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180522,VEGETABLES(S),35,5.66,CHEE,310241,1003,194429,222647,4
20180522,ROAST DUCK(H),35,10.94,CHEE,310241,1003,194429,222647,4
20180522,CHIC KYOTO SAU(S),15,3.3,ZIN,310243,1003,202717,220251,2
20180522,IMPORT VEGES(S),15,3.11,ZIN,310243,1003,202717,220251,2
20180522,SZECHUAN SOUP,15,4.91,ZIN,310243,1003,202717,220251,2
20180522,JASMINE/TI KUAN YIN,85,2.83,ZIN,310245,1003,204020,210228,1
20180522,SEAFOOD NOODLE(S),85,16.51,ZIN,310245,1003,204020,210228,1
20180522,TIDBIT,85,2.83,ZIN,310245,1003,204020,210228,1
20180522,MANGO CHICKEN(S),35,6.6,ZIN,310246,1003,212623,222103,3
20180522,BUTTER PRAWN(S),35,10.94,ZIN,310246,1003,212623,222103,3
20180522,SEAFOOD RAMEN(S),35,6.79,ZIN,310246,1003,212623,222103,3
20180523,JASMINE/TI KUAN YIN,85,8.49,ZIN,310248,1003,115731,140649,3
20180523,XIAO LONG BAO,85,6.6,ZIN,310248,1003,115731,140649,3
20180523,PRAWN DUMPLING,85,7.54,ZIN,310248,1003,115731,140649,3
20180523,S'FIN DUMPLING,85,7.07,ZIN,310248,1003,115731,140649,3
20180523,SPRING ROLL,85,7.07,ZIN,310248,1003,115731,140649,3
20180523,CCF PRAWN,85,6.13,ZIN,310248,1003,115731,140649,3
20180523,KAILAN&FUNGUS (S),85,16.51,ZIN,310248,1003,115731,140649,3
20180523,F RICE&EGG(S),85,16.98,ZIN,310248,1003,115731,140649,3
20180523,SILVER FISH,85,10.85,ZIN,310248,1003,115731,140649,3
20180523,GINGER TEA,85,11.32,ZIN,310248,1003,115731,140649,3
20180523,HERBAL JELLY,85,5.66,ZIN,310248,1003,115731,140649,3
20180523,TIDBIT,85,5.66,ZIN,310248,1003,115731,140649,3
20180523,SOOH HOCK NODL,15,31.13,ZIN,310249,1003,120051,142922,5
20180523,CHICKEN FEET,15,1.13,ZIN,310249,1003,120051,142922,5
20180523,XIAO LONG BAO,15,2.64,ZIN,310249,1003,120051,142922,5
20180523,CCF PRAWN,15,2.45,ZIN,310249,1003,120051,142922,5
20180523,PRAWN DUMPLING,15,1.51,ZIN,310249,1003,120051,142922,5
20180523,SHANGHAI DUMPL,15,1.23,ZIN,310249,1003,120051,142922,5
20180523,TEOW CHEW DUMPL,15,2.07,ZIN,310249,1003,120051,142922,5
20180523,IMPORT VEGES(S),15,3.11,ZIN,310249,1003,120051,142922,5
20180523,SCALLOP&LILY(S),17,6.41,CHEE,310251,1003,121457,133025,4
20180523,IMPORT VEGES(S),17,3.11,CHEE,310251,1003,121457,133025,4
20180523,EGG TART,17,1.13,CHEE,310251,1003,121457,133025,4
20180523,PRAWN DUMPLING,17,1.51,CHEE,310251,1003,121457,133025,4
20180523,SIEW MAI,17,1.51,CHEE,310251,1003,121457,133025,4
20180523,FISH BALL,17,1.23,CHEE,310251,1003,121457,133025,4
20180523,OPEN FD-SOUP,17,2.64,CHEE,310251,1003,121457,133025,4
20180523,DB FISH SOUP,17,7.36,CHEE,310251,1003,121457,133025,4
20180523,BBQ CHIC BUN,35,2.45,ZIN,310252,1003,121955,132036,3
20180523,SHANGHAI DUMPL,35,2.45,ZIN,310252,1003,121955,132036,3
20180523,SIEW MAI,35,3.02,ZIN,310252,1003,121955,132036,3
20180523,CCF PRAWN,35,2.45,ZIN,310252,1003,121955,132036,3
20180523,EGG TART,35,2.26,ZIN,310252,1003,121955,132036,3
20180523,HAPPY BUNS,35,2.26,ZIN,310252,1003,121955,132036,3
20180523,D-SCALOP CONGE,35,3.4,ZIN,310252,1003,121955,132036,3
20180523,YAM CAKE,35,2.26,ZIN,310254,1003,124231,135939,4
20180523,FISH BALL,35,2.45,ZIN,310254,1003,124231,135939,4
20180523,SEAFOOD NOODLE(S),35,6.6,ZIN,310254,1003,124231,135939,4
20180523,THREE TRESSURE,35,2.45,ZIN,310254,1003,124231,135939,4
20180523,BBQ CHIC BUN,35,2.45,ZIN,310254,1003,124231,135939,4
20180523,CHICKEN FEET,35,2.26,ZIN,310254,1003,124231,135939,4
20180523,SIEW MAI,35,3.02,ZIN,310254,1003,124231,135939,4
20180523,SIEW MAI,35,3.02,ZIN,310254,1003,124231,135939,4
20180523,STEAM VEMICELI,35,14.15,ZIN,310255,1003,125036,140232,3
20180523,FISH BALL,35,2.45,ZIN,310255,1003,125036,140232,3
20180523,EGG TART,35,2.26,ZIN,310255,1003,125036,140232,3
20180523,BEANCURD SKIN,35,2.45,ZIN,310255,1003,125036,140232,3
20180523,SNACK A,35,2.08,ZIN,310255,1003,125036,140232,3
20180523,FISH CONGEE,41,1.98,ZIN,310256,1003,125851,132746,2
20180523,KOAY TEO(S),41,4.95,ZIN,310256,1003,125851,132746,2
20180523,SIEW MAI,35,3.02,CHEE,310257,1003,130825,142500,3
20180523,RADISH CAKE,35,2.45,CHEE,310257,1003,130825,142500,3
20180523,FISH BALL,35,2.45,CHEE,310257,1003,130825,142500,3
20180523,CCF PRAWN,35,2.45,CHEE,310257,1003,130825,142500,3
20180523,BBQ CHIC BUN,35,2.45,CHEE,310257,1003,130825,142500,3
20180523,DB CHICKEN SOUP,35,14.72,CHEE,310257,1003,130825,142500,3
20180523,DB CHICKEN SOUP,35,4.91,CHEE,310257,1003,130825,142500,3
20180523,LOTUSLEAF RICE,35,4.53,CHEE,310257,1003,130825,142500,3
20180523,BEANCURD SKIN,35,2.45,CHEE,310257,1003,130825,142500,3
20180523,CCF CHAR SIEW,17,1.23,ZIN,310258,1003,130916,135622,3
20180523,GLUTINOUS RICE,17,1.32,ZIN,310258,1003,130916,135622,3
20180523,PRAWN DUMPLING,17,1.51,ZIN,310258,1003,130916,135622,3
20180523,BBQ CHIC BUN,17,1.23,ZIN,310258,1003,130916,135622,3
20180523,CCF PRAWN,17,1.23,ZIN,310258,1003,130916,135622,3
20180523,BEANCURD SKIN,17,1.23,ZIN,310258,1003,130916,135622,3
20180523,YAM CAKE,17,1.13,ZIN,310258,1003,130916,135622,3
20180523,SIEW MAI,17,1.51,ZIN,310258,1003,130916,135622,3
20180523,AUST ABALONE,15,18.68,ZIN,310261,1003,182645,203320,2
20180523,IMPORT VEGES(S),15,3.11,ZIN,310261,1003,182645,203320,2
20180523,CORN FED CHIC(H),15,5.0,ZIN,310261,1003,182645,203320,2
20180523,F RICE&EGG(S),15,3.4,ZIN,310261,1003,182645,203320,2
20180523,MIX VERMI CELLI(S),35,19.81,ZIN,310263,1003,184815,191242,1
20180523,CRISPY SQUID(S),35,7.17,ZIN,310264,1003,185110,203841,6
20180523,F RICE&EGG(S),35,6.79,ZIN,310264,1003,185110,203841,6
20180523,VEGE W BELACAN(S),35,6.6,ZIN,310264,1003,185110,203841,6
20180523,YAM BASKET(S),35,7.17,ZIN,310264,1003,185110,203841,6
20180523,MANGO CHICKEN(S),35,6.6,ZIN,310264,1003,185110,203841,6
20180523,MANGO CHICKEN(S),35,6.6,ZIN,310264,1003,185110,203841,6
20180523,RI NDL-,35,39.62,CHEE,310266,1003,192139,202715,4
20180523,ROAST DUCK(H),35,10.94,CHEE,310266,1003,192139,202715,4
20180523,SOONHOCK FISH,35,62.26,CHEE,310266,1003,192139,202715,4
20180523,IMPORT VEGES(M),35,9.06,CHEE,310266,1003,192139,202715,4
20180523,OPEN DB SOUP,35,5.66,CHEE,310267,1003,193704,211131,6
20180523,F RICE&PRAWN(S),35,6.79,CHEE,310267,1003,193704,211131,6
20180523,HOMEMADE BCURD(M),35,9.43,CHEE,310267,1003,193704,211131,6
20180523,STEAM VEMICELI,35,14.15,CHEE,310267,1003,193704,211131,6
20180523,LOTUS ROOT(M),35,9.43,CHEE,310267,1003,193704,211131,6
20180523,OPEN NOODLES,35,3.4,CHEE,310267,1003,193704,211131,6
20180523,PEKING DUCK,35,26.04,CHEE,310267,1003,193704,211131,6
20180523,OVEN RIVER PRAWN,35,15.85,CHEE,310267,1003,193704,211131,6
20180523,KOAY TEO(L),35,12.83,ZIN,310268,1003,200859,203904,1
20180523,OPEN DB SOUP,41,3.96,ZIN,310269,1003,201536,205229,1
20180523,IMPORT VEGES(S),41,4.67,ZIN,310269,1003,201536,205229,1
20180523,KOAY TEO(S),41,4.95,ZIN,310269,1003,201536,205229,1
20180523,WALNUT CREAM,85,6.13,ZIN,310270,1003,202204,221405,6
20180523,IMPORT VEGES(M),85,22.64,ZIN,310270,1003,202204,221405,6
20180523,GINGER TEA,85,5.66,ZIN,310270,1003,202204,221405,6
20180523,DURIAN PUFFS,85,6.13,ZIN,310270,1003,202204,221405,6
20180523,FRUIT PUDDING,85,11.32,ZIN,310270,1003,202204,221405,6
20180523,COKE,85,6.6,ZIN,310270,1003,202204,221405,6
20180523,CHIC CHAR SIEW(M),85,18.87,ZIN,310270,1003,202204,221405,6
20180523,JASMINE/TI KUAN YIN,85,2.83,ZIN,310270,1003,202204,221405,6
20180523,SILVER FISH,85,10.85,ZIN,310270,1003,202204,221405,6
20180523,SILVER FISH,85,10.85,ZIN,310270,1003,202204,221405,6
20180523,PEKING DUCK,85,65.09,ZIN,310270,1003,202204,221405,6
20180523,PRAWN ROLL,85,13.21,ZIN,310270,1003,202204,221405,6
20180523,TIDBIT,85,5.66,ZIN,310270,1003,202204,221405,6
20180524,BBQ CHIC BUN,17,2.45,CHEE,310272,1003,115339,140530,13
20180524,ALMOND PRAWN,17,2.83,CHEE,310272,1003,115339,140530,13
20180524,RADISH CAKE,17,2.45,CHEE,310272,1003,115339,140530,13
20180524,SIEW MAI,17,4.53,CHEE,310272,1003,115339,140530,13
20180524,CCF PRAWN,17,2.45,CHEE,310272,1003,115339,140530,13
20180524,FISH BALL,17,2.45,CHEE,310272,1003,115339,140530,13
20180524,GOOSE LIVER,17,1.79,CHEE,310272,1003,115339,140530,13
20180524,SEAFOOD DUMPLING,17,4.24,CHEE,310272,1003,115339,140530,13
20180524,EE FU NOODLE(L),17,6.6,CHEE,310272,1003,115339,140530,13
20180524,IMPORT VEGES(L),17,5.94,CHEE,310272,1003,115339,140530,13
20180524,YAM DUMPLING,17,2.45,CHEE,310272,1003,115339,140530,13
20180524,BBQ CHIC BUN,17,2.45,CHEE,310272,1003,115339,140530,13
20180524,GLUTINOUS RICE,17,3.96,CHEE,310272,1003,115339,140530,13
20180524,SPICY WANTON,17,4.24,CHEE,310272,1003,115339,140530,13
20180524,OATS BUN,35,2.45,ZIN,310275,1003,120152,125849,3
20180524,LOTUSLEAF RICE,35,2.26,ZIN,310275,1003,120152,125849,3
20180524,VEGE CHEONGFUN,35,2.26,ZIN,310275,1003,120152,125849,3
20180524,TEOW CHEW DUMPL,35,2.08,ZIN,310275,1003,120152,125849,3
20180524,HOME BEANCURD,35,2.08,ZIN,310275,1003,120152,125849,3
20180524,SEAFOOD RAMEN(S),35,6.79,ZIN,310275,1003,120152,125849,3
20180524,IMPORT VEGES(S),35,6.23,ZIN,310275,1003,120152,125849,3
20180524,YAM CAKES,35,2.26,ZIN,310275,1003,120152,125849,3
20180524,TIDBIT,85,5.66,CHEE,310277,1003,121146,125250,1
20180524,D-SCALOP CONGE,85,8.49,CHEE,310277,1003,121146,125250,1
20180524,XIAO LONG BAO,85,6.6,CHEE,310277,1003,121146,125250,1
20180524,JASMINE/TI KUAN YIN,85,2.83,CHEE,310277,1003,121146,125250,1
20180524,FISH CONGEE,15,1.32,ZIN,310278,1003,121345,125522,1
20180524,STEAM VEMICELI,15,2.36,ZIN,310278,1003,121345,125522,1
20180524,MIX DRY SEAFOD(S),35,15.09,ZIN,310279,1003,122512,134837,3
20180524,TONGXING FISH,35,63.4,ZIN,310279,1003,122512,134837,3
20180524,CHICKEN FILLET(S),35,6.6,ZIN,310279,1003,122512,134837,3
20180524,PRAWN CONGEE,85,7.07,ZIN,310281,1003,123253,142531,2
20180524,IMPORT VEGES(S),85,15.56,ZIN,310281,1003,123253,142531,2
20180524,PRAWN DUMPLING,85,7.54,ZIN,310281,1003,123253,142531,2
20180524,JASMINE/TI KUAN YIN,85,5.66,ZIN,310281,1003,123253,142531,2
20180524,SIEW MAI,85,7.54,ZIN,310281,1003,123253,142531,2
20180524,EGG TART,85,5.66,ZIN,310281,1003,123253,142531,2
20180524,XIAO LONG BAO,85,6.6,ZIN,310281,1003,123253,142531,2
20180524,TIDBIT,85,5.66,ZIN,310281,1003,123253,142531,2
20180524,GLUTINOUS RICE,35,2.64,CHEE,310282,1003,125814,141343,3
20180524,ROAST CHICKEN(H),35,9.06,CHEE,310282,1003,125814,141343,3
20180524,BEANCURD SKIN,35,2.45,CHEE,310282,1003,125814,141343,3
20180524,YAM CAKE,35,2.26,CHEE,310282,1003,125814,141343,3
20180524,FISH BALL,35,2.45,CHEE,310282,1003,125814,141343,3
20180524,BBQ CHIC BUN,35,2.45,CHEE,310282,1003,125814,141343,3
20180524,SEAFOOD DUMPLING,41,2.12,ZIN,310285,1003,131841,143932,9
20180524,FISH BALL,41,3.68,ZIN,310285,1003,131841,143932,9
20180524,BBQ CHIC BUN,41,1.84,ZIN,310285,1003,131841,143932,9
20180524,CCF PRAWN,41,3.68,ZIN,310285,1003,131841,143932,9
20180524,SIEW MAI,41,4.53,ZIN,310285,1003,131841,143932,9
20180524,SNACK A,41,1.56,ZIN,310285,1003,131841,143932,9
20180524,PRAWN DUMPLING,41,4.53,ZIN,310285,1003,131841,143932,9
20180524,KOAY TEO(L),41,9.62,ZIN,310285,1003,131841,143932,9
20180524,IMPORT VEGES(L),41,8.91,ZIN,310285,1003,131841,143932,9
20180524,EGG TART,41,3.4,ZIN,310285,1003,131841,143932,9
20180524,BEANCURD SKIN,41,1.84,ZIN,310285,1003,131841,143932,9
20180524,YAM DUMPLING,41,3.68,ZIN,310285,1003,131841,143932,9
20180524,SALAD PRAWN,41,2.26,ZIN,310285,1003,131841,143932,9
20180524,GLUTINOUS RICE,41,3.96,ZIN,310285,1003,131841,143932,9
20180524,IMPORT VEGES(S),17,3.11,ZIN,310286,1003,133126,143235,2
20180524,TEOW CHEW DUMPL,17,1.04,ZIN,310286,1003,133126,143235,2
20180524,YAM CAKE,17,1.13,ZIN,310286,1003,133126,143235,2
20180524,EGG TART,17,1.13,ZIN,310286,1003,133126,143235,2
20180524,CCF PRAWN,17,1.23,ZIN,310286,1003,133126,143235,2
20180524,EGG TART,17,2.26,ZIN,310286,1003,133126,143235,2
20180524,F RICE&EGG(M),35,10.0,CHEE,310289,1003,103412,110932,1
20180524,MIX VERMI CELLI(M),35,9.43,CHEE,310289,1003,103412,110932,1
20180524,KOAY TEO(S),35,6.6,CHEE,310289,1003,103412,110932,1
20180524,PEKING DUCK,35,26.04,MIKI,310290,1003,103550,195038,3
20180524,STEAM VEMICELI,35,9.43,MIKI,310290,1003,103550,195038,3
20180524,SCALLOP&LILY(S),35,12.83,ZIN,310291,1003,105015,203132,2
20180524,SMOKE CHICKEN(H),35,10.0,ZIN,310291,1003,105015,203132,2
20180524,HOMEMADE BCURD(S),35,6.6,ZIN,310292,1003,110004,202124,4
20180524,YAM BASKET(S),35,7.17,ZIN,310292,1003,110004,202124,4
20180524,STEAM CODFISH,35,10.38,ZIN,310292,1003,110004,202124,4
20180524,EE FU NOODLE(S),35,6.79,ZIN,310292,1003,110004,202124,4
20180524,DB FISH SOUP,35,4.91,CHEE,310294,1003,112502,221441,2
20180524,SOONHOCK FISH,35,24.91,CHEE,310294,1003,112502,221441,2
20180524,BCURD EGGWHITE(S),35,7.17,CHEE,310294,1003,112502,221441,2
20180524,IMPORT VEGES(S),35,6.23,CHEE,310294,1003,112502,221441,2
20180524,LAMB CUTLET,35,22.64,ZIN,310296,1003,193611,204214,4
20180524,OPEN FD-APPETIZER,35,26.42,ZIN,310296,1003,193611,204214,4
20180524,KOAY TEO(S),35,6.6,ZIN,310296,1003,193611,204214,4
20180524,HOMEMADE BCURD(L),35,16.04,CHEE,310298,1003,195713,203427,20
20180524,SOFT CRAB,35,10.57,CHEE,310298,1003,195713,203427,20
20180524,MIX DRY SEAFOD(L),35,28.3,CHEE,310298,1003,195713,203427,20
20180524,IMPORT VEGES(S),35,6.23,CHEE,310298,1003,195713,203427,20
20180524,SCALLOP&LILY(L),35,26.04,CHEE,310298,1003,195713,203427,20
20180524,SOONHOCK FISH,35,174.34,CHEE,310298,1003,195713,203427,20
20180524,BAKED RIVER PRAWN,35,103.02,CHEE,310298,1003,195713,203427,20
20180524,ROAST CHICKEN(H),35,9.06,CHEE,310298,1003,195713,203427,20
20180524,STEAM VEMICELI,35,9.43,CHEE,310298,1003,195713,203427,20
20180524,ROAST DUCK(W),35,20.75,CHEE,310298,1003,195713,203427,20
20180524,HOMEMADE BCURD(M),35,9.43,CHEE,310298,1003,195713,203427,20
20180524,CHIC KYOTO SAU(M),35,10.0,CHEE,310298,1003,195713,203427,20
20180524,BEEF(M),35,12.83,CHEE,310298,1003,195713,203427,20
20180524,CLAYPOT BCURD(M),35,9.43,CHEE,310298,1003,195713,203427,20
20180524,BEEF(M),35,12.83,CHEE,310298,1003,195713,203427,20
20180524,YAM BASKET(S),35,7.17,CHEE,310299,1003,200439,222052,5
20180524,ROAST DUCK(H),35,10.94,CHEE,310299,1003,200439,222052,5
20180524,HOMEMADE BCURD(S),35,6.6,CHEE,310299,1003,200439,222052,5
20180524,HOMEMADE BCURD(L),35,25.66,ZIN,310301,1003,201333,220328,21
20180524,CORN FED CHIC(W),35,40.75,ZIN,310301,1003,201333,220328,21
20180524,BUTTER PRAWN(L),35,44.53,ZIN,310301,1003,201333,220328,21
20180524,LAMB CUTLET,35,158.49,ZIN,310301,1003,201333,220328,21
20180524,SOOH HOCK NODL,35,149.43,ZIN,310301,1003,201333,220328,21
20180524,HOMEMADE BCURD(S),35,6.6,ZIN,310301,1003,201333,220328,21
20180524,F RICE&PRAWN(L),35,26.42,ZIN,310301,1003,201333,220328,21
20180524,YAM BASKET(S),35,7.17,ZIN,310301,1003,201333,220328,21
20180524,IMPORT VEGES(L),35,23.77,ZIN,310301,1003,201333,220328,21
20180524,JASMINE/TI KUAN YIN,85,8.49,ZIN,310302,1003,203822,221909,3
20180524,TIDBIT,85,5.66,ZIN,310302,1003,203822,221909,3
20180524,PEKING DUCK,85,65.09,ZIN,310302,1003,203822,221909,3
20180524,CHICKEN&WINE(S),85,16.51,ZIN,310302,1003,203822,221909,3
20180524,VEGETABLES(S),85,14.15,ZIN,310302,1003,203822,221909,3
20180524,IMPORT VEGES(S),85,15.56,ZIN,310302,1003,203822,221909,3
20180524,SFIN BONE SOUP,85,96.22,ZIN,310302,1003,203822,221909,3
20180524,SAGO CREAM,85,5.66,ZIN,310302,1003,203822,221909,3
20180524,LEMONGRASS JELLY,85,5.66,ZIN,310302,1003,203822,221909,3
20180524,GINGER TEA,85,5.66,ZIN,310302,1003,203822,221909,3
20180524,CRISPY PRAWN(M),85,41.51,ZIN,310303,1003,204913,222224,3
20180524,VEGETABLES(S),85,14.15,ZIN,310303,1003,204913,222224,3
20180524,STEAM EGGPLANT(S),85,16.51,ZIN,310303,1003,204913,222224,3
20180524,FRUIT PUDDING,85,5.66,ZIN,310303,1003,204913,222224,3
20180524,TIDBIT,85,5.66,ZIN,310303,1003,204913,222224,3
20180524,JASMINE/TI KUAN YIN,85,8.49,ZIN,310303,1003,204913,222224,3
20180524,PEKING DUCK,85,65.09,ZIN,310303,1003,204913,222224,3
20180525,DB S'FIN DUMPL,85,17.92,THAN (FUKAZA),310306,1003,121732,125346,1
20180525,TIDBIT,85,5.66,THAN (FUKAZA),310306,1003,121732,125346,1
20180525,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),310306,1003,121732,125346,1
20180525,XIAO LONG BAO,85,6.6,THAN (FUKAZA),310306,1003,121732,125346,1
20180525,SIEW MAI,85,7.54,THAN (FUKAZA),310306,1003,121732,125346,1
20180525,BEEF CONGEE,85,7.07,THAN (FUKAZA),310306,1003,121732,125346,1
20180525,TIDBIT,85,5.66,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,PRAWN CONGEE,85,7.07,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,GLUTINOUS RICE,85,6.6,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,SPICY DUMPLING,85,5.66,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,MANGO PRAWN,85,7.07,THAN (FUKAZA),310308,1003,122329,131224,1
20180525,THREE TRESSURE,35,2.45,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,KOAY TEO(S),35,6.6,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,BEANCURD SKIN,35,2.45,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,YAM CAKE,35,2.26,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,CCF PRAWN,35,2.45,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,XIAO LONG BAO,35,2.64,THAN (FUKAZA),310311,1003,123705,143741,3
20180525,XIAO LONG BAO,41,1.98,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,YAM CAKE,41,1.7,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,GLUTINOUS RICE,41,1.98,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,CCF CHAR SIEW,41,1.84,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,CCF PRAWN,41,1.84,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,SPRING ROLL,41,2.12,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,BEANCURD SKIN,41,1.84,THAN (FUKAZA),310312,1003,123838,133419,3
20180525,CHICKEN FEET,35,2.26,THAN (FUKAZA),310313,1003,124157,142213,2
20180525,RADISH CAKE,35,2.45,THAN (FUKAZA),310313,1003,124157,142213,2
20180525,SFIN BONE SOUP,35,25.66,THAN (FUKAZA),310313,1003,124157,142213,2
20180525,OPEN FD-OYSTER,35,20.38,THAN (FUKAZA),310313,1003,124157,142213,2
20180525,S-MAI W TRUFFL,35,4.15,THAN (FUKAZA),310313,1003,124157,142213,2
20180525,RI NDL-,35,15.85,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,FISH CONGEE,35,2.64,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,RI NDL-,35,15.85,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,SIEW MAI,35,3.02,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,CCF PRAWN,35,2.45,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,BEANCURD SKIN,35,2.45,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,YAM DUMPLING,35,2.45,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,STEAM VEMICELI,35,9.43,THAN (FUKAZA),310314,1003,124428,142133,7
20180525,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),310315,1003,125516,140925,1
20180525,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),310315,1003,125516,140925,1
20180525,MANGO PRAWN,85,7.07,THAN (FUKAZA),310315,1003,125516,140925,1
20180525,TIDBIT,85,5.66,THAN (FUKAZA),310315,1003,125516,140925,1
20180525,DB S'FIN DUMPL,85,17.92,THAN (FUKAZA),310315,1003,125516,140925,1
20180525,SNACK A,35,2.08,THAN (FUKAZA),310316,1003,125644,134945,2
20180525,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),310316,1003,125644,134945,2
20180525,YAM DUMPLING,35,2.45,THAN (FUKAZA),310316,1003,125644,134945,2
20180525,BEANCURD SKIN,35,2.45,THAN (FUKAZA),310316,1003,125644,134945,2
20180525,CCF PRAWN,35,2.45,THAN (FUKAZA),310316,1003,125644,134945,2
20180525,SNACK B,35,2.64,THAN (FUKAZA),310316,1003,125644,134945,2
20180525,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,FISH PASTE,85,6.13,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,XIAO LONG BAO,85,6.6,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,SIEW MAI,85,7.54,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,TIDBIT,85,2.83,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,CCF PRAWN,85,6.13,THAN (FUKAZA),310317,1003,132107,150543,1
20180525,XIAO LONG BAO,85,6.6,THAN (FUKAZA),310318,1003,133844,142034,1
20180525,WATER,85,0.94,THAN (FUKAZA),310318,1003,133844,142034,1
20180525,TIDBIT,85,5.66,THAN (FUKAZA),310318,1003,133844,142034,1
20180525,SEAFOOD NOODLE(S),85,16.51,THAN (FUKAZA),310318,1003,133844,142034,1
20180525,TIDBIT,85,5.66,THAN (FUKAZA),310319,1003,140040,142545,1
20180525,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),310319,1003,140040,142545,1
20180525,SIEW MAI,85,7.54,THAN (FUKAZA),310319,1003,140040,142545,1
20180525,PERRIER,85,8.96,THAN (FUKAZA),310319,1003,140040,142545,1
20180525,GLUTINOUS RICE,85,6.6,THAN (FUKAZA),310319,1003,140040,142545,1
20180525,S-MAI W TRUFFL,97,3.11,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,XIAO LONG BAO,97,1.98,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,FISH MAW,97,2.26,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,XO DUMPLING,97,2.26,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,DB S'FIN DUMPL,97,5.38,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,SPECIAL TRIO,97,5.94,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,GLUTINOUS RICE,97,1.98,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,THREE TRESSURE,97,1.84,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,BEANCURD SKIN,97,1.84,THAN (FUKAZA),310320,1003,142631,150417,3
20180525,PEKING DUCK,35,26.04,CHEE,310322,1003,193332,224129,3
20180525,SHARKBONE SOUP,35,18.11,CHEE,310322,1003,193332,224129,3
20180525,VEGETABLES(S),35,5.66,CHEE,310322,1003,193332,224129,3
20180525,KOAY TEO(S),35,6.6,CHEE,310325,1003,195702,203544,1
20180525,KOAY TEO(L),35,12.83,CHEE,310326,1003,200923,203550,1
20180525,DB CHICKEN SOUP,35,9.81,SI,310328,1003,203114,220305,14
20180525,CRISPY PRAWN(M),35,33.21,SI,310328,1003,203114,220305,14
20180525,ROAST CHICKEN(H),35,18.11,SI,310328,1003,203114,220305,14
20180525,HOMEMADE BCURD(M),35,18.87,SI,310328,1003,203114,220305,14
20180525,STEAM CODFISH,35,62.26,SI,310328,1003,203114,220305,14
20180525,YAM BASKET(M),35,20.75,SI,310328,1003,203114,220305,14
20180525,TIDBIT,85,5.66,SI,310330,1003,211806,224512,6
20180525,IMPORT VEGES(M),85,22.64,SI,310330,1003,211806,224512,6
20180525,BUTTER PRAWN(M),85,41.51,SI,310330,1003,211806,224512,6
20180525,CHICKEN&WINE(M),85,25.0,SI,310330,1003,211806,224512,6
20180525,F RICE&EGG(S),85,16.98,SI,310330,1003,211806,224512,6
