DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180824,SFIN & CONPOY,85,54.72,THAN (FUKAZA),312944,1003,120724,133041,2
20180824,TIDBIT,85,5.66,THAN (FUKAZA),312944,1003,120724,133041,2
20180824,XIAO LONG BAO,85,6.6,THAN (FUKAZA),312944,1003,120724,133041,2
20180824,LEMONGRASS JELLY,85,5.66,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,F RICE&EGG(S),85,16.98,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,XIAO LONG BAO,85,6.6,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,DB S'FIN DUMPL,85,17.92,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,PU-ER/CHRYSANTHEMUM,85,2.83,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,TIDBIT,85,5.66,THAN (FUKAZA),312946,1003,121130,131146,1
20180824,FISH CAKE,41,1.84,THAN (FUKAZA),312947,1003,122145,131446,3
20180824,F RICE&EGG(S),41,5.09,THAN (FUKAZA),312947,1003,122145,131446,3
20180824,SHARKBONE SOUP,41,4.53,THAN (FUKAZA),312947,1003,122145,131446,3
20180824,CCF D-SHRIMP,41,1.7,THAN (FUKAZA),312947,1003,122145,131446,3
20180824,CHIVES DUMPLING,41,2.26,THAN (FUKAZA),312947,1003,122145,131446,3
20180824,BBQ CHIC BUN,41,1.84,THAN (FUKAZA),312947,1003,122145,131446,3
20180824,SIEW MAI,41,2.26,THAN (FUKAZA),312948,1003,124125,133532,2
20180824,PRAWN DUMPLING,41,2.26,THAN (FUKAZA),312948,1003,124125,133532,2
20180824,EGG TART,41,1.7,THAN (FUKAZA),312948,1003,124125,133532,2
20180824,FR RADISH CAKE,41,1.84,THAN (FUKAZA),312948,1003,124125,133532,2
20180824,SOFT CRAB,41,3.96,THAN (FUKAZA),312948,1003,124125,133532,2
20180824,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,SIEW MAI,35,3.02,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,UDON NOODLES(S),35,6.79,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,XIAO LONG BAO,35,2.64,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,SHANGHAI DUMPL,35,2.45,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,FR RADISH CAKE,35,2.45,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,CCF VEGETARIAN,35,2.26,THAN (FUKAZA),312951,1003,125241,133933,4
20180824,F RICE W PETAI(S),85,16.98,THAN (FUKAZA),312953,1003,130149,133100,1
20180824,PANCAKE,85,8.02,THAN (FUKAZA),312953,1003,130149,133100,1
20180824,BBQ CHIC BUN,85,6.13,THAN (FUKAZA),312953,1003,130149,133100,1
20180824,CCF PRAWN,85,6.13,THAN (FUKAZA),312953,1003,130149,133100,1
20180824,BEANCURD SKIN,35,2.45,THAN (FUKAZA),312955,1003,130756,142820,3
20180824,LOTUSLEAF RICE,35,2.83,THAN (FUKAZA),312955,1003,130756,142820,3
20180824,SIEW MAI,35,3.02,THAN (FUKAZA),312955,1003,130756,142820,3
20180824,EGG TART,35,2.26,THAN (FUKAZA),312955,1003,130756,142820,3
20180824,CHICKEN CONGEE,85,7.07,THAN (FUKAZA),312957,1003,132134,132246,1
20180824,FOUR VARIETY,85,7.54,THAN (FUKAZA),312957,1003,132134,132246,1
20180824,BBQ CHIC BUN,85,6.13,THAN (FUKAZA),312957,1003,132134,132246,1
20180824,AVACADO PUREE,85,5.66,THAN (FUKAZA),312957,1003,132134,132246,1
20180824,TIDBIT,85,5.66,THAN (FUKAZA),312958,1003,132706,140859,1
20180824,SOYABEAN NODLE(S),85,16.51,THAN (FUKAZA),312958,1003,132706,140859,1
20180824,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312958,1003,132706,140859,1
20180824,FISH MAW,85,7.54,THAN (FUKAZA),312958,1003,132706,140859,1
20180824,F RICE&EGG(S),85,16.98,THAN (FUKAZA),312964,1003,184040,190617,1
20180824,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),312964,1003,184040,190617,1
20180824,BAKED CODFISH,35,20.8,THAN (FUKAZA),312966,1003,193620,222111,4
20180824,LAMB CUTLET,35,15.1,THAN (FUKAZA),312966,1003,193620,222111,4
20180824,EE FU NOODLE(S),35,6.79,THAN (FUKAZA),312966,1003,193620,222111,4
20180824,BOXING CHICKEN(S),35,6.6,THAN (FUKAZA),312966,1003,193620,222111,4
20180824,VEGETABLES(S),35,5.66,THAN (FUKAZA),312966,1003,193620,222111,4
20180824,CRISPY SQUID(S),35,7.17,THAN (FUKAZA),312966,1003,193620,222111,4
20180824,F RICE&PRAWN(M),85,8.5,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,TIDBIT,85,1.92,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,DB CHICKEN SOUP,85,8.34,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,SHARKBONE SOUP,85,5.13,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,BAKED CODFISH,85,17.68,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,VEGETABLES(M),85,7.38,THAN (FUKAZA),312967,1003,195651,214402,1
20180824,F RICE&EGG(S),85,16.98,THAN (FUKAZA),312968,1003,200354,201421,1
20180824,BUTTER PRAWN(S),85,27.36,THAN (FUKAZA),312968,1003,200354,201421,1
20180824,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),312968,1003,200354,201421,1
20180824,CARLSBERG BTL,85,13.68,THAN (FUKAZA),312969,1003,204139,204251,1
20180824,F RICE&EGG(S),85,16.98,THAN (FUKAZA),312969,1003,204139,204251,1
20180824,CHIC KYOTO SAU(S),85,16.51,THAN (FUKAZA),312969,1003,204139,204251,1
20180824,VEGETABLES(M),35,8.68,THAN (FUKAZA),312970,1003,214409,220403,1
20180824,F RICE&EGG(S),35,13.58,THAN (FUKAZA),312970,1003,214409,220403,1
20180824,MIX VERMI CELLI(S),35,13.21,THAN (FUKAZA),312970,1003,214409,220403,1
20180824,FRIED VENISON(M),35,11.32,THAN (FUKAZA),312970,1003,214409,220403,1
20180825,KOAY TEO(S),35,6.6,THAN (FUKAZA),312971,1003,102531,111841,1
20180825,KOAY TEO(M),35,9.43,THAN (FUKAZA),312971,1003,102531,111841,1
20180825,GROUPER CONGEE,35,2.83,THAN (FUKAZA),312971,1003,102531,111841,1
20180825,TURNIP DUMPLING,35,2.26,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,PEKING DUCK,35,26.04,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,FISH MAW,35,3.02,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,CHICKEN FEET,35,2.26,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,RADISH CAKE,35,2.45,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,XIAO LONG BAO,35,5.28,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,SIEW MAI,35,3.02,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,PUMPKIN CONGEE,35,2.26,THAN (FUKAZA),312972,1003,115140,140500,4
20180825,TIDBIT,85,5.66,THAN (FUKAZA),312973,1003,122055,133511,2
20180825,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),312973,1003,122055,133511,2
20180825,XIAO LONG BAO,85,6.6,THAN (FUKAZA),312973,1003,122055,133511,2
20180825,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),312973,1003,122055,133511,2
20180825,F RICE&EGG(S),85,16.98,THAN (FUKAZA),312973,1003,122055,133511,2
20180825,CCF D-SHRIMP,85,5.66,THAN (FUKAZA),312973,1003,122055,133511,2
20180825,ALMOND LOTUS(S),41,4.95,THAN (FUKAZA),312974,1003,122543,130505,2
20180825,SHARKBONE SOUP,41,4.53,THAN (FUKAZA),312974,1003,122543,130505,2
20180825,DB CHICKEN SOUP,41,3.68,THAN (FUKAZA),312974,1003,122543,130505,2
20180825,FISH BALL,41,1.84,THAN (FUKAZA),312974,1003,122543,130505,2
20180825,OPEN FD-BUN,35,16.0,THAN (FUKAZA),312977,1003,133309,134240,1
20180825,BBQ CHIC BUN,35,9.81,THAN (FUKAZA),312978,1003,133456,185703,1
20180825,CCF D-SHRIMP,35,2.26,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,BEANCURD SKIN,35,2.45,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,SIEW MAI,35,3.02,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,PUMPKIN CONGEE,35,2.26,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,EGG TART,35,2.26,THAN (FUKAZA),312979,1003,140022,143654,3
20180825,IMPORT VEGES(M),35,9.06,THAN (FUKAZA),312980,1003,192526,211313,6
20180825,HOMEMADE BCURD(M),35,9.43,THAN (FUKAZA),312980,1003,192526,211313,6
20180825,STEAM CODFISH,35,20.8,THAN (FUKAZA),312980,1003,192526,211313,6
20180825,DB CHICKEN SOUP,35,29.44,THAN (FUKAZA),312980,1003,192526,211313,6
20180825,PEKING DUCK,35,26.04,THAN (FUKAZA),312980,1003,192526,211313,6
20180825,FRIED CODFISH,35,20.8,THAN (FUKAZA),312980,1003,192526,211313,6
20180825,KOAY TEO(M),35,9.43,THAN (FUKAZA),312983,1003,195712,205913,5
20180825,CHIC KYOTO SAU(S),35,6.6,THAN (FUKAZA),312983,1003,195712,205913,5
20180825,VEGETABLES(M),35,8.68,THAN (FUKAZA),312983,1003,195712,205913,5
20180825,EE FU NOODLE(S),35,6.79,THAN (FUKAZA),312983,1003,195712,205913,5
20180825,BUTTER PRAWN(S),85,27.36,THAN (FUKAZA),312984,1003,195853,222046,3
20180825,TIDBIT,85,5.66,THAN (FUKAZA),312984,1003,195853,222046,3
20180825,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),312984,1003,195853,222046,3
20180825,PEKING DUCK,85,65.09,THAN (FUKAZA),312984,1003,195853,222046,3
20180825,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),312984,1003,195853,222046,3
20180825,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312984,1003,195853,222046,3
20180825,STEAM EGGPLANT(L),35,24.53,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CRISPY PRAWN(M),35,16.6,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,MCAKE (B) 4PC,35,73.8,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,STEAM EGGPLANT(S),35,6.6,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,MIX DRY SEAFOD(L),35,56.6,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CURRY MUTTON (S),35,6.6,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,HOMEMADE BCURD(L),35,25.66,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CRISPY PRAWN(L),35,44.53,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CHIC CHAR SIEW(S),35,5.28,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CHIC CHAR SIEW(S),35,5.28,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CHIC KYOTO SAU(S),35,6.6,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,IMPORT VEGES(L),35,23.77,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,W LOTUS W YOLK MC,35,56.0,THAN (FUKAZA),312986,1003,202140,214321,20
20180825,CHIC KYOTO SAU(L),35,12.83,THAN (FUKAZA),312987,1003,203651,213231,9
20180825,IMPORT VEGES(L),35,11.89,THAN (FUKAZA),312987,1003,203651,213231,9
20180825,HOMEMADE BCURD(L),35,12.83,THAN (FUKAZA),312987,1003,203651,213231,9
20180825,F RICE&EGG(L),35,13.21,THAN (FUKAZA),312987,1003,203651,213231,9
20180825,CODFISH(S),67,32.07,THAN (FUKAZA),312988,1003,204313,213551,3
20180825,PRAWN ROLL,67,13.21,THAN (FUKAZA),312988,1003,204313,213551,3
20180825,IMPORT VEGES(S),67,15.56,THAN (FUKAZA),312988,1003,204313,213551,3
20180825,RICE,67,5.65,THAN (FUKAZA),312988,1003,204313,213551,3
20180826,FISH CAKE,67,12.26,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,CUSTARD BUN,67,11.32,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,RADISH CAKE,67,6.13,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,TURNIP DUMPLING,67,11.32,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,MIX VERMI CELLI(L),67,32.07,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,FR RADISH CAKE,67,12.26,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,BBQ CHIC BUN,67,12.26,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,PRAWN DUMPLING,67,15.09,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,SIEW MAI,67,15.09,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,BEANCURD SKIN,67,12.26,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,TIDBIT,67,11.32,THAN (FUKAZA),312990,1003,112228,142456,9
20180826,FOUR VARIETY,90,2.26,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,DB S'FIN DUMPL,90,5.38,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,FISH MAW,90,2.26,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,BEANCURD SKIN,90,1.84,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,DRIED SCALLOP,90,3.11,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,TONG POH CHIC,90,2.26,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,EGG ROLL,90,1.84,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,CCF PRAWN,90,1.84,THAN (FUKAZA),312991,1003,114116,124032,3
20180826,KOAY TEO(M),35,9.43,CHEE,312994,1003,123501,135604,6
20180826,CLAYPOT SFIN,35,65.66,CHEE,312994,1003,123501,135604,6
20180826,ROAST CHICKEN(H),35,9.06,CHEE,312994,1003,123501,135604,6
20180826,IMPORT VEGES(M),35,9.06,CHEE,312994,1003,123501,135604,6
20180826,OYSTER,35,16.6,CHEE,312994,1003,123501,135604,6
20180826,BBQ CHIC BUN,85,6.13,THAN (FUKAZA),312995,1003,125445,134957,1
20180826,OOLONG TEA,85,4.71,THAN (FUKAZA),312995,1003,125445,134957,1
20180826,XIAO LONG BAO,85,6.6,THAN (FUKAZA),312995,1003,125445,134957,1
20180826,TIDBIT,85,2.83,THAN (FUKAZA),312995,1003,125445,134957,1
20180826,PEACH JELLY,85,7.07,THAN (FUKAZA),312995,1003,125445,134957,1
20180826,CHICKEN FEET,85,5.66,THAN (FUKAZA),312995,1003,125445,134957,1
20180826,KOAY TEO(S),35,6.6,THAN (FUKAZA),312998,1003,130643,141238,3
20180826,RADISH PUFF,35,2.26,THAN (FUKAZA),312998,1003,130643,141238,3
20180826,DRIED SCALLOP,35,4.15,THAN (FUKAZA),312998,1003,130643,141238,3
20180826,EGG ROLL,35,2.45,THAN (FUKAZA),312998,1003,130643,141238,3
20180826,CUSTARD BUN,35,2.26,THAN (FUKAZA),312998,1003,130643,141238,3
20180826,PEKING DUCK,67,65.09,CHEE,312999,1003,130806,143145,4
20180826,CCF PRAWN,67,6.13,CHEE,312999,1003,130806,143145,4
20180826,CCF CHAR SIEW,67,6.13,CHEE,312999,1003,130806,143145,4
20180826,CHICKEN FEET,67,5.66,CHEE,312999,1003,130806,143145,4
20180826,FISH BALL,67,6.13,CHEE,312999,1003,130806,143145,4
20180826,SIEW MAI,67,7.54,CHEE,312999,1003,130806,143145,4
20180826,PRAWN DUMPLING,67,7.54,CHEE,312999,1003,130806,143145,4
20180826,FR RADISH CAKE,67,6.13,CHEE,312999,1003,130806,143145,4
20180826,SHANGHAI DUMPL,67,6.13,CHEE,312999,1003,130806,143145,4
20180826,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),313004,1003,131956,141629,1
20180826,CCF CHAR SIEW,85,6.13,THAN (FUKAZA),313004,1003,131956,141629,1
20180826,PEACH JELLY,85,7.07,THAN (FUKAZA),313004,1003,131956,141629,1
20180826,HERBAL JELLY,85,5.66,THAN (FUKAZA),313004,1003,131956,141629,1
20180826,WATER,85,0.94,THAN (FUKAZA),313004,1003,131956,141629,1
20180826,D-SCALOP CONGE,85,8.49,THAN (FUKAZA),313004,1003,131956,141629,1
20180826,SEAFOOD NOODLE(S),1,9.91,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,STEAM VEMICELI,1,14.15,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,SEAFOOD RAMEN(S),1,10.19,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,DB FISH SOUP,1,36.79,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,HERBAL JELLY,1,3.4,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,FR RADISH CAKE,1,3.68,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,HERBAL JELLY,1,6.79,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,IMPORT VEGES(S),1,9.34,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,WALNUT CREAM,1,11.03,THAN (FUKAZA),313007,1003,132807,140932,5
20180826,MIX VERMI CELLI(S),35,6.6,CHEE,313008,1003,133750,140851,1
20180826,F RICE&EGG(S),85,16.98,THAN (FUKAZA),313009,1003,134504,134920,1
20180826,CUSTARD BUN,85,5.66,THAN (FUKAZA),313009,1003,134504,134920,1
20180826,FR RADISH CAKE,41,1.84,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,CCF CHAR SIEW,41,1.84,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,LOTUSLEAF RICE,41,2.12,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,CHICKEN FEET,41,1.7,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,HAPPY BUNS,41,1.7,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,BBQ CHIC BUN,41,1.84,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,EGG TART,41,1.7,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,PRAWN DUMPLING,41,2.26,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,SIEW MAI,41,2.26,THAN (FUKAZA),313011,1003,135412,143241,4
20180826,SIEW MAI,15,3.02,THAN (FUKAZA),313012,1003,141944,145517,5
20180826,BEEF(M),15,6.41,THAN (FUKAZA),313012,1003,141944,145517,5
20180826,ROAST CHICKEN(H),15,4.53,THAN (FUKAZA),313012,1003,141944,145517,5
20180826,PRAWN DUMPLING,15,3.02,THAN (FUKAZA),313012,1003,141944,145517,5
20180826,IMPORT VEGES(L),15,5.94,THAN (FUKAZA),313012,1003,141944,145517,5
20180826,BBQ CHIC BUN,85,6.13,THAN (FUKAZA),313013,1003,142048,142715,1
20180826,SAGO CREAM,85,5.66,THAN (FUKAZA),313013,1003,142048,142715,1
20180826,SIEW MAI,85,7.54,THAN (FUKAZA),313013,1003,142048,142715,1
20180826,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),313013,1003,142048,142715,1
20180826,MINI MCAKE BOX,78,19.2,THAN (FUKAZA),313015,1003,142756,143029,1
20180826,MCAKE (B) 4PC,35,24.6,FARHANA,313020,1003,175225,184107,1
20180826,CORN FED CHIC(H),67,25.0,THAN (FUKAZA),313023,1003,194302,202430,7
20180826,RIVER PATIN,67,84.9,THAN (FUKAZA),313023,1003,194302,202430,7
20180826,CLAYPOT BCURD(M),67,23.58,THAN (FUKAZA),313023,1003,194302,202430,7
20180826,IMPORT VEGES(M),67,22.64,THAN (FUKAZA),313023,1003,194302,202430,7
20180826,MINI MCAKE BOX,89,38.4,THAN (FUKAZA),313024,1003,195000,195206,1
20180826,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),313025,1003,195142,204726,1
20180826,SOYABEAN NODLE(S),85,16.51,THAN (FUKAZA),313025,1003,195142,204726,1
20180826,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),313025,1003,195142,204726,1
20180826,SP FIN&EGG,35,27.92,THAN (FUKAZA),313026,1003,203657,222348,9
20180826,HOMEMADE BCURD(M),35,9.43,THAN (FUKAZA),313026,1003,203657,222348,9
20180826,SCALLOP&LILY(M),35,20.75,THAN (FUKAZA),313026,1003,203657,222348,9
20180826,CRISPY PRAWN(M),35,16.6,THAN (FUKAZA),313026,1003,203657,222348,9
20180826,CORN FED CHIC(H),35,10.0,THAN (FUKAZA),313026,1003,203657,222348,9
20180826,SZECHUAN SOUP,35,4.91,THAN (FUKAZA),313026,1003,203657,222348,9
20180826,DB CHICKEN SOUP,35,4.91,THAN (FUKAZA),313026,1003,203657,222348,9
20180827,BBQ CHIC BUN,35,4.9,CHEE,313027,1003,120729,140933,8
20180827,CCF CHAR SIEW,35,2.45,CHEE,313027,1003,120729,140933,8
20180827,YAM DUMPLING,35,2.45,CHEE,313027,1003,120729,140933,8
20180827,CHIC DUMPLING,35,5.66,CHEE,313027,1003,120729,140933,8
20180827,PRAWN DUMPLING,35,6.04,CHEE,313027,1003,120729,140933,8
20180827,SIEW MAI,35,6.04,CHEE,313027,1003,120729,140933,8
20180827,CCF PRAWN,35,2.45,CHEE,313027,1003,120729,140933,8
20180827,CHICKEN FEET,35,4.53,CHEE,313027,1003,120729,140933,8
20180827,BBQ CHIC PUFF,35,2.45,CHEE,313027,1003,120729,140933,8
20180827,SEAFOOD NOODLE(S),35,6.6,CHEE,313028,1003,121455,134832,2
20180827,VEGETABLES(S),35,5.66,CHEE,313028,1003,121455,134832,2
20180827,OPEN DB SOUP,35,5.6,CHEE,313028,1003,121455,134832,2
20180827,JASMINE/TI KUAN YIN,85,5.66,ZIN,313030,1003,121946,142913,2
20180827,SWEETCORN SOUP,85,10.85,ZIN,313030,1003,121946,142913,2
20180827,SPRING ROLL,85,5.66,ZIN,313030,1003,121946,142913,2
20180827,XIAO LONG BAO,85,13.21,ZIN,313030,1003,121946,142913,2
20180827,SIEW MAI,85,7.54,ZIN,313030,1003,121946,142913,2
20180827,CHIC DUMPLING,85,7.07,ZIN,313030,1003,121946,142913,2
20180827,TIDBIT,85,5.66,ZIN,313030,1003,121946,142913,2
20180827,SAGO CREAM,85,5.66,ZIN,313030,1003,121946,142913,2
20180827,AVACADO PUREE,85,5.66,ZIN,313030,1003,121946,142913,2
20180827,PRAWN DUMPLING,18,1.51,ZIN,313032,1003,123003,132155,4
20180827,CCF PRAWN,18,1.23,ZIN,313032,1003,123003,132155,4
20180827,GLUTINOUS RICE,18,1.32,ZIN,313032,1003,123003,132155,4
20180827,SIEW MAI,18,1.51,ZIN,313032,1003,123003,132155,4
20180827,BEANCURD SKIN,18,1.23,ZIN,313032,1003,123003,132155,4
20180827,BBQ CHIC BUN,18,1.23,ZIN,313032,1003,123003,132155,4
20180827,BBQ CHIC BUN,18,1.23,ZIN,313032,1003,123003,132155,4
20180827,XIAO LONG BAO,18,1.32,ZIN,313032,1003,123003,132155,4
20180827,YAM DUMPLING,18,1.23,ZIN,313032,1003,123003,132155,4
20180827,F RICE&PRAWN(S),18,3.4,ZIN,313032,1003,123003,132155,4
20180827,BEANCURD ROLL,18,1.41,ZIN,313032,1003,123003,132155,4
20180827,FOUR VARIETY,33,3.02,ZIN,313033,1003,124653,133410,6
20180827,SIEW MAI,33,6.04,ZIN,313033,1003,124653,133410,6
20180827,GLUTINOUS RICE,33,2.64,ZIN,313033,1003,124653,133410,6
20180827,PRAWN DUMPLING,33,6.04,ZIN,313033,1003,124653,133410,6
20180827,HAPPY BUNS,33,2.26,ZIN,313033,1003,124653,133410,6
20180827,DB CHICKEN SOUP,33,4.91,ZIN,313033,1003,124653,133410,6
20180827,CHICKEN CONGEE,33,2.83,ZIN,313033,1003,124653,133410,6
20180827,BBQ CHIC BUN,33,2.45,ZIN,313033,1003,124653,133410,6
20180827,VEGETABLES(M),33,8.68,ZIN,313033,1003,124653,133410,6
20180827,LOTUSLEAF RICE,33,2.83,ZIN,313033,1003,124653,133410,6
20180827,DRIED SCALLOP,33,8.3,ZIN,313033,1003,124653,133410,6
20180827,XIAO LONG BAO,33,5.28,ZIN,313033,1003,124653,133410,6
20180827,CCF CHAR SIEW,33,2.45,ZIN,313033,1003,124653,133410,6
20180827,EGG TART,35,2.26,CHEE,313035,1003,125620,140355,6
20180827,CCF D-SHRIMP,35,2.26,CHEE,313035,1003,125620,140355,6
20180827,FISH MAW,35,3.02,CHEE,313035,1003,125620,140355,6
20180827,FISH BALL,35,2.45,CHEE,313035,1003,125620,140355,6
20180827,HAPPY BUNS,35,2.26,CHEE,313035,1003,125620,140355,6
20180827,BEANCURD ROLL,35,2.83,CHEE,313035,1003,125620,140355,6
20180827,F RICE&PRAWN(M),35,10.0,CHEE,313035,1003,125620,140355,6
20180827,CHICKEN FEET,35,2.26,CHEE,313035,1003,125620,140355,6
20180827,ALMOND CRACKER,35,2.83,CHEE,313035,1003,125620,140355,6
20180827,PRAWN DUMPLING,35,3.02,CHEE,313035,1003,125620,140355,6
20180827,CLAYPOT SFIN,35,21.89,MIKI,313036,1003,125901,135003,3
20180827,SEAFOOD NOODLE(S),35,6.6,MIKI,313036,1003,125901,135003,3
20180827,YAM DUMPLING,35,2.45,MIKI,313036,1003,125901,135003,3
20180827,BBQ CHIC BUN,35,2.45,MIKI,313036,1003,125901,135003,3
20180827,CLAYPOT SFIN,35,10.94,MIKI,313036,1003,125901,135003,3
20180827,LAMB CUTLET,35,22.64,MIKI,313036,1003,125901,135003,3
20180827,BAKED CODFISH,35,20.8,MIKI,313036,1003,125901,135003,3
20180827,BAKED RIVER PRAWN,35,31.84,MIKI,313036,1003,125901,135003,3
20180827,EGG TART,35,4.53,CHEE,313037,1003,130216,144808,2
20180827,BBQ CHIC BUN,35,2.45,CHEE,313037,1003,130216,144808,2
20180827,IMPORT VEGES(S),35,6.23,CHEE,313037,1003,130216,144808,2
20180827,FISH,35,14.0,CHEE,313037,1003,130216,144808,2
20180827,OPEN DRY SEAFOOD,35,16.0,CHEE,313037,1003,130216,144808,2
20180827,SP FIN&EGG,35,55.85,CHEE,313037,1003,130216,144808,2
20180827,OPEN DRY SEAFOOD,35,24.0,CHEE,313037,1003,130216,144808,2
20180827,EGG TART,35,2.26,CHEE,313037,1003,130216,144808,2
20180827,TIDBIT,85,2.83,ZIN,313038,1003,130248,133111,1
20180827,JASMINE/TI KUAN YIN,85,2.83,ZIN,313038,1003,130248,133111,1
20180827,SEAFOOD SOUP,85,10.85,ZIN,313038,1003,130248,133111,1
20180827,YAM DUMPLING,85,6.13,ZIN,313038,1003,130248,133111,1
20180827,PRAWN DUMPLING,85,7.54,ZIN,313038,1003,130248,133111,1
