DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180920,JASMINE/TI KUAN YIN,85,2.67,ZIN,313692,1003,124902,132235,1
20180920,XIAO LONG BAO,85,6.6,ZIN,313692,1003,124902,132235,1
20180920,CCF D-SHRIMP,85,5.66,ZIN,313692,1003,124902,132235,1
20180920,SIEW MAI,85,7.54,ZIN,313692,1003,124902,132235,1
20180920,PRAWN DUMPLING,85,7.54,ZIN,313692,1003,124902,132235,1
20180920,TIDBIT,85,5.34,ZIN,313692,1003,124902,132235,1
20180920,SNACK B,35,2.49,ZIN,313693,1003,125019,135445,2
20180920,BBQ CHIC BUN,35,2.45,ZIN,313693,1003,125019,135445,2
20180920,LOTUSLEAF RICE,35,2.83,ZIN,313693,1003,125019,135445,2
20180920,CHICKEN CONGEE,35,2.83,ZIN,313693,1003,125019,135445,2
20180920,DB S'FIN DUMPL,35,7.17,ZIN,313694,1003,125511,134133,1
20180920,MINI MCAKE BOX,38,25.6,ZIN,313694,1003,125511,134133,1
20180920,SOOH HOCK NODL,35,58.74,ZIN,313695,1003,125828,135554,7
20180920,BBQ CHIC BUN,35,4.91,ZIN,313695,1003,125828,135554,7
20180920,YAM DUMPLING,35,2.45,ZIN,313695,1003,125828,135554,7
20180920,SHANGHAI DUMPL,35,4.91,ZIN,313695,1003,125828,135554,7
20180920,IMPORT VEGES(L),35,11.89,ZIN,313695,1003,125828,135554,7
20180920,CHIVES DUMPLING,35,3.02,ZIN,313695,1003,125828,135554,7
20180920,RIVER PATIN,35,33.96,ZIN,313696,1003,130155,141948,5
20180920,IMPORT VEGES(M),35,9.06,ZIN,313696,1003,130155,141948,5
20180920,OPEN PORRIDGE,35,15.09,ZIN,313696,1003,130155,141948,5
20180920,PU-ER/CHRYSANTHEMUM,85,5.34,MIKI,313697,1003,130901,140156,2
20180920,SIEW MAI,85,7.54,MIKI,313697,1003,130901,140156,2
20180920,PRAWN DUMPLING,85,7.54,MIKI,313697,1003,130901,140156,2
20180920,XIAO LONG BAO,85,6.6,MIKI,313697,1003,130901,140156,2
20180920,DB S'FIN DUMPL,85,35.85,MIKI,313697,1003,130901,140156,2
20180920,IMPORT VEGES(S),85,15.56,MIKI,313697,1003,130901,140156,2
20180920,TIDBIT,85,5.34,MIKI,313697,1003,130901,140156,2
20180920,SEAFOOD NOODLE(S),85,16.51,MIKI,313697,1003,130901,140156,2
20180920,SIEW MAI,18,1.51,ZIN,313698,1003,131323,140627,4
20180920,PRAWN DUMPLING,18,1.51,ZIN,313698,1003,131323,140627,4
20180920,FR RADISH CAKE,18,1.23,ZIN,313698,1003,131323,140627,4
20180920,EGG TART,18,1.13,ZIN,313698,1003,131323,140627,4
20180920,YAM DUMPLING,18,1.23,ZIN,313698,1003,131323,140627,4
20180920,XIAO LONG BAO,18,1.32,ZIN,313698,1003,131323,140627,4
20180920,CCF PRAWN,18,1.23,ZIN,313698,1003,131323,140627,4
20180920,SPRING ROLL,18,1.13,ZIN,313698,1003,131323,140627,4
20180920,SIEW MAI,35,3.02,ZIN,313699,1003,131500,141048,4
20180920,CHICKEN FEET,35,2.26,ZIN,313699,1003,131500,141048,4
20180920,PRAWN DUMPLING,35,3.02,ZIN,313699,1003,131500,141048,4
20180920,SNACK B,35,2.49,ZIN,313699,1003,131500,141048,4
20180920,GLUTINOUS RICE,35,2.64,ZIN,313699,1003,131500,141048,4
20180920,BBQ CHIC BUN,35,2.45,ZIN,313699,1003,131500,141048,4
20180920,RADISH CAKE,35,2.45,ZIN,313699,1003,131500,141048,4
20180920,BBQ CHIC PUFF,35,2.45,ZIN,313699,1003,131500,141048,4
20180920,FISH BALL,35,2.45,ZIN,313699,1003,131500,141048,4
20180920,XIAO LONG BAO,35,5.28,ZIN,313699,1003,131500,141048,4
20180920,FR RADISH CAKE,35,2.45,ZIN,313699,1003,131500,141048,4
20180920,MINI MCAKE BOX,89,192.0,MIKI,313700,1003,134331,134430,1
20180920,MINI MCAKE BOX,89,729.6,MIKI,313701,1003,140047,142232,1
20180920,TIRAMISU PASTE MC,35,3.2,MIKI,313703,1003,160239,160404,1
20180920,WLOTUS W YOLK MC,35,3.2,MIKI,313703,1003,160239,160404,1
20180920,PANDAN W YOLK MC,35,3.2,MIKI,313703,1003,160239,160404,1
20180920,MINI MCAKE BOX,35,51.2,MIKI,313703,1003,160239,160404,1
20180920,REDDATES PASTE MC,35,3.2,MIKI,313703,1003,160239,160404,1
20180920,MINI MCAKE BOX,38,25.6,MIKI,313704,1003,160300,160531,1
20180920,TIDBIT,85,5.34,ZIN,313705,1003,183901,191031,1
20180920,SEAFOOD NOODLE(S),85,16.51,ZIN,313705,1003,183901,191031,1
20180920,JASMINE/TI KUAN YIN,85,2.67,ZIN,313705,1003,183901,191031,1
20180920,CLAYPOT SFIN,97,16.41,ZIN,313706,1003,185337,201838,2
20180920,STEW DUCK(S),97,6.79,ZIN,313706,1003,185337,201838,2
20180920,SOONHOCK FISH,97,28.02,ZIN,313706,1003,185337,201838,2
20180920,SILVER FISH,97,3.25,ZIN,313706,1003,185337,201838,2
20180920,SCALLOP&LILY(S),97,9.62,ZIN,313706,1003,185337,201838,2
20180920,IMPORT VEGES(S),35,6.23,ZIN,313709,1003,193428,220130,3
20180920,STEAM VEMICELI,35,14.15,ZIN,313709,1003,193428,220130,3
20180920,STEW DUCK(S),35,9.06,ZIN,313709,1003,193428,220130,3
20180920,STEW DUCK(S),35,9.06,ZIN,313712,1003,194738,215838,1
20180920,F RICE&PRAWN(S),85,16.98,ZIN,313715,1003,201316,201501,1
20180920,VEGETABLES(S),85,14.15,ZIN,313715,1003,201316,201501,1
20180920,DB FISH SOUP,85,12.26,ZIN,313715,1003,201316,201501,1
20180920,KOAY TEO(S),67,16.51,ZIN,313716,1003,202829,211718,1
20180920,BEEF(S),35,8.68,ZIN,313717,1003,203026,205653,1
20180920,MIX VERMI CELLI(S),35,6.6,ZIN,313718,1003,203127,205619,1
20180920,MIX VERMI CELLI(S),35,13.21,ZIN,313720,1003,205849,213553,1
20180920,SEAFOOD NOODLE(S),35,6.6,ZIN,313720,1003,205849,213553,1
20180920,CHIC KYOTO SAU(S),15,3.3,ZIN,313722,1003,210933,220119,4
20180920,SZECHUAN SOUP,15,9.81,ZIN,313722,1003,210933,220119,4
20180920,F RICE&EGG(S),15,3.4,ZIN,313722,1003,210933,220119,4
20180920,CHICKEN FILLET(S),15,3.3,ZIN,313722,1003,210933,220119,4
20180920,MCAKE (B) 4PC,89,147.6,MIKI,313723,1003,213628,213804,1
20180921,MCAKE (B) 4PC,89,221.4,THAN (FUKAZA),313726,1003,121716,121801,1
20180921,MINI MCAKE BOX,89,76.8,THAN (FUKAZA),313726,1003,121716,121801,1
20180921,BBQ CHIC BUN,18,1.23,THAN (FUKAZA),313727,1003,122108,130923,2
20180921,PRAWN DUMPLING,18,1.51,THAN (FUKAZA),313727,1003,122108,130923,2
20180921,D-SCALOP CONGE,18,1.7,THAN (FUKAZA),313727,1003,122108,130923,2
20180921,SIEW MAI,18,1.51,THAN (FUKAZA),313727,1003,122108,130923,2
20180921,FR RADISH CAKE,18,1.23,THAN (FUKAZA),313727,1003,122108,130923,2
20180921,MCAKE (B) 4PC,89,221.4,CHEE,313728,1003,123748,131854,2
20180921,OPEN DB SOUP,35,12.08,THAN (FUKAZA),313728,1003,123748,131854,2
20180921,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),313728,1003,123748,131854,2
20180921,RI NDL-,35,15.85,THAN (FUKAZA),313728,1003,123748,131854,2
20180921,CCF PRAWN,90,1.84,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,D-SCALOP CONGE,90,2.55,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,FISH CAKE,90,1.84,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,GOLDEN CUP,90,1.84,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,CHICKEN FEET,90,1.7,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,PRAWN DUMPLING,90,2.26,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,CHICKEN CONGEE,90,2.12,THAN (FUKAZA),313729,1003,124154,135640,3
20180921,PRAWN DUMPLING,17,1.51,CHEE,313730,1003,124354,140347,4
20180921,FISH BALL,17,1.23,CHEE,313730,1003,124354,140347,4
20180921,SCALLOP ROLLS,17,1.51,CHEE,313730,1003,124354,140347,4
20180921,GOLDEN CUP,17,1.23,CHEE,313730,1003,124354,140347,4
20180921,SNACK B,17,1.24,CHEE,313730,1003,124354,140347,4
20180921,CCF CHAR SIEW,17,1.23,CHEE,313730,1003,124354,140347,4
20180921,FR RADISH CAKE,17,1.23,CHEE,313730,1003,124354,140347,4
20180921,PRAWN DUMPLING,17,1.51,CHEE,313730,1003,124354,140347,4
20180921,FISH BALL,17,1.23,CHEE,313730,1003,124354,140347,4
20180921,SCALLOP ROLLS,17,1.51,CHEE,313730,1003,124354,140347,4
20180921,GOLDEN CUP,17,1.23,CHEE,313730,1003,124354,140347,4
20180921,PRAWN DUMPLING,41,2.26,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,FR RADISH CAKE,41,1.84,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,EGG TART,41,3.4,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,YAM DUMPLING,41,1.84,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,D-SCALOP CONGE,41,2.55,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,CHIC DUMPLING,41,2.12,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,CCF PRAWN,41,1.84,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,SIEW MAI,41,2.26,THAN (FUKAZA),313732,1003,125700,140157,4
20180921,XIAO LONG BAO,85,6.6,THAN (FUKAZA),313733,1003,125811,133259,1
20180921,JASMINE/TI KUAN YIN,85,2.67,THAN (FUKAZA),313733,1003,125811,133259,1
20180921,TIDBIT,85,5.34,THAN (FUKAZA),313733,1003,125811,133259,1
20180921,CHIC DUMPLING,85,7.07,THAN (FUKAZA),313733,1003,125811,133259,1
20180921,XIAO LONG BAO,85,6.6,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,YAM DUMPLING,85,6.13,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,LEMONGRASS JELLY,85,5.66,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,TIDBIT,85,5.34,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,PU-ER/CHRYSANTHEMUM,85,2.67,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,CCF D-SHRIMP,85,5.66,THAN (FUKAZA),313735,1003,130945,141459,1
20180921,TIDBIT,85,5.34,THAN (FUKAZA),313738,1003,131629,140944,1
20180921,JASMINE/TI KUAN YIN,85,2.67,THAN (FUKAZA),313738,1003,131629,140944,1
20180921,XIAO LONG BAO,85,6.6,THAN (FUKAZA),313738,1003,131629,140944,1
20180921,CHEESE BUNS,85,6.13,THAN (FUKAZA),313738,1003,131629,140944,1
20180921,D-SCALOP CONGE,85,8.49,THAN (FUKAZA),313738,1003,131629,140944,1
20180921,MCAKE (B) 4PC,89,147.6,MIKI,313742,1003,143212,143238,1
20180921,MCAKE (B) 4PC,41,18.45,MIKI,313743,1003,144438,144736,1
20180921,MUSANG DURIAN MC,38,17.6,CHEE,313744,1003,145627,185958,1
20180921,MILKTEA REDBEAN MC,38,3.2,THAN (FUKAZA),313744,1003,145627,185958,1
20180921,CENDOL MC,38,3.2,CHEE,313744,1003,145627,185958,1
20180921,GRAPEFRUIT MC,38,3.2,CHEE,313744,1003,145627,185958,1
20180921,CENDOL MC,38,3.2,THAN (FUKAZA),313744,1003,145627,185958,1
20180921,ALOEVERA MC,38,3.2,THAN (FUKAZA),313744,1003,145627,185958,1
20180921,GRAPEFRUIT MC,38,3.2,THAN (FUKAZA),313744,1003,145627,185958,1
20180921,MUSANG DURIAN MC,38,17.6,THAN (FUKAZA),313744,1003,145627,185958,1
20180921,ALOEVERA MC,38,3.2,CHEE,313744,1003,145627,185958,1
20180921,MILKTEA REDBEAN MC,38,3.2,CHEE,313744,1003,145627,185958,1
20180921,MCAKE (B) 4PC,89,73.8,THAN (FUKAZA),313745,1003,145821,185646,1
20180921,MINI MCAKE BOX,89,38.4,THAN (FUKAZA),313745,1003,145821,185646,1
20180921,MILKTEA REDBEAN MC,89,9.6,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,REDDATES PASTE MC,89,9.6,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,MUSANG DURIAN MC,89,26.4,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,WLOTUS W YOLK MC,89,9.6,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,CENDOL MC,89,9.6,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,PANDAN W YOLK MC,89,9.6,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,ALOEVERA MC,89,9.6,THAN (FUKAZA),313746,1003,145946,185628,1
20180921,MCAKE (B) 4PC,89,147.6,CHEE,313747,1003,150230,153131,1
20180921,PANDAN W YOLK MC,89,9.6,CHEE,313747,1003,150230,153131,1
20180921,REDDATES PASTE MC,89,9.6,CHEE,313747,1003,150230,153131,1
20180921,MILKTEA REDBEAN MC,89,9.6,CHEE,313747,1003,150230,153131,1
20180921,ALOEVERA MC,89,9.6,CHEE,313747,1003,150230,153131,1
20180921,CENDOL MC,89,9.6,CHEE,313747,1003,150230,153131,1
20180921,MUSANG DURIAN MC,89,26.4,CHEE,313747,1003,150230,153131,1
20180921,WLOTUS W YOLK MC,89,9.6,CHEE,313747,1003,150230,153131,1
20180921,MCAKE (B) 4PC,89,184.5,CHEE,313749,1003,151220,185210,1
20180921,MINI MCAKE BOX,89,38.4,MIKI,313750,1003,153155,153249,1
20180921,MINI MCAKE BOX,89,38.4,MIKI,313751,1003,164604,164652,1
20180921,TIDBIT,67,5.34,THAN (FUKAZA),313755,1003,190335,194917,1
20180921,PU-ER/CHRYSANTHEMUM,67,2.67,THAN (FUKAZA),313755,1003,190335,194917,1
20180921,SHEMEJI MROOM,67,10.37,THAN (FUKAZA),313755,1003,190335,194917,1
20180921,SEAFOOD NOODLE(S),67,16.51,THAN (FUKAZA),313755,1003,190335,194917,1
20180921,F RICE&EGG(S),35,6.79,THAN (FUKAZA),313757,1003,194250,202133,1
20180921,MANGO CHICKEN(S),35,6.6,THAN (FUKAZA),313757,1003,194250,202133,1
20180921,F RICE&EGG(S),85,16.98,THAN (FUKAZA),313759,1003,201925,202258,1
20180921,SEAFOOD NOODLE(S),85,16.51,THAN (FUKAZA),313759,1003,201925,202258,1
20180921,BOXING CHICKEN(S),35,6.6,THAN (FUKAZA),313762,1003,203920,222048,2
20180921,CURRY MUTTON (S),35,6.6,THAN (FUKAZA),313762,1003,203920,222048,2
20180921,MCAKE (B) 2PC,38,26.0,THAN (FUKAZA),313762,1003,203920,222048,2
20180921,MINI MCAKE BOX,38,25.6,THAN (FUKAZA),313762,1003,203920,222048,2
20180921,OYSTER,35,8.3,THAN (FUKAZA),313762,1003,203920,222048,2
20180921,VEGE W BELACAN(S),35,6.6,THAN (FUKAZA),313762,1003,203920,222048,2
20180921,F RICE W PETAI(M),85,25.0,CHEE,313764,1003,204944,205118,1
20180921,CRISPY PRAWN(S),85,27.36,CHEE,313764,1003,204944,205118,1
20180921,BOXING CHICKEN(S),85,16.51,CHEE,313764,1003,204944,205118,1
20180921,IMPORT VEGES(M),85,22.64,CHEE,313765,1003,205126,220007,2
20180921,F RICE&EGG(M),85,25.0,CHEE,313765,1003,205126,220007,2
20180921,CRISPY PRAWN(S),85,27.36,CHEE,313765,1003,205126,220007,2
20180921,SHARKBONE SOUP,85,28.48,CHEE,313765,1003,205126,220007,2
20180921,JASMINE/TI KUAN YIN,85,5.34,CHEE,313765,1003,205126,220007,2
20180921,MANGO CHICKEN(S),85,16.51,CHEE,313765,1003,205126,220007,2
20180921,TIDBIT,85,5.34,CHEE,313766,1003,205329,214245,1
20180921,F RICE&PRAWN(S),85,16.98,CHEE,313766,1003,205329,214245,1
20180921,JASMINE/TI KUAN YIN,85,2.67,CHEE,313766,1003,205329,214245,1
20180921,BCURD EGGWHITE(S),85,17.92,THAN (FUKAZA),313768,1003,212746,222731,2
20180921,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),313768,1003,212746,222731,2
20180921,F RICE&EGG(S),85,16.98,THAN (FUKAZA),313768,1003,212746,222731,2
20180921,ROAST DUCK(H),85,27.36,THAN (FUKAZA),313768,1003,212746,222731,2
20180921,TIDBIT,85,5.34,THAN (FUKAZA),313768,1003,212746,222731,2
20180921,MINI MCAKE BOX,89,38.4,MIKI,313769,1003,214518,221922,1
20180921,DURIAN 1 BOX,89,52.8,MIKI,313769,1003,214518,221922,1
20180922,FR RADISH CAKE,35,2.45,MIKI,313773,1003,105411,112125,1
20180922,KOAY TEO(M),35,9.43,MIKI,313773,1003,105411,112125,1
20180922,FR RADISH CAKE,35,4.91,MIKI,313773,1003,105411,112125,1
20180922,SIEW MAI,35,6.04,MIKI,313773,1003,105411,112125,1
20180922,KOAY TEO(S),35,6.6,MIKI,313773,1003,105411,112125,1
20180922,FRIED VENISON(M),35,11.32,MIKI,313773,1003,105411,112125,1
20180922,SCALLOP ROLLS,35,3.02,ZIN,313775,1003,114627,140637,4
20180922,PEKING DUCK,35,26.04,ZIN,313775,1003,114627,140637,4
20180922,EGG TART,35,2.26,ZIN,313775,1003,114627,140637,4
20180922,CCF PRAWN,35,2.45,ZIN,313775,1003,114627,140637,4
20180922,GROUPER CONGEE,35,2.83,ZIN,313775,1003,114627,140637,4
20180922,CHICKEN FEET,35,2.26,ZIN,313775,1003,114627,140637,4
20180922,CHIC DUMPLING,35,2.83,ZIN,313775,1003,114627,140637,4
20180922,KOAY TEO(M),35,9.43,MIKI,313776,1003,120140,121638,1
20180922,FISH SKIN,35,8.54,MIKI,313776,1003,120140,121638,1
20180922,PRAWN CRACKER,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,TURNIP DUMPLING,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,GOLDEN CUP,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,CCF D-SHRIMP,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,KOAY TEO(S),35,6.6,ZIN,313777,1003,120805,132027,3
20180922,LOTUSLEAF RICE,35,2.83,ZIN,313777,1003,120805,132027,3
20180922,GLUTINOUS RICE,35,2.64,ZIN,313777,1003,120805,132027,3
20180922,LING YU BALLS,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,CCF D-SHRIMP,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,TURNIP DUMPLING,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,HAPPY BUNS,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,SALTEDFISH BUN,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,FISH CAKE,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,FISH CAKE,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,FISH BALL,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,SEAFOOD NOODLE(S),35,6.6,ZIN,313777,1003,120805,132027,3
20180922,KOAY TEO(S),35,6.6,ZIN,313777,1003,120805,132027,3
20180922,EE FU NOODLE(S),35,6.79,ZIN,313777,1003,120805,132027,3
20180922,ROAST CHICKEN(H),35,9.06,ZIN,313777,1003,120805,132027,3
20180922,CORN FED CHIC(H),35,10.0,ZIN,313777,1003,120805,132027,3
20180922,FOUR VARIETY,35,3.02,ZIN,313777,1003,120805,132027,3
20180922,CHICKEN CONGEE,35,5.66,ZIN,313777,1003,120805,132027,3
20180922,CHIVES DUMPLING,35,3.02,ZIN,313777,1003,120805,132027,3
20180922,FISH CAKE,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,FR RADISH CAKE,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,SQUID W CURRY,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,TURNIP DUMPLING,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,CCF D-SHRIMP,35,2.26,ZIN,313777,1003,120805,132027,3
20180922,CCF CHAR SIEW,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,PRAWN CRACKER,35,2.45,ZIN,313777,1003,120805,132027,3
20180922,STEAM CODFISH,35,10.38,ZIN,313779,1003,130754,134342,3
20180922,ROAST CHICKEN(H),35,9.06,ZIN,313779,1003,130754,134342,3
20180922,MCAKE (B) 4PC,89,36.9,MIKI,313782,1003,142318,142436,1
20180922,MCAKE (B) 4PC,89,36.9,MIKI,313783,1003,143530,143639,1
20180922,MINI MCAKE BOX,89,38.4,MIKI,313783,1003,143530,143639,1
20180922,F RICE&EGG(S),85,16.98,MIKI,313784,1003,183634,183811,1
20180922,SEAFOOD NOODLE(S),85,16.51,MIKI,313784,1003,183634,183811,1
20180922,IMPORT VEGES(M),85,22.64,ZIN,313785,1003,203948,223024,6
20180922,CLAYPOT BCURD(M),85,23.58,ZIN,313785,1003,203948,223024,6
20180922,CRISPY PRAWN(M),85,41.51,ZIN,313785,1003,203948,223024,6
20180922,JELLY FISH,85,11.57,ZIN,313785,1003,203948,223024,6
20180922,JASMINE/TI KUAN YIN,85,5.34,ZIN,313785,1003,203948,223024,6
20180922,TIDBIT,85,5.34,ZIN,313785,1003,203948,223024,6
20180922,SP FIN&EGG,85,418.87,ZIN,313785,1003,203948,223024,6
20180922,CHIC KYOTO SAU(M),85,25.0,ZIN,313785,1003,203948,223024,6
20180922,BEEF(M),85,32.07,ZIN,313785,1003,203948,223024,6
20180922,CRISPY SQUID(M),85,25.94,ZIN,313785,1003,203948,223024,6
20180922,F RICE&PRAWN(M),85,25.0,ZIN,313785,1003,203948,223024,6
20180922,MINI MCAKE BOX,89,38.4,MIKI,313786,1003,212048,214020,1
20180923,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,PRAWN CRACKER,35,2.45,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,PRAWN DUMPLING,35,6.04,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,HAPPY BUNS,35,2.26,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,VEGETABLE BUN,35,2.45,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,RADISH PUFF,35,2.26,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,SHANGHAI DUMPL,35,4.91,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,FR RADISH CAKE,35,2.45,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,RADISH CAKE,35,2.45,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,SNACK A,35,1.96,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,CCF PRAWN,35,4.91,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,RADISH CAKE,35,2.45,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,SIEW MAI,35,6.04,THAN (FUKAZA),313789,1003,105745,121443,9
20180923,LEMONGRASS JELLY,1,3.4,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,CHIVES DUMPLING,1,4.53,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,OPEN FD-BUN,1,7.36,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,CORN FED CHIC(W),1,30.57,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,VEGETABLES(S),1,8.49,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,KOAY TEO(S),1,9.91,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,CHICKEN FEET,1,3.4,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,YAM DUMPLING,1,3.68,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,PRAWN CRACKER,1,3.68,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,FISH BALL,1,3.68,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,SIEW MAI,1,4.53,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,BBQ CHIC BUN,1,3.68,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,SIEW MAI,1,4.53,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,VEGETABLES(S),1,8.49,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,BEANCURD SKIN,1,3.68,THAN (FUKAZA),313792,1003,113413,132232,6
20180923,ROAST CHICKEN(H),35,9.06,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,XIAO LONG BAO,35,2.64,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,F RICE&EGG(M),35,10.0,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,KOAY TEO(S),35,6.6,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,SEAFOOD NOODLE(S),35,6.6,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,HOMEMADE BCURD(M),35,9.43,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,EE FU NOODLE(S),35,6.79,THAN (FUKAZA),313797,1003,123742,134214,5
20180923,STEW DUCK(S),41,6.79,THAN (FUKAZA),313798,1003,123859,141346,2
20180923,VEGETABLES(S),41,4.24,THAN (FUKAZA),313798,1003,123859,141346,2
20180923,SFIN & CONPOY,41,15.85,THAN (FUKAZA),313798,1003,123859,141346,2
20180923,LAMB CUTLET,41,11.32,THAN (FUKAZA),313798,1003,123859,141346,2
20180923,XIAO LONG BAO,15,2.64,THAN (FUKAZA),313799,1003,125319,142347,5
20180923,BBQ CHIC BUN,15,2.45,THAN (FUKAZA),313799,1003,125319,142347,5
20180923,CHIC DUMPLING,15,2.83,THAN (FUKAZA),313799,1003,125319,142347,5
20180923,CCF VEGETARIAN,15,2.26,THAN (FUKAZA),313799,1003,125319,142347,5
20180923,EE FU NOODLE(S),15,3.4,THAN (FUKAZA),313799,1003,125319,142347,5
20180923,IMPORT VEGES(S),15,3.11,THAN (FUKAZA),313799,1003,125319,142347,5
20180923,ALMOND CRACKER,35,2.83,CHEE,313802,1003,132751,145335,4
20180923,DB CHICKEN SOUP,35,4.91,CHEE,313802,1003,132751,145335,4
20180923,DB FISH SOUP,35,9.81,CHEE,313802,1003,132751,145335,4
20180923,PUMPKIN CONGEE,35,2.26,CHEE,313802,1003,132751,145335,4
20180923,FR RADISH CAKE,35,2.45,CHEE,313802,1003,132751,145335,4
20180923,YAM DUMPLING,35,2.45,CHEE,313802,1003,132751,145335,4
20180923,SIEW MAI,35,3.02,CHEE,313802,1003,132751,145335,4
20180923,CHICKEN FEET,35,2.26,CHEE,313802,1003,132751,145335,4
20180923,KOAY TEO(S),35,6.6,CHEE,313802,1003,132751,145335,4
20180923,DB FISH SOUP,35,4.91,CHEE,313802,1003,132751,145335,4
20180923,CCF VEGETARIAN,35,2.26,CHEE,313802,1003,132751,145335,4
20180923,XIAO LONG BAO,35,2.64,THAN (FUKAZA),313803,1003,132936,141649,5
20180923,F RICE&EGG(S),35,6.79,THAN (FUKAZA),313803,1003,132936,141649,5
20180923,MANGO CHICKEN(S),35,6.6,THAN (FUKAZA),313803,1003,132936,141649,5
20180923,STEAM CODFISH,35,10.38,THAN (FUKAZA),313803,1003,132936,141649,5
20180923,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),313803,1003,132936,141649,5
20180923,EE FU NOODLE(S),35,6.79,THAN (FUKAZA),313803,1003,132936,141649,5
