DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180225,SATAY,35,13.96,FARHANA,125329,1000,195648,205818,7
20180225,N NUMB TONGUE,35,7.55,FARHANA,125329,1000,195648,205818,7
20180225,NYONYA CURRY,35,6.42,FARHANA,125329,1000,195648,205818,7
20180225,LAKSA JOHOR,35,6.42,FARHANA,125329,1000,195648,205818,7
20180225,PATTY MELT,35,6.6,FARHANA,125329,1000,195648,205818,7
20180225,FETT.CARBONARA,35,7.17,FARHANA,125329,1000,195648,205818,7
20180225,SATAY,67,17.45,FARHANA,125330,1000,201228,224244,3
20180225,EASTIN CLUB,67,17.45,FARHANA,125330,1000,201228,224244,3
20180225,NESCAFE TARIK,67,9.43,FARHANA,125330,1000,201228,224244,3
20180225,CRAB SALAD,1,10.75,FARHANA,125335,1000,204517,222843,2
20180225,PUMPKIN SOUP,1,7.07,FARHANA,125335,1000,204517,222843,2
20180225,N NUMB TONGUE,1,11.32,FARHANA,125335,1000,204517,222843,2
20180225,PUMPKIN SOUP,15,2.36,FARHANA,125336,1000,205728,213518,1
20180225,PERRIER,15,1.79,FARHANA,125336,1000,205728,213518,1
20180225,EASTIN CLUB,15,3.49,FARHANA,125336,1000,205728,213518,1
20180225,TEH TARIK,15,7.55,FARHANA,125337,1000,212139,223040,7
20180225,MEXICANA,15,3.77,FARHANA,125337,1000,212139,223040,7
20180225,CURRY GROUPER,15,5.66,FARHANA,125337,1000,212139,223040,7
20180225,COKE LIGHT,15,1.32,FARHANA,125337,1000,212139,223040,7
20180225,NASI LEMAK,15,3.21,FARHANA,125337,1000,212139,223040,7
20180225,SALMON MEDALLIONS,15,5.38,FARHANA,125337,1000,212139,223040,7
20180225,PERRIER,15,3.58,FARHANA,125337,1000,212139,223040,7
20180225,SATAY,15,6.98,FARHANA,125337,1000,212139,223040,7
20180226,BROWNIES,15,1.98,SI,125348,1000,195319,205033,2
20180226,CHAR KWAY TEOW,15,3.21,SI,125348,1000,195319,205033,2
20180226,AL PESTO,15,3.21,SI,125348,1000,195319,205033,2
20180227,SPRITE,85,6.6,ZAMZURINA,125355,1001,120912,124231,1
20180227,N NUMB TONGUE,85,19.81,ZAMZURINA,125355,1001,120912,124231,1
20180227,N NUMB TONGUE,85,18.87,THAN (FUKAZA),125356,1000,123300,131629,1
20180227,PEPPERMINT,85,8.49,THAN (FUKAZA),125356,1000,123300,131629,1
20180227,BBQ CHIC SALAD,85,13.21,THAN (FUKAZA),125356,1000,123300,131629,1
20180227,BBQ CHIC SALAD,35,5.28,SI,125357,1000,125307,145818,2
20180227,N NUMB TONGUE,35,7.55,SI,125357,1000,125307,145818,2
20180227,FRESH CARROT,35,3.96,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,PHILLY STEAK,35,7.92,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,SGL ESPRESSO,35,3.96,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,MANGO JUICE,35,3.02,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,PATTY MELT,35,6.6,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,EASTIN CLUB,35,6.98,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,FRESH APPLE,35,3.96,THAN (FUKAZA),125358,1000,130215,135534,3
20180227,CALAMARI RINGS,35,4.91,SI,125362,1000,152647,154743,1
20180227,LAKSA JOHOR,35,6.42,SI,125362,1000,152647,154743,1
20180227,PUMPKIN SOUP,35,4.72,SI,125363,1000,181345,191010,4
20180227,EASTIN CLUB,35,6.98,SI,125363,1000,181345,191010,4
20180227,CAPPUCINO,35,4.15,SI,125363,1000,181345,191010,4
20180227,GREEN TEA,35,6.79,SI,125363,1000,181345,191010,4
20180227,SPRITZER,35,1.89,SI,125363,1000,181345,191010,4
20180227,GREEN TEA,35,3.4,SI,125363,1000,181345,191010,4
20180227,ICE LEMON TEA,35,3.58,SI,125367,1000,211317,222152,2
20180227,TENDERLOIN,35,15.09,SI,125367,1000,211317,222152,2
20180227,LIPTON TEA,35,3.4,SI,125367,1000,211317,222152,2
20180227,F.BREWED COFFEE,35,3.96,SI,125367,1000,211317,222152,2
20180227,FISH & CHIPS,35,9.06,SI,125367,1000,211317,222152,2
20180228,CHIC CHOP RICE,15,3.21,THAN (FUKAZA),125375,1000,141524,144519,1
20180228,SALMON MEDALLIONS,15,5.38,SITI,125376,1000,162146,174653,3
20180228,GROUPER FILLET,15,5.66,SITI,125376,1000,162146,174653,3
20180228,CAPPUCINO,15,2.07,SITI,125376,1000,162146,174653,3
20180228,POTATO WEDGES,15,1.7,SITI,125376,1000,162146,174653,3
20180228,LAKSA JOHOR,15,3.21,SITI,125376,1000,162146,174653,3
20180228,GREEN TEA,15,1.7,SITI,125376,1000,162146,174653,3
20180228,SALMON TARTAR,15,3.77,SITI,125376,1000,162146,174653,3
20180228,TOMATO SOUP,15,2.45,SITI,125376,1000,162146,174653,3
20180228,PUMPKIN SOUP,15,2.36,SITI,125376,1000,162146,174653,3
20180228,MORELLO CAKE,15,1.98,SITI,125376,1000,162146,174653,3
20180228,TV SET 5,85,27.83,ZAMZURINA,125387,1001,202941,210500,1
20180228,PUMPKIN SOUP,15,2.36,SITI,125389,1000,204136,211627,1
20180228,FRESH CARROT,15,1.98,SITI,125389,1000,204136,211627,1
20180228,ARUGULA SALAD,15,2.64,SITI,125389,1000,204136,211627,1
20180228,FRENCH FRIES,15,1.13,SITI,125389,1000,204136,211627,1
20180228,TV SET 3,85,27.83,ZAMZURINA,125391,1001,205116,212933,1
20180228,PATTY MELT,15,3.3,SITI,125392,1000,205751,214039,1
20180228,FRESH ORANGE,15,1.98,SITI,125392,1000,205751,214039,1
20180201,FISH SKIN,35,2.26,CHEE,317270,1003,114749,120754,1
20180201,BBQ CHIC BUN,35,4.91,CHEE,317270,1003,114749,120754,1
20180201,UDON NOODLES(S),35,6.79,CHEE,317270,1003,114749,120754,1
20180201,CLAYPOT BCURD(S),35,6.6,SI,317272,1003,120853,142216,5
20180201,VEGETABLES(S),35,5.66,SI,317272,1003,120853,142216,5
20180201,PIPA DUCK,35,12.08,SI,317272,1003,120853,142216,5
20180201,FRIED CODFISH,35,20.75,SI,317272,1003,120853,142216,5
20180201,EGG TART,35,2.26,SI,317272,1003,120853,142216,5
20180201,BEANCURD SKIN,41,1.84,SI,317274,1003,123734,135404,2
20180201,XIAO LONG BAO,41,1.98,SI,317274,1003,123734,135404,2
20180201,XO DUMPLING,41,2.26,SI,317274,1003,123734,135404,2
20180201,TEOW CHEW DUMPL,41,1.56,SI,317274,1003,123734,135404,2
20180201,CCF CHAR SIEW,41,1.84,SI,317274,1003,123734,135404,2
20180201,SALAD PRAWN,41,2.26,SI,317274,1003,123734,135404,2
20180201,PRAWN DUMPLING,41,2.26,SI,317274,1003,123734,135404,2
20180201,BEANCURD SKIN,41,1.84,SI,317274,1003,123734,135404,2
20180201,EGG TART,41,1.7,SI,317274,1003,123734,135404,2
20180201,SIEW MAI,41,2.26,SI,317274,1003,123734,135404,2
20180201,TEOW CHEW DUMPL,35,2.08,SI,317276,1003,125805,141438,2
20180201,PRAWN CONGEE,35,2.83,SI,317276,1003,125805,141438,2
20180201,CCF PRAWN,35,2.45,SI,317276,1003,125805,141438,2
20180201,FISH BALL,35,2.45,SI,317276,1003,125805,141438,2
20180201,DB FISH SOUP,35,4.91,SI,317276,1003,125805,141438,2
20180201,DB CHICKEN SOUP,35,9.81,SI,317278,1003,130913,140115,3
20180201,CCF CHAR SIEW,35,2.45,SI,317278,1003,130913,140115,3
20180201,SIEW MAI,35,3.02,SI,317278,1003,130913,140115,3
20180201,SHANGHAI DUMPL,35,2.45,SI,317278,1003,130913,140115,3
20180201,SOONHOCK FISH,35,37.36,SI,317278,1003,130913,140115,3
20180201,F RICE&PRAWN(S),35,6.79,SI,317278,1003,130913,140115,3
20180201,SIEW MAI,35,3.02,SI,317280,1003,131510,140448,3
20180201,DB CHICKEN SOUP,35,14.72,SI,317280,1003,131510,140448,3
20180201,BEANCURD SKIN,35,2.45,SI,317280,1003,131510,140448,3
20180201,XIAO LONG BAO,35,2.64,SI,317280,1003,131510,140448,3
20180201,PRAWN DUMPLING,35,3.02,SI,317280,1003,131510,140448,3
20180201,TEOW CHEW DUMPL,35,2.08,SI,317281,1003,131807,142602,1
20180201,SEAFOOD RAMEN(S),35,6.79,SI,317281,1003,131807,142602,1
20180201,FISH BALL,35,2.45,SI,317281,1003,131807,142602,1
20180201,CHICKEN FEET,35,2.26,SI,317281,1003,131807,142602,1
20180201,TIDBIT,85,5.66,SI,317282,1003,132146,135136,1
20180201,F RICE&EGG(S),85,16.98,SI,317282,1003,132146,135136,1
20180201,CHIC CHAR SIEW(S),85,13.21,SI,317282,1003,132146,135136,1
20180201,JASMINE/TI KUAN YIN,85,2.83,SI,317282,1003,132146,135136,1
20180201,D-SCALOP CONGE,85,8.49,SI,317283,1003,132209,144842,1
20180201,EGG TART,85,5.66,SI,317283,1003,132209,144842,1
20180201,YAM DUMPLING,85,6.13,SI,317283,1003,132209,144842,1
20180201,BBQ CHIC BUN,85,6.13,SI,317283,1003,132209,144842,1
20180201,PRAWN DUMPLING,85,7.54,SI,317283,1003,132209,144842,1
20180201,XIAO LONG BAO,85,6.6,SI,317283,1003,132209,144842,1
20180201,S'FIN DUMPLING,85,7.07,SI,317283,1003,132209,144842,1
20180201,PU-ER/CHRYSANTHEMUM,85,2.83,SI,317283,1003,132209,144842,1
20180201,SHANGHAI DUMPL,90,1.84,SI,317286,1003,133442,140917,1
20180201,LOTUSLEAF RICE,90,1.7,SI,317286,1003,133442,140917,1
20180201,F RICE&PRAWN(S),85,16.98,CHEE,317287,1003,183211,183338,1
20180201,PIPA DUCK,35,12.08,CHEE,317288,1003,190810,195953,2
20180201,SZECHUAN SOUP,35,9.81,CHEE,317288,1003,190810,195953,2
20180201,CHINESE CABB S,35,12.83,CHEE,317288,1003,190810,195953,2
20180201,KOAY TEO(S),35,6.6,CHEE,317289,1003,191950,211022,2
20180201,SILVER FISH,35,4.34,CHEE,317289,1003,191950,211022,2
20180201,FRIED CODFISH,35,10.38,CHEE,317289,1003,191950,211022,2
20180201,PIPA DUCK,35,12.08,CHEE,317289,1003,191950,211022,2
20180201,F RICE&EGG(S),35,6.79,SI,317292,1003,193508,220131,2
20180201,F RICE&PRAWN(S),35,6.79,SI,317292,1003,193508,220131,2
20180201,CHINESE CABB S,35,12.83,SI,317292,1003,193508,220131,2
20180201,IMPORT VEGES(M),97,6.79,SI,317293,1003,194014,212007,10
20180201,SEAFOOD BCURD(L),97,11.04,SI,317293,1003,194014,212007,10
20180201,STEAM CODFISH,97,38.91,SI,317293,1003,194014,212007,10
20180201,PEKING DUCK,97,19.53,SI,317293,1003,194014,212007,10
20180201,CHIC KYOTO SAU(M),97,7.5,SI,317293,1003,194014,212007,10
20180201,DB CHICKEN SOUP,90,7.36,MIKI,317294,1003,194459,210010,4
20180201,STEAM VEMICELI,90,14.15,MIKI,317294,1003,194459,210010,4
20180201,IMPORT VEGES(S),90,4.67,MIKI,317294,1003,194459,210010,4
20180201,CLAYPOT BCURD(S),90,4.95,MIKI,317294,1003,194459,210010,4
20180201,ROAST CHICKEN(H),90,6.79,MIKI,317294,1003,194459,210010,4
20180202,F RICE&EGG(S),15,3.4,SI,317300,1003,120013,123318,1
20180202,YAM CAKE,90,1.7,SI,317302,1003,120733,131638,3
20180202,SOOH HOCK NODL,90,18.68,SI,317302,1003,120733,131638,3
20180202,YAM DUMPLING,90,1.84,SI,317302,1003,120733,131638,3
20180202,SIEW MAI,90,2.26,SI,317302,1003,120733,131638,3
20180202,XIAO LONG BAO,90,1.98,SI,317302,1003,120733,131638,3
20180202,PRAWN DUMPLING,90,2.26,SI,317302,1003,120733,131638,3
20180202,SODA WATER,85,6.6,SI,317303,1003,121110,124733,1
20180202,TIDBIT,85,5.66,SI,317303,1003,121110,124733,1
20180202,IMPORT VEGES(S),85,15.56,SI,317303,1003,121110,124733,1
20180202,BBQ CHIC BUN,85,6.13,SI,317303,1003,121110,124733,1
20180202,S-MAI W TRUFFL,85,10.37,SI,317303,1003,121110,124733,1
20180202,XIAO LONG BAO,85,6.6,SI,317303,1003,121110,124733,1
20180202,TIDBIT,85,5.66,SI,317305,1003,121904,131338,1
20180202,PU-ER/CHRYSANTHEMUM,85,2.83,SI,317305,1003,121904,131338,1
20180202,PRAWN DUMPLING,85,7.54,SI,317305,1003,121904,131338,1
20180202,LOTUSLEAF RICE,85,5.66,SI,317305,1003,121904,131338,1
20180202,SAGO CREAM,85,5.66,SI,317305,1003,121904,131338,1
20180202,VENISON PUFF,85,5.66,SI,317305,1003,121904,131338,1
20180202,HOME BEANCURD,98,1.56,SI,317306,1003,122413,134042,2
20180202,CHICKEN CONGEE,98,1.98,SI,317306,1003,122413,134042,2
20180202,CCF PRAWN,98,1.84,SI,317306,1003,122413,134042,2
20180202,SIEW MAI,98,2.26,SI,317306,1003,122413,134042,2
20180202,VEGE CHEONGFUN,98,1.7,SI,317306,1003,122413,134042,2
20180202,XIAO LONG BAO,98,1.98,SI,317306,1003,122413,134042,2
20180202,TIDBIT,85,5.66,SI,317307,1003,123155,130026,1
20180202,CHICKEN CONGEE,85,6.6,SI,317307,1003,123155,130026,1
20180202,RADISH CAKE,85,6.13,SI,317307,1003,123155,130026,1
20180202,SIEW MAI,85,7.54,SI,317307,1003,123155,130026,1
20180202,JASMINE/TI KUAN YIN,85,2.83,SI,317307,1003,123155,130026,1
20180202,IMPORT VEGES(S),41,4.67,SI,317309,1003,124842,135409,3
20180202,HOMEMADE BCURD(S),41,4.95,SI,317309,1003,124842,135409,3
20180202,F RICE&PRAWN(S),41,5.09,SI,317309,1003,124842,135409,3
20180202,ROAST CHICKEN(H),41,6.79,SI,317309,1003,124842,135409,3
20180202,FISH MAW,35,3.02,SI,317311,1003,130102,142156,5
20180202,S'FIN DUMPLING,35,2.83,SI,317311,1003,130102,142156,5
20180202,YAM DUMPLING,35,2.45,SI,317311,1003,130102,142156,5
20180202,ROAST CHICKEN(H),35,9.06,SI,317311,1003,130102,142156,5
20180202,HOMEMADE BCURD(S),35,6.6,SI,317311,1003,130102,142156,5
20180202,DB FISH SOUP,35,9.81,SI,317311,1003,130102,142156,5
20180202,CCF CHAR SIEW,35,2.45,SI,317311,1003,130102,142156,5
20180202,SHANGHAI DUMPL,35,2.45,SI,317311,1003,130102,142156,5
20180202,SPRING ROLL,85,7.07,SI,317312,1003,130820,132509,1
20180202,CHICKEN CONGEE,85,6.6,SI,317312,1003,130820,132509,1
20180202,CCF PRAWN,85,6.13,SI,317312,1003,130820,132509,1
20180202,F RICE&EGG(S),85,16.98,SI,317312,1003,130820,132509,1
20180202,SOOH HOCK NODL,67,31.13,SI,317315,1003,141742,141851,1
20180202,MIX VERMI CELLI(M),35,9.43,CHEE,317319,1003,191211,194810,2
20180202,F RICE&PRAWN(M),35,10.0,CHEE,317319,1003,191211,194810,2
20180202,CORN FED CHIC(H),35,10.0,CHEE,317320,1003,191623,212839,14
20180202,CORN FED CHIC(W),35,20.38,CHEE,317320,1003,191623,212839,14
20180202,OPEN DRY SEAFOOD,35,56.6,CHEE,317320,1003,191623,212839,14
20180202,DB CHICKEN SOUP,35,68.68,CHEE,317320,1003,191623,212839,14
20180202,OPEN FD-APPETIZER,35,79.25,CHEE,317320,1003,191623,212839,14
20180202,SHARKBONE SOUP,35,6.04,SI,317324,1003,200702,213754,2
20180202,IMPORT VEGES(S),35,6.23,SI,317324,1003,200702,213754,2
20180202,MIX DRY SEAFOD(S),35,15.09,SI,317324,1003,200702,213754,2
20180202,CHIC W WINE M,35,11.32,SI,317324,1003,200702,213754,2
20180202,MIX VERMI CELLI(L),35,12.83,CHEE,317325,1003,201953,213258,10
20180202,FISH,35,37.74,CHEE,317325,1003,201953,213258,10
20180202,IMPORT VEGES(L),35,11.89,CHEE,317325,1003,201953,213258,10
20180202,IMPORT VEGES(L),35,11.89,CHEE,317325,1003,201953,213258,10
20180202,PIPA DUCK,35,24.15,CHEE,317325,1003,201953,213258,10
20180202,OPEN DB SOUP,35,56.6,CHEE,317325,1003,201953,213258,10
20180202,ROAST CHICKEN(H),35,9.06,CHEE,317325,1003,201953,213258,10
20180202,CHIC KYOTO SAU(S),85,16.51,SI,317326,1003,204827,210300,1
20180202,IMPORT VEGES(S),85,15.56,SI,317326,1003,204827,210300,1
20180202,F RICE&PRAWN(S),85,16.98,SI,317326,1003,204827,210300,1
20180202,VEGETABLES(S),85,14.15,SI,317327,1003,204921,210349,1
20180202,F RICE&PRAWN(M),85,25.0,SI,317327,1003,204921,210349,1
20180202,CHICKEN&WINE(S),85,16.51,SI,317328,1003,210933,222901,1
20180202,SEAFOOD BCURD(S),85,17.92,SI,317328,1003,210933,222901,1
20180202,TIDBIT,85,5.66,SI,317328,1003,210933,222901,1
20180202,RICE,85,1.88,SI,317328,1003,210933,222901,1
20180202,STEAM EGGPLANT(S),85,16.51,SI,317328,1003,210933,222901,1
20180202,SHARKBONE SOUP,85,15.09,SI,317328,1003,210933,222901,1
20180202,JASMINE/TI KUAN YIN,85,2.83,SI,317328,1003,210933,222901,1
20180202,FISH MAW(M),85,83.49,SI,317329,1003,212923,214035,2
20180202,F RICE&PRAWN(L),85,33.02,SI,317329,1003,212923,214035,2
20180202,CORN FED CHIC(W),85,50.94,SI,317329,1003,212923,214035,2
20180202,CHIC KYOTO SAU(S),85,16.51,SI,317330,1003,214239,214446,1
20180202,F RICE&PRAWN(S),85,16.98,SI,317330,1003,214239,214446,1
20180203,SIEW MAI,85,7.54,SI,317332,1003,120039,124012,1
20180203,EE FU NOODLE(S),85,16.98,SI,317332,1003,120039,124012,1
20180203,TIDBIT,85,5.66,SI,317332,1003,120039,124012,1
20180203,JASMINE/TI KUAN YIN,85,2.83,SI,317332,1003,120039,124012,1
20180203,GLUTINOUS RICE,90,1.98,SI,317334,1003,124114,143427,4
20180203,BEANCURD SKIN,90,1.84,SI,317334,1003,124114,143427,4
20180203,EE FU NOODLE(S),90,5.09,SI,317334,1003,124114,143427,4
20180203,CHICKEN FEET,90,1.7,SI,317334,1003,124114,143427,4
20180203,CCF PRAWN,90,1.84,SI,317334,1003,124114,143427,4
20180203,RADISH CAKE,90,1.84,SI,317334,1003,124114,143427,4
20180203,BBQ CHIC BUN,90,1.84,SI,317334,1003,124114,143427,4
20180203,FISH BALL,90,1.84,SI,317334,1003,124114,143427,4
20180203,EGG TART,90,1.7,SI,317334,1003,124114,143427,4
20180203,FISH BALL,90,3.68,SI,317335,1003,130032,142906,8
20180203,YAM DUMPLING,90,3.68,SI,317335,1003,130032,142906,8
20180203,EGG TART,90,1.7,SI,317335,1003,130032,142906,8
20180203,BEANCURD SKIN,90,3.68,SI,317335,1003,130032,142906,8
20180203,PRAWN CONGEE,90,2.12,SI,317335,1003,130032,142906,8
20180203,ALMOND PRAWN,90,4.24,SI,317335,1003,130032,142906,8
20180203,PRAWN DUMPLING,90,6.79,SI,317335,1003,130032,142906,8
20180203,SIEW MAI,90,2.26,SI,317335,1003,130032,142906,8
20180203,SIEW MAI,90,4.53,SI,317335,1003,130032,142906,8
20180203,FISH CONGEE,90,1.98,SI,317335,1003,130032,142906,8
20180203,CCF CHAR SIEW,90,1.84,SI,317335,1003,130032,142906,8
20180203,CHICKEN FEET,90,3.4,SI,317335,1003,130032,142906,8
20180203,CHICKEN CONGEE,90,1.98,SI,317335,1003,130032,142906,8
20180203,FISH MAW,90,4.53,SI,317335,1003,130032,142906,8
20180203,FISH PASTE,35,2.45,THAN (FUKAZA),317337,1003,132315,135715,3
20180203,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),317337,1003,132315,135715,3
20180203,SNACK C,35,3.4,THAN (FUKAZA),317337,1003,132315,135715,3
20180203,EGG TART,35,2.26,THAN (FUKAZA),317337,1003,132315,135715,3
20180203,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),317337,1003,132315,135715,3
20180203,CCF PRAWN,35,2.45,THAN (FUKAZA),317337,1003,132315,135715,3
20180203,RADISH CAKE,35,2.45,SI,317338,1003,135345,143836,3
20180203,YAM DUMPLING,35,2.45,SI,317338,1003,135345,143836,3
20180203,KOAY TEO(S),35,6.6,SI,317338,1003,135345,143836,3
20180203,SNACK A,35,2.08,SI,317338,1003,135345,143836,3
20180203,SIEW MAI,35,3.02,SI,317338,1003,135345,143836,3
20180203,BAKED CODFISH,15,10.38,SI,317340,1003,190217,195315,3
20180203,VEGETABLES(S),15,2.83,SI,317340,1003,190217,195315,3
20180203,HOMEMADE BCURD(S),15,3.3,SI,317340,1003,190217,195315,3
20180203,SOOH HOCK NODL,15,12.45,SI,317340,1003,190217,195315,3
20180203,AVACADO PUREE,67,11.32,SI,317345,1003,202114,213242,4
20180203,MANGO CHICKEN(S),67,16.51,SI,317345,1003,202114,213242,4
20180203,YAM BASKET(S),67,17.92,SI,317345,1003,202114,213242,4
20180203,RICE,67,7.54,SI,317345,1003,202114,213242,4
20180203,IMPORT VEGES(S),67,15.56,SI,317345,1003,202114,213242,4
20180203,IMPORT VEGES(S),85,15.56,SI,317346,1003,202518,214702,2
20180203,JASMINE/TI KUAN YIN,85,5.66,SI,317346,1003,202518,214702,2
20180203,TIDBIT,85,5.66,SI,317346,1003,202518,214702,2
20180203,RICE,85,3.77,SI,317346,1003,202518,214702,2
20180203,PEKING DUCK,85,65.09,SI,317346,1003,202518,214702,2
20180203,CORN FED CHIC(W),35,20.38,SI,317348,1003,205204,213957,8
20180203,OPEN VEGETABLE,35,37.74,SI,317348,1003,205204,213957,8
20180203,HOMEMADE BCURD(L),35,12.83,SI,317348,1003,205204,213957,8
20180203,RI NDL-,35,60.38,SI,317348,1003,205204,213957,8
20180204,XIAO LONG BAO,35,2.64,SI,317350,1003,103813,113914,5
20180204,CHICKEN FEET,35,4.53,SI,317350,1003,103813,113914,5
20180204,BBQ CHIC BUN,35,2.45,SI,317350,1003,103813,113914,5
20180204,CCF PRAWN,35,4.91,SI,317350,1003,103813,113914,5
20180204,SIEW MAI,35,6.04,SI,317350,1003,103813,113914,5
20180204,RADISH CAKE,35,2.45,SI,317350,1003,103813,113914,5
20180204,BBQ CHIC BUN,35,7.36,SI,317350,1003,103813,113914,5
20180204,PRAWN DUMPLING,35,6.04,SI,317350,1003,103813,113914,5
20180204,BEANCURD SKIN,35,2.45,SI,317350,1003,103813,113914,5
20180204,EGG TART,35,4.53,SI,317350,1003,103813,113914,5
20180204,RADISH CAKE,35,2.45,SI,317350,1003,103813,113914,5
20180204,BBQ CHIC BUN,35,4.91,SI,317350,1003,103813,113914,5
20180204,YAM CAKE,35,2.26,SI,317350,1003,103813,113914,5
20180204,GLUTINOUS RICE,35,2.64,SI,317350,1003,103813,113914,5
20180204,SEAFOOD DUMPLING,35,2.83,SI,317353,1003,114640,130422,6
20180204,GLUTINOUS RICE,35,2.64,SI,317353,1003,114640,130422,6
20180204,BEEF BALL,35,2.83,SI,317353,1003,114640,130422,6
20180204,PRAWN DUMPLING,35,3.02,SI,317353,1003,114640,130422,6
20180204,CCF PRAWN,35,2.45,SI,317353,1003,114640,130422,6
20180204,EE FU NOODLE(S),35,6.79,SI,317353,1003,114640,130422,6
20180204,SIEW MAI,35,3.02,SI,317353,1003,114640,130422,6
20180204,BEANCURD SKIN,35,2.45,SI,317353,1003,114640,130422,6
20180204,EGG TART,35,2.26,SI,317353,1003,114640,130422,6
20180204,BBQ CHIC BUN,35,2.45,SI,317353,1003,114640,130422,6
20180204,DB FISHMAW WT GINSEN,90,3.54,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,BEANCURD SKIN,90,3.68,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,PRAWN CONGEE,90,2.12,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,EGG TART,90,1.7,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,FISH BALL,90,1.84,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,HOMEMADE BCURD(S),90,4.95,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,CCF PRAWN,90,1.84,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,YAM DUMPLING,90,1.84,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,SALMON YSANG H,90,15.28,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,VEGE CHEONGFUN,90,1.7,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,SOOH HOCK NODL,90,18.68,THAN (FUKAZA),317357,1003,122611,133542,5
20180204,IMPORT VEGES(S),85,15.56,SI,317360,1003,123915,124353,1
20180204,F RICE&EGG(S),85,16.98,SI,317360,1003,123915,124353,1
20180204,PRAWN DUMPLING,35,3.02,SI,317361,1003,124812,140824,4
20180204,SIEW MAI,35,3.02,SI,317361,1003,124812,140824,4
20180204,CHICKEN CONGEE,35,2.64,SI,317361,1003,124812,140824,4
20180204,YAM CAKE,35,2.26,SI,317361,1003,124812,140824,4
20180204,EGG TART,35,2.26,SI,317361,1003,124812,140824,4
20180204,FISH BALL,35,4.91,SI,317361,1003,124812,140824,4
20180204,BBQ CHIC BUN,35,2.45,SI,317361,1003,124812,140824,4
20180204,CCF PRAWN,35,2.45,SI,317361,1003,124812,140824,4
20180204,XIAO LONG BAO,35,2.64,SI,317361,1003,124812,140824,4
20180204,EE FU NOODLE(S),35,6.79,SI,317362,1003,124901,134715,2
20180204,BBQ CHIC BUN,35,2.45,SI,317362,1003,124901,134715,2
20180204,SIEW MAI,98,2.26,SI,317363,1003,125459,143036,4
20180204,VEGE CHEONGFUN,98,1.7,SI,317363,1003,125459,143036,4
20180204,SEAFOOD DUMPLING,98,2.12,SI,317363,1003,125459,143036,4
20180204,SPRING ROLL,98,2.12,SI,317363,1003,125459,143036,4
20180204,LOTUSLEAF RICE,98,1.7,SI,317363,1003,125459,143036,4
20180204,RADISH CAKE,98,1.84,SI,317363,1003,125459,143036,4
20180204,ALMOND PRAWN,98,2.12,SI,317363,1003,125459,143036,4
20180204,DB FISH SOUP,98,3.68,SI,317363,1003,125459,143036,4
20180204,CHICKEN CONGEE,98,1.98,SI,317363,1003,125459,143036,4
20180204,PRAWN CONGEE,98,2.12,SI,317363,1003,125459,143036,4
20180204,BBQ CHIC BUN,98,1.84,SI,317363,1003,125459,143036,4
20180204,VEGETABLES(S),98,4.24,SI,317363,1003,125459,143036,4
20180204,IMPORT VEGES(S),41,4.67,SI,317365,1003,130359,141447,2
20180204,SHARKBONE SOUP,41,9.06,SI,317365,1003,130359,141447,2
20180204,MIX VERMI CELLI(S),41,4.95,SI,317365,1003,130359,141447,2
20180204,SIEW MAI,85,7.54,SI,317366,1003,131457,140113,2
20180204,CCF CHAR SIEW,85,6.13,SI,317366,1003,131457,140113,2
20180204,JASMINE/TI KUAN YIN,85,5.66,SI,317366,1003,131457,140113,2
20180204,CHICKEN CONGEE,85,13.21,SI,317366,1003,131457,140113,2
20180204,PRAWN CONGEE,41,2.12,SI,317367,1003,132531,142212,4
20180204,THREE TRESSURE,41,1.84,SI,317367,1003,132531,142212,4
20180204,FISH BALL,41,1.84,SI,317367,1003,132531,142212,4
20180204,BBQ CHIC BUN,41,5.52,SI,317367,1003,132531,142212,4
20180204,BBQ CHIC BUN,41,1.84,SI,317367,1003,132531,142212,4
20180204,PRAWN DUMPLING,41,4.53,SI,317367,1003,132531,142212,4
20180204,CHICKEN CONGEE,41,1.98,SI,317367,1003,132531,142212,4
20180204,SILVER FISH,41,3.25,SI,317367,1003,132531,142212,4
20180204,CCF PRAWN,41,1.84,SI,317367,1003,132531,142212,4
