DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20190108,PRAWN DUMPLING,85,7.54,SI,316373,1003,122615,123322,1
20190108,CHIVES DUMPLING,35,3.02,SI,316375,1003,123738,132944,2
20190108,SIEW MAI,35,3.02,SI,316375,1003,123738,132944,2
20190108,FISH MAW,35,3.02,SI,316375,1003,123738,132944,2
20190108,STEAM VEMICELI,35,4.72,SI,316375,1003,123738,132944,2
20190108,XIAO LONG BAO,85,6.6,SI,316377,1003,124830,140957,1
20190108,SHANGHAI DUMPL,85,6.13,SI,316377,1003,124830,140957,1
20190108,TIDBIT,85,5.66,SI,316377,1003,124830,140957,1
20190108,JASMINE/TI KUAN YIN,85,2.83,SI,316377,1003,124830,140957,1
20190108,SAGO CREAM,85,5.66,SI,316377,1003,124830,140957,1
20190108,VEGETABLES(S),85,14.15,SI,316377,1003,124830,140957,1
20190108,PRAWN WANTON,35,3.02,CHEE,316378,1003,125221,135814,3
20190108,FOUR VARIETY,35,3.02,CHEE,316378,1003,125221,135814,3
20190108,CCF PRAWN,35,2.45,CHEE,316378,1003,125221,135814,3
20190108,CHIC DUMPLING,35,2.83,CHEE,316378,1003,125221,135814,3
20190108,OPEN DB SOUP,35,15.85,CHEE,316378,1003,125221,135814,3
20190108,IMPORT VEGES(S),35,6.23,CHEE,316378,1003,125221,135814,3
20190108,LOBSTER,35,94.34,CHEE,316378,1003,125221,135814,3
20190108,GLUTINOUS RICE,35,2.64,CHEE,316378,1003,125221,135814,3
20190108,CENTURY EGG,35,2.45,CHEE,316378,1003,125221,135814,3
20190108,SCALLOP ROLLS,35,3.02,SI,316381,1003,131650,135941,2
20190108,IMPORT VEGES(S),35,6.23,SI,316381,1003,131650,135941,2
20190108,F RICE&EGG(S),35,6.79,SI,316381,1003,131650,135941,2
20190108,FISH CAKE,15,1.23,SI,316382,1003,132754,140722,2
20190108,BEANCURD SKIN,15,1.23,SI,316382,1003,132754,140722,2
20190108,GROUPER CONGEE,15,1.41,SI,316382,1003,132754,140722,2
20190108,FR RADISH CAKE,15,1.23,SI,316382,1003,132754,140722,2
20190108,CUSTARD BUN,15,1.13,SI,316382,1003,132754,140722,2
20190108,OPEN DB SOUP,35,9.43,CHEE,316386,1003,141643,195315,2
20190108,VEGETABLES(S),35,5.66,CHEE,316386,1003,141643,195315,2
20190108,D/FRIED B'CURD(M),35,9.43,CHEE,316386,1003,141643,195315,2
20190108,SIEW MAI,35,3.02,SI,316387,1003,142218,150908,2
20190108,CHIVES DUMPLING,35,3.02,SI,316387,1003,142218,150908,2
20190108,BBQ CHIC BUN,35,2.45,SI,316387,1003,142218,150908,2
20190108,BEANCURD SKIN,35,2.45,SI,316387,1003,142218,150908,2
20190108,TURNIP DUMPLING,35,2.26,SI,316387,1003,142218,150908,2
20190108,FR RADISH CAKE,35,2.45,SI,316387,1003,142218,150908,2
20190108,F RICE&EGG(S),85,16.98,SI,316388,1003,203306,222054,2
20190108,TIDBIT,85,5.66,SI,316388,1003,203306,222054,2
20190108,IMPORT VEGES(S),85,15.56,SI,316388,1003,203306,222054,2
20190108,FRIED CODFISH,85,51.88,SI,316388,1003,203306,222054,2
20190108,BUTTER PRAWN(S),85,27.36,SI,316388,1003,203306,222054,2
20190108,SOFT CRAB,85,13.21,SI,316388,1003,203306,222054,2
20190108,LONG JIN,85,9.43,SI,316388,1003,203306,222054,2
20190109,CRISPY PRAWN(S),35,10.94,SI,316389,1003,120255,132730,2
20190109,MIX VERMI CELLI(S),35,6.6,SI,316389,1003,120255,132730,2
20190109,ROAST DUCK(H),35,10.94,SI,316389,1003,120255,132730,2
20190109,VEGETABLES(S),35,5.66,SI,316389,1003,120255,132730,2
20190109,HOMEMADE BCURD(S),35,6.6,SI,316393,1003,124718,133818,4
20190109,BEEF(S),35,8.68,SI,316393,1003,124718,133818,4
20190109,EE FU NOODLE(S),35,6.79,SI,316393,1003,124718,133818,4
20190109,IMPORT VEGES(S),35,6.23,SI,316393,1003,124718,133818,4
20190109,LONG JIN,85,4.71,SI,316394,1003,124941,135047,1
20190109,PRAWN DUMPLING,85,7.54,SI,316394,1003,124941,135047,1
20190109,XIAO LONG BAO,85,6.6,SI,316394,1003,124941,135047,1
20190109,FOUR VARIETY,85,7.54,SI,316394,1003,124941,135047,1
20190109,TIDBIT,85,5.66,SI,316394,1003,124941,135047,1
20190109,DRIED SCALLOP,41,3.11,SI,316397,1003,130554,133717,2
20190109,CHICKEN FEET,41,1.7,SI,316397,1003,130554,133717,2
20190109,FISH MAW,41,2.26,SI,316397,1003,130554,133717,2
20190109,PACIFIC CLAM,41,2.12,SI,316397,1003,130554,133717,2
20190109,OPEN DB SOUP,41,3.96,SI,316397,1003,130554,133717,2
20190109,CUSTARD BUN,41,1.7,SI,316397,1003,130554,133717,2
20190109,BBQ CHIC BUN,85,6.13,SI,316401,1003,135201,142941,1
20190109,JASMINE/TI KUAN YIN,85,2.83,SI,316401,1003,135201,142941,1
20190109,BBQ CHIC PUFF,85,6.13,SI,316401,1003,135201,142941,1
20190109,TIDBIT,85,5.66,SI,316401,1003,135201,142941,1
20190109,FOUR VARIETY,85,7.54,SI,316401,1003,135201,142941,1
20190109,PACIFIC CLAM,85,7.07,SI,316401,1003,135201,142941,1
20190109,PRAWN WANTON,85,7.54,SI,316401,1003,135201,142941,1
20190109,VEGETABLES(S),35,5.66,CHEE,316405,1003,191110,211717,4
20190109,LOBSTER,35,75.47,CHEE,316405,1003,191110,211717,4
20190109,IMPORT VEGES(S),35,6.23,CHEE,316405,1003,191110,211717,4
20190109,SEAFOOD NOODLE(S),85,16.51,SI,316406,1003,192003,192201,1
20190109,MIX VERMI CELLI(S),35,6.6,SI,316408,1003,202304,204346,1
20190109,IMPORT VEGES(S),85,15.56,SI,316409,1003,204151,210738,1
20190109,EE FU NOODLE(S),85,16.98,SI,316409,1003,204151,210738,1
20190109,VEGE W BELACAN(S),45,16.51,MIKI,316411,1003,205028,222829,4
20190109,JASMINE/TI KUAN YIN,45,11.32,MIKI,316411,1003,205028,222829,4
20190109,CHICKEN FILLET(S),45,16.51,MIKI,316411,1003,205028,222829,4
20190109,CRISPY SQUID(S),45,17.92,MIKI,316411,1003,205028,222829,4
20190109,SPICY PRAWN(S),45,27.36,MIKI,316411,1003,205028,222829,4
20190109,RICE,45,7.11,MIKI,316411,1003,205028,222829,4
20190109,SAGO CREAM,45,16.98,MIKI,316411,1003,205028,222829,4
20190109,HERBAL JELLY,45,5.66,MIKI,316411,1003,205028,222829,4
20190109,TIDBIT,45,5.66,MIKI,316411,1003,205028,222829,4
20190109,JASMINE/TI KUAN YIN,85,8.49,MIKI,316412,1003,205341,215539,3
20190109,TIDBIT,85,5.66,MIKI,316412,1003,205341,215539,3
20190109,SEAFOOD NOODLE(S),85,16.51,MIKI,316412,1003,205341,215539,3
20190109,CLAYPOT BCURD(S),85,16.51,MIKI,316412,1003,205341,215539,3
20190109,IMPORT VEGES(S),85,15.56,MIKI,316412,1003,205341,215539,3
20190109,CRISPY SQUID(S),85,17.92,MIKI,316412,1003,205341,215539,3
20190109,YAM BASKET(S),67,17.92,SI,316413,1003,210947,211446,4
20190109,RICE,67,3.56,MIKI,316413,1003,210947,211446,4
20190109,IMPORT VEGES(S),67,15.56,SI,316413,1003,210947,211446,4
20190109,CLAYPOT BCURD(S),67,16.51,SI,316413,1003,210947,211446,4
20190109,RICE,67,3.56,MIKI,316413,1003,210947,211446,4
20190110,SOOH HOCK NODL,35,29.37,FARHANA,316414,1003,121253,125916,5
20190110,FR RADISH CAKE,35,2.45,FARHANA,316414,1003,121253,125916,5
20190110,BBQ CHIC BUN,35,4.91,FARHANA,316414,1003,121253,125916,5
20190110,FISH BALL,35,2.45,FARHANA,316414,1003,121253,125916,5
20190110,FISH MAW,35,3.02,FARHANA,316414,1003,121253,125916,5
20190110,CHIC DUMPLING,35,2.83,FARHANA,316414,1003,121253,125916,5
20190110,GLUTINOUS RICE,35,2.64,FARHANA,316414,1003,121253,125916,5
20190110,FOUR VARIETY,35,3.02,FARHANA,316414,1003,121253,125916,5
20190110,GOLDEN CUP,35,2.45,FARHANA,316414,1003,121253,125916,5
20190110,LING YU BALLS,35,2.45,FARHANA,316414,1003,121253,125916,5
20190110,CCF CHAR SIEW,90,1.84,FARHANA,316415,1003,121759,132441,5
20190110,SIEW MAI,90,2.26,FARHANA,316415,1003,121759,132441,5
20190110,PRAWN DUMPLING,90,2.26,FARHANA,316415,1003,121759,132441,5
20190110,BBQ CHIC BUN,90,3.68,FARHANA,316415,1003,121759,132441,5
20190110,XIAO LONG BAO,90,3.96,FARHANA,316415,1003,121759,132441,5
20190110,GROUPER CONGEE,90,2.12,FARHANA,316415,1003,121759,132441,5
20190110,FISH BALL,90,1.84,FARHANA,316415,1003,121759,132441,5
20190110,KOAY TEO(S),90,4.95,FARHANA,316415,1003,121759,132441,5
20190110,KOAY TEO(S),90,4.95,FARHANA,316415,1003,121759,132441,5
20190110,CCF PRAWN,90,1.84,FARHANA,316415,1003,121759,132441,5
20190110,CCF PRAWN,18,1.23,FARHANA,316416,1003,123011,133805,7
20190110,EE FU NOODLE(M),18,5.0,FARHANA,316416,1003,123011,133805,7
20190110,FR RADISH CAKE,18,2.45,FARHANA,316416,1003,123011,133805,7
20190110,EGG TART,18,2.26,FARHANA,316416,1003,123011,133805,7
20190110,XIAO LONG BAO,18,2.64,FARHANA,316416,1003,123011,133805,7
20190110,BBQ CHIC BUN,18,2.45,FARHANA,316416,1003,123011,133805,7
20190110,PRAWN DUMPLING,18,3.02,FARHANA,316416,1003,123011,133805,7
20190110,SIEW MAI,18,3.02,FARHANA,316416,1003,123011,133805,7
20190110,CCF CHAR SIEW,18,1.23,FARHANA,316416,1003,123011,133805,7
20190110,CHICKEN CONGEE,85,7.07,FARHANA,316417,1003,123740,130927,1
20190110,XIAO LONG BAO,85,6.6,FARHANA,316417,1003,123740,130927,1
20190110,PRAWN DUMPLING,85,7.54,FARHANA,316417,1003,123740,130927,1
20190110,SIEW MAI,85,7.54,FARHANA,316417,1003,123740,130927,1
20190110,TURNIP DUMPLING,85,5.66,FARHANA,316417,1003,123740,130927,1
20190110,CCF D-SHRIMP,85,5.66,FARHANA,316417,1003,123740,130927,1
20190110,JASMINE/TI KUAN YIN,85,2.83,FARHANA,316417,1003,123740,130927,1
20190110,TIDBIT,85,5.66,FARHANA,316417,1003,123740,130927,1
20190110,XO BCURD(S),35,7.17,CHEE,316418,1003,124031,140347,4
20190110,BOXING CHICKEN(S),35,6.6,CHEE,316418,1003,124031,140347,4
20190110,IMPORT VEGES(S),35,6.23,CHEE,316418,1003,124031,140347,4
20190110,SOONHOCK FISH,35,49.81,CHEE,316418,1003,124031,140347,4
20190110,PEKING DUCK,17,13.02,FARHANA,316419,1003,124128,141003,10
20190110,BUTTER PRAWN(L),17,11.13,FARHANA,316419,1003,124128,141003,10
20190110,SOONHOCK FISH,17,37.36,FARHANA,316419,1003,124128,141003,10
20190110,CORN FED CHIC(W),17,10.19,FARHANA,316419,1003,124128,141003,10
20190110,IMPORT VEGES(L),17,5.94,FARHANA,316419,1003,124128,141003,10
20190110,FISH CAKE,90,1.84,FARHANA,316420,1003,124410,144010,3
20190110,LING YU BALLS,90,1.84,FARHANA,316420,1003,124410,144010,3
20190110,GLUTINOUS RICE,90,1.98,FARHANA,316420,1003,124410,144010,3
20190110,CHIC DUMPLING,90,2.12,FARHANA,316420,1003,124410,144010,3
20190110,FR RADISH CAKE,90,3.68,FARHANA,316420,1003,124410,144010,3
20190110,SIEW MAI,90,2.26,FARHANA,316420,1003,124410,144010,3
20190110,HOMEMADE BCURD(S),35,6.6,FARHANA,316421,1003,124755,141151,3
20190110,CCF PRAWN,35,2.45,FARHANA,316421,1003,124755,141151,3
20190110,BCURD W NAIPAK(S),35,7.17,FARHANA,316421,1003,124755,141151,3
20190110,CHIVES DUMPLING,35,3.02,FARHANA,316421,1003,124755,141151,3
20190110,RIVER PATIN,35,33.96,FARHANA,316421,1003,124755,141151,3
20190110,CORN FED CHIC(H),35,10.0,FARHANA,316421,1003,124755,141151,3
20190110,PRAWN DUMPLING,17,1.51,CHEE,316422,1003,125239,140026,2
20190110,BBQ CHIC PUFF,17,1.23,CHEE,316422,1003,125239,140026,2
20190110,YAM DUMPLING,17,1.23,CHEE,316422,1003,125239,140026,2
20190110,SIEW MAI,17,1.51,CHEE,316422,1003,125239,140026,2
20190110,GOLDEN CUP,17,1.23,CHEE,316422,1003,125239,140026,2
20190110,GLUTINOUS RICE,17,1.32,CHEE,316422,1003,125239,140026,2
20190110,PRAWN DUMPLING,85,7.54,FARHANA,316423,1003,125541,133129,1
20190110,SIEW MAI,85,7.54,FARHANA,316423,1003,125541,133129,1
20190110,FOUR VARIETY,85,7.54,FARHANA,316423,1003,125541,133129,1
20190110,TIDBIT,85,5.66,FARHANA,316423,1003,125541,133129,1
20190110,XIAO LONG BAO,85,6.6,FARHANA,316423,1003,125541,133129,1
20190110,JASMINE/TI KUAN YIN,85,2.83,FARHANA,316423,1003,125541,133129,1
20190110,SALTEDFISH BUN,90,1.84,FARHANA,316425,1003,131158,143305,4
20190110,DRIED SCALLOP,90,3.11,FARHANA,316425,1003,131158,143305,4
20190110,BEANCURD SKIN,90,1.84,FARHANA,316425,1003,131158,143305,4
20190110,FR RADISH CAKE,90,1.84,FARHANA,316425,1003,131158,143305,4
20190110,MIX VERMI CELLI(S),90,4.95,FARHANA,316425,1003,131158,143305,4
20190110,PRAWN DUMPLING,90,2.26,FARHANA,316425,1003,131158,143305,4
20190110,PRAWN DUMPLING,35,3.02,FARHANA,316427,1003,132433,144550,4
20190110,FISH BALL,35,2.45,FARHANA,316427,1003,132433,144550,4
20190110,CHICKEN FEET,35,2.26,FARHANA,316427,1003,132433,144550,4
20190110,BBQ CHIC PUFF,35,2.45,FARHANA,316427,1003,132433,144550,4
20190110,EGG TART,35,2.26,FARHANA,316427,1003,132433,144550,4
20190110,FISH BALL,35,2.45,FARHANA,316427,1003,132433,144550,4
20190110,KOAY TEO(S),35,6.6,FARHANA,316427,1003,132433,144550,4
20190110,CHICKEN CONGEE,35,2.83,FARHANA,316427,1003,132433,144550,4
20190110,SIEW MAI,35,3.02,FARHANA,316427,1003,132433,144550,4
20190110,GROUPER CONGEE,90,2.12,FARHANA,316428,1003,134023,144851,2
20190110,FR RADISH CAKE,90,1.84,FARHANA,316428,1003,134023,144851,2
20190110,YAM DUMPLING,90,1.84,FARHANA,316428,1003,134023,144851,2
20190110,XIAO LONG BAO,90,1.98,FARHANA,316428,1003,134023,144851,2
20190110,SIEW MAI,90,2.26,FARHANA,316428,1003,134023,144851,2
20190110,CCF PRAWN,90,1.84,FARHANA,316428,1003,134023,144851,2
20190110,VEGETABLE BUN,90,1.84,FARHANA,316428,1003,134023,144851,2
20190110,SIEW MAI,85,7.54,CHEE,316429,1003,134531,135752,1
20190110,LOTUSLEAF RICE,85,7.07,CHEE,316429,1003,134531,135752,1
20190110,PRAWN DUMPLING,85,7.54,CHEE,316429,1003,134531,135752,1
20190110,CRISPY SQUID(S),85,17.92,CHEE,316429,1003,134531,135752,1
20190110,SHEMEJI MROOM,35,4.15,CHEE,316431,1003,183013,211116,3
20190110,SILVER FISH,35,4.34,CHEE,316431,1003,183013,211116,3
20190110,SOOH HOCK NODL,35,23.49,CHEE,316431,1003,183013,211116,3
20190110,F RICE&EGG(S),85,16.98,CHEE,316432,1003,183309,183421,1
20190110,STEAM CODFISH,35,62.26,CHEE,316433,1003,184151,203607,10
20190110,YAM BASKET(L),35,14.15,CHEE,316433,1003,184151,203607,10
20190110,F RICE&PRAWN(L),35,13.21,CHEE,316433,1003,184151,203607,10
20190110,IMPORT VEGES(L),35,11.89,CHEE,316433,1003,184151,203607,10
20190110,HOMEMADE BCURD(L),35,12.83,CHEE,316433,1003,184151,203607,10
20190110,CORN FED CHIC(W),35,20.38,CHEE,316433,1003,184151,203607,10
20190110,BUTTER PRAWN(L),35,22.26,CHEE,316433,1003,184151,203607,10
20190110,SCALLOP&LILY(S),15,6.41,FARHANA,316434,1003,184655,204413,13
20190110,BCURD W PETAI(S),15,3.4,FARHANA,316434,1003,184655,204413,13
20190110,SCALLOP&LILY(M),15,10.38,FARHANA,316434,1003,184655,204413,13
20190110,CLAYPOT BCURD(M),15,4.72,FARHANA,316434,1003,184655,204413,13
20190110,CHICKEN&WINE(M),15,5.0,FARHANA,316434,1003,184655,204413,13
20190110,BUTTER PRAWN(M),15,8.3,FARHANA,316434,1003,184655,204413,13
20190110,FISH,15,31.13,FARHANA,316434,1003,184655,204413,13
20190110,DB CHICKEN SOUP,15,17.17,FARHANA,316434,1003,184655,204413,13
20190110,YAM BASKET(S),15,3.58,FARHANA,316434,1003,184655,204413,13
20190110,CLAYPOT BCURD(S),15,3.3,FARHANA,316434,1003,184655,204413,13
20190110,CHICKEN&WINE(S),15,3.3,FARHANA,316434,1003,184655,204413,13
20190110,FISH,15,31.13,FARHANA,316434,1003,184655,204413,13
20190110,BUTTER PRAWN(S),15,5.47,FARHANA,316434,1003,184655,204413,13
20190110,DB CHICKEN SOUP,15,12.26,FARHANA,316434,1003,184655,204413,13
20190110,BCURD&MUSHROOM(S),15,3.3,FARHANA,316434,1003,184655,204413,13
20190110,BOXING CHICKEN(L),35,12.26,CHEE,316438,1003,201224,203947,1
20190110,F RICE&EGG(S),35,6.79,CHEE,316439,1003,202459,204228,1
20190110,STEAM CODFISH,35,20.75,CHEE,316440,1003,203003,214503,3
20190110,CHICKEN FILLET(S),35,6.6,CHEE,316440,1003,203003,214503,3
20190110,VEGETABLES(S),35,5.66,CHEE,316440,1003,203003,214503,3
20190110,PIPA DUCK,35,13.02,CHEE,316441,1003,203153,214143,3
20190110,VEGETABLES(S),35,5.66,CHEE,316441,1003,203153,214143,3
20190110,CLAYPOT SFIN,35,32.83,CHEE,316441,1003,203153,214143,3
20190110,BUTTER PRAWN(S),35,10.94,CHEE,316442,1003,203350,211342,1
20190110,VEGETABLES(S),35,5.66,CHEE,316442,1003,203350,211342,1
20190110,PEKING DUCK,85,32.55,FARHANA,316444,1003,205718,221525,1
20190110,IMPORT VEGES(S),85,7.78,FARHANA,316444,1003,205718,221525,1
20190110,SHARKBONE SOUP,85,15.09,FARHANA,316444,1003,205718,221525,1
20190110,TIDBIT,85,2.83,FARHANA,316444,1003,205718,221525,1
20190110,JASMINE/TI KUAN YIN,85,2.83,FARHANA,316444,1003,205718,221525,1
20190110,CLAYPOT BCURD(S),85,8.25,FARHANA,316444,1003,205718,221525,1
20190110,JASMINE/TI KUAN YIN,85,28.3,FARHANA,316445,1003,210451,222241,10
20190110,SILVER FISH,85,21.7,FARHANA,316445,1003,210451,222241,10
20190110,FRESH WATERMELON,85,19.81,FARHANA,316445,1003,210451,222241,10
20190110,SOYABEAN NODLE(L),85,32.07,FARHANA,316445,1003,210451,222241,10
20190110,FRESH WATERMELON,85,19.81,FARHANA,316445,1003,210451,222241,10
20190110,F RICE&EGG(L),85,33.02,FARHANA,316445,1003,210451,222241,10
20190110,CLAYPOT BCURD(L),85,32.07,FARHANA,316445,1003,210451,222241,10
20190110,SFIN & CONPOY,85,264.15,FARHANA,316445,1003,210451,222241,10
20190110,CRISPY PRAWN(L),85,55.66,FARHANA,316445,1003,210451,222241,10
20190110,TIDBIT,85,11.32,FARHANA,316445,1003,210451,222241,10
20190110,PERRIER,85,17.92,FARHANA,316445,1003,210451,222241,10
20190110,IMPORT VEGES(L),85,29.71,FARHANA,316445,1003,210451,222241,10
20190110,F RICE&EGG(S),35,6.79,CHEE,316446,1003,214000,221631,1
20190111,BBQ CHIC BUN,35,2.45,FARHANA,316447,1003,121404,131501,2
20190111,XIAO LONG BAO,35,2.64,FARHANA,316447,1003,121404,131501,2
20190111,SIEW MAI,35,3.02,FARHANA,316447,1003,121404,131501,2
20190111,CCF PRAWN,35,2.45,FARHANA,316447,1003,121404,131501,2
20190111,CCF VEGETARIAN,35,2.26,FARHANA,316447,1003,121404,131501,2
20190111,IMPORT VEGES(S),35,6.23,CHEE,316449,1003,123409,134643,2
20190111,STEAM VEMICELI,35,9.43,CHEE,316449,1003,123409,134643,2
20190111,EGG TART,35,2.26,CHEE,316449,1003,123409,134643,2
20190111,JASMINE/TI KUAN YIN,35,2.26,CHEE,316449,1003,123409,134643,2
20190111,SIEW MAI,35,3.02,CHEE,316449,1003,123409,134643,2
20190111,PRAWN DUMPLING,35,3.02,CHEE,316449,1003,123409,134643,2
20190111,XIAO LONG BAO,35,2.64,CHEE,316449,1003,123409,134643,2
20190111,FR RADISH CAKE,35,2.45,CHEE,316449,1003,123409,134643,2
20190111,TIDBIT,35,2.26,CHEE,316449,1003,123409,134643,2
20190111,STEAM EGGPLANT(S),35,6.23,FARHANA,316451,1003,124512,134348,3
20190111,RICE,35,2.13,FARHANA,316451,1003,124512,134348,3
20190111,HOMEMADE BCURD(S),35,6.6,FARHANA,316451,1003,124512,134348,3
20190111,CRISPY PRAWN(S),35,10.94,FARHANA,316451,1003,124512,134348,3
20190111,CHEESE BUNS,35,2.45,FARHANA,316451,1003,124512,134348,3
20190111,ALMOND CRACKER,41,2.12,FARHANA,316452,1003,124634,135207,2
20190111,FISH BALL,41,1.84,FARHANA,316452,1003,124634,135207,2
20190111,GLUTINOUS RICE,41,1.98,FARHANA,316452,1003,124634,135207,2
20190111,FR RADISH CAKE,41,1.84,FARHANA,316452,1003,124634,135207,2
20190111,CCF VEGETARIAN,41,1.7,FARHANA,316452,1003,124634,135207,2
20190111,VEGETABLES(M),35,8.68,CHEE,316454,1003,125427,141313,7
20190111,CLAYPOT BCURD(M),35,9.43,CHEE,316454,1003,125427,141313,7
20190111,CHIC CHAR SIEW(M),35,7.55,CHEE,316454,1003,125427,141313,7
20190111,FRIED CODFISH,35,20.75,CHEE,316454,1003,125427,141313,7
20190111,STEAM CODFISH,35,20.75,CHEE,316454,1003,125427,141313,7
20190111,SILVER FISH,35,4.34,CHEE,316454,1003,125427,141313,7
20190111,DB CHICKEN SOUP,35,34.34,CHEE,316454,1003,125427,141313,7
20190111,IMPORT VEGES(S),35,6.23,CHEE,316455,1003,125702,144420,3
20190111,SHARKBONE SOUP,35,18.11,CHEE,316455,1003,125702,144420,3
20190111,RI NDL-,35,7.92,CHEE,316455,1003,125702,144420,3
20190111,VEGETABLE BUN,35,4.91,CHEE,316455,1003,125702,144420,3
20190111,RI NDL-,35,15.85,CHEE,316455,1003,125702,144420,3
20190111,BBQ CHIC BUN,35,2.45,CHEE,316455,1003,125702,144420,3
20190111,OPEN FD-SUI JIAO,35,19.81,CHEE,316456,1003,130827,131740,1
20190111,OPEN FD-PRAWN BALL,35,11.32,CHEE,316456,1003,130827,131740,1
20190111,RADISH CAKE,35,2.45,FARHANA,316457,1003,131856,142438,6
20190111,STEAM VEMICELI,35,28.3,FARHANA,316457,1003,131856,142438,6
20190111,YAM DUMPLING,35,2.45,FARHANA,316457,1003,131856,142438,6
20190111,BBQ CHIC BUN,35,2.45,FARHANA,316457,1003,131856,142438,6
20190111,PRAWN DUMPLING,35,3.02,FARHANA,316457,1003,131856,142438,6
20190111,SIEW MAI,35,3.02,FARHANA,316457,1003,131856,142438,6
20190111,IMPORT VEGES(M),35,9.06,FARHANA,316457,1003,131856,142438,6
20190111,EGG TART,35,4.53,FARHANA,316457,1003,131856,142438,6
20190111,BEANCURD SKIN,35,2.45,FARHANA,316457,1003,131856,142438,6
20190111,CCF CHAR SIEW,35,2.45,FARHANA,316457,1003,131856,142438,6
20190111,BBQ CHIC BUN,35,2.45,FARHANA,316457,1003,131856,142438,6
20190111,IMPORT VEGES(M),67,22.64,FARHANA,316460,1003,194615,214035,7
20190111,JELLY YS H,67,60.37,FARHANA,316460,1003,194615,214035,7
20190111,TIDBIT,67,11.32,FARHANA,316460,1003,194615,214035,7
20190111,CODFISH(M),67,51.88,FARHANA,316460,1003,194615,214035,7
20190111,HOMEMADE BCURD(M),67,23.58,FARHANA,316460,1003,194615,214035,7
20190111,BUTTER PRAWN(M),67,41.51,FARHANA,316460,1003,194615,214035,7
20190111,RICE,67,7.11,FARHANA,316460,1003,194615,214035,7
20190111,RICE,67,1.78,FARHANA,316460,1003,194615,214035,7
20190111,PEKING DUCK,67,65.09,FARHANA,316460,1003,194615,214035,7
20190111,MIX VERMI CELLI(S),35,13.21,MIKI,316461,1003,194940,203328,1
20190111,F RICE&PRAWN(L),35,13.21,MIKI,316461,1003,194940,203328,1
20190111,CHIC KYOTO SAU(L),35,12.83,MIKI,316461,1003,194940,203328,1
20190111,HOMEMADE BCURD(L),35,12.83,MIKI,316461,1003,194940,203328,1
20190111,DB CHICKEN SOUP,35,14.72,MIKI,316461,1003,194940,203328,1
20190111,CHIC CHAR SIEW(M),35,7.55,MIKI,316461,1003,194940,203328,1
20190111,PEKING DUCK,35,26.04,MIKI,316461,1003,194940,203328,1
20190111,SFIN BONE SOUP,15,6.41,FARHANA,316463,1003,202757,213003,1
20190111,IMPORT VEGES(S),15,3.11,FARHANA,316463,1003,202757,213003,1
20190111,CHIC KYOTO SAU(S),15,3.3,FARHANA,316463,1003,202757,213003,1
20190111,PEACH JELLY,85,3.54,CHEE,316465,1003,205655,221926,2
20190111,WATER,85,0.89,CHEE,316465,1003,205655,221926,2
20190111,RICE,85,0.89,CHEE,316465,1003,205655,221926,2
20190111,IMPORT VEGES(S),85,7.78,CHEE,316465,1003,205655,221926,2
20190111,CHICKEN&WINE(S),85,8.25,CHEE,316465,1003,205655,221926,2
20190111,SEA COCONUT,85,3.06,CHEE,316465,1003,205655,221926,2
20190111,SCALLOP&LILY(S),85,16.04,CHEE,316465,1003,205655,221926,2
20190111,TIDBIT,85,2.83,CHEE,316465,1003,205655,221926,2
20190111,RICE,85,0.89,CHEE,316467,1003,221712,222100,1
20190111,WATER,85,0.89,CHEE,316467,1003,221712,222100,1
20190111,SCALLOP&LILY(S),85,16.04,CHEE,316467,1003,221712,222100,1
20190111,CHICKEN&WINE(S),85,8.25,CHEE,316467,1003,221712,222100,1
20190111,SEA COCONUT,85,3.06,CHEE,316467,1003,221712,222100,1
20190111,TIDBIT,85,2.83,CHEE,316467,1003,221712,222100,1
20190111,PEACH JELLY,85,3.54,CHEE,316467,1003,221712,222100,1
20190111,IMPORT VEGES(S),85,7.78,CHEE,316467,1003,221712,222100,1
20190112,CCF VEGETARIAN,85,5.66,FARHANA,316468,1003,113127,130836,1
20190112,PRAWN DUMPLING,85,7.54,FARHANA,316468,1003,113127,130836,1
20190112,F RICE&EGG(S),85,16.98,FARHANA,316468,1003,113127,130836,1
20190112,OOLONG TEA,85,4.71,FARHANA,316468,1003,113127,130836,1
20190112,FOUR VARIETY,85,7.54,FARHANA,316468,1003,113127,130836,1
20190112,TIDBIT,85,5.66,FARHANA,316468,1003,113127,130836,1
20190112,PRAWN WANTON,85,7.54,FARHANA,316468,1003,113127,130836,1
20190112,OOLONG TEA,85,4.71,FARHANA,316468,1003,113127,130836,1
20190112,PANCAKE,85,8.02,FARHANA,316468,1003,113127,130836,1
20190112,CHILL PUDDING,85,5.66,FARHANA,316468,1003,113127,130836,1
20190112,GOLDEN CUP,90,1.84,FARHANA,316470,1003,123113,135851,3
20190112,PRAWN CRACKER,90,1.84,FARHANA,316470,1003,123113,135851,3
20190112,GROUPER CONGEE,90,2.12,FARHANA,316470,1003,123113,135851,3
20190112,CHICKEN CONGEE,90,2.12,FARHANA,316470,1003,123113,135851,3
20190112,FR RADISH CAKE,90,1.84,FARHANA,316470,1003,123113,135851,3
20190112,HAPPY BUNS,90,1.7,FARHANA,316470,1003,123113,135851,3
