DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20190618,N NUMB TONGUE,85,19.81,SI,117742,1001,181256,184819,1
20190618,CHIC KYOTO SAU(S),67,16.51,CHEE,310576,1003,181950,184044,1
20190618,HOMEMADE BCURD(S),67,16.51,CHEE,310576,1003,181950,184044,1
20190618,RICE,67,1.88,CHEE,310576,1003,181950,184044,1
20190618,MUSHROOM SOUP,35,4.91,SI,123205,1000,181021,191918,1
20190618,N NUMB TONGUE,35,7.55,SI,123205,1000,181021,191918,1
20190618,F.BREWED COFFEE,35,3.96,SI,123205,1000,181021,191918,1
20190618,F RICE&EGG(S),35,6.79,ELAVARASI,310579,1003,195810,202413,1
20190618,MIX VERMI CELLI(S),35,6.6,ELAVARASI,310579,1003,195810,202413,1
20190618,EE FU NOODLE(S),35,6.79,ELAVARASI,310579,1003,195810,202413,1
20190618,MUSHROOM SOUP,15,2.45,SI,123207,1000,192813,200111,1
20190618,APPLE PIE,15,1.89,SI,123207,1000,192813,200111,1
20190618,CALI TEMAKI,35,6.04,NOR NABILA,423354,1004,193730,201512,1
20190618,SHAKE BELLY,35,18.87,NOR NABILA,423354,1004,193730,201512,1
20190618,TAMAGO SUSHI,35,2.64,NOR NABILA,423354,1004,193730,201512,1
20190618,EBI SUSHI,35,4.72,NOR NABILA,423354,1004,193730,201512,1
20190618,TAMAGO YAKI,15,1.41,NOR NABILA,423359,1004,203228,205820,1
20190618,SEAFOOD F/RICE,15,1.7,NOR NABILA,423359,1004,203228,205820,1
20190618,MADAI SASHIMI,15,9.91,NOR NABILA,423356,1004,200314,210301,2
20190618,SOFT CRAB MAKI,15,2.64,NOR NABILA,423356,1004,200314,210301,2
20190618,SHAKE BELLY,15,9.43,NOR NABILA,423356,1004,200314,210301,2
20190618,SEAFOOD TEP,15,15.09,NOR NABILA,423356,1004,200314,210301,2
20190618,KOAY TEO(L),35,12.83,CHEE,329460,1003,211647,214658,1
20190618,MIX VERMI CELLI(L),35,12.83,CHEE,329460,1003,211647,214658,1
20190618,CHAWAN MUSHI,98,5.94,NOR NABILA,423361,1004,205139,214817,3
20190618,UNAGI SUSHI,98,14.15,NOR NABILA,423361,1004,205139,214817,3
20190618,SHAKE SHIO,98,7.08,NOR NABILA,423361,1004,205139,214817,3
20190618,SCALLOP TEP,98,7.92,NOR NABILA,423361,1004,205139,214817,3
20190618,GARLIC F/RICE,98,1.98,NOR NABILA,423361,1004,205139,214817,3
20190618,TOFU GOMA DARE,98,2.69,NOR NABILA,423361,1004,205139,214817,3
20190618,KAKI MOTO 2PCS,98,6.79,NOR NABILA,423361,1004,205139,214817,3
20190618,IMPORT VEGES(L),35,11.89,CHEE,310582,1003,201615,214940,7
20190618,OPEN DB SOUP,35,5.66,CHEE,310582,1003,201615,214940,7
20190618,SMOKE CHICKEN(W),35,20.38,CHEE,310582,1003,201615,214940,7
20190618,PEKING DUCK,35,26.04,CHEE,310582,1003,201615,214940,7
20190618,GREEN TEA,35,3.4,SI,123213,1000,210618,220358,2
20190618,ICE LEMON TEA,35,3.58,SI,123213,1000,210618,220358,2
20190618,SFIN & CONPOY,85,132.07,ELAVARASI,310581,1003,201332,221931,5
20190618,PEKING DUCK,85,65.09,ELAVARASI,310581,1003,201332,221931,5
20190618,CRISPY PRAWN(M),85,41.51,ELAVARASI,310581,1003,201332,221931,5
20190618,IMPORT VEGES(M),85,22.64,ELAVARASI,310581,1003,201332,221931,5
20190618,TIDBIT,85,5.66,ELAVARASI,310581,1003,201332,221931,5
20190618,JASMINE/TI KUAN YIN,85,8.49,ELAVARASI,310581,1003,201332,221931,5
20190618,JASMINE/TI KUAN YIN,85,5.66,ELAVARASI,310581,1003,201332,221931,5
20190618,F RICE&PRAWN(M),85,25.0,ELAVARASI,310581,1003,201332,221931,5
20190618,SHAKE A/DOMAKI,15,2.83,NOR NABILA,423364,1004,221754,223533,1
20190618,GYOZA 2PCS,15,1.32,NOR NABILA,423364,1004,221754,223533,1
20190619,MONTH CAKE SLC,3,11.32,SITI,117756,1000,73128,73439,0
20190619,MONTH CAKE SLC,3,5.66,SITI,117756,1000,73128,73439,0
20190619,CAPPUCINO,15,2.07,SITI,117758,1000,80555,80808,1
20190619,CAPPUCINO,15,2.07,SITI,117759,1000,81705,81851,0
20190619,BUFF.BREAKFAST(A),15,5.47,SITI,117761,1000,83758,83806,1
20190619,F.BREWED COFFEE,15,1.98,SITI,512340,1002,103515,115320,1
20190619,TOAST&BAKERY,15,1.7,SITI,512340,1002,103515,115320,1
20190619,FRESH CARROT,15,1.98,SITI,512340,1002,103515,115320,1
20190619,N NUMB TONGUE,85,19.81,SITI,117763,1001,121231,124336,1
20190619,MEXICANA,85,19.81,SITI,117765,1001,122532,125834,1
20190619,PUMPKIN SOUP,85,12.73,SITI,117765,1001,122532,125834,1
20190619,GINGER ALE,85,6.6,SITI,117765,1001,122532,125834,1
20190619,MONTH CAKE SLC,33,4.53,SITI,117766,1000,122841,122923,0
20190619,F.BREWED COFFEE,15,1.98,SITI,512346,1002,122736,123200,1
20190619,ICE LEMON TEA,45,8.96,SITI,512343,1002,114024,124730,2
20190619,F.BREWED COFFEE,45,9.9,SITI,512343,1002,114024,124730,2
20190619,TORI SHAKE T,98,8.35,NOR NABILA,423365,1004,120429,130831,3
20190619,SHAKE HOTATE T,98,18.4,NOR NABILA,423365,1004,120429,130831,3
20190619,TUNA PITA,33,5.09,SITI,512344,1002,122221,130934,2
20190619,FOUR VARIETY,85,7.54,ELAVARASI,310589,1003,122129,131220,1
20190619,PRAWN DUMPLING,85,7.54,ELAVARASI,310589,1003,122129,131220,1
20190619,PRAWN WANTON,85,7.54,ELAVARASI,310589,1003,122129,131220,1
20190619,XIAO LONG BAO,85,6.6,ELAVARASI,310589,1003,122129,131220,1
20190619,TIDBIT,85,5.66,ELAVARASI,310589,1003,122129,131220,1
20190619,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,310589,1003,122129,131220,1
20190619,SABA S/T T,98,6.65,NOR NABILA,423366,1004,121727,131337,4
20190619,YAKINIKU/YASAI,98,7.78,NOR NABILA,423366,1004,121727,131337,4
20190619,NABE UDON T,98,7.5,NOR NABILA,423366,1004,121727,131337,4
20190619,SHAKE HOTATE T,98,9.2,NOR NABILA,423366,1004,121727,131337,4
20190619,GLUTINOUS RICE,35,2.64,ELAVARASI,310592,1003,123743,131606,2
20190619,BBQ CHIC BUN,35,2.45,ELAVARASI,310592,1003,123743,131606,2
20190619,PUMPKIN CONGEE,35,2.26,ELAVARASI,310592,1003,123743,131606,2
20190619,GOLDEN CUP,35,2.45,ELAVARASI,310592,1003,123743,131606,2
20190619,CCF VEGETARIAN,18,1.13,ELAVARASI,310587,1003,121438,132020,5
20190619,SIEW MAI,18,1.51,ELAVARASI,310587,1003,121438,132020,5
20190619,PRAWN DUMPLING,18,1.51,ELAVARASI,310587,1003,121438,132020,5
20190619,XIAO LONG BAO,18,2.64,ELAVARASI,310587,1003,121438,132020,5
20190619,YAM DUMPLING,18,1.23,ELAVARASI,310587,1003,121438,132020,5
20190619,SHANGHAI DUMPL,18,1.23,ELAVARASI,310587,1003,121438,132020,5
20190619,PRAWN ROLLS,18,1.41,ELAVARASI,310587,1003,121438,132020,5
20190619,F RICE&EGG(S),18,3.4,ELAVARASI,310587,1003,121438,132020,5
20190619,CAPPUCINO,85,10.37,SITI,512350,1002,132033,132335,1
20190619,EYUZU BENTO,15,7.74,NOR NABILA,423368,1004,124337,132257,1
20190619,PRAWN DUMPLING,35,3.02,ELAVARASI,310588,1003,121900,135222,5
20190619,EGG TART,35,2.26,ELAVARASI,310588,1003,121900,135222,5
20190619,BEANCURD ROLL,35,2.83,ELAVARASI,310588,1003,121900,135222,5
20190619,BBQ CHIC PUFF,35,2.45,ELAVARASI,310588,1003,121900,135222,5
20190619,PRAWN WANTON,35,3.02,ELAVARASI,310588,1003,121900,135222,5
20190619,FISH BALL,35,2.45,ELAVARASI,310588,1003,121900,135222,5
20190619,SIEW MAI,35,3.02,ELAVARASI,310588,1003,121900,135222,5
20190619,BBQ CHIC BUN,35,2.45,ELAVARASI,310588,1003,121900,135222,5
20190619,BEANCURD ROLL,35,2.83,ELAVARASI,310588,1003,121900,135222,5
20190619,KOAY TEO(S),35,6.6,ELAVARASI,310588,1003,121900,135222,5
20190619,EDAMAME,98,1.98,NOR NABILA,423373,1004,130200,135628,4
20190619,SHAKE HOTATE T,98,9.2,NOR NABILA,423373,1004,130200,135628,4
20190619,UNAGI/SASHIMI,98,9.91,NOR NABILA,423373,1004,130200,135628,4
20190619,SABA S/T T,98,15.85,NOR NABILA,423373,1004,130200,135628,4
20190619,F.BREWED COFFEE,45,9.9,SITI,117769,1000,135510,135745,0
20190619,LIPTON TEA,45,8.49,SITI,117769,1000,135510,135745,0
20190619,LING YU BALLS,35,2.45,ELAVARASI,310593,1003,124339,135845,7
20190619,SCALLOP ROLLS,35,3.02,ELAVARASI,310593,1003,124339,135845,7
20190619,CCF PRAWN,35,2.45,ELAVARASI,310593,1003,124339,135845,7
20190619,CCF CHAR SIEW,35,2.45,ELAVARASI,310593,1003,124339,135845,7
20190619,CHIC DUMPLING,35,2.83,ELAVARASI,310593,1003,124339,135845,7
20190619,CHICKEN FEET,35,2.26,ELAVARASI,310593,1003,124339,135845,7
20190619,FISH MAW,35,3.02,ELAVARASI,310593,1003,124339,135845,7
20190619,SIEW MAI,35,3.02,ELAVARASI,310593,1003,124339,135845,7
20190619,PRAWN DUMPLING,35,3.02,ELAVARASI,310593,1003,124339,135845,7
20190619,BBQ CHIC BUN,35,4.91,ELAVARASI,310593,1003,124339,135845,7
20190619,SHANGHAI DUMPL,35,2.45,ELAVARASI,310593,1003,124339,135845,7
20190619,FR RADISH CAKE,35,2.45,ELAVARASI,310593,1003,124339,135845,7
20190619,SOFT CRAB,35,5.28,ELAVARASI,310593,1003,124339,135845,7
20190619,PEKING DUCK,35,26.04,ELAVARASI,310593,1003,124339,135845,7
20190619,F RICE&PRAWN(M),35,10.0,ELAVARASI,310593,1003,124339,135845,7
20190619,EGG TART,35,2.26,ELAVARASI,310593,1003,124339,135845,7
20190619,KOAY TEO(S),35,6.6,CHEE,329463,1003,131208,140532,6
20190619,FISH CAKE,35,2.45,CHEE,329463,1003,131208,140532,6
20190619,FR RADISH CAKE,35,2.45,CHEE,329463,1003,131208,140532,6
20190619,YAM DUMPLING,35,4.91,CHEE,329463,1003,131208,140532,6
20190619,SIEW MAI,35,6.04,CHEE,329463,1003,131208,140532,6
20190619,BEANCURD SKIN,35,4.91,CHEE,329463,1003,131208,140532,6
20190619,PRAWN WANTON,35,6.04,CHEE,329463,1003,131208,140532,6
20190619,LOTUSLEAF RICE,35,2.83,CHEE,329463,1003,131208,140532,6
20190619,CCF D-SHRIMP,35,4.53,CHEE,329463,1003,131208,140532,6
20190619,SHAKE HOTATE T,35,24.53,NOR NABILA,423372,1004,125931,141618,2
20190619,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,310603,1003,134555,141449,1
20190619,XIAO LONG BAO,85,6.6,ELAVARASI,310603,1003,134555,141449,1
20190619,TIDBIT,85,5.66,ELAVARASI,310603,1003,134555,141449,1
20190619,TURNIP DUMPLING,85,5.66,ELAVARASI,310603,1003,134555,141449,1
20190619,BBQ CHIC BUN,33,2.45,CHEE,310599,1003,131638,141424,3
20190619,PRAWN DUMPLING,33,3.02,CHEE,310599,1003,131638,141424,3
20190619,SIEW MAI,33,3.02,CHEE,310599,1003,131638,141424,3
20190619,CHICKEN FEET,33,2.26,CHEE,310599,1003,131638,141424,3
20190619,GOLDEN CUP,33,2.45,CHEE,310599,1003,131638,141424,3
20190619,RI NDL-,33,15.85,CHEE,310599,1003,131638,141424,3
20190619,GOLDEN CUP,35,2.45,ELAVARASI,310598,1003,131341,141516,4
20190619,CCF VEGETARIAN,35,2.26,ELAVARASI,310598,1003,131341,141516,4
20190619,GLUTINOUS RICE,35,2.64,ELAVARASI,310598,1003,131341,141516,4
20190619,FISH BALL,35,2.45,ELAVARASI,310598,1003,131341,141516,4
20190619,SIEW MAI,35,3.02,ELAVARASI,310598,1003,131341,141516,4
20190619,PRAWN DUMPLING,35,3.02,ELAVARASI,310598,1003,131341,141516,4
20190619,PUMPKIN CONGEE,35,2.26,ELAVARASI,310598,1003,131341,141516,4
20190619,BBQ CHIC BUN,35,2.45,ELAVARASI,310598,1003,131341,141516,4
20190619,CCF VEGETARIAN,35,4.53,ELAVARASI,310598,1003,131341,141516,4
20190619,DB FISH SOUP,35,14.72,ELAVARASI,310598,1003,131341,141516,4
20190619,OPEN DB SOUP,35,3.77,ELAVARASI,310598,1003,131341,141516,4
20190619,KOAY TEO(S),35,6.6,ELAVARASI,310598,1003,131341,141516,4
20190619,1PC TORO SHM,35,22.64,NOR NABILA,423371,1004,125909,142147,2
20190619,TOFU GOMA DARE,35,3.58,NOR NABILA,423371,1004,125909,142147,2
20190619,KONOMONO ZUKE,35,3.74,NOR NABILA,423371,1004,125909,142147,2
20190619,FRESH WATERMELON,35,7.92,SITI,512349,1002,131554,143053,2
20190619,GLUTINOUS RICE,35,2.64,MIKI,310601,1003,132105,143356,3
20190619,BEANCURD SKIN,35,2.45,MIKI,310601,1003,132105,143356,3
20190619,PRAWN DUMPLING,35,3.02,MIKI,310601,1003,132105,143356,3
20190619,BBQ CHIC BUN,35,2.45,MIKI,310601,1003,132105,143356,3
20190619,ALMOND CRACKER,35,2.83,MIKI,310601,1003,132105,143356,3
20190619,PRAWN ROLLS,35,2.83,MIKI,310601,1003,132105,143356,3
20190619,CRAB CLAW,35,2.83,MIKI,310601,1003,132105,143356,3
20190619,STEAM VEMICELI,35,9.43,MIKI,310601,1003,132105,143356,3
20190619,JASMINE/TI KUAN YIN,85,5.66,ELAVARASI,310604,1003,134820,144547,2
20190619,CHICKEN FEET,85,5.66,ELAVARASI,310604,1003,134820,144547,2
20190619,BBQ CHIC BUN,85,6.13,ELAVARASI,310604,1003,134820,144547,2
20190619,EGG TART,85,5.66,ELAVARASI,310604,1003,134820,144547,2
20190619,CHICKEN CONGEE,85,7.07,ELAVARASI,310604,1003,134820,144547,2
20190619,VEGETABLES(M),85,21.7,ELAVARASI,310604,1003,134820,144547,2
20190619,TIDBIT,85,5.66,ELAVARASI,310604,1003,134820,144547,2
20190619,CUSTARD BUN,85,5.66,ELAVARASI,310604,1003,134820,144547,2
20190619,PEACH JELLY,85,7.07,ELAVARASI,310604,1003,134820,144547,2
20190619,IMPORT VEGES(S),35,6.23,CHEE,329464,1003,133736,144524,4
20190619,SEAFOOD NOODLE(S),35,6.6,CHEE,329464,1003,133736,144524,4
20190619,F RICE&PRAWN(S),35,6.79,CHEE,329464,1003,133736,144524,4
20190619,PUMPKIN CONGEE,35,2.26,CHEE,329464,1003,133736,144524,4
20190619,PRAWN DUMPLING,35,3.02,CHEE,329464,1003,133736,144524,4
20190619,SIEW MAI,35,3.02,CHEE,329464,1003,133736,144524,4
20190619,F.BREWED COFFEE,1,5.94,SITI,512360,1002,150324,150616,1
20190619,F.BREWED COFFEE,45,9.9,SITI,123222,1000,142833,151316,2
20190619,NESCAFE TARIK,45,9.43,SITI,123222,1000,142833,151316,2
20190619,CAFE LATTE,35,4.15,SITI,512357,1002,144140,151525,3
20190619,F.BREWED COFFEE,35,7.92,SITI,512357,1002,144140,151525,3
20190619,F.BREWED COFFEE,35,15.85,SI,123224,1000,145846,152448,4
20190619,FISH & CHIPS,15,4.53,SI,123223,1000,144832,152807,2
20190619,MEE MAMAK,15,3.21,SI,123223,1000,144832,152807,2
20190619,LIPTON TEA,15,1.7,SI,123223,1000,144832,152807,2
20190619,F.BREWED COFFEE,35,3.96,SI,512359,1002,145434,163452,2
20190619,CAFE LATTE,35,4.15,SI,512359,1002,145434,163452,2
20190619,CAFE LATTE,35,4.15,SI,512359,1002,145434,163452,2
20190619,PUMPKIN SOUP,35,4.72,SI,123225,1000,155809,165800,2
20190619,CALAMARI RINGS,35,4.91,SI,123225,1000,155809,165800,2
20190619,FISH & CHIPS,35,9.06,SI,123225,1000,155809,165800,2
20190619,VANILLA MS,35,3.58,SI,123225,1000,155809,165800,2
20190619,CAFE LATTE,18,2.07,SI,123226,1000,161940,170914,5
20190619,ICE LEMON TEA,18,1.79,SI,123226,1000,161940,170914,5
20190619,ICE LEMON TEA,18,1.79,SI,123226,1000,161940,170914,5
20190619,F.BREWED COFFEE,18,1.98,SI,123226,1000,161940,170914,5
20190619,CAPPUCINO,18,2.07,SI,123226,1000,161940,170914,5
20190619,POTATO CHIPS,18,1.7,SI,123226,1000,161940,170914,5
20190619,CALAMARI RINGS,18,2.45,SI,123226,1000,161940,170914,5
20190619,MEE MAMAK,18,6.41,SI,123226,1000,161940,170914,5
20190619,FRESH CARROT,15,1.98,SI,117780,1000,172625,172729,1
20190619,EASTIN CLUB,85,18.39,SI,117781,1001,175354,181702,1
20190619,PUMPKIN SOUP,85,12.73,SI,117781,1001,175354,181702,1
20190619,CHAR KWAY TEOW,85,33.96,SI,117783,1001,182444,184453,1
20190619,FAMOUS GROUSE-G,22,28.3,SI,512366,1002,175546,184223,1
20190619,FAMOUS GROUSE-G,22,28.3,SI,512366,1002,175546,184223,1
20190619,HOT HORLICK,35,3.77,SI,512369,1002,190648,191053,3
20190619,MONTH CAKE 1KG,68,28.3,SI,117784,1000,190923,191209,0
20190619,FAMOUS GROUSE-G,22,28.3,SI,512368,1002,181445,191532,2
20190619,FAMOUS GROUSE-G,22,42.45,SI,512368,1002,181445,191532,2
20190619,MONTH CAKE SLC,3,11.32,SI,117785,1000,191724,191731,0
20190619,WHOLEMEAL,3,6.6,SI,117786,1000,191859,191910,0
20190619,SILVER FISH,35,4.34,ELAVARASI,310611,1003,192121,200922,3
20190619,VEGETABLES(S),35,5.66,ELAVARASI,310611,1003,192121,200922,3
20190619,SEAFOOD BCURD(S),35,7.17,ELAVARASI,310611,1003,192121,200922,3
20190619,CHICKEN FILLET,35,9.43,ELAVARASI,310611,1003,192121,200922,3
20190619,SOONHOCK FISH,35,62.26,CHEE,310612,1003,192804,202631,6
20190619,HOMEMADE BCURD(M),35,9.43,CHEE,310612,1003,192804,202631,6
20190619,PEKING DUCK,35,26.04,CHEE,310612,1003,192804,202631,6
20190619,IMPORT VEGES(L),35,11.89,ELAVARASI,310613,1003,193731,212210,10
20190619,FRIED CODFISH,35,20.75,ELAVARASI,310613,1003,193731,212210,10
20190619,STEAM CODFISH,35,20.75,ELAVARASI,310613,1003,193731,212210,10
20190619,HOMEMADE BCURD(L),35,12.83,ELAVARASI,310613,1003,193731,212210,10
20190619,ROAST CHICKEN(W),35,16.98,ELAVARASI,310613,1003,193731,212210,10
20190619,BUTTER PRAWN(L),35,22.26,ELAVARASI,310613,1003,193731,212210,10
20190619,PHILLY STEAK,15,3.96,SI,123230,1000,195043,203839,1
20190619,CRAB SALAD,15,3.58,SI,117792,1000,203647,203804,1
20190619,SFIN & CONPOY,35,21.13,ELAVARASI,310609,1003,190935,203737,5
20190619,SHARKBONE SOUP,35,6.04,ELAVARASI,310609,1003,190935,203737,5
20190619,SWEETCORN SOUP,35,4.34,ELAVARASI,310609,1003,190935,203737,5
20190619,FAMOUS GROUSE-G,22,28.3,SI,512370,1002,202404,204208,2
20190619,GLENFIDDICH-G,22,15.09,SI,512370,1002,202404,204208,2
20190619,EE FU NOODLE(S),35,6.79,CHEE,310615,1003,200117,212910,3
20190619,ROAST DUCK(H),35,10.94,CHEE,310615,1003,200117,212910,3
20190619,CLAYPOT SFIN,35,32.83,CHEE,310615,1003,200117,212910,3
20190619,GLENFIDDICH-G,22,30.19,SI,512370,1002,202404,204208,2
20190619,SHARKBONE SOUP,35,24.15,ELAVARASI,310607,1003,184842,204741,8
20190619,DB FISH SOUP,35,4.91,ELAVARASI,310607,1003,184842,204741,8
20190619,DB CHICKEN SOUP,35,4.91,ELAVARASI,310607,1003,184842,204741,8
20190619,SOONHOCK FISH,35,93.4,ELAVARASI,310607,1003,184842,204741,8
20190619,MIX DRY SEAFOD(L),35,28.3,ELAVARASI,310607,1003,184842,204741,8
20190619,BUTTER PRAWN(L),35,22.26,ELAVARASI,310607,1003,184842,204741,8
20190619,ROAST DUCK(W),35,20.75,ELAVARASI,310607,1003,184842,204741,8
20190619,IMPORT VEGES(L),35,11.89,ELAVARASI,310607,1003,184842,204741,8
20190619,LAMB CUTLET,35,60.38,ELAVARASI,310607,1003,184842,204741,8
20190619,TANREI JUNMAI,35,16.04,NOR NABILA,423381,1004,192125,205435,3
20190619,UNAGI SUSHI,35,28.3,NOR NABILA,423381,1004,192125,205435,3
20190619,NAMA KAKI 2NOS,35,4.53,NOR NABILA,423381,1004,192125,205435,3
20190619,SHAKE BELLY,35,18.87,NOR NABILA,423381,1004,192125,205435,3
20190619,KAKI MOTO 2PCS,35,9.06,NOR NABILA,423381,1004,192125,205435,3
20190619,SHAKE KAWA,35,2.83,NOR NABILA,423381,1004,192125,205435,3
20190619,PUMPKIN SOUP,15,2.36,SI,123231,1000,202503,210651,1
20190619,SALMON MEDALLIONS,15,5.38,SI,123231,1000,202503,210651,1
20190619,SZECHUAN SOUP,35,9.81,ELAVARASI,329466,1003,201402,211239,4
20190619,HOMEMADE BCURD(S),35,6.6,ELAVARASI,329466,1003,201402,211239,4
20190619,IMPORT VEGES(S),35,6.23,ELAVARASI,329466,1003,201402,211239,4
20190619,STEAM CODFISH,35,20.75,ELAVARASI,329466,1003,201402,211239,4
20190619,KOAY TEO(S),35,6.6,ELAVARASI,329466,1003,201402,211239,4
20190619,SZECHUAN SOUP,85,12.26,ELAVARASI,310617,1003,204345,211745,1
20190619,F RICE&EGG(S),85,16.98,ELAVARASI,310617,1003,204345,211745,1
20190619,TIDBIT,85,5.66,ELAVARASI,310617,1003,204345,211745,1
20190619,AL PESTO,15,3.21,SI,123229,1000,194444,212951,2
20190619,CHIC TEMPURA,15,3.58,SI,123229,1000,194444,212951,2
20190619,GYU MOROMI TEI,67,31.6,NOR NABILA,410227,1004,213119,213349,0
20190619,GARLIC F/RICE,67,6.6,NOR NABILA,410227,1004,213119,213349,0
20190619,SFIN BONE SOUP,85,10.9,ELAVARASI,310616,1003,202307,213718,3
20190619,SHARKBONE SOUP,85,5.13,ELAVARASI,310616,1003,202307,213718,3
20190619,PEKING DUCK,85,22.13,ELAVARASI,310616,1003,202307,213718,3
20190619,IMPORT VEGES(S),85,5.29,ELAVARASI,310616,1003,202307,213718,3
20190619,F RICE&EGG(S),85,5.77,ELAVARASI,310616,1003,202307,213718,3
20190619,TIDBIT,85,1.92,ELAVARASI,310616,1003,202307,213718,3
20190619,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,310616,1003,202307,213718,3
20190619,SHARKBONE SOUP,85,4.98,ELAVARASI,329467,1003,213300,213600,1
20190619,SFIN BONE SOUP,85,10.58,ELAVARASI,329467,1003,213300,213600,1
20190619,PEKING DUCK,85,21.48,ELAVARASI,329467,1003,213300,213600,1
20190619,IMPORT VEGES(S),85,5.13,ELAVARASI,329467,1003,213300,213600,1
20190619,F RICE&EGG(S),85,5.6,ELAVARASI,329467,1003,213300,213600,1
20190619,TIDBIT,85,1.87,ELAVARASI,329467,1003,213300,213600,1
20190619,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,329467,1003,213300,213600,1
20190619,SFIN BONE SOUP,85,10.58,ELAVARASI,329468,1003,213300,213812,1
20190619,SHARKBONE SOUP,85,4.98,ELAVARASI,329468,1003,213300,213812,1
20190619,PEKING DUCK,85,21.48,ELAVARASI,329468,1003,213300,213812,1
20190619,IMPORT VEGES(S),85,5.13,ELAVARASI,329468,1003,213300,213812,1
20190619,F RICE&EGG(S),85,5.6,ELAVARASI,329468,1003,213300,213812,1
20190619,TIDBIT,85,1.87,ELAVARASI,329468,1003,213300,213812,1
20190619,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,329468,1003,213300,213812,1
20190619,OMAKASE-TAI TEP T,67,27.36,NOR NABILA,423388,1004,203613,213455,1
20190619,MUSHROOM SOUP,15,2.45,SI,123234,1000,210835,214634,1
20190619,CHAR KWAY TEOW,15,3.21,SI,123234,1000,210835,214634,1
20190619,CHAR KWAY TEOW,35,6.42,SI,123232,1000,205141,220022,2
20190619,ICE LEMON TEA,35,3.58,SI,123232,1000,205141,220022,2
20190619,TEH TARIK,35,3.77,SI,123232,1000,205141,220022,2
20190619,MEE MAMAK,15,3.21,SI,123235,1000,211445,220402,1
20190619,ASAHI,15,6.41,NOR NABILA,423389,1004,215123,221807,4
20190619,EBITEN TEMAKI,15,3.58,NOR NABILA,423389,1004,215123,221807,4
20190619,SOFT CRAB TMK,15,3.58,NOR NABILA,423389,1004,215123,221807,4
20190619,CALI TEMAKI,15,3.02,NOR NABILA,423389,1004,215123,221807,4
20190620,FETT.CARBONARA,4,3.58,SHANIZAM,117801,1000,70420,70433,1
20190620,BUFF.BREAKFAST(A),15,5.47,SHANIZAM,117803,1000,80848,80930,1
20190620,BUFF.BREAKFAST(A),15,5.47,SHANIZAM,117805,1000,85124,90844,1
20190620,FRUIT PLATTER,15,1.98,SHANIZAM,117804,1000,82807,85445,1
20190620,YOGHURT,15,0.85,SHANIZAM,117804,1000,82807,85445,1
20190620,MONTH CAKE 1KG,68,56.6,SHANIZAM,117806,1000,85838,94021,0
20190620,BUFF.BREAKFAST(A),15,16.41,SHANIZAM,117809,1000,101336,101406,3
20190620,BUFF.BREAKFAST(A),15,16.41,SHANIZAM,117812,1000,113107,113121,3
20190620,HOT MILO,35,7.55,SHANIZAM,512379,1002,114859,115141,1
20190620,NESCAFE TARIK,35,3.77,SHANIZAM,512379,1002,114859,115141,1
20190620,DB ESPRESSO,35,4.15,SHANIZAM,512379,1002,114859,115141,1
20190620,FRESH WATERMELON,67,9.9,SHANIZAM,512378,1002,114802,130742,2
20190620,CAFE LATTE,67,10.37,SHANIZAM,512378,1002,114802,130742,2
20190620,GYU A/BOZU T,85,34.9,ELAVARASI,423394,1004,130935,135047,1
20190620,PRAWN DUMPLING,85,7.54,NOR NABILA,310633,1003,131137,134138,1
20190620,XIAO LONG BAO,85,6.6,NOR NABILA,310633,1003,131137,134138,1
20190620,EE FU NOODLE(S),85,16.98,NOR NABILA,310633,1003,131137,134138,1
20190620,TIDBIT,85,5.66,NOR NABILA,310633,1003,131137,134138,1
20190620,JASMINE/TI KUAN YIN,85,2.83,NOR NABILA,310633,1003,131137,134138,1
20190620,SCALLOP&LILY(S),17,6.41,NOR NABILA,310631,1003,125744,134817,2
20190620,CHIC CHAR SIEW(S),17,2.64,NOR NABILA,310631,1003,125744,134817,2
20190620,SIEW MAI,85,3.77,NOR NABILA,310622,1003,121230,135415,1
20190620,PRAWN DUMPLING,85,3.77,NOR NABILA,310622,1003,121230,135415,1
20190620,CHICKEN CONGEE,85,3.54,NOR NABILA,310622,1003,121230,135415,1
20190620,STEAM EGGPLANT(S),85,7.79,NOR NABILA,310622,1003,121230,135415,1
20190620,TIDBIT,85,2.83,NOR NABILA,310622,1003,121230,135415,1
20190620,JASMINE/TI KUAN YIN,85,2.83,NOR NABILA,310622,1003,121230,135415,1
20190620,HERBAL JELLY,85,2.83,NOR NABILA,310622,1003,121230,135415,1
20190620,SAGO CREAM,85,2.83,NOR NABILA,310622,1003,121230,135415,1
20190620,SIEW MAI,85,3.77,NOR NABILA,329472,1003,135157,135443,1
20190620,PRAWN DUMPLING,85,3.77,NOR NABILA,329472,1003,135157,135443,1
20190620,CHICKEN CONGEE,85,3.54,NOR NABILA,329472,1003,135157,135443,1
20190620,STEAM EGGPLANT(S),85,7.79,NOR NABILA,329472,1003,135157,135443,1
