DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170325,N NUMB TONGUE,41,5.66,ZIN,120426,1000,145831,153621,1
20170326,BROWNIES,15,1.98,FARHANA,120429,1000,154428,162856,2
20170326,TOM YAM GOONG,85,22.17,FARHANA,120433,1001,202101,205901,1
20170327,NASI LEMAK,41,11.32,ZIN,120435,1000,125508,134458,3
20170327,LAKSA JOHOR,41,5.66,ZIN,120435,1000,125508,134458,3
20170327,PASTA ALLATHAI,35,7.55,YAD (FUKAZA),120438,1000,151156,155945,1
20170327,TEH TARIK,35,3.77,YAD (FUKAZA),120438,1000,151156,155945,1
20170327,DUCK BURRITOS,35,6.04,YAD (FUKAZA),120439,1000,154037,192500,3
20170327,FRESH BREW COFFEE,35,7.92,YAD (FUKAZA),120439,1000,154037,192500,3
20170327,CAESER SALAD,35,6.04,YAD (FUKAZA),120439,1000,154037,192500,3
20170327,TEH TARIK,35,3.77,YAD (FUKAZA),120439,1000,154037,192500,3
20170327,HOT MONKEY,15,1.89,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,SODA WATER,15,1.32,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,CAESER SALAD,15,3.02,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,MUSHROOM SOUP,15,2.45,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,GROUPER FILLET,15,5.66,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,CARROT JUICE,15,1.98,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,SALMON MEDALLIONS,15,5.38,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,PUMPKIN SOUP,15,2.36,YAD (FUKAZA),120442,1000,182134,204243,2
20170327,FISH & CHIPS,67,22.64,YAD (FUKAZA),120443,1000,192411,202802,1
20170327,INCHE KABIN,67,17.92,YAD (FUKAZA),120443,1000,192411,202802,1
20170327,N NUMB TONGUE,67,18.87,YAD (FUKAZA),120443,1000,192411,202802,1
20170327,MANGO LASI,85,4.17,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,BBQ CHIC SALAD,85,5.13,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,FISH & CHIPS,85,7.7,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,PASTA ALLATHAI,85,6.41,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,POTATO CHIPS,85,2.88,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,SATAY,85,5.93,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,PRAWN TOSTADAS,85,6.09,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,HOT CHOCOLATE,85,3.21,YAD (FUKAZA),120446,1000,222703,231005,1
20170327,GO GREEN,85,4.17,YAD (FUKAZA),120446,1000,222703,231005,1
20170328,CAESER SALAD,35,6.04,ZIN,120448,1000,121420,132927,6
20170328,NASI LEMAK,35,7.55,ZIN,120448,1000,121420,132927,6
20170328,NASI KUNYIT,35,7.55,ZIN,120448,1000,121420,132927,6
20170328,N NUMB TONGUE,35,7.55,ZIN,120448,1000,121420,132927,6
20170328,SALMON MEDALLIONS,35,21.51,ZIN,120448,1000,121420,132927,6
20170328,TEH TARIK,35,3.77,ZIN,120448,1000,121420,132927,6
20170328,LIPTON TEA,35,3.4,ZIN,120448,1000,121420,132927,6
20170328,LIME JUICE,35,3.02,ZIN,120448,1000,121420,132927,6
20170328,LIME JUICE,35,3.02,ZIN,120448,1000,121420,132927,6
20170328,FRESH WATERMELON,35,7.92,ZIN,120448,1000,121420,132927,6
20170328,FRESH CARROT,35,3.96,ZIN,120448,1000,121420,132927,6
20170328,CHAR KWAY TEOW,35,6.42,ZIN,120448,1000,121420,132927,6
20170328,LAKSA JOHOR,35,7.55,ZIN,120451,1000,131943,135903,2
20170328,SEAFOOD RAMEN,35,7.55,ZIN,120451,1000,131943,135903,2
20170328,NASI KUNYIT,15,3.77,YAD (FUKAZA),120452,1000,133249,150959,5
20170328,N NUMB TONGUE,15,3.77,YAD (FUKAZA),120452,1000,133249,150959,5
20170328,NASI LEMAK,15,3.77,YAD (FUKAZA),120452,1000,133249,150959,5
20170328,GARLIC BAGUETE,15,1.41,YAD (FUKAZA),120452,1000,133249,150959,5
20170328,NASI LEMAK,15,7.55,YAD (FUKAZA),120452,1000,133249,150959,5
20170328,MUSHROOM SOUP,15,2.45,YAD (FUKAZA),120452,1000,133249,150959,5
20170328,INCHE KABIN,15,3.58,YAD (FUKAZA),120456,1000,165349,175451,2
20170328,LIPTON TEA,15,1.7,YAD (FUKAZA),120456,1000,165349,175451,2
20170328,TEH TARIK,15,1.89,YAD (FUKAZA),120456,1000,165349,175451,2
20170328,CHICKEN RICE,85,19.81,KAUNG,120457,1001,181110,185053,1
20170328,CRAB SALAD,15,3.58,YAD (FUKAZA),120460,1000,182838,194700,2
20170328,FRUTTI DI MARE,15,3.77,YAD (FUKAZA),120460,1000,182838,194700,2
20170328,PATTY MELT,15,3.02,YAD (FUKAZA),120460,1000,182838,194700,2
20170329,SPRITZER,15,0.94,SITI,120465,1000,83512,84038,1
20170329,SEAFOOD RAMEN,90,5.66,SITI,120466,1000,111749,121116,3
20170329,NYONYA CURRY,90,5.24,SITI,120466,1000,111749,121116,3
20170329,N NUMB TONGUE,90,5.66,SITI,120466,1000,111749,121116,3
20170329,BUFF.LUNCH(A),90,12.45,SITI,120467,1000,113845,125402,3
20170329,MUSHROOM SOUP,90,3.68,SITI,120467,1000,113845,125402,3
20170329,CHAR KWAY TEOW,90,4.81,SITI,120467,1000,113845,125402,3
20170329,CHIC CHOP RICE,90,5.66,SITI,120467,1000,113845,125402,3
20170329,PUMPKIN SOUP,90,3.54,SITI,120467,1000,113845,125402,3
20170329,FRESH APPLE,15,1.98,SITI,120468,1000,122301,125656,1
20170329,NASI LEMAK,15,3.77,SITI,120468,1000,122301,125656,1
20170329,FISH & CHIPS,90,6.79,SITI,120469,1000,122547,142615,3
20170329,N NUMB TONGUE,90,5.66,SITI,120469,1000,122547,142615,3
20170329,SALMON MEDALLIONS,90,8.07,SITI,120469,1000,122547,142615,3
20170329,CHAR KWAY TEOW,41,4.81,YAD (FUKAZA),120472,1000,143137,151506,3
20170329,NYONYA CURRY,41,5.24,YAD (FUKAZA),120472,1000,143137,151506,3
20170329,FRENCH FRIES,90,1.7,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,LIPTON TEA,90,2.55,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,NASI LEMAK,90,5.66,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,F.BREWED COFFEE,90,2.97,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,SATAY,90,5.24,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,CAPPUCINO,90,3.11,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,HOT CHOCOLATE,90,2.83,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,PUMPKIN SOUP,90,3.54,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,EARL GREY TEA,90,2.55,YAD (FUKAZA),120474,1000,162949,201509,2
20170329,NASI LEMAK,15,3.77,YAD (FUKAZA),120477,1000,192221,200153,1
20170329,BEEF SIRLOIN,15,13.58,YAD (FUKAZA),120478,1000,195539,203921,2
20170329,PATTY MELT,15,3.02,YAD (FUKAZA),120480,1000,202732,210236,1
20170329,MUSHROOM SOUP,15,2.45,YAD (FUKAZA),120480,1000,202732,210236,1
20170329,PUMPKIN SOUP,17,2.36,YAD (FUKAZA),120482,1000,205152,211049,1
20170329,QUESADILLA,15,3.49,YAD (FUKAZA),120485,1000,213659,221554,1
20170330,LIPTON TEA,4,1.7,ZAMZURINA,120494,1000,201927,204447,1
20170330,FISH & CHIPS,41,6.79,YAD (FUKAZA),120496,1000,203314,212235,2
20170330,CHAR KWAY TEOW,41,4.81,YAD (FUKAZA),120496,1000,203314,212235,2
20170330,MUSHROOM SOUP,15,2.45,YAD (FUKAZA),120497,1000,213752,223855,1
20170331,OMELETTE,15,6.23,SITI,120499,1000,94249,105501,1
20170331,FRESH BREW COFFEE,15,1.98,SITI,120499,1000,94249,105501,1
20170301,SOONHOCK FISH,35,24.15,THAN (FUKAZA),318709,1003,123603,134011,2
20170301,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),318709,1003,123603,134011,2
20170301,FISH BALL,35,2.45,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,SIEW MAI,35,3.02,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,BEEF BALL,35,2.83,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,BEANCURD SKIN,35,2.45,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,SOONHOCK FISH,35,84.53,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,SPICY WANTON,35,2.83,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,SPRING ROLL,35,2.83,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,XO DUMPLING,35,3.02,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,YAM DUMPLING,35,2.45,THAN (FUKAZA),318710,1003,124813,144620,7
20170301,FISH BALL,35,4.91,JAYDEN,318711,1003,125302,143746,10
20170301,PRAWN DUMPLING,35,6.04,JAYDEN,318711,1003,125302,143746,10
20170301,SIEW MAI,35,6.04,JAYDEN,318711,1003,125302,143746,10
20170301,GLUTINOUS RICE,35,5.28,JAYDEN,318711,1003,125302,143746,10
20170301,CHICKEN CONGEE,35,2.64,JAYDEN,318711,1003,125302,143746,10
20170301,BEANCURD SKIN,35,4.91,JAYDEN,318711,1003,125302,143746,10
20170301,YAM DUMPLING,35,4.91,JAYDEN,318711,1003,125302,143746,10
20170301,BBQ CHIC BUN,35,4.91,JAYDEN,318711,1003,125302,143746,10
20170301,DB CHICKEN SOUP,35,39.25,JAYDEN,318711,1003,125302,143746,10
20170301,CCF PRAWN,35,2.45,JAYDEN,318711,1003,125302,143746,10
20170301,TEOW CHEW DUMPL,35,4.15,JAYDEN,318711,1003,125302,143746,10
20170301,SEAFOOD NOODLE(M),35,9.06,JAYDEN,318711,1003,125302,143746,10
20170301,CCF CHAR SIEW,35,2.45,JAYDEN,318711,1003,125302,143746,10
20170301,CCF PRAWN,35,2.45,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,XIAO LONG BAO,35,2.64,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,SIEW MAI,35,3.02,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,EGG TART,35,2.26,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,THREE TRESSURE,35,2.45,THAN (FUKAZA),318712,1003,125735,135057,3
20170301,WATER,1,0.57,THAN (FUKAZA),318717,1003,133119,140039,1
20170301,BLACK SESAME,1,3.4,THAN (FUKAZA),318717,1003,133119,140039,1
20170301,PRAWN DUMPLING,1,4.53,THAN (FUKAZA),318717,1003,133119,140039,1
20170301,PRAWN CONGEE,1,4.24,THAN (FUKAZA),318717,1003,133119,140039,1
20170301,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),318718,1003,133838,142843,2
20170301,YAM CAKE,35,2.26,THAN (FUKAZA),318718,1003,133838,142843,2
20170301,BBQ CHIC BUN,35,9.81,THAN (FUKAZA),318718,1003,133838,142843,2
20170301,CHICKEN&WINE(S),35,6.23,JAYDEN,318721,1003,175559,185039,5
20170301,STEAM EGGPLANT(S),35,6.23,JAYDEN,318721,1003,175559,185039,5
20170301,SEAFOOD NOODLE(S),35,6.23,JAYDEN,318721,1003,175559,185039,5
20170301,HOMEMADE BCURD(S),35,6.23,JAYDEN,318721,1003,175559,185039,5
20170301,F RICE&EGG(S),35,6.23,JAYDEN,318721,1003,175559,185039,5
20170301,KOAY TEO(S),35,6.23,JAYDEN,318721,1003,175559,185039,5
20170301,CRISPY PRAWN(S),35,10.94,THAN (FUKAZA),318724,1003,192814,200300,1
20170301,F RICE&EGG(S),35,6.23,THAN (FUKAZA),318724,1003,192814,200300,1
20170301,F RICE&EGG(S),15,3.11,THAN (FUKAZA),318725,1003,195240,204836,2
20170301,SILVER FISH,15,2.17,THAN (FUKAZA),318725,1003,195240,204836,2
20170301,CHICKEN FILLET(S),15,3.11,THAN (FUKAZA),318725,1003,195240,204836,2
20170301,CHIC CHAR SIEW(S),15,2.45,THAN (FUKAZA),318725,1003,195240,204836,2
20170301,IMPORT VEGES(S),15,2.83,THAN (FUKAZA),318725,1003,195240,204836,2
20170301,SFIN BONE SOUP,85,64.15,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,TIDBIT,85,5.66,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,CHIC CHAR SIEW(S),85,12.26,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,CORN FED CHIC(H),85,24.53,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,HOMEMADE BCURD(S),85,15.56,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,F RICE W PETAI(S),85,15.56,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,PU-ER/CHRYSANTHEMUM,85,8.49,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,CURRY MUTTON (S),85,14.15,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,SWEETCORN SOUP,85,10.85,THAN (FUKAZA),318726,1003,202703,221135,3
20170301,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,CRISPY PRAWN(S),85,27.36,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,F RICE&EGG(S),85,15.56,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,SWEETCORN SOUP,85,10.85,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,TIDBIT,85,5.66,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,PERRIER,85,8.96,THAN (FUKAZA),318727,1003,204225,223532,2
20170301,F RICE&PRAWN(S),35,12.45,THAN (FUKAZA),318729,1003,210015,221219,1
20170301,MIX VERMI CELLI(S),35,6.23,THAN (FUKAZA),318729,1003,210015,221219,1
20170302,SEAFOOD DUMPLING,41,2.12,SITI,318731,1003,120337,131656,3
20170302,SOONHOCK FISH,41,18.11,SITI,318731,1003,120337,131656,3
20170302,CCF PRAWN,41,1.84,SITI,318731,1003,120337,131656,3
20170302,TOFU HUA,41,3.11,SITI,318731,1003,120337,131656,3
20170302,ALMOND PRAWN,35,2.83,SITI,318733,1003,121315,132105,2
20170302,CORN FED CHIC(H),35,9.81,SITI,318733,1003,121315,132105,2
20170302,OVEN RIVER PRAWN,35,14.15,SITI,318733,1003,121315,132105,2
20170302,GINSENG FISHMAW,35,7.92,SITI,318733,1003,121315,132105,2
20170302,IMPORT VEGES(S),35,5.66,SITI,318733,1003,121315,132105,2
20170302,MIX VERMI CELLI(S),35,6.23,SITI,318735,1003,122042,134716,4
20170302,SHARKBONE SOUP,35,24.15,SITI,318735,1003,122042,134716,4
20170302,F RICE&EGG(S),35,6.23,SITI,318735,1003,122042,134716,4
20170302,FISH MAW,35,3.02,SITI,318739,1003,123244,135024,2
20170302,SOONHOCK FISH,35,24.15,SITI,318739,1003,123244,135024,2
20170302,XO DUMPLING,35,3.02,SITI,318739,1003,123244,135024,2
20170302,EE FU NOODLE(M),35,9.06,SITI,318740,1003,123806,133756,8
20170302,IMPORT VEGES(M),35,8.49,SITI,318740,1003,123806,133756,8
20170302,TOFU HUA,35,2.08,SITI,318740,1003,123806,133756,8
20170302,CHIC KYOTO SAU(M),35,9.25,SITI,318740,1003,123806,133756,8
20170302,GLUTINOUS RICE,35,2.64,SITI,318742,1003,124946,133432,2
20170302,XIAO LONG BAO,35,2.64,SITI,318742,1003,124946,133432,2
20170302,TEOW CHEW DUMPL,35,2.08,SITI,318742,1003,124946,133432,2
20170302,YAM DUMPLING,35,2.45,SITI,318742,1003,124946,133432,2
20170302,IMPORT VEGES(S),90,4.24,SITI,318744,1003,130347,141256,4
20170302,FISH BALL,90,1.84,SITI,318744,1003,130347,141256,4
20170302,CHICKEN FILLET(S),35,6.23,SITI,318745,1003,130640,135352,2
20170302,IMPORT VEGES(S),35,5.66,SITI,318745,1003,130640,135352,2
20170302,HOMEMADE BCURD(S),35,6.23,SITI,318745,1003,130640,135352,2
20170302,YAM DUMPLING,85,6.13,SITI,318746,1003,132104,142929,2
20170302,CHICKEN CONGEE,85,6.6,SITI,318746,1003,132104,142929,2
20170302,GOOSE LIVER,85,8.96,SITI,318746,1003,132104,142929,2
20170302,YAM CAKE,85,5.66,SITI,318746,1003,132104,142929,2
20170302,FISH CONGEE,85,6.6,SITI,318746,1003,132104,142929,2
20170302,HOME BEANCURD,85,5.19,SITI,318746,1003,132104,142929,2
20170302,TIDBIT,85,5.66,SITI,318746,1003,132104,142929,2
20170302,XIAO LONG BAO,85,6.6,SITI,318746,1003,132104,142929,2
20170302,JASMINE/TI KUAN YIN,85,5.66,SITI,318746,1003,132104,142929,2
20170302,CHICKEN FEET,85,5.66,SITI,318746,1003,132104,142929,2
20170302,IMPORT VEGES(S),41,4.24,SITI,318747,1003,134014,143357,3
20170302,FISH MAW,41,2.26,SITI,318747,1003,134014,143357,3
20170302,GLUTINOUS RICE,41,1.98,SITI,318747,1003,134014,143357,3
20170302,STEAM VEMICELI,41,6.23,SITI,318747,1003,134014,143357,3
20170302,WATER,85,0.94,SITI,318749,1003,142053,143706,1
20170302,XIAO LONG BAO,85,6.6,SITI,318749,1003,142053,143706,1
20170302,TIDBIT,85,5.66,SITI,318749,1003,142053,143706,1
20170302,F RICE&EGG(S),85,15.56,SITI,318749,1003,142053,143706,1
20170302,LAMB CUTLET,35,50.19,ZIN,318754,1003,200745,212426,8
20170302,STEAM VEMICELI,35,29.06,ZIN,318754,1003,200745,212426,8
20170302,BOXING CHICKEN(M),35,8.49,ZIN,318754,1003,200745,212426,8
20170302,F RICE&EGG(M),35,9.06,ZIN,318754,1003,200745,212426,8
20170302,BUTTER PRAWN(M),35,16.42,ZIN,318754,1003,200745,212426,8
20170302,CODFISH EGG WHITE,35,39.62,JAYDEN,318756,1003,205122,220901,7
20170302,CLAYPOT SFIN,35,42.26,JAYDEN,318756,1003,205122,220901,7
20170302,OPEN FD-,35,26.42,JAYDEN,318756,1003,205122,220901,7
20170302,RI NDL-,35,55.47,JAYDEN,318756,1003,205122,220901,7
20170302,OPEN FD-,35,39.62,JAYDEN,318756,1003,205122,220901,7
20170302,F RICE&EGG(S),35,6.23,ZIN,318757,1003,205222,213521,1
20170302,OPEN FD- PRAWN,85,2.59,ZIN,318758,1003,210046,221636,6
20170302,SZECHUAN SOUP,85,49.05,ZIN,318758,1003,210046,221636,6
20170302,TIDBIT,85,5.66,ZIN,318758,1003,210046,221636,6
20170302,IMPORT VEGES(M),85,21.22,ZIN,318758,1003,210046,221636,6
20170302,STEAM EGGPLANT(M),85,23.11,ZIN,318758,1003,210046,221636,6
20170302,PRAWN ROLL,85,12.26,ZIN,318758,1003,210046,221636,6
20170302,JASMINE/TI KUAN YIN,85,16.98,ZIN,318758,1003,210046,221636,6
20170302,SEAFOOD NOODLE(M),85,22.64,ZIN,318758,1003,210046,221636,6
20170302,COKE,85,6.6,ZIN,318758,1003,210046,221636,6
20170302,SWEETCORN SOUP,85,21.7,ZIN,318758,1003,210046,221636,6
20170303,CCF CHAR SIEW,35,2.45,SITI,318759,1003,115604,131226,3
20170303,HOMEMADE BCURD(S),35,6.23,SITI,318759,1003,115604,131226,3
20170303,CHICKEN CONGEE,35,2.64,SITI,318759,1003,115604,131226,3
20170303,YAM CAKE,35,2.26,SITI,318759,1003,115604,131226,3
20170303,SPRING ROLL,35,5.66,SITI,318761,1003,120509,123643,1
20170303,S'FIN DUMPLING,35,5.66,SITI,318761,1003,120509,123643,1
20170303,GLUTINOUS RICE,35,7.92,SITI,318761,1003,120509,123643,1
20170303,FISH BALL,35,4.91,SITI,318761,1003,120509,123643,1
20170303,YAM DUMPLING,35,2.45,SITI,318761,1003,120509,123643,1
20170303,KOAY TEO(S),35,6.23,SITI,318763,1003,123751,142630,2
20170303,IMPORT VEGES(S),35,5.66,SITI,318763,1003,123751,142630,2
20170303,IMPORT VEGES(S),90,4.24,SITI,318764,1003,123847,134838,4
20170303,SOONHOCK FISH,90,27.17,SITI,318764,1003,123847,134838,4
20170303,ROAST DUCK(H),90,7.36,SITI,318764,1003,123847,134838,4
20170303,SOONHOCK FISH,90,9.06,SITI,318764,1003,123847,134838,4
20170303,CHICKEN FEET,85,5.66,SITI,318765,1003,124303,140357,3
20170303,RADISH CAKE,85,6.13,SITI,318765,1003,124303,140357,3
20170303,CLAYPOT SFIN,85,26.41,SITI,318765,1003,124303,140357,3
20170303,CCF CHAR SIEW,85,6.13,SITI,318765,1003,124303,140357,3
20170303,S-MAI W TRUFFL,85,10.37,SITI,318765,1003,124303,140357,3
20170303,XIAO LONG BAO,85,6.6,SITI,318765,1003,124303,140357,3
20170303,PRAWN DUMPLING,85,7.54,SITI,318765,1003,124303,140357,3
20170303,TOFU HUA,85,5.19,SITI,318765,1003,124303,140357,3
20170303,TIDBIT,85,5.66,SITI,318765,1003,124303,140357,3
20170303,FISH MAW,85,7.54,SITI,318765,1003,124303,140357,3
20170303,SUGAR CASSIA,85,6.13,SITI,318765,1003,124303,140357,3
20170303,SALAD PRAWN,85,7.54,SITI,318765,1003,124303,140357,3
20170303,SEAFOOD DUMPLING,85,7.07,SITI,318765,1003,124303,140357,3
20170303,JASMINE/TI KUAN YIN,85,8.49,SITI,318765,1003,124303,140357,3
20170303,LONG JIN,85,4.71,SITI,318766,1003,125526,140701,1
20170303,TIDBIT,85,5.66,SITI,318766,1003,125526,140701,1
20170303,SPRING ROLL,85,7.07,SITI,318766,1003,125526,140701,1
20170303,GLUTINOUS RICE,85,6.6,SITI,318766,1003,125526,140701,1
20170303,PRAWN DUMPLING,85,7.54,SITI,318766,1003,125526,140701,1
20170303,SEAFOOD DUMPLING,85,7.07,SITI,318766,1003,125526,140701,1
20170303,OPEN FD-GPPT,35,52.83,EDDIE,318772,1003,182605,182828,14
20170303,CORN FED CHIC(W),35,19.81,EDDIE,318772,1003,182605,182828,14
20170303,ROAST DUCK(W),35,19.81,EDDIE,318772,1003,182605,182828,14
20170303,IMPORT VEGES(L),35,11.32,EDDIE,318772,1003,182605,182828,14
20170303,DB CHICKEN SOUP,35,4.91,EDDIE,318772,1003,182605,182828,14
20170303,SFIN BONE SOUP,35,38.49,SITI,318773,1003,183547,201442,4
20170303,RIVER PATIN,35,33.96,SITI,318773,1003,183547,201442,4
20170303,ROAST DUCK(H),35,9.81,SITI,318773,1003,183547,201442,4
20170303,MIX DRY SEAFOD(S),35,13.21,SITI,318773,1003,183547,201442,4
20170303,IMPORT VEGES(S),35,5.66,SITI,318773,1003,183547,201442,4
20170303,DB CHICKEN SOUP,35,4.91,SITI,318773,1003,183547,201442,4
20170303,F RICE&PRAWN(S),41,4.67,SITI,318775,1003,184425,193327,2
20170303,FRIED CODFISH,41,7.36,SITI,318775,1003,184425,193327,2
20170303,DB CHICKEN SOUP,41,3.68,SITI,318775,1003,184425,193327,2
20170303,ROAST CHICKEN(H),41,5.94,SITI,318775,1003,184425,193327,2
20170303,OSTRICH(S),41,5.38,SITI,318777,1003,192228,203437,4
20170303,BAKED CODFISH,41,15.28,SITI,318777,1003,192228,203437,4
20170303,HOMEMADE BCURD(S),41,4.67,SITI,318777,1003,192228,203437,4
20170303,CURRY PRAWN(S),41,8.21,SITI,318777,1003,192228,203437,4
20170303,BOXING CHICKEN(S),35,5.66,SITI,318779,1003,192536,202009,2
20170303,DB FISH SOUP,35,4.91,SITI,318779,1003,192536,202009,2
20170303,SILVER FISH,35,4.34,SITI,318779,1003,192536,202009,2
20170303,KAI LAN(M),15,4.24,SITI,318780,1003,193030,213249,6
20170303,BCURD W PETAI(M),15,4.53,SITI,318780,1003,193030,213249,6
20170303,YAM BASKET(M),15,4.53,SITI,318780,1003,193030,213249,6
20170303,ROAST DUCK(H),15,4.91,SITI,318780,1003,193030,213249,6
20170303,TONGXING FISH,15,45.28,SITI,318780,1003,193030,213249,6
20170303,CODFISH(S),35,12.83,SITI,318781,1003,193750,202841,2
20170303,BUTTER PRAWN(S),35,10.94,SITI,318781,1003,193750,202841,2
20170303,VEGETABLES(S),35,5.28,SITI,318781,1003,193750,202841,2
20170303,SEAFOOD NOODLE(L),35,12.26,SITI,318785,1003,200818,200911,12
20170303,CHIC KYOTO SAU(S),35,6.23,SITI,318786,1003,201530,225122,5
20170303,CURRY PRAWN(S),35,10.94,SITI,318786,1003,201530,225122,5
20170303,IMPORT VEGES(S),35,5.66,SITI,318786,1003,201530,225122,5
20170303,SIZZ S/FOOD B'CUR(S),35,6.23,SITI,318786,1003,201530,225122,5
20170303,OSTRICH(S),35,7.17,SITI,318786,1003,201530,225122,5
20170303,HOMEMADE BCURD(L),35,12.26,EDDIE,318789,1003,203305,212148,9
20170303,F RICE&EGG(L),35,12.26,EDDIE,318789,1003,203305,212148,9
20170303,OVEN RIVER PRAWN,35,63.4,EDDIE,318789,1003,203305,212148,9
20170303,IMPORT VEGES(L),35,11.32,EDDIE,318789,1003,203305,212148,9
20170303,PIPA DUCK,35,24.15,EDDIE,318789,1003,203305,212148,9
20170303,BOXING CHICKEN(L),35,11.32,EDDIE,318789,1003,203305,212148,9
20170303,EE FU NOODLE(S),15,3.11,SITI,318791,1003,212320,220134,2
20170303,SZECHUAN SOUP,15,2.45,SITI,318791,1003,212320,220134,2
20170303,ASSORTED VEGE(S),15,2.83,SITI,318791,1003,212320,220134,2
20170303,PETER SHIRAZ(G),15,2.92,SITI,318791,1003,212320,220134,2
20170303,BUTTER PRAWN(L),85,54.71,SITI,318792,1003,212540,224215,7
20170303,CLAYPOT BCURD(M),85,23.11,SITI,318792,1003,212540,224215,7
20170303,CHIC KYOTO SAU(M),85,23.11,SITI,318792,1003,212540,224215,7
20170303,IMPORT VEGES(L),85,28.3,SITI,318792,1003,212540,224215,7
20170303,SZECHUAN SOUP,85,85.85,SITI,318792,1003,212540,224215,7
20170303,TIDBIT,85,11.32,SITI,318792,1003,212540,224215,7
20170304,YAM BASKET(S),35,6.23,EDDIE,318794,1003,114018,124736,3
20170304,GLUTINOUS RICE,35,2.64,EDDIE,318794,1003,114018,124736,3
20170304,RI NDL-,35,15.85,EDDIE,318794,1003,114018,124736,3
20170304,FISH BALL,35,2.45,EDDIE,318794,1003,114018,124736,3
20170304,CCF CHAR SIEW,35,2.45,EDDIE,318794,1003,114018,124736,3
20170304,SEAFOOD DUMPLING,35,2.83,EDDIE,318794,1003,114018,124736,3
20170304,SOONHOCK FISH,35,30.19,EDDIE,318794,1003,114018,124736,3
20170304,HOMEMADE BCURD(S),90,4.67,EDDIE,318797,1003,120644,130658,8
20170304,LOTUSLEAF RICE,90,1.7,EDDIE,318797,1003,120644,130658,8
