DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20171026,PRAWN CONGEE,85,7.07,CHEE,314872,1003,123832,132245,1
20171026,PRAWN DUMPLING,85,7.54,CHEE,314872,1003,123832,132245,1
20171026,JASMINE/TI KUAN YIN,85,2.83,CHEE,314872,1003,123832,132245,1
20171026,YAM DUMPLING,35,2.45,CHEE,314873,1003,123934,134044,5
20171026,BBQ CHIC BUN,35,2.45,CHEE,314873,1003,123934,134044,5
20171026,XIAO LONG BAO,35,2.64,CHEE,314873,1003,123934,134044,5
20171026,SIEW MAI,35,3.02,CHEE,314873,1003,123934,134044,5
20171026,PRAWN DUMPLING,35,3.02,CHEE,314873,1003,123934,134044,5
20171026,RADISH CAKE,35,2.45,CHEE,314873,1003,123934,134044,5
20171026,VEGETABLES(M),35,7.92,CHEE,314873,1003,123934,134044,5
20171026,SOOH HOCK NODL,35,60.38,CHEE,314873,1003,123934,134044,5
20171026,CCF PRAWN,35,2.45,CHEE,314873,1003,123934,134044,5
20171026,HOMEMADE BCURD(L),98,9.2,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,CRISPY PRAWN(L),98,16.41,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,IMPORT VEGES(L),98,8.49,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,CORN FED CHIC(W),98,14.86,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,STEAM EGGPLANT(L),98,9.2,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,SZECHUAN SOUP,98,36.79,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,KOAY TEO(S),98,4.67,THAN (FUKAZA),314874,1003,130521,141043,10
20171026,EGG TART,35,2.26,CHEE,314876,1003,131604,145158,3
20171026,STEAM VEMICELI,35,12.45,CHEE,314876,1003,131604,145158,3
20171026,FISH BALL,35,2.45,CHEE,314876,1003,131604,145158,3
20171026,SIEW MAI,35,3.02,CHEE,314876,1003,131604,145158,3
20171026,SPRING ROLL,35,2.08,CHEE,314876,1003,131604,145158,3
20171026,SIEW MAI,41,2.26,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,YAM CAKE,41,1.7,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,BBQ CHIC PUFF,41,1.84,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,FISH CONGEE,41,1.98,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,YAM DUMPLING,41,1.84,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,MANGO PRAWN,41,2.12,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,CCF PRAWN,41,1.84,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,EGG TART,41,1.7,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,PRAWN DUMPLING,41,2.26,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,EE FU NOODLE(S),41,4.67,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,VEGE CHEONGFUN,41,1.7,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,GLUTINOUS RICE,41,1.98,THAN (FUKAZA),314879,1003,133217,142010,4
20171026,BBQ CHIC BUN,35,2.45,CHEE,314880,1003,134550,143239,2
20171026,BEANCURD SKIN,35,4.91,CHEE,314880,1003,134550,143239,2
20171026,GLUTINOUS RICE,35,2.64,CHEE,314880,1003,134550,143239,2
20171026,PRAWN CONGEE,35,2.83,CHEE,314880,1003,134550,143239,2
20171026,CLAYPOT BCURD(S),67,15.56,THAN (FUKAZA),314881,1003,182857,190526,1
20171026,IMPORT VEGES(S),67,14.15,THAN (FUKAZA),314881,1003,182857,190526,1
20171026,RICE,67,1.88,THAN (FUKAZA),314881,1003,182857,190526,1
20171026,SCALLOP&NUTS(S),90,9.62,THAN (FUKAZA),314884,1003,190828,211747,4
20171026,FRIED CODFISH,90,14.72,THAN (FUKAZA),314884,1003,190828,211747,4
20171026,DB FISH SOUP,90,11.04,THAN (FUKAZA),314884,1003,190828,211747,4
20171026,DB CHICKEN SOUP,90,3.68,THAN (FUKAZA),314884,1003,190828,211747,4
20171026,HOMEMADE BCURD(S),90,4.67,THAN (FUKAZA),314884,1003,190828,211747,4
20171026,CORN FED CHIC(H),90,7.36,THAN (FUKAZA),314884,1003,190828,211747,4
20171026,SHARKBONE SOUP,98,4.53,THAN (FUKAZA),314886,1003,192736,201559,2
20171026,IMPORT VEGES(S),98,4.24,THAN (FUKAZA),314886,1003,192736,201559,2
20171026,OSTRICH(S),98,5.38,THAN (FUKAZA),314886,1003,192736,201559,2
20171026,F RICE&EGG(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,CHINESE SET MENU,35,184.91,CHEE,314888,1003,195250,213827,30
20171026,F RICE&EGG(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,CLAYPOT BCURD(L),35,12.26,CHEE,314888,1003,195250,213827,30
20171026,CHIC CHAR SIEW(M),35,7.36,CHEE,314888,1003,195250,213827,30
20171026,VEGETABLES(M),35,7.92,CHEE,314888,1003,195250,213827,30
20171026,YAM BASKET(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,CORN FED CHIC(W),35,19.81,CHEE,314888,1003,195250,213827,30
20171026,IMPORT VEGES(L),35,11.32,CHEE,314888,1003,195250,213827,30
20171026,KOAY TEO(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,SPICY PRAWN(L),35,21.89,CHEE,314888,1003,195250,213827,30
20171026,DB CHICKEN SOUP,35,9.81,CHEE,314888,1003,195250,213827,30
20171026,SP FIN&EGG,35,27.92,CHEE,314888,1003,195250,213827,30
20171026,DB CHICKEN SOUP,35,24.53,CHEE,314888,1003,195250,213827,30
20171026,HOMEMADE BCURD(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,KOAY TEO(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,TONGXING FISH,35,63.4,CHEE,314888,1003,195250,213827,30
20171026,PRAWN ROLL,35,4.91,CHEE,314888,1003,195250,213827,30
20171026,HOMEMADE BCURD(M),35,9.25,CHEE,314888,1003,195250,213827,30
20171026,IMPORT VEGES(S),35,5.66,CHEE,314888,1003,195250,213827,30
20171026,VEGETABLES(S),35,5.28,CHEE,314888,1003,195250,213827,30
20171026,F RICE&EGG(S),35,6.23,CHEE,314888,1003,195250,213827,30
20171026,PEPA DUCK(W),35,21.89,CHEE,314888,1003,195250,213827,30
20171026,TIDBIT,85,5.66,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,SFIN BONE SOUP,85,96.22,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,SOFT CRAB,85,10.85,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,BAKED CODFISH,85,49.05,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,PU-ER/CHRYSANTHEMUM,85,8.49,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,WALNUT CREAM,85,9.43,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,SUGAR CASSIA,85,6.13,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,F RICE&EGG(S),85,15.56,THAN (FUKAZA),314889,1003,200153,214808,3
20171026,TIDBIT,85,2.83,THAN (FUKAZA),314890,1003,201538,211612,1
20171026,STEAM VEMICELI,85,10.37,THAN (FUKAZA),314890,1003,201538,211612,1
20171026,VEGETABLES(S),85,13.21,THAN (FUKAZA),314890,1003,201538,211612,1
20171026,DB CHICKEN SOUP,35,4.91,CHEE,314892,1003,203118,222115,2
20171026,SCALLOP&NUTS(S),35,12.83,CHEE,314892,1003,203118,222115,2
20171026,CLAYPOT BCURD(S),35,6.23,CHEE,314892,1003,203118,222115,2
20171026,CORN FED CHIC(H),35,9.81,CHEE,314892,1003,203118,222115,2
20171026,FRIED VENISON(S),15,3.58,THAN (FUKAZA),314893,1003,205049,212629,1
20171026,IMPORT VEGES(S),15,2.83,THAN (FUKAZA),314893,1003,205049,212629,1
20171026,HOMEMADE BCURD(M),41,6.93,THAN (FUKAZA),314895,1003,211841,220301,6
20171026,FRIED VENISON(M),41,8.07,THAN (FUKAZA),314895,1003,211841,220301,6
20171026,CORN FED CHIC(H),41,7.36,THAN (FUKAZA),314895,1003,211841,220301,6
20171026,IMPORT VEGES(M),41,6.37,THAN (FUKAZA),314895,1003,211841,220301,6
20171026,LAMB CUTLET,41,32.26,THAN (FUKAZA),314895,1003,211841,220301,6
20171026,KOAY TEO(M),41,6.79,THAN (FUKAZA),314895,1003,211841,220301,6
20171027,SIEW MAI,35,3.02,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,YAM CAKE,35,2.26,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,MIX VERMI CELLI(S),35,6.23,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,OPEN VEGETABLE,35,1.89,THAN (FUKAZA),314898,1003,121134,143354,4
20171027,IMPORT VEGES(M),85,21.22,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,JASMINE/TI KUAN YIN,85,11.32,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,SHANGHAI DUMPL,85,12.26,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,XO DUMPLING,85,7.54,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,XIAO LONG BAO,85,13.21,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,GINGER TEA,85,10.37,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,FISH MAW,85,15.09,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,CCF PRAWN,85,6.13,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,LOTUSLEAF RICE,85,11.32,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,DB S'FIN DUMPL,85,71.7,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,CHICKEN CONGEE,85,6.6,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,TIDBIT,85,5.66,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,SAGO CREAM,85,5.19,THAN (FUKAZA),314899,1003,121439,140556,4
20171027,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),314900,1003,121728,125538,2
20171027,EGG TART,90,1.7,THAN (FUKAZA),314900,1003,121728,125538,2
20171027,SEAFOOD NOODLE(S),90,4.67,THAN (FUKAZA),314900,1003,121728,125538,2
20171027,CLAYPOT SFIN,90,7.92,THAN (FUKAZA),314900,1003,121728,125538,2
20171027,SHARKBONE SOUP,90,4.53,THAN (FUKAZA),314900,1003,121728,125538,2
20171027,CCF PRAWN,1,3.68,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,FISH MAW,1,4.53,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,SIEW MAI,1,4.53,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,SHANGHAI DUMPL,1,3.68,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,TEOW CHEW DUMPL,1,3.11,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,EE FU NOODLE(S),1,9.34,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,WALNUT CREAM,1,5.66,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,WATER CHESTNUT,1,3.11,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,BBQ CHIC BUN,1,3.68,THAN (FUKAZA),314901,1003,122340,134450,4
20171027,BUTTER PRAWN(L),41,16.41,THAN (FUKAZA),314902,1003,123337,134925,8
20171027,DB CHICKEN SOUP,41,29.43,THAN (FUKAZA),314902,1003,123337,134925,8
20171027,VEGETABLES(L),41,7.92,THAN (FUKAZA),314902,1003,123337,134925,8
20171027,SOONHOCK FISH,41,54.34,THAN (FUKAZA),314902,1003,123337,134925,8
20171027,HOMEMADE BCURD(L),41,9.2,THAN (FUKAZA),314902,1003,123337,134925,8
20171027,SPRING ROLL,35,2.83,THAN (FUKAZA),314904,1003,124341,135830,2
20171027,FISH BALL,35,2.45,THAN (FUKAZA),314904,1003,124341,135830,2
20171027,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),314904,1003,124341,135830,2
20171027,PRAWN CONGEE,35,2.83,THAN (FUKAZA),314904,1003,124341,135830,2
20171027,SIEW MAI,35,3.02,THAN (FUKAZA),314904,1003,124341,135830,2
20171027,SEAFOOD NOODLE(M),90,6.79,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,PRAWN DUMPLING,90,4.53,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,GLUTINOUS RICE,90,1.98,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,BBQ CHIC PUFF,90,1.84,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,SIEW MAI,90,2.26,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,SHANGHAI DUMPL,90,1.84,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,RADISH CAKE,90,1.84,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,THREE TRESSURE,90,1.84,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,CHICKEN CONGEE,90,1.98,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),314905,1003,124805,144012,5
20171027,SIEW MAI,18,1.51,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,PRAWN CONGEE,18,1.41,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,RADISH CAKE,18,1.23,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,YAM DUMPLING,18,1.23,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,BBQ CHIC BUN,18,1.23,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,EGG TART,18,1.13,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,XIAO LONG BAO,18,1.32,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,CCF CHAR SIEW,18,1.23,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,FISH BALL,18,1.23,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,LOTUSLEAF RICE,18,1.13,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,PRAWN DUMPLING,18,1.51,THAN (FUKAZA),314906,1003,125300,133809,5
20171027,SHANGHAI DUMPL,15,2.45,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,SPRING ROLL,15,1.41,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,SPICY WANTON,15,1.41,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,BEANCURD SKIN,15,1.23,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,PRAWN DUMPLING,15,1.51,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,XIAO LONG BAO,15,3.96,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,CCF PRAWN,15,1.23,THAN (FUKAZA),314908,1003,131512,135253,2
20171027,FRUIT PUDDING,1,3.11,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,JASMINE/TI KUAN YIN,1,11.89,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,SEAFOOD RAMEN(M),1,13.58,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,TIDBIT,1,3.4,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,GINGER TEA,1,3.11,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,SZECHUAN SOUP,1,51.51,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,IMPORT VEGES(M),1,12.73,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,YAM BASKET(M),1,13.58,THAN (FUKAZA),314910,1003,133248,143417,7
20171027,MIX VERMI CELLI(L),35,12.26,CHEE,314912,1003,181651,185049,4
20171027,VEGETABLES(L),35,10.57,CHEE,314912,1003,181651,185049,4
20171027,F RICE&PRAWN(L),35,12.26,CHEE,314912,1003,181651,185049,4
20171027,ROAST CHICKEN(H),35,7.92,THAN (FUKAZA),314914,1003,193423,215546,5
20171027,MIX DRY SEAFOD(S),35,13.21,THAN (FUKAZA),314914,1003,193423,215546,5
20171027,SOONHOCK FISH,35,48.3,THAN (FUKAZA),314914,1003,193423,215546,5
20171027,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),314914,1003,193423,215546,5
20171027,DB CHICKEN SOUP,35,9.81,THAN (FUKAZA),314914,1003,193423,215546,5
20171027,DB FISH SOUP,35,14.72,THAN (FUKAZA),314914,1003,193423,215546,5
20171027,FRUIT PUDDING,85,10.37,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,SESAME BALL,85,10.37,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,SPICY PRAWN(M),85,41.04,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,IMPORT VEGES(M),85,21.22,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,XO BCURD(M),85,25.47,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,PEKING DUCK,85,59.43,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,SILVER FISH,85,10.85,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,TIDBIT,85,5.66,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,PU-ER/CHRYSANTHEMUM,85,16.98,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,XO BCURD(M),85,25.47,THAN (FUKAZA),314916,1003,200602,224205,6
20171027,DB CHICKEN SOUP,35,4.91,THAN (FUKAZA),314917,1003,202240,211706,2
20171027,BCURD STRIPS(S),35,5.66,THAN (FUKAZA),314917,1003,202240,211706,2
20171027,CHIC KYOTO SAU(S),35,6.23,THAN (FUKAZA),314917,1003,202240,211706,2
20171027,RI NDL-,35,15.09,THAN (FUKAZA),314917,1003,202240,211706,2
20171027,F RICE&PRAWN(S),35,6.23,THAN (FUKAZA),314918,1003,212137,215754,1
20171027,F RICE&PRAWN(S),35,6.23,THAN (FUKAZA),314919,1003,215917,222329,1
20171027,F RICE&PRAWN(S),35,12.45,THAN (FUKAZA),314919,1003,215917,222329,1
20171028,BBQ CHIC BUN,17,1.23,THAN (FUKAZA),314920,1003,103650,115349,2
20171028,EGG TART,17,1.13,THAN (FUKAZA),314920,1003,103650,115349,2
20171028,SIEW MAI,17,1.51,THAN (FUKAZA),314920,1003,103650,115349,2
20171028,YAM CAKE,17,1.13,THAN (FUKAZA),314920,1003,103650,115349,2
20171028,BEANCURD SKIN,17,1.23,THAN (FUKAZA),314920,1003,103650,115349,2
20171028,STEAM VEMICELI,17,4.15,THAN (FUKAZA),314920,1003,103650,115349,2
20171028,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,PU-ER/CHRYSANTHEMUM,85,8.49,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,XO BCURD(S),85,16.98,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,XIAO LONG BAO,85,6.6,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,SPRING ROLL,85,7.07,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,BEANCURD SKIN,85,6.13,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,SESAME BALL,85,5.19,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,TIDBIT,85,5.66,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,FISH MAW,85,7.54,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,LOTUSLEAF RICE,85,11.32,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,SAGO CREAM,85,5.19,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,SPICY WANTON,85,7.07,THAN (FUKAZA),314921,1003,120544,144838,3
20171028,YAM DUMPLING,41,1.84,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,S'FIN DUMPLING,41,2.12,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,SPRING ROLL,41,2.12,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,BBQ CHIC BUN,41,1.84,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,SIEW MAI,41,2.26,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,XO DUMPLING,41,2.26,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,CHICKEN FEET,41,1.7,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,CCF PRAWN,41,1.84,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,PRAWN DUMPLING,41,2.26,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,SEAFOOD NOODLE(S),41,4.67,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,SALAD PRAWN,41,2.26,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,DB CHICKEN SOUP,41,3.68,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,SZECHUAN SOUP,41,7.36,THAN (FUKAZA),314922,1003,120926,132941,3
20171028,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),314924,1003,123938,133131,1
20171028,D-SCALOP CONGE,85,8.49,THAN (FUKAZA),314924,1003,123938,133131,1
20171028,CCF CHAR SIEW,85,6.13,THAN (FUKAZA),314924,1003,123938,133131,1
20171028,PU-ER/CHRYSANTHEMUM,85,2.83,THAN (FUKAZA),314924,1003,123938,133131,1
20171028,TIDBIT,85,5.66,THAN (FUKAZA),314924,1003,123938,133131,1
20171028,F RICE&EGG(S),85,15.56,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,XIAO LONG BAO,85,6.6,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,PRAWN CONGEE,85,7.07,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,CHICKEN FEET,85,5.66,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,TIDBIT,85,5.66,THAN (FUKAZA),314925,1003,124041,145122,1
20171028,EE FU NOODLE(S),35,6.23,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,EE FU NOODLE(M),35,9.06,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,VEGE CHEONGFUN,35,2.26,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,RADISH CAKE,35,2.45,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,SIEW MAI,35,3.02,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,TEOW CHEW DUMPL,35,2.08,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,LOTUSLEAF RICE,35,2.26,THAN (FUKAZA),314926,1003,131134,140314,4
20171028,EE FU NOODLE(S),15,3.11,THAN (FUKAZA),314928,1003,133220,143450,6
20171028,MIX VERMI CELLI(S),15,3.11,THAN (FUKAZA),314928,1003,133220,143450,6
20171028,VEGETABLES(S),85,13.21,THAN (FUKAZA),314929,1003,133429,145118,1
20171028,SAGO CREAM,85,5.19,THAN (FUKAZA),314929,1003,133429,145118,1
20171028,DB FISH SOUP,85,12.26,THAN (FUKAZA),314929,1003,133429,145118,1
20171028,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),314929,1003,133429,145118,1
20171028,TIDBIT,85,5.66,THAN (FUKAZA),314929,1003,133429,145118,1
20171028,F RICE&EGG(S),85,15.56,THAN (FUKAZA),314929,1003,133429,145118,1
20171028,RICE,85,1.88,THAN (FUKAZA),314930,1003,185325,192103,1
20171028,SPICY PRAWN(S),85,27.36,THAN (FUKAZA),314930,1003,185325,192103,1
20171028,PU-ER/CHRYSANTHEMUM,85,2.83,THAN (FUKAZA),314930,1003,185325,192103,1
20171028,TIDBIT,85,5.66,THAN (FUKAZA),314930,1003,185325,192103,1
20171028,SFIN & CONPOY,85,26.41,THAN (FUKAZA),314930,1003,185325,192103,1
20171028,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),314931,1003,190219,193506,1
20171028,XO BCURD(S),85,16.98,THAN (FUKAZA),314931,1003,190219,193506,1
20171028,SESAME BALL,85,5.19,THAN (FUKAZA),314931,1003,190219,193506,1
20171028,DB CHICKEN SOUP,35,4.91,THAN (FUKAZA),314932,1003,191144,194824,3
20171028,SOFT CRAB,35,4.34,THAN (FUKAZA),314932,1003,191144,194824,3
20171028,FRIED VENISON(S),35,7.17,THAN (FUKAZA),314932,1003,191144,194824,3
20171028,SZECHUAN SOUP,35,4.91,THAN (FUKAZA),314932,1003,191144,194824,3
20171028,RICE,35,3.02,THAN (FUKAZA),314932,1003,191144,194824,3
20171028,HOMEMADE BCURD(S),35,6.23,THAN (FUKAZA),314932,1003,191144,194824,3
20171028,HOMEMADE BCURD(M),98,6.93,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,YAM BASKET(L),98,9.2,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,SOONHOCK FISH,98,54.34,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,BUTTER PRAWN(L),98,16.41,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,FRIED VENISON(M),98,8.07,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,BEEF(L),98,12.45,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,IMPORT VEGES(L),98,8.49,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,CRISPY SQUID(M),98,7.64,THAN (FUKAZA),314934,1003,192813,203349,10
20171028,RIVER PATIN,97,25.47,THAN (FUKAZA),314935,1003,193214,201437,8
20171028,SIZZ S/FOOD B'CUR(M),97,6.79,THAN (FUKAZA),314935,1003,193214,201437,8
20171028,IMPORT VEGES(M),97,6.37,THAN (FUKAZA),314935,1003,193214,201437,8
20171028,CHIC KYOTO SAU(M),97,6.93,THAN (FUKAZA),314935,1003,193214,201437,8
20171028,KOAY TEO(S),97,4.67,THAN (FUKAZA),314935,1003,193214,201437,8
20171028,F RICE&EGG(S),15,3.11,THAN (FUKAZA),314937,1003,201136,211007,3
20171028,PEKING DUCK,15,11.89,THAN (FUKAZA),314937,1003,201136,211007,3
20171028,HOMEMADE BCURD(S),15,3.11,THAN (FUKAZA),314937,1003,201136,211007,3
20171028,SHARKBONE SOUP,15,9.06,THAN (FUKAZA),314937,1003,201136,211007,3
20171028,CRISPY PRAWN(S),85,27.36,THAN (FUKAZA),314939,1003,202151,220650,2
20171028,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),314939,1003,202151,220650,2
20171028,EE FU NOODLE(S),85,15.56,THAN (FUKAZA),314939,1003,202151,220650,2
20171028,SEAFOOD NOODLE(S),35,6.23,THAN (FUKAZA),314941,1003,203037,214753,8
20171028,F RICE&EGG(M),35,9.06,THAN (FUKAZA),314941,1003,203037,214753,8
20171028,BOXING CHICKEN(L),35,11.32,THAN (FUKAZA),314941,1003,203037,214753,8
20171028,CRISPY PRAWN(L),35,21.89,THAN (FUKAZA),314941,1003,203037,214753,8
20171028,IMPORT VEGES(L),35,11.32,THAN (FUKAZA),314941,1003,203037,214753,8
20171028,KOAY TEO(M),35,9.06,THAN (FUKAZA),314941,1003,203037,214753,8
20171028,IMPORT VEGES(L),35,22.64,THAN (FUKAZA),314942,1003,214612,220859,1
20171028,F RICE&EGG(M),35,18.11,THAN (FUKAZA),314942,1003,214612,220859,1
