DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20171103,SIEW MAI,41,2.26,SI,315067,1003,131003,135850,2
20171103,DB S'FIN DUMPL,41,10.75,SI,315067,1003,131003,135850,2
20171103,EGG TART,41,1.7,SI,315067,1003,131003,135850,2
20171103,BBQ CHIC PUFF,41,1.84,SI,315067,1003,131003,135850,2
20171103,SIEW MAI,41,4.53,SI,315067,1003,131003,135850,2
20171103,XIAO LONG BAO,85,6.6,CHEE,315068,1003,131501,135249,1
20171103,TIDBIT,85,5.66,CHEE,315068,1003,131501,135249,1
20171103,BBQ CHIC BUN,85,6.13,CHEE,315068,1003,131501,135249,1
20171103,D-SCALOP CONGE,85,8.49,CHEE,315068,1003,131501,135249,1
20171103,SZECHUAN SOUP,41,3.68,SI,315070,1003,132815,145041,6
20171103,STEAM CODFISH,41,14.72,SI,315070,1003,132815,145041,6
20171103,IMPORT VEGES(M),41,6.37,SI,315070,1003,132815,145041,6
20171103,PEKING DUCK,41,17.83,SI,315070,1003,132815,145041,6
20171103,VEGE W BELACAN(M),41,6.93,SI,315070,1003,132815,145041,6
20171103,DB CHICKEN SOUP,41,14.72,SI,315070,1003,132815,145041,6
20171103,IMPORT VEGES(S),67,14.15,SI,315071,1003,183903,191034,1
20171103,RICE,67,1.88,SI,315071,1003,183903,191034,1
20171103,VEGETABLES(S),67,13.21,SI,315071,1003,183903,191034,1
20171103,CASHEW NUT CREAM,85,5.66,SI,315072,1003,184826,190143,1
20171103,SOOH HOCK NODL,85,30.19,SI,315072,1003,184826,190143,1
20171103,YAM BASKET(S),17,3.11,SI,315074,1003,191958,201636,2
20171103,VEGETABLES(S),17,2.64,SI,315074,1003,191958,201636,2
20171103,F RICE&PRAWN(L),35,12.26,SI,315077,1003,212009,220443,1
20171103,MIX VERMI CELLI(S),35,6.23,SI,315077,1003,212009,220443,1
20171103,F RICE&PRAWN(S),35,6.23,SI,315078,1003,213452,220454,1
20171104,YAM CAKE,35,2.26,ZIN,315079,1003,112638,122523,4
20171104,SPRING ROLL,35,2.83,ZIN,315079,1003,112638,122523,4
20171104,BEANCURD SKIN,35,2.45,ZIN,315079,1003,112638,122523,4
20171104,VEGETABLES(S),35,5.28,ZIN,315079,1003,112638,122523,4
20171104,BBQ CHIC BUN,35,2.45,ZIN,315079,1003,112638,122523,4
20171104,MANGO PRAWN,35,2.83,ZIN,315079,1003,112638,122523,4
20171104,SIEW MAI,35,3.02,ZIN,315079,1003,112638,122523,4
20171104,SEAFOOD NOODLE(S),35,6.23,ZIN,315079,1003,112638,122523,4
20171104,GLUTINOUS RICE,35,2.64,ZIN,315079,1003,112638,122523,4
20171104,THREE TRESSURE,35,2.45,ZIN,315079,1003,112638,122523,4
20171104,GLUTINOUS RICE,67,6.6,ZIN,315080,1003,114857,130119,2
20171104,PRAWN DUMPLING,67,7.54,ZIN,315080,1003,114857,130119,2
20171104,BEANCURD SKIN,67,6.13,ZIN,315080,1003,114857,130119,2
20171104,YAM DUMPLING,67,6.13,ZIN,315080,1003,114857,130119,2
20171104,EE FU NOODLE(S),67,15.56,ZIN,315080,1003,114857,130119,2
20171104,SIEW MAI,67,7.54,ZIN,315080,1003,114857,130119,2
20171104,STEAM VEMICELI,67,10.37,ZIN,315080,1003,114857,130119,2
20171104,VEGE CHEONGFUN,67,5.66,ZIN,315080,1003,114857,130119,2
20171104,SIEW MAI,85,7.54,ZIN,315081,1003,120705,131810,2
20171104,F RICE W PETAI(S),85,15.56,ZIN,315081,1003,120705,131810,2
20171104,PRAWN DUMPLING,85,7.54,ZIN,315081,1003,120705,131810,2
20171104,XIAO LONG BAO,85,6.6,ZIN,315081,1003,120705,131810,2
20171104,TIDBIT,85,5.66,ZIN,315081,1003,120705,131810,2
20171104,JASMINE/TI KUAN YIN,85,5.66,ZIN,315081,1003,120705,131810,2
20171104,IMPORT VEGES(S),85,14.15,ZIN,315081,1003,120705,131810,2
20171104,SP FIN&EGG,35,55.85,ZIN,315083,1003,125050,142751,2
20171104,LOTUSLEAF RICE,35,2.26,ZIN,315083,1003,125050,142751,2
20171104,GLUTINOUS RICE,35,2.64,ZIN,315083,1003,125050,142751,2
20171104,OPEN DRY SEAFOOD,35,30.19,ZIN,315083,1003,125050,142751,2
20171104,SCALLOP&NUTS(S),35,12.83,ZIN,315083,1003,125050,142751,2
20171104,BAKED CODFISH,35,20.38,ZIN,315083,1003,125050,142751,2
20171104,FISH CONGEE,85,6.6,ZIN,315084,1003,130558,143245,2
20171104,F RICE&PRAWN(S),85,15.56,ZIN,315084,1003,130558,143245,2
20171104,RADISH CAKE,85,6.13,ZIN,315084,1003,130558,143245,2
20171104,BEEF BALL,85,7.07,ZIN,315084,1003,130558,143245,2
20171104,TIDBIT,85,5.66,ZIN,315084,1003,130558,143245,2
20171104,BEANCURD SKIN,85,6.13,ZIN,315084,1003,130558,143245,2
20171104,EGG TART,85,5.66,ZIN,315084,1003,130558,143245,2
20171104,PRAWN DUMPLING,85,7.54,ZIN,315084,1003,130558,143245,2
20171104,JASMINE/TI KUAN YIN,85,5.66,ZIN,315084,1003,130558,143245,2
20171104,BBQ CHIC BUN,41,3.68,ZIN,315086,1003,130828,142320,10
20171104,STEAM VEMICELI,41,24.91,ZIN,315086,1003,130828,142320,10
20171104,CHICKEN CONGEE,41,1.98,ZIN,315086,1003,130828,142320,10
20171104,ALMOND PRAWN,41,2.12,ZIN,315086,1003,130828,142320,10
20171104,BBQ CHIC PUFF,41,3.68,ZIN,315086,1003,130828,142320,10
20171104,EGG TART,41,3.4,ZIN,315086,1003,130828,142320,10
20171104,SIEW MAI,41,4.53,ZIN,315086,1003,130828,142320,10
20171104,GLUTINOUS RICE,41,3.96,ZIN,315086,1003,130828,142320,10
20171104,THREE TRESSURE,41,3.68,ZIN,315086,1003,130828,142320,10
20171104,CCF FISH PASTE,41,3.68,ZIN,315086,1003,130828,142320,10
20171104,F RICE&EGG(S),15,3.11,ZIN,315087,1003,131024,135442,3
20171104,CHICKEN CONGEE,15,1.32,ZIN,315087,1003,131024,135442,3
20171104,HAPPY BUNS,15,1.13,ZIN,315087,1003,131024,135442,3
20171104,GLUTINOUS RICE,85,6.6,ZIN,315088,1003,132402,140103,1
20171104,JASMINE/TI KUAN YIN,85,2.83,ZIN,315088,1003,132402,140103,1
20171104,SPRING ROLL,85,7.07,ZIN,315088,1003,132402,140103,1
20171104,SZECHUAN SOUP,85,12.26,ZIN,315088,1003,132402,140103,1
20171104,XIAO LONG BAO,85,6.6,ZIN,315088,1003,132402,140103,1
20171104,TIDBIT,85,5.66,ZIN,315088,1003,132402,140103,1
20171104,PEKING DUCK,35,23.77,ZIN,315093,1003,191136,213533,10
20171104,MIX DRY SEAFOD(L),35,26.42,ZIN,315093,1003,191136,213533,10
20171104,IMPORT VEGES(L),35,11.32,ZIN,315093,1003,191136,213533,10
20171104,HOMEMADE BCURD(L),35,12.26,ZIN,315093,1003,191136,213533,10
20171104,YAM BASKET(L),35,12.26,ZIN,315093,1003,191136,213533,10
20171104,RIVER PATIN,35,33.96,ZIN,315093,1003,191136,213533,10
20171104,DB CHICKEN SOUP,35,39.25,ZIN,315093,1003,191136,213533,10
20171104,CODFISH(S),35,12.83,ZIN,315095,1003,192820,201933,4
20171104,VEGETABLES(S),35,5.28,ZIN,315095,1003,192820,201933,4
20171104,VEGE W BELACAN(S),35,6.23,ZIN,315095,1003,192820,201933,4
20171104,SOONHOCK FISH,98,45.28,ZIN,315096,1003,194501,203954,5
20171104,BUTTER PRAWN(S),98,8.21,ZIN,315096,1003,194501,203954,5
20171104,CORN FED CHIC(H),35,9.81,ZIN,315098,1003,201102,211039,2
20171104,SZECHUAN SOUP,35,4.91,ZIN,315098,1003,201102,211039,2
20171104,IMPORT VEGES(S),35,5.66,ZIN,315098,1003,201102,211039,2
20171104,SPICY PRAWN(S),35,10.94,ZIN,315099,1003,201645,204920,4
20171104,BAKED CODFISH,35,20.38,ZIN,315099,1003,201645,204920,4
20171104,SEAFOOD NOODLE(S),35,6.23,ZIN,315099,1003,201645,204920,4
20171104,F RICE&EGG(S),35,6.23,ZIN,315099,1003,201645,204920,4
20171104,VEGETABLES(S),85,6.6,MIKI,315100,1003,203021,214230,1
20171104,CRISPY SQUID(S),85,8.49,MIKI,315100,1003,203021,214230,1
20171104,JASMINE/TI KUAN YIN,85,1.41,MIKI,315100,1003,203021,214230,1
20171104,TIDBIT,85,2.83,MIKI,315100,1003,203021,214230,1
20171104,RICE,85,1.89,MIKI,315100,1003,203021,214230,1
20171104,BEEF(S),85,10.38,MIKI,315100,1003,203021,214230,1
20171104,SFIN BONE SOUP,85,32.07,MIKI,315100,1003,203021,214230,1
20171104,CLAYPOT SFIN,85,26.41,ZIN,315102,1003,210529,213022,1
20171104,RICE,85,1.88,ZIN,315102,1003,210529,213022,1
20171104,TIDBIT,85,5.66,ZIN,315102,1003,210529,213022,1
20171104,JASMINE/TI KUAN YIN,85,2.83,ZIN,315102,1003,210529,213022,1
20171105,PRAWN CONGEE,85,7.07,CHEE,315104,1003,105614,112918,1
20171105,JASMINE/TI KUAN YIN,85,2.83,CHEE,315104,1003,105614,112918,1
20171105,EGG TART,85,5.66,CHEE,315104,1003,105614,112918,1
20171105,XIAO LONG BAO,85,6.6,CHEE,315104,1003,105614,112918,1
20171105,S'FIN DUMPLING,85,7.07,CHEE,315104,1003,105614,112918,1
20171105,PRAWN DUMPLING,85,7.54,CHEE,315104,1003,105614,112918,1
20171105,GINGER TEA,85,5.19,SI,315105,1003,110621,120653,1
20171105,OOLONG TEA,85,4.71,SI,315105,1003,110621,120653,1
20171105,LOTUSLEAF RICE,85,5.66,SI,315105,1003,110621,120653,1
20171105,PRAWN DUMPLING,85,7.54,SI,315105,1003,110621,120653,1
20171105,TEOW CHEW DUMPL,85,5.19,SI,315105,1003,110621,120653,1
20171105,FISH MAW,35,3.02,CHEE,315108,1003,115537,132956,2
20171105,TEOW CHEW DUMPL,35,2.08,CHEE,315108,1003,115537,132956,2
20171105,IMPORT VEGES(S),35,5.66,CHEE,315108,1003,115537,132956,2
20171105,SEAFOOD RAMEN(S),35,6.23,CHEE,315108,1003,115537,132956,2
20171105,TIDBIT,85,2.83,SI,315109,1003,120356,124852,2
20171105,SEAFOOD DUMPLING,85,3.54,SI,315109,1003,120356,124852,2
20171105,CHICKEN FEET,85,2.83,SI,315109,1003,120356,124852,2
20171105,SIEW MAI,85,3.77,SI,315109,1003,120356,124852,2
20171105,JASMINE/TI KUAN YIN,85,2.83,SI,315109,1003,120356,124852,2
20171105,PRAWN CONGEE,85,3.54,SI,315109,1003,120356,124852,2
20171105,CCF PRAWN,85,3.06,SI,315109,1003,120356,124852,2
20171105,S'FIN GOLDBROTH,41,6.79,SI,315110,1003,123001,135725,2
20171105,PEPA DUCK(H),41,8.21,SI,315110,1003,123001,135725,2
20171105,S'FIN CRABMEAT,41,6.79,SI,315110,1003,123001,135725,2
20171105,IMPORT VEGES(S),41,4.24,SI,315110,1003,123001,135725,2
20171105,EE FU NOODLE(S),35,6.23,CHEE,315111,1003,123548,142044,5
20171105,SOONHOCK FISH,35,48.3,CHEE,315111,1003,123548,142044,5
20171105,OPEN BEANCURD,35,7.55,CHEE,315111,1003,123548,142044,5
20171105,VEGETABLES(S),35,5.28,CHEE,315111,1003,123548,142044,5
20171105,CORN FED CHIC(H),35,9.81,CHEE,315111,1003,123548,142044,5
20171105,YAM CAKE,35,2.26,CHEE,315111,1003,123548,142044,5
20171105,SOONHOCK FISH,35,12.08,CHEE,315111,1003,123548,142044,5
20171105,YAM CAKE,35,2.26,SI,315112,1003,124343,133309,4
20171105,KOAY TEO(S),35,6.23,SI,315112,1003,124343,133309,4
20171105,SIEW MAI,35,3.02,SI,315112,1003,124343,133309,4
20171105,FISH MAW,35,3.02,SI,315112,1003,124343,133309,4
20171105,XIAO LONG BAO,35,5.28,SI,315112,1003,124343,133309,4
20171105,GLUTINOUS RICE,35,2.64,SI,315112,1003,124343,133309,4
20171105,HOMEMADE BCURD(M),41,6.93,SI,315114,1003,130720,140614,4
20171105,BUTTER PRAWN(M),41,12.31,SI,315114,1003,130720,140614,4
20171105,YAM BASKET(M),41,6.79,SI,315114,1003,130720,140614,4
20171105,CCF PRAWN,41,1.84,SI,315114,1003,130720,140614,4
20171105,BBQ CHIC PUFF,41,1.84,SI,315114,1003,130720,140614,4
20171105,SEAFOOD NOODLE(S),41,4.67,SI,315114,1003,130720,140614,4
20171105,CHIC CHAR SIEW(S),35,4.91,CHEE,315115,1003,131702,135923,3
20171105,MIX DRY SEAFOD(S),35,13.21,CHEE,315115,1003,131702,135923,3
20171105,IMPORT VEGES(S),35,5.66,CHEE,315115,1003,131702,135923,3
20171105,DURIAN PUFFS,35,2.45,SI,315116,1003,132000,143404,5
20171105,FISH BALL,35,2.45,SI,315116,1003,132000,143404,5
20171105,BBQ CHIC BUN,35,2.45,SI,315116,1003,132000,143404,5
20171105,EGG TART,35,2.26,SI,315116,1003,132000,143404,5
20171105,SPRING ROLL,35,2.83,SI,315116,1003,132000,143404,5
20171105,XIAO LONG BAO,35,5.28,SI,315116,1003,132000,143404,5
20171105,KOAY TEO(S),35,6.23,SI,315116,1003,132000,143404,5
20171105,CCF CHAR SIEW,35,2.45,SI,315116,1003,132000,143404,5
20171105,GLUTINOUS RICE,35,5.28,SI,315116,1003,132000,143404,5
20171105,CHICKEN CONGEE,35,2.64,SI,315116,1003,132000,143404,5
20171105,CHICKEN CONGEE,35,2.64,SI,315117,1003,133950,142945,4
20171105,FISH BALL,35,2.45,SI,315117,1003,133950,142945,4
20171105,FISH CONGEE,35,2.64,SI,315117,1003,133950,142945,4
20171105,YAM CAKE,35,2.26,SI,315117,1003,133950,142945,4
20171105,TEOW CHEW DUMPL,35,2.08,SI,315117,1003,133950,142945,4
20171105,PRAWN DUMPLING,35,3.02,SI,315117,1003,133950,142945,4
20171105,F RICE&PRAWN(S),35,6.23,SI,315117,1003,133950,142945,4
20171105,BBQ CHIC BUN,35,4.91,SI,315117,1003,133950,142945,4
20171105,CHICKEN FEET,35,2.26,SI,315117,1003,133950,142945,4
20171105,GLUTINOUS RICE,35,2.64,SI,315117,1003,133950,142945,4
20171105,SIEW MAI,35,3.02,SI,315117,1003,133950,142945,4
20171105,CRISPY SQUID(M),98,7.64,SI,315119,1003,192614,210633,10
20171105,STEAM CODFISH,98,14.72,SI,315119,1003,192614,210633,10
20171105,SCALLOP&NUTS(M),98,14.43,SI,315119,1003,192614,210633,10
20171105,BUTTER PRAWN(M),98,12.31,SI,315119,1003,192614,210633,10
20171105,EE FU NOODLE(M),98,6.79,SI,315119,1003,192614,210633,10
20171105,F RICE&EGG(L),98,9.2,SI,315119,1003,192614,210633,10
20171105,SEAFOOD BCURD(M),98,7.64,SI,315119,1003,192614,210633,10
20171105,TIDBIT,85,1.92,SI,315121,1003,201404,221853,3
20171105,PEKING DUCK,85,20.21,SI,315121,1003,201404,221853,3
20171105,OOLONG TEA,85,4.71,SI,315121,1003,201404,221853,3
20171105,IMPORT VEGES(S),85,4.81,SI,315121,1003,201404,221853,3
20171105,CRISPY PRAWN(S),85,9.3,SI,315121,1003,201404,221853,3
20171105,VEGETABLES(M),41,5.94,SI,315122,1003,202325,211419,7
20171105,ROAST DUCK(W),41,14.86,SI,315122,1003,202325,211419,7
20171105,HOMEMADE BCURD(S),41,4.67,SI,315122,1003,202325,211419,7
20171105,DB CHICKEN SOUP,41,7.36,SI,315122,1003,202325,211419,7
20171105,FRIED VENISON(M),41,8.07,SI,315122,1003,202325,211419,7
20171105,HOMEMADE BCURD(M),41,6.93,SI,315122,1003,202325,211419,7
20171105,BUTTER PRAWN(M),41,12.31,SI,315122,1003,202325,211419,7
20171105,DB FISH SOUP,41,3.68,SI,315122,1003,202325,211419,7
20171105,KOAY TEO(S),35,6.23,SI,315123,1003,203943,210917,1
20171106,EE FU NOODLE(S),35,6.23,CHEE,315127,1003,121047,133415,2
20171106,EE FU NOODLE(S),35,6.23,CHEE,315127,1003,121047,133415,2
20171106,MIX VERMI CELLI(S),35,6.23,CHEE,315127,1003,121047,133415,2
20171106,DB CHICKEN SOUP,35,4.91,CHEE,315127,1003,121047,133415,2
20171106,DB CHICKEN SOUP,35,9.81,SI,315128,1003,122015,140611,3
20171106,CHIC KYOTO SAU(S),35,6.23,SI,315128,1003,122015,140611,3
20171106,STEAM CODFISH,35,19.62,SI,315128,1003,122015,140611,3
20171106,VEGETABLES(S),35,5.28,SI,315128,1003,122015,140611,3
20171106,XIAO LONG BAO,85,6.6,SI,315129,1003,122505,131221,1
20171106,CHICKEN CONGEE,85,6.6,SI,315129,1003,122505,131221,1
20171106,JASMINE/TI KUAN YIN,85,2.83,SI,315129,1003,122505,131221,1
20171106,LOTUS ROOT(S),85,14.15,SI,315129,1003,122505,131221,1
20171106,TIDBIT,85,5.66,SI,315129,1003,122505,131221,1
20171106,ALMOND PRAWN,35,2.83,SI,315131,1003,124723,134622,3
20171106,SPRING ROLL,35,2.83,SI,315131,1003,124723,134622,3
20171106,CHICKEN FEET,35,2.26,SI,315131,1003,124723,134622,3
20171106,BEEF BALL,35,2.83,SI,315131,1003,124723,134622,3
20171106,EGG TART,35,2.26,SI,315131,1003,124723,134622,3
20171106,PEARL CAKE,35,2.08,SI,315131,1003,124723,134622,3
20171106,SIEW MAI,35,3.02,CHEE,315132,1003,130313,134459,4
20171106,EGG TART,35,2.26,CHEE,315132,1003,130313,134459,4
20171106,PRAWN DUMPLING,35,3.02,CHEE,315132,1003,130313,134459,4
20171106,THREE TRESSURE,35,2.45,CHEE,315132,1003,130313,134459,4
20171106,TEOW CHEW DUMPL,35,2.08,CHEE,315132,1003,130313,134459,4
20171106,CCF FISH PASTE,35,2.45,CHEE,315132,1003,130313,134459,4
20171106,CHICKEN CONGEE,35,2.64,CHEE,315132,1003,130313,134459,4
20171106,YAM CAKE,35,2.26,CHEE,315132,1003,130313,134459,4
20171106,LOTUSLEAF RICE,35,2.26,CHEE,315132,1003,130313,134459,4
20171106,BBQ CHIC BUN,35,2.45,CHEE,315132,1003,130313,134459,4
20171106,MIX VERMI CELLI(S),35,6.23,SI,315133,1003,132734,142857,2
20171106,DURIAN PUFFS,35,2.45,SI,315133,1003,132734,142857,2
20171106,OPEN VEGETABLE,35,1.89,SI,315133,1003,132734,142857,2
20171106,BBQ CHIC BUN,35,2.45,SI,315133,1003,132734,142857,2
20171106,SPRING ROLL,35,2.83,SI,315133,1003,132734,142857,2
20171106,SEAFOOD DUMPLING,35,2.83,CHEE,315134,1003,134130,142747,7
20171106,XO DUMPLING,35,3.02,CHEE,315134,1003,134130,142747,7
20171106,PRAWN DUMPLING,35,3.02,CHEE,315134,1003,134130,142747,7
20171106,CHICKEN FEET,35,2.26,CHEE,315134,1003,134130,142747,7
20171106,BBQ CHIC BUN,35,2.45,CHEE,315134,1003,134130,142747,7
20171106,SIEW MAI,35,3.02,CHEE,315134,1003,134130,142747,7
20171106,BBQ CHIC BUN,35,2.45,CHEE,315134,1003,134130,142747,7
20171106,EGG TART,35,2.26,CHEE,315134,1003,134130,142747,7
20171106,SEAFOOD DUMPLING,35,2.83,CHEE,315134,1003,134130,142747,7
20171106,YAM CAKE,35,2.26,CHEE,315134,1003,134130,142747,7
20171106,YAM DUMPLING,35,2.45,CHEE,315134,1003,134130,142747,7
20171106,IMPORT VEGES(M),35,8.49,CHEE,315134,1003,134130,142747,7
20171106,KOAY TEO(M),35,9.06,CHEE,315134,1003,134130,142747,7
20171106,SPRING ROLL,35,2.83,CHEE,315134,1003,134130,142747,7
20171106,SPINACH&TOMATO(S),67,15.56,SI,315136,1003,183532,184727,1
20171106,SOONHOCK FISH,35,36.23,CHEE,315141,1003,192405,211318,3
20171106,DB CHICKEN SOUP,35,9.81,CHEE,315141,1003,192405,211318,3
20171106,ROAST CHICKEN(H),35,7.92,CHEE,315141,1003,192405,211318,3
20171106,DB FISH SOUP,35,4.91,CHEE,315141,1003,192405,211318,3
20171106,MIX DRY SEAFOD(S),35,13.21,CHEE,315141,1003,192405,211318,3
20171106,IMPORT VEGES(S),35,5.66,CHEE,315141,1003,192405,211318,3
20171106,SOOH HOCK NODL,15,6.04,SI,315142,1003,192809,214539,2
20171106,S'FIN CRABMEAT,15,9.06,SI,315142,1003,192809,214539,2
20171106,SOOH HOCK NODL,15,6.04,SI,315142,1003,192809,214539,2
20171106,SFIN & CONPOY,41,87.17,SI,315144,1003,195708,220037,13
20171106,SOONHOCK FISH,41,9.06,SI,315144,1003,195708,220037,13
20171106,SLICE ABALONE(S),41,19.81,SI,315144,1003,195708,220037,13
20171106,HOMEMADE BCURD(L),41,9.2,SI,315144,1003,195708,220037,13
20171106,MANGO CHICKEN(L),41,9.2,SI,315144,1003,195708,220037,13
20171106,BUTTER PRAWN(L),41,16.41,SI,315144,1003,195708,220037,13
20171106,SOONHOCK FISH,41,67.92,SI,315144,1003,195708,220037,13
20171106,SLICE ABALONE(L),41,39.62,SI,315144,1003,195708,220037,13
20171106,VEGE W BELACAN(L),41,9.2,SI,315144,1003,195708,220037,13
20171106,SHARKBONE SOUP,85,45.28,SI,315145,1003,201614,215548,3
20171106,ROAST CHICKEN(W),85,37.73,SI,315145,1003,201614,215548,3
20171106,CRISPY SQUID(S),85,16.98,SI,315145,1003,201614,215548,3
20171106,VEGETABLES(L),85,26.41,SI,315145,1003,201614,215548,3
20171106,RICE,85,1.88,SI,315145,1003,201614,215548,3
20171106,TIDBIT,85,5.66,SI,315145,1003,201614,215548,3
20171106,JASMINE/TI KUAN YIN,85,8.49,SI,315145,1003,201614,215548,3
20171106,RICE,85,1.88,SI,315145,1003,201614,215548,3
20171106,CODFISH(S),85,32.07,SI,315145,1003,201614,215548,3
20171106,FRUIT PUDDING,85,5.19,SI,315145,1003,201614,215548,3
20171106,HERBAL JELLY,85,10.37,SI,315145,1003,201614,215548,3
20171106,CHIC CHAR SIEW(S),15,2.45,SI,315147,1003,203623,211704,1
20171106,DB CHICKEN SOUP,35,4.91,SI,315148,1003,203927,212800,2
20171106,ALMOND LOTUS(S),35,5.66,SI,315148,1003,203927,212800,2
20171106,DB FISH SOUP,35,4.91,SI,315148,1003,203927,212800,2
20171106,BCURD EGGWHITE(S),35,6.79,SI,315148,1003,203927,212800,2
20171107,PRAWN DUMPLING,85,7.54,SI,315150,1003,120640,135135,3
20171107,BBQ CHIC PUFF,85,6.13,SI,315150,1003,120640,135135,3
20171107,TIDBIT,85,5.66,SI,315150,1003,120640,135135,3
20171107,S'FIN DUMPLING,85,7.07,SI,315150,1003,120640,135135,3
20171107,BBQ CHIC BUN,85,6.13,SI,315150,1003,120640,135135,3
20171107,CCF CHAR SIEW,85,6.13,SI,315150,1003,120640,135135,3
20171107,SIEW MAI,85,7.54,SI,315150,1003,120640,135135,3
20171107,BEANCURD SKIN,85,6.13,SI,315150,1003,120640,135135,3
20171107,RADISH CAKE,85,6.13,SI,315150,1003,120640,135135,3
20171107,JASMINE/TI KUAN YIN,85,8.49,SI,315150,1003,120640,135135,3
20171107,SEAFOOD NOODLE(S),85,15.56,SI,315150,1003,120640,135135,3
20171107,XIAO LONG BAO,85,6.6,SI,315150,1003,120640,135135,3
20171107,SPICY WANTON,85,7.07,SI,315150,1003,120640,135135,3
20171107,FISH BALL,35,2.45,SI,315151,1003,121053,130255,2
20171107,CHICKEN CONGEE,35,2.64,SI,315151,1003,121053,130255,2
20171107,RADISH CAKE,35,2.45,SI,315151,1003,121053,130255,2
20171107,SNACK A,35,2.08,SI,315151,1003,121053,130255,2
20171107,SIEW MAI,35,3.02,SI,315151,1003,121053,130255,2
20171107,EE FU NOODLE(S),35,6.23,SI,315152,1003,121908,143239,4
20171107,BBQ CHIC BUN,35,2.45,SI,315152,1003,121908,143239,4
20171107,PRAWN DUMPLING,35,3.02,SI,315152,1003,121908,143239,4
20171107,SIEW MAI,35,3.02,SI,315152,1003,121908,143239,4
20171107,XIAO LONG BAO,35,2.64,SI,315152,1003,121908,143239,4
20171107,PRAWN CONGEE,35,2.83,SI,315152,1003,121908,143239,4
20171107,CCF PRAWN,35,2.45,SI,315152,1003,121908,143239,4
20171107,FISH PASTE,35,2.45,SI,315152,1003,121908,143239,4
20171107,YAM DUMPLING,35,2.45,SI,315152,1003,121908,143239,4
20171107,SOFT CRAB,35,8.68,ZIN,315154,1003,123551,145631,1
20171107,PRAWN DUMPLING,85,7.54,SI,315157,1003,131653,134530,1
20171107,XIAO LONG BAO,85,6.6,SI,315157,1003,131653,134530,1
20171107,CCF PRAWN,85,6.13,SI,315157,1003,131653,134530,1
20171107,JASMINE/TI KUAN YIN,85,2.83,SI,315157,1003,131653,134530,1
20171107,TIDBIT,85,5.66,SI,315157,1003,131653,134530,1
20171107,SNACK A,35,2.08,SI,315158,1003,132804,140602,2
20171107,SIEW MAI,35,3.02,SI,315158,1003,132804,140602,2
20171107,THREE TRESSURE,35,2.45,SI,315158,1003,132804,140602,2
20171107,SHANGHAI DUMPL,35,2.45,SI,315158,1003,132804,140602,2
20171107,SPRING ROLL,35,2.83,SI,315158,1003,132804,140602,2
20171107,YAM DUMPLING,35,2.45,SI,315158,1003,132804,140602,2
20171107,S'FIN DUMPLING,35,2.83,SI,315158,1003,132804,140602,2
20171107,VEGETABLES(S),90,3.96,SI,315159,1003,133633,142351,3
20171107,OATS BUN,90,1.84,SI,315159,1003,133633,142351,3
20171107,VEGE CHEONGFUN,90,1.7,SI,315159,1003,133633,142351,3
20171107,TEOW CHEW DUMPL,90,1.56,SI,315159,1003,133633,142351,3
20171107,KOAY TEO(S),90,4.67,SI,315159,1003,133633,142351,3
20171107,HOMEMADE BCURD(S),90,4.67,SI,315159,1003,133633,142351,3
20171107,DB CHICKEN SOUP,35,14.72,CHEE,315160,1003,182537,201922,5
20171107,SEAFOOD RAMEN(S),35,6.23,CHEE,315160,1003,182537,201922,5
20171107,ROAST DUCK(H),35,9.81,CHEE,315160,1003,182537,201922,5
20171107,CRISPY PRAWN(S),35,10.94,CHEE,315160,1003,182537,201922,5
20171107,YAM BASKET(S),35,6.23,CHEE,315160,1003,182537,201922,5
20171107,DB FISH SOUP,35,9.81,CHEE,315160,1003,182537,201922,5
20171107,KOAY TEO(S),35,6.23,CHEE,315162,1003,190105,203757,3
20171107,VEGETABLES(S),35,5.28,CHEE,315162,1003,190105,203757,3
20171107,STEAM CODFISH,35,9.81,CHEE,315162,1003,190105,203757,3
20171107,BEEF(S),35,8.3,CHEE,315162,1003,190105,203757,3
20171107,F RICE&EGG(S),35,6.23,SI,315165,1003,193247,200554,1
20171107,BEEF(S),35,8.3,SI,315165,1003,193247,200554,1
20171107,HOMEMADE BCURD(M),67,23.11,SI,315167,1003,195029,210025,5
20171107,VEGETABLES(S),67,13.21,SI,315167,1003,195029,210025,5
20171107,ALMOND LOTUS(S),67,14.15,SI,315167,1003,195029,210025,5
20171107,RICE,67,5.66,SI,315167,1003,195029,210025,5
20171107,HOMEMADE BCURD(S),35,6.23,CHEE,315168,1003,195339,221239,3
20171107,SOFT CRAB,35,4.34,CHEE,315168,1003,195339,221239,3
20171107,YAM BASKET(S),35,6.23,CHEE,315168,1003,195339,221239,3
20171107,SOOH HOCK NODL,35,48.3,CHEE,315168,1003,195339,221239,3
20171107,SCALLOP&NUTS(S),35,12.83,CHEE,315168,1003,195339,221239,3
20171107,F RICE&EGG(S),35,6.23,SI,315169,1003,201630,204300,1
20171107,MIX VERMI CELLI(S),35,6.23,SI,315173,1003,210224,215415,1
20171107,SUGAR CASSIA,85,6.13,ZIN,315174,1003,210420,215218,1
20171107,SUGAR CASSIA,85,6.13,ZIN,315174,1003,210420,215218,1
