DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170108,CCF CHAR SIEW,90,3.68,THAN (FUKAZA),317240,1003,115538,140122,20
20170108,KOAY TEO(M),35,9.06,CHEE,317241,1003,115801,122742,6
20170108,IMPORT VEGES(M),35,8.49,CHEE,317241,1003,115801,122742,6
20170108,BBQ CHIC BUN,35,9.81,CHEE,317241,1003,115801,122742,6
20170108,SIEW MAI,35,9.06,CHEE,317241,1003,115801,122742,6
20170108,PRAWN DUMPLING,35,9.06,CHEE,317241,1003,115801,122742,6
20170108,EGG TART,35,9.06,CHEE,317241,1003,115801,122742,6
20170108,CENTURY EGG CONGEE,35,2.45,CHEE,317241,1003,115801,122742,6
20170108,CCF CHAR SIEW,35,4.91,CHEE,317241,1003,115801,122742,6
20170108,ALMOND PRAWN,90,2.12,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,THREE TRESSURE,90,1.84,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,YAM DUMPLING,90,1.84,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,BBQ CHIC BUN,90,3.68,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,FISH BALL,90,1.84,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,F RICE&PRAWN(S),90,4.67,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,SIEW MAI,90,2.26,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,EE FU NOODLE(S),90,4.67,THAN (FUKAZA),317245,1003,122803,133750,4
20170108,FIGURINE BUNS,35,4.53,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,YAM CAKE,35,4.53,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,SIEW MAI,35,12.08,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,BEANCURD SKIN,35,9.81,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,RADISH CAKE,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,UDON NOODLE(M),35,18.11,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,PRAWN DUMPLING,35,12.08,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,FISH BALL,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,FISH PASTE,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,FISH MAW,35,12.08,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,XIAO LONG BAO,35,10.57,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,CCF CHAR SIEW,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,BEANCURD SKIN,35,2.45,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,CCF PRAWN,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,CCF FISH PASTE,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,BBQ CHIC BUN,35,9.81,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,THREE TRESSURE,35,9.81,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,FISH BALL,35,9.81,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,FISH PASTE,35,9.81,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,GLUTINOUS RICE,35,10.57,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,CHICKEN CONGEE,35,5.28,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,EGG TART,35,9.06,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),317246,1003,124311,140155,20
20170108,SPRING ROLL,85,7.07,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,CCF CHAR SIEW,85,6.13,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,HERBAL JELLY,85,15.56,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,BEANCURD SKIN,85,6.13,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,FISH MAW,85,7.54,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,CHICKEN CONGEE,85,6.6,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,BBQ CHIC PUFF,85,6.13,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,EGG TART,85,5.66,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,SIEW MAI,85,7.54,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,XIAO LONG BAO,85,6.6,THAN (FUKAZA),317247,1003,124414,142119,3
20170108,OPEN FD-OYSTER,35,5.66,CHEE,317248,1003,125000,143426,8
20170108,KOAY TEO(M),35,9.06,CHEE,317248,1003,125000,143426,8
20170108,SEAFOOD DUMPL,35,3.02,CHEE,317248,1003,125000,143426,8
20170108,SEA CUCUMBER,35,4.15,CHEE,317248,1003,125000,143426,8
20170108,FISH BALL,35,4.91,CHEE,317248,1003,125000,143426,8
20170108,CCF PRAWN,35,2.45,CHEE,317248,1003,125000,143426,8
20170108,BEEF BALL,35,2.83,CHEE,317248,1003,125000,143426,8
20170108,SIEW MAI,35,3.02,CHEE,317248,1003,125000,143426,8
20170108,PRAWN DUMPLING,35,3.02,CHEE,317248,1003,125000,143426,8
20170108,YAM CAKE,35,2.26,CHEE,317248,1003,125000,143426,8
20170108,BEEF CONGEE,35,2.83,CHEE,317248,1003,125000,143426,8
20170108,SPRING ROLL,35,2.83,CHEE,317248,1003,125000,143426,8
20170108,STEAM VEMICELI,35,8.3,CHEE,317248,1003,125000,143426,8
20170108,JELLYFISH YS H,35,20.38,THAN (FUKAZA),317249,1003,125726,141050,3
20170108,CCF PRAWN,35,2.45,THAN (FUKAZA),317249,1003,125726,141050,3
20170108,BEEF BALL,35,2.83,THAN (FUKAZA),317249,1003,125726,141050,3
20170108,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),317249,1003,125726,141050,3
20170108,SIEW MAI,35,3.02,THAN (FUKAZA),317249,1003,125726,141050,3
20170108,DB CHICKEN SOUP,90,7.36,THAN (FUKAZA),317253,1003,131514,142342,3
20170108,OVEN RIVER PRAWN,90,23.77,THAN (FUKAZA),317253,1003,131514,142342,3
20170108,HOMEMADE BCURD(S),90,4.67,THAN (FUKAZA),317253,1003,131514,142342,3
20170108,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),317253,1003,131514,142342,3
20170108,FISH PASTE,90,1.84,THAN (FUKAZA),317254,1003,131821,142642,2
20170108,TEOWCHEW DUMPL,90,1.56,THAN (FUKAZA),317254,1003,131821,142642,2
20170108,CHICKEN CONGEE,90,1.98,THAN (FUKAZA),317254,1003,131821,142642,2
20170108,GLUTINOUS RICE,90,1.98,THAN (FUKAZA),317254,1003,131821,142642,2
20170108,GLUTINOUS RICE,90,1.98,THAN (FUKAZA),317256,1003,133435,141954,3
20170108,EGG TART,90,1.7,THAN (FUKAZA),317256,1003,133435,141954,3
20170108,SPICY DUMPLING,90,1.7,THAN (FUKAZA),317256,1003,133435,141954,3
20170108,CCF CHAR SIEW,90,1.84,THAN (FUKAZA),317256,1003,133435,141954,3
20170108,6CHICKEN FEET,90,1.7,THAN (FUKAZA),317256,1003,133435,141954,3
20170108,YAM CAKE,90,1.7,THAN (FUKAZA),317256,1003,133435,141954,3
20170108,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,TOFU HUA,85,5.19,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,XIAO LONG BAO,85,6.6,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,TIDBIT,85,5.66,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,CHICKEN CONGEE,85,6.6,THAN (FUKAZA),317258,1003,134913,145327,1
20170108,FISH PASTE,90,1.84,THAN (FUKAZA),317260,1003,135859,150844,2
20170108,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),317260,1003,135859,150844,2
20170108,FISH BALL,90,1.84,THAN (FUKAZA),317260,1003,135859,150844,2
20170108,CHICKEN CONGEE,90,1.98,THAN (FUKAZA),317260,1003,135859,150844,2
20170108,GOOSE LIVER,90,2.69,THAN (FUKAZA),317260,1003,135859,150844,2
20170108,VEGETABLES(S),35,5.28,SI,317263,1003,192437,202234,5
20170108,HOMEMADE BCURD(S),35,6.23,SI,317263,1003,192437,202234,5
20170108,OSTRICH(S),35,7.17,SI,317263,1003,192437,202234,5
20170108,STEAM CODFISH,35,19.62,SI,317263,1003,192437,202234,5
20170108,CHIC KYOTO SAU(S),35,6.23,SI,317263,1003,192437,202234,5
20170108,EE FU NOODLE(S),35,6.23,CHEE,317265,1003,200202,214308,2
20170108,DB CHICKEN SOUP,35,9.81,CHEE,317265,1003,200202,214308,2
20170108,JASMINE/TI KUAN YIN,85,2.83,SI,317266,1003,202014,211331,1
20170108,F RICE&EGG(S),85,15.56,SI,317266,1003,202014,211331,1
20170108,CHIC CHAR SIEW(S),85,12.26,SI,317266,1003,202014,211331,1
20170108,IMPORT VEGES(S),85,14.15,SI,317266,1003,202014,211331,1
20170108,SFIN BONE SOUP,85,32.07,SI,317266,1003,202014,211331,1
20170108,TIDBIT,85,2.83,SI,317266,1003,202014,211331,1
20170108,TIDBIT,85,2.83,SI,317266,1003,202014,211331,1
20170109,TIDBIT,85,5.66,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,CCF CHAR SIEW,85,6.13,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,SIEW MAI,85,7.54,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,YAM CAKE,85,5.66,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,RADISH CAKE,85,6.13,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,SFIN & CONPOY,85,26.41,THAN (FUKAZA),317267,1003,121233,140951,2
20170109,F RICE&PRAWN(S),85,15.56,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,TIDBIT,85,2.83,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,CCF PRAWN,85,12.26,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,XIAO LONG BAO,85,13.21,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,SIEW MAI,85,15.09,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,PRAWN DUMPLING,85,15.09,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,SHANGHAI DUMPL,85,12.26,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,FRUIT PUDDING,85,25.94,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,JASMINE/TI KUAN YIN,85,16.98,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,F RICE&EGG(S),85,15.56,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,IMPORT VEGES(M),85,21.22,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,CCF PRAWN,85,12.26,THAN (FUKAZA),317271,1003,122653,143458,6
20170109,RADISH CAKE,35,2.45,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,XIAO LONG BAO,35,2.64,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,VENISON PUFF,35,2.26,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,BBQ CHIC PUFF,35,2.45,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,ALMOND PRAWN,35,2.83,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,SALAD PRAWN,35,3.02,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,IMPORT VEGES(M),35,8.49,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,YAM CAKE,35,2.26,THAN (FUKAZA),317272,1003,122908,131151,5
20170109,FISH BALL,90,1.84,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,THREE TRESSURE,90,1.84,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,KOAY TEO(S),90,4.67,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,VEGETABLES(S),90,3.96,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,SIEW MAI,90,2.26,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,PRAWN DUMPLING,90,2.26,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,XIAO LONG BAO,90,1.98,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,CCF CHAR SIEW,90,1.84,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,BBQ CHIC BUN,90,1.84,THAN (FUKAZA),317273,1003,123623,140339,4
20170109,SIEW MAI,35,3.02,THAN (FUKAZA),317274,1003,124004,134914,3
20170109,FISH MAW,35,3.02,THAN (FUKAZA),317274,1003,124004,134914,3
20170109,CCF FISH PASTE,35,2.45,THAN (FUKAZA),317274,1003,124004,134914,3
20170109,CCF FISH PASTE,35,2.45,THAN (FUKAZA),317275,1003,125828,140019,2
20170109,BEANCURD SKIN,35,2.45,THAN (FUKAZA),317275,1003,125828,140019,2
20170109,DB S'FIN DUMPL,35,14.34,THAN (FUKAZA),317275,1003,125828,140019,2
20170109,SPRING ROLL,15,1.41,THAN (FUKAZA),317277,1003,130645,135101,1
20170109,ROAST DUCK(H),15,4.91,THAN (FUKAZA),317277,1003,130645,135101,1
20170109,IMPORT VEGES(S),15,2.83,THAN (FUKAZA),317279,1003,132932,141948,1
20170109,SFIN & ABALONE,15,11.13,THAN (FUKAZA),317279,1003,132932,141948,1
20170109,MIX VERMI CELLI(S),35,12.45,CHEE,317280,1003,181833,185222,1
20170109,EE FU NOODLE(S),90,4.67,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,F RICE&EGG(S),90,4.67,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,ROAST DUCK(H),90,7.36,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,BCURD W NAIPAK(M),90,7.64,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,IMPORT VEGES(L),90,8.49,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,CORN FED CHIC(W),90,14.86,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,STEAM CODFISH,90,44.15,THAN (FUKAZA),317287,1003,201146,205430,6
20170109,KOAY TEO(S),35,6.23,CHEE,317291,1003,210742,211514,1
20170110,WAXMEAT RICE S,35,15.09,THAN (FUKAZA),317294,1003,122000,134519,2
20170110,RADISH CAKE,35,2.45,THAN (FUKAZA),317294,1003,122000,134519,2
20170110,EGG TART,35,2.26,THAN (FUKAZA),317294,1003,122000,134519,2
20170110,VENISON PUFF,35,2.26,THAN (FUKAZA),317294,1003,122000,134519,2
20170110,BEEF BALL,35,2.83,THAN (FUKAZA),317294,1003,122000,134519,2
20170110,UDON NOODLES(S),35,6.23,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,YAM CAKE,35,2.26,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,SHANGHAI DUMPL,35,2.45,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,SIEW MAI,35,3.02,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,XIAO LONG BAO,35,2.64,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,BEANCURD SKIN,35,2.45,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),317295,1003,124027,133054,3
20170110,SEAFOOD DUMPLING,33,2.83,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,S-MAI W TRUFFL,33,4.15,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,BEEF BALL,33,2.83,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,SIEW MAI,33,3.02,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,PRAWN DUMPLING,33,3.02,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,MANGO PRAWN,33,2.83,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,SALAD PRAWN,33,3.02,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,D-SCALOP CONGE,33,3.4,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,FRUIT PUDDING,33,2.08,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,XIAO LONG BAO,33,5.28,THAN (FUKAZA),317297,1003,124716,135511,4
20170110,SIEW MAI,35,3.02,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,F RICE&EGG(M),35,9.06,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,SPICY WANTON,35,2.83,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,BBQ CHIC PUFF,35,2.45,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,SALAD PRAWN,35,3.02,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,PRAWN DUMPLING,35,6.04,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,SIEW MAI,35,6.04,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,S'FIN DUMPLING,35,5.66,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,IMPORT VEGES(L),35,11.32,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,BEANCURD SKIN,35,4.91,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,SPICY WANTON,35,5.66,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,SPRING ROLL,35,2.83,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,CCF FISH PASTE,35,2.45,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,DB FISH SOUP,35,44.15,THAN (FUKAZA),317301,1003,132128,144736,12
20170110,XIAO LONG BAO,85,6.6,THAN (FUKAZA),317303,1003,141351,143723,2
20170110,SOFT CRAB,85,10.85,THAN (FUKAZA),317303,1003,141351,143723,2
20170110,F RICE&PRAWN(S),85,15.56,THAN (FUKAZA),317303,1003,141351,143723,2
20170110,VEGETABLES(S),85,13.21,THAN (FUKAZA),317303,1003,141351,143723,2
20170110,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),317303,1003,141351,143723,2
20170110,IMPORT VEGES(S),15,2.83,EDDIE,317305,1003,185223,195348,2
20170110,SWEETCORN SOUP,15,4.34,EDDIE,317305,1003,185223,195348,2
20170110,SHARKBONE SOUP,35,18.11,EDDIE,317306,1003,190556,201731,4
20170110,DB CHICKEN SOUP,35,4.91,EDDIE,317306,1003,190556,201731,4
20170110,MIX DRY SEAFOD(S),35,13.21,EDDIE,317306,1003,190556,201731,4
20170110,IMPORT VEGES(S),35,5.66,EDDIE,317306,1003,190556,201731,4
20170110,CHIC KYOTO SAU(S),35,6.23,EDDIE,317306,1003,190556,201731,4
20170110,EE FU NOODLE(S),67,15.56,THAN (FUKAZA),317308,1003,191227,222103,2
20170110,F RICE&PRAWN(S),67,15.56,THAN (FUKAZA),317308,1003,191227,222103,2
20170110,WAXMEAT RICE S,35,15.09,THAN (FUKAZA),317311,1003,200443,212428,2
20170110,SHARKBONE SOUP,35,6.04,THAN (FUKAZA),317311,1003,200443,212428,2
20170110,DB FISH SOUP,35,4.91,THAN (FUKAZA),317311,1003,200443,212428,2
20170110,VEGETABLES(S),35,5.28,THAN (FUKAZA),317311,1003,200443,212428,2
20170110,VEGETABLES(S),15,2.64,THAN (FUKAZA),317313,1003,204541,213631,1
20170110,CHICKEN&WINE(S),15,3.11,THAN (FUKAZA),317313,1003,204541,213631,1
20170111,SZECHUAN SOUP,18,4.91,THAN (FUKAZA),317315,1003,121253,130909,2
20170111,CHICKEN FILLET(S),18,3.11,THAN (FUKAZA),317315,1003,121253,130909,2
20170111,VEGETABLES(S),18,2.64,THAN (FUKAZA),317315,1003,121253,130909,2
20170111,IMPORT VEGES(S),18,2.83,THAN (FUKAZA),317315,1003,121253,130909,2
20170111,BBQ CHIC BUN,18,1.23,THAN (FUKAZA),317315,1003,121253,130909,2
20170111,PRAWN DUMPLING,35,3.02,CHEE,317317,1003,123703,140450,4
20170111,BBQ CHIC BUN,35,2.45,CHEE,317317,1003,123703,140450,4
20170111,FISH BALL,35,2.45,CHEE,317317,1003,123703,140450,4
20170111,CCF FISH PASTE,35,2.45,CHEE,317317,1003,123703,140450,4
20170111,EGG TART,35,2.26,CHEE,317317,1003,123703,140450,4
20170111,YAM CAKE,35,2.26,CHEE,317317,1003,123703,140450,4
20170111,SIEW MAI,35,3.02,CHEE,317317,1003,123703,140450,4
20170111,HAPPY BUNS,35,2.26,CHEE,317317,1003,123703,140450,4
20170111,YAM CAKE,35,2.26,CHEE,317318,1003,124018,145443,3
20170111,SPICY DUMPLING,35,2.26,CHEE,317318,1003,124018,145443,3
20170111,PRAWN DUMPLING,35,3.02,CHEE,317318,1003,124018,145443,3
20170111,SIEW MAI,35,3.02,CHEE,317318,1003,124018,145443,3
20170111,BBQ CHIC BUN,35,2.45,CHEE,317318,1003,124018,145443,3
20170111,IMPORT VEGES(S),35,5.66,CHEE,317318,1003,124018,145443,3
20170111,SESAME BALL,35,2.08,CHEE,317319,1003,125150,143129,2
20170111,OPEN DRY SEAFOOD,35,13.21,CHEE,317319,1003,125150,143129,2
20170111,FISH,35,24.15,CHEE,317319,1003,125150,143129,2
20170111,SP FIN&EGG,35,55.85,CHEE,317319,1003,125150,143129,2
20170111,HAPPY BUNS,35,2.26,CHEE,317319,1003,125150,143129,2
20170111,SPICY DUMPLING,35,2.26,CHEE,317319,1003,125150,143129,2
20170111,OATS BUN,35,2.45,CHEE,317319,1003,125150,143129,2
20170111,LOTUSLEAF RICE,35,2.26,CHEE,317320,1003,125611,141521,2
20170111,FISH PASTE,35,2.45,CHEE,317320,1003,125611,141521,2
20170111,EGG TART,35,2.26,CHEE,317320,1003,125611,141521,2
20170111,SPRING ROLL,35,2.83,CHEE,317320,1003,125611,141521,2
20170111,SZECHUAN SOUP,85,12.26,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,SPRING ROLL,85,3.54,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,CCF PRAWN,85,3.06,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,SIEW MAI,85,3.77,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,XIAO LONG BAO,85,3.3,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,IMPORT VEGES(S),85,7.07,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,TIDBIT,85,2.83,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,OOLONG TEA,85,4.72,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,GLUTINOUS RICE,85,3.3,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,SAGO CREAM,85,2.59,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,TOFU HUA,85,2.59,THAN (FUKAZA),317322,1003,132159,132451,1
20170111,SEA CUCUMBER,15,2.07,THAN (FUKAZA),317327,1003,134446,143311,1
20170111,GLUTINOUS RICE,15,1.32,THAN (FUKAZA),317327,1003,134446,143311,1
20170111,FISH BALL,15,1.23,THAN (FUKAZA),317327,1003,134446,143311,1
20170111,F RICE&EGG(S),67,15.56,EDDIE,317330,1003,190553,192241,1
20170111,ROAST DUCK(H),35,9.81,EDDIE,317331,1003,191903,194642,1
20170111,FRIED VENISON(S),35,7.17,CHEE,317333,1003,202102,213750,4
20170111,IMPORT VEGES(S),35,5.66,CHEE,317333,1003,202102,213750,4
20170111,DB CHICKEN SOUP,35,4.91,CHEE,317333,1003,202102,213750,4
20170111,SEAFOOD NOODLE(S),35,6.23,CHEE,317333,1003,202102,213750,4
20170111,MIX VERMI CELLI(S),35,6.23,CHEE,317334,1003,203011,212123,1
20170111,KOAY TEO(S),35,6.23,CHEE,317334,1003,203011,212123,1
20170111,CRISPY SQUID(S),85,16.98,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,PEKING DUCK,85,59.43,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,SHARKBONE SOUP,85,45.28,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,VEGETABLES(S),85,13.21,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,TIDBIT,85,5.66,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,JASMINE/TI KUAN YIN,85,8.49,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,MIX VERMI CELLI(S),85,15.56,THAN (FUKAZA),317335,1003,203341,223735,3
20170111,F RICE&EGG(S),35,12.45,THAN (FUKAZA),317336,1003,204256,212136,4
20170111,BEEF(S),35,16.6,THAN (FUKAZA),317336,1003,204256,212136,4
20170111,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),317336,1003,204256,212136,4
20170111,KOAY TEO(S),35,6.23,THAN (FUKAZA),317337,1003,213718,224259,1
20170111,MIX VERMI CELLI(S),35,6.23,THAN (FUKAZA),317337,1003,213718,224259,1
20170111,KOAY TEO(S),35,6.23,THAN (FUKAZA),317338,1003,214133,224304,1
20170111,F RICE&PRAWN(S),35,6.23,CHEE,317339,1003,215532,222559,1
20170112,MANGO CHICKEN(M),35,9.25,ZIN,317342,1003,120952,132513,5
20170112,IMPORT VEGES(S),35,5.66,ZIN,317342,1003,120952,132513,5
20170112,HOMEMADE BCURD(S),35,6.23,ZIN,317342,1003,120952,132513,5
20170112,SPRING ROLL,85,7.07,ZIN,317344,1003,121358,133427,4
20170112,XIAO LONG BAO,85,6.6,ZIN,317344,1003,121358,133427,4
20170112,PRAWN DUMPLING,85,7.54,ZIN,317344,1003,121358,133427,4
20170112,SCALLOP&NUTS(S),85,32.07,ZIN,317344,1003,121358,133427,4
20170112,CCF PRAWN,85,6.13,ZIN,317344,1003,121358,133427,4
20170112,F RICE&EGG(S),85,15.56,ZIN,317344,1003,121358,133427,4
20170112,BEANCURD SKIN,85,6.13,ZIN,317344,1003,121358,133427,4
20170112,RADISH CAKE,85,6.13,ZIN,317344,1003,121358,133427,4
20170112,PRAWN CONGEE,1,4.24,ZIN,317347,1003,122806,140110,1
20170112,HERBAL JELLY,1,3.11,ZIN,317347,1003,122806,140110,1
20170112,CHICKEN FEET,1,3.4,ZIN,317347,1003,122806,140110,1
20170112,XIAO LONG BAO,15,1.32,ZIN,317348,1003,123017,132916,2
20170112,CCF CHAR SIEW,15,1.23,ZIN,317348,1003,123017,132916,2
20170112,PRAWN DUMPLING,15,1.51,ZIN,317348,1003,123017,132916,2
20170112,SIEW MAI,15,1.51,ZIN,317348,1003,123017,132916,2
20170112,CHICKEN FEET,15,1.13,ZIN,317348,1003,123017,132916,2
20170112,SEAFOOD DUMPLING,15,1.41,ZIN,317348,1003,123017,132916,2
20170112,S'FIN DUMPLING,15,1.41,ZIN,317348,1003,123017,132916,2
20170112,BEANCURD SKIN,15,1.23,ZIN,317348,1003,123017,132916,2
20170112,SOONHOCK FISH,35,60.38,ZIN,317351,1003,124304,135206,5
20170112,EGG TART,35,2.26,ZIN,317351,1003,124304,135206,5
20170112,PRAWN DUMPLING,35,3.02,ZIN,317351,1003,124304,135206,5
20170112,SIEW MAI,35,3.02,ZIN,317351,1003,124304,135206,5
