DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20190407,FISH BALL,35,2.45,NOOR ASHIKIN,318793,1003,130155,140418,3
20190407,ALMOND CRACKER,35,2.83,NOOR ASHIKIN,318793,1003,130155,140418,3
20190407,CHICKEN CONGEE,97,2.12,NOOR ASHIKIN,318794,1003,131029,141200,2
20190407,EGG TART,97,1.7,NOOR ASHIKIN,318794,1003,131029,141200,2
20190407,BBQ CHIC BUN,97,1.84,NOOR ASHIKIN,318794,1003,131029,141200,2
20190407,PRAWN DUMPLING,97,2.26,NOOR ASHIKIN,318794,1003,131029,141200,2
20190407,GLUTINOUS RICE,97,1.98,NOOR ASHIKIN,318794,1003,131029,141200,2
20190407,EGG ROLL,35,2.45,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,PRAWN WANTON,35,3.02,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,CHICKEN FEET,35,2.26,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,SIEW MAI,35,3.02,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,LING YU BALLS,35,2.45,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,SPICY FISHBALL,35,2.83,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,CHICKEN CONGEE,35,2.83,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,KOAY TEO(S),35,6.6,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,CCF VEGETARIAN,35,2.26,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,FISH BALL,35,2.45,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,GOLDEN CUP,35,2.45,NOOR ASHIKIN,318795,1003,131308,142021,4
20190407,MIX VERMI CELLI(S),35,6.6,CHEE,318796,1003,131737,134347,1
20190407,BBQ CHIC BUN,35,2.45,CHEE,318796,1003,131737,134347,1
20190407,VEGETABLES(S),35,5.66,CHEE,318796,1003,131737,134347,1
20190407,MIX VERMI CELLI(S),35,6.6,CHEE,318796,1003,131737,134347,1
20190407,JASMINE/TI KUAN YIN,85,2.83,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,TIDBIT,85,5.66,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,PRAWN DUMPLING,85,7.54,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,BEANCURD ROLL,85,7.07,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,IMPORT VEGES(S),85,15.56,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,SZECHUAN SOUP,85,12.26,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,HERBAL JELLY,85,5.66,NOOR ASHIKIN,318798,1003,133855,142753,1
20190407,BBQ CHIC PUFF,98,1.84,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,GLUTINOUS RICE,98,1.98,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,FISH BALL,98,1.84,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,XIAO LONG BAO,98,3.96,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,FR RADISH CAKE,98,1.84,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,BEANCURD ROLL,98,2.12,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,FISH CAKE,98,1.84,NOOR ASHIKIN,318799,1003,134650,144121,4
20190407,SAGO CREAM,85,5.66,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,PU-ER/CHRYSANTHEMUM,85,2.83,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,CCF PRAWN,85,6.13,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,LOTUSLEAF RICE,85,7.07,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,PRAWN DUMPLING,85,7.54,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,XIAO LONG BAO,85,6.6,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,YAM DUMPLING,85,6.13,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,RADISH CAKE,85,6.13,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,TIDBIT,85,5.66,NOOR ASHIKIN,318800,1003,140112,143338,1
20190407,BCURD EGGWHITE(S),35,7.17,SI,318802,1003,184801,194519,5
20190407,CODFISH(S),35,12.83,SI,318802,1003,184801,194519,5
20190407,CORN FED CHIC(H),35,10.0,SI,318802,1003,184801,194519,5
20190407,IMPORT VEGES(S),35,6.23,SI,318802,1003,184801,194519,5
20190407,F RICE&EGG(M),35,10.0,SI,318802,1003,184801,194519,5
20190407,SOONHOCK FISH,35,74.71,SI,318803,1003,191953,203445,9
20190407,SEAFOOD NOODLE(L),35,12.83,SI,318803,1003,191953,203445,9
20190407,SCALLOP&LILY(L),35,26.04,SI,318803,1003,191953,203445,9
20190407,STEAM BCURD(M),35,7.48,SI,318803,1003,191953,203445,9
20190407,YAM BASKET(M),35,10.38,SI,318803,1003,191953,203445,9
20190407,STEAM VEMICELI,35,4.72,SI,318803,1003,191953,203445,9
20190407,HOMEMADE BCURD(L),35,12.83,SI,318803,1003,191953,203445,9
20190407,IMPORT VEGES(S),67,15.56,SI,318805,1003,201548,204538,3
20190407,RICE,67,5.33,SI,318805,1003,201548,204538,3
20190407,CHICKEN FILLET(S),67,16.51,SI,318805,1003,201548,204538,3
20190407,JASMINE/TI KUAN YIN,85,2.83,SI,318806,1003,202630,210501,1
20190407,TIDBIT,85,5.66,SI,318806,1003,202630,210501,1
20190407,EE FU NOODLE(S),85,16.98,SI,318806,1003,202630,210501,1
20190407,SEAFOOD NOODLE(S),85,16.51,SI,318807,1003,212148,214749,1
20190407,TIDBIT,85,5.66,SI,318807,1003,212148,214749,1
20190407,JASMINE/TI KUAN YIN,85,2.83,SI,318807,1003,212148,214749,1
20190407,BOXING CHICKEN(S),35,6.6,CHEE,318808,1003,214200,222704,1
20190407,F RICE&EGG(S),85,16.98,SI,318809,1003,215516,215704,1
20190407,IMPORT VEGES(S),85,15.56,SI,318809,1003,215516,215704,1
20190408,PRAWN DUMPLING,98,2.26,SI,318810,1003,120415,123916,6
20190408,SOONHOCK FISH,98,9.34,SI,318810,1003,120415,123916,6
20190408,F RICE&EGG(S),98,5.09,SI,318810,1003,120415,123916,6
20190408,HAPPY BUNS,98,1.7,SI,318810,1003,120415,123916,6
20190408,SIEW MAI,98,2.26,SI,318810,1003,120415,123916,6
20190408,FISH MAW,98,2.26,SI,318810,1003,120415,123916,6
20190408,FISH BALL,98,1.84,SI,318810,1003,120415,123916,6
20190408,BBQ CHIC BUN,98,1.84,SI,318810,1003,120415,123916,6
20190408,FISH BALL,35,2.45,CHEE,318811,1003,120739,133116,3
20190408,SIEW MAI,35,3.02,CHEE,318811,1003,120739,133116,3
20190408,PRAWN DUMPLING,35,3.02,CHEE,318811,1003,120739,133116,3
20190408,RADISH PUFF,35,2.26,CHEE,318811,1003,120739,133116,3
20190408,YAM DUMPLING,35,2.45,CHEE,318811,1003,120739,133116,3
20190408,EGG ROLL,35,4.91,SI,318812,1003,121001,130250,5
20190408,PRAWN DUMPLING,35,3.02,SI,318812,1003,121001,130250,5
20190408,VEGETABLE BUN,35,4.91,SI,318812,1003,121001,130250,5
20190408,PRAWN DUMPLING,35,6.04,SI,318812,1003,121001,130250,5
20190408,SIEW MAI,35,6.04,SI,318812,1003,121001,130250,5
20190408,CCF CHAR SIEW,18,1.23,SI,318815,1003,121956,133712,5
20190408,PRAWN DUMPLING,18,1.51,SI,318815,1003,121956,133712,5
20190408,XIAO LONG BAO,18,2.64,SI,318815,1003,121956,133712,5
20190408,SHANGHAI DUMPL,18,1.23,SI,318815,1003,121956,133712,5
20190408,BEANCURD ROLL,18,1.41,SI,318815,1003,121956,133712,5
20190408,FR RADISH CAKE,18,1.23,SI,318815,1003,121956,133712,5
20190408,BBQ CHIC BUN,18,1.23,SI,318815,1003,121956,133712,5
20190408,FISH BALL,18,1.23,SI,318815,1003,121956,133712,5
20190408,EGG TART,18,1.13,SI,318815,1003,121956,133712,5
20190408,SIEW MAI,18,1.51,SI,318815,1003,121956,133712,5
20190408,TIDBIT,85,5.66,CHEE,318816,1003,123040,130821,1
20190408,F RICE&PRAWN(S),85,16.98,CHEE,318816,1003,123040,130821,1
20190408,VEGETABLES(S),85,14.15,CHEE,318816,1003,123040,130821,1
20190408,PRAWN DUMPLING,85,7.54,CHEE,318816,1003,123040,130821,1
20190408,JASMINE/TI KUAN YIN,85,2.83,CHEE,318816,1003,123040,130821,1
20190408,XIAO LONG BAO,85,6.6,CHEE,318816,1003,123040,130821,1
20190408,FR RADISH CAKE,35,2.45,SI,318819,1003,125851,134135,3
20190408,BBQ CHIC BUN,35,2.45,SI,318819,1003,125851,134135,3
20190408,SIEW MAI,35,3.02,SI,318819,1003,125851,134135,3
20190408,PRAWN DUMPLING,35,3.02,SI,318819,1003,125851,134135,3
20190408,CHICKEN CONGEE,35,2.83,SI,318819,1003,125851,134135,3
20190408,CCF CHAR SIEW,35,2.45,SI,318819,1003,125851,134135,3
20190408,XIAO LONG BAO,85,6.6,SI,318821,1003,133505,142713,3
20190408,BEANCURD SKIN,85,6.13,SI,318821,1003,133505,142713,3
20190408,FR RADISH CAKE,85,6.13,SI,318821,1003,133505,142713,3
20190408,GLUTINOUS RICE,85,6.6,SI,318821,1003,133505,142713,3
20190408,CHICKEN CONGEE,85,7.07,SI,318821,1003,133505,142713,3
20190408,BBQ CHIC PUFF,85,6.13,SI,318821,1003,133505,142713,3
20190408,FOUR VARIETY,85,7.54,SI,318821,1003,133505,142713,3
20190408,TIDBIT,85,5.66,SI,318821,1003,133505,142713,3
20190408,JASMINE/TI KUAN YIN,85,8.49,SI,318821,1003,133505,142713,3
20190408,VEGETABLES(S),85,14.15,SI,318821,1003,133505,142713,3
20190408,EGG ROLL,15,1.23,SI,318822,1003,134725,143958,1
20190408,CHIC CHAR SIEW(M),15,3.77,SI,318822,1003,134725,143958,1
20190408,CHILL PUDDING,85,5.66,SI,318824,1003,135437,144110,1
20190408,SIEW MAI,85,7.54,SI,318824,1003,135437,144110,1
20190408,PRAWN DUMPLING,85,7.54,SI,318824,1003,135437,144110,1
20190408,XIAO LONG BAO,85,6.6,SI,318824,1003,135437,144110,1
20190408,TIDBIT,85,5.66,SI,318824,1003,135437,144110,1
20190408,JASMINE/TI KUAN YIN,85,2.83,SI,318824,1003,135437,144110,1
20190408,FISH MAW,85,7.54,SI,318824,1003,135437,144110,1
20190408,CCF D-SHRIMP,85,5.66,SI,318825,1003,135809,143350,1
20190408,JASMINE/TI KUAN YIN,85,2.83,SI,318825,1003,135809,143350,1
20190408,TIDBIT,85,5.66,SI,318825,1003,135809,143350,1
20190408,CHIC DUMPLING,85,7.07,SI,318825,1003,135809,143350,1
20190408,XIAO LONG BAO,85,6.6,SI,318825,1003,135809,143350,1
20190408,SHANGHAI DUMPL,85,6.13,SI,318825,1003,135809,143350,1
20190408,PRAWN DUMPLING,85,7.54,SI,318825,1003,135809,143350,1
20190408,LOTUSLEAF RICE,35,2.83,SI,318826,1003,140334,150717,2
20190408,LING YU BALLS,35,2.45,SI,318826,1003,140334,150717,2
20190408,SCALLOP,35,4.15,SI,318826,1003,140334,150717,2
20190408,CCF VEGETARIAN,35,2.26,SI,318826,1003,140334,150717,2
20190408,FISH BALL,35,2.45,SI,318826,1003,140334,150717,2
20190408,PRAWN DUMPLING,35,3.02,SI,318826,1003,140334,150717,2
20190408,CUSTARD BUN,35,2.26,SI,318826,1003,140334,150717,2
20190408,F RICE&PRAWN(S),35,6.79,SI,318829,1003,190654,193609,1
20190408,TIDBIT,85,5.66,SI,318831,1003,203102,211924,1
20190408,BUTTER PRAWN(S),85,27.36,SI,318831,1003,203102,211924,1
20190408,F RICE&PRAWN(S),35,6.79,SI,318832,1003,205730,211949,1
20190408,CLAYPOT SFIN,85,27.36,SI,318833,1003,210654,221956,2
20190408,BUTTER PRAWN(S),85,27.36,SI,318833,1003,210654,221956,2
20190408,IMPORT VEGES(S),85,15.56,SI,318833,1003,210654,221956,2
20190408,CHICKEN FILLET(S),85,16.51,SI,318833,1003,210654,221956,2
20190408,F RICE&EGG(S),85,16.98,SI,318833,1003,210654,221956,2
20190408,TIDBIT,85,5.66,SI,318833,1003,210654,221956,2
20190408,PU-ER/CHRYSANTHEMUM,85,5.66,SI,318833,1003,210654,221956,2
20190408,HERBAL JELLY,85,5.66,SI,318834,1003,211641,222503,1
20190408,SEAFOOD NOODLE(S),85,16.51,SI,318834,1003,211641,222503,1
20190408,TIDBIT,85,5.66,SI,318834,1003,211641,222503,1
20190408,PU-ER/CHRYSANTHEMUM,85,2.83,SI,318834,1003,211641,222503,1
20190409,ROAST DUCK(H),35,10.94,NOOR ASHIKIN,318836,1003,120251,131458,3
20190409,CENTURY EGG,35,2.45,NOOR ASHIKIN,318836,1003,120251,131458,3
20190409,FOUR VARIETY,35,3.02,NOOR ASHIKIN,318836,1003,120251,131458,3
20190409,CHIC DUMPLING,35,2.83,NOOR ASHIKIN,318836,1003,120251,131458,3
20190409,PRAWN DUMPLING,35,3.02,NOOR ASHIKIN,318836,1003,120251,131458,3
20190409,FISH BALL,97,1.84,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,BCURD W OATS,97,2.12,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,RADISH CAKE,97,1.84,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,CHIVES DUMPLING,97,2.26,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,BEANCURD SKIN,97,1.84,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,PRAWN DUMPLING,97,2.26,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,XIAO LONG BAO,97,1.98,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,IMPORT VEGES(S),97,4.67,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,CHICKEN FEET,97,1.7,NOOR ASHIKIN,318838,1003,121105,142443,5
20190409,CCF PRAWN,97,1.84,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,BBQ CHIC BUN,97,3.68,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,EE FU NOODLE(M),97,7.5,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,IMPORT VEGES(M),97,6.79,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,YAM DUMPLING,97,1.84,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,SIEW MAI,97,2.26,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,BEANCURD SKIN,97,1.84,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,CCF CHAR SIEW,97,1.84,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,EGG TART,97,3.4,NOOR ASHIKIN,318839,1003,121220,140136,5
20190409,XIAO LONG BAO,85,6.6,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,JASMINE/TI KUAN YIN,85,2.83,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,BEANCURD ROLL,85,7.07,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,RADISH CAKE,85,6.13,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,LOTUSLEAF RICE,85,7.07,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,SHANGHAI DUMPL,85,6.13,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,EGG TART,85,5.66,NOOR ASHIKIN,318840,1003,122746,133949,1
20190409,SOOH HOCK NODL,35,23.49,MIKI,318841,1003,123037,140543,2
20190409,IMPORT VEGES(S),35,6.23,MIKI,318841,1003,123037,140543,2
20190409,ALMOND CRACKER,35,2.83,MIKI,318841,1003,123037,140543,2
20190409,EGG ROLL,35,2.45,NOOR ASHIKIN,318844,1003,125449,143525,2
20190409,BBQ CHIC BUN,35,2.45,NOOR ASHIKIN,318844,1003,125449,143525,2
20190409,CCF VEGETARIAN,35,2.26,NOOR ASHIKIN,318844,1003,125449,143525,2
20190409,OPEN FD-CHICKEN,35,5.28,NOOR ASHIKIN,318844,1003,125449,143525,2
20190409,EGG TART,18,1.13,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,CCF CHAR SIEW,18,1.23,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,F RICE&EGG(M),18,5.0,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,ROAST DUCK(H),18,5.47,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,BBQ CHIC BUN,18,1.23,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,CHIC CHAR SIEW(S),18,2.64,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,XIAO LONG BAO,18,2.64,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,VEGETABLES(M),18,4.34,NOOR ASHIKIN,318845,1003,125950,135451,5
20190409,YAM DUMPLING,98,1.84,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,CCF PRAWN,98,1.84,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,IMPORT VEGES(S),98,4.67,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,CLAYPOT BCURD(S),98,4.95,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,SIEW MAI,98,2.26,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,CHIC CHAR SIEW(S),98,3.96,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,SZECHUAN SOUP,98,14.72,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,PRAWN DUMPLING,98,2.26,NOOR ASHIKIN,318847,1003,131005,141501,4
20190409,CCF PRAWN,35,2.45,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,BBQ CHIC BUN,35,4.91,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,YAM DUMPLING,35,4.91,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,BEANCURD ROLL,35,5.66,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,EGG TART,35,4.53,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,EGG TART,35,2.26,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,CCF CHAR SIEW,35,2.45,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,PRAWN DUMPLING,35,6.04,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,XIAO LONG BAO,35,5.28,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,FR RADISH CAKE,35,4.91,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,CCF CHAR SIEW,35,2.45,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,XIAO LONG BAO,35,2.64,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,GLUTINOUS RICE,35,5.28,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,CCF PRAWN,35,2.45,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,SIEW MAI,35,6.04,NOOR ASHIKIN,318848,1003,131117,142356,8
20190409,BBQ CHIC BUN,98,1.84,NOOR ASHIKIN,318849,1003,131412,134735,1
20190409,KOAY TEO(S),98,4.95,NOOR ASHIKIN,318849,1003,131412,134735,1
20190409,PRAWN DUMPLING,85,7.54,NOOR ASHIKIN,318850,1003,132110,132207,1
20190409,CLAYPOT MUICOY(S),85,17.92,NOOR ASHIKIN,318850,1003,132110,132207,1
20190409,SIEW MAI,35,3.02,MIKI,318851,1003,132646,141053,2
20190409,CCF CHAR SIEW,35,2.45,MIKI,318851,1003,132646,141053,2
20190409,STEAM VEMICELI,35,9.43,MIKI,318851,1003,132646,141053,2
20190409,LEMONGRASS JELLY,67,5.66,NOOR ASHIKIN,318852,1003,133831,134939,1
20190409,CHIVES DUMPLING,67,7.54,NOOR ASHIKIN,318852,1003,133831,134939,1
20190409,SIEW MAI,67,7.54,NOOR ASHIKIN,318852,1003,133831,134939,1
20190409,PRAWN DUMPLING,67,7.54,NOOR ASHIKIN,318852,1003,133831,134939,1
20190409,CHIC DUMPLING,67,7.07,NOOR ASHIKIN,318852,1003,133831,134939,1
20190409,F RICE&PRAWN(M),4,5.0,NOOR ASHIKIN,318854,1003,190115,193618,2
20190409,IMPORT VEGES(M),4,4.53,NOOR ASHIKIN,318854,1003,190115,193618,2
20190409,MIX VERMI CELLI(M),4,4.72,NOOR ASHIKIN,318854,1003,190115,193618,2
20190409,CHIC KYOTO SAU(M),4,5.0,NOOR ASHIKIN,318854,1003,190115,193618,2
20190409,PEKING DUCK,4,13.02,NOOR ASHIKIN,318854,1003,190115,193618,2
20190409,HOMEMADE BCURD(M),4,4.72,NOOR ASHIKIN,318854,1003,190115,193618,2
20190409,IMPORT VEGES(S),17,3.11,NOOR ASHIKIN,318855,1003,192444,223316,2
20190409,STEAM VEMICELI,17,4.72,NOOR ASHIKIN,318855,1003,192444,223316,2
20190409,HOMEMADE BCURD(M),35,9.43,NOOR ASHIKIN,318858,1003,201059,222420,7
20190409,ROAST DUCK(W),35,20.75,NOOR ASHIKIN,318858,1003,201059,222420,7
20190409,IMPORT VEGES(M),35,9.06,NOOR ASHIKIN,318858,1003,201059,222420,7
20190409,SOONHOCK FISH,35,62.26,NOOR ASHIKIN,318858,1003,201059,222420,7
20190409,GINGER SOUP,35,15.85,NOOR ASHIKIN,318858,1003,201059,222420,7
20190409,RI NDL-,35,55.47,NOOR ASHIKIN,318858,1003,201059,222420,7
20190409,MIX VERMI CELLI(S),4,3.3,NOOR ASHIKIN,318859,1003,201828,210826,1
20190409,PEKING DUCK,4,13.02,NOOR ASHIKIN,318859,1003,201828,210826,1
20190409,PEKING DUCK,85,65.09,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,SFIN BONE SOUP,85,128.3,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,CRISPY SQUID(M),85,25.94,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,CHICKEN&WINE(M),85,25.0,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,VEGETABLES(M),85,21.7,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,VEGETABLES(M),85,21.7,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,STEAM CODFISH,85,25.94,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,FRIED CODFISH,85,25.94,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,TIDBIT,85,5.66,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,SEA COCONUT,85,6.13,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,HERBAL JELLY,85,5.66,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,SAGO CREAM,85,16.98,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,CLAYPOT SFIN,85,27.36,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,JASMINE/TI KUAN YIN,85,14.15,NOOR ASHIKIN,318860,1003,202718,223828,5
20190409,IMPORT VEGES(S),85,15.56,NOOR ASHIKIN,318861,1003,203152,203456,1
20190409,HOMEMADE BCURD(S),85,16.51,NOOR ASHIKIN,318861,1003,203152,203456,1
20190409,EE FU NOODLE(S),85,16.98,NOOR ASHIKIN,318861,1003,203152,203456,1
20190409,SWEETCORN SOUP,85,10.85,NOOR ASHIKIN,318862,1003,205941,210134,1
20190409,SEAFOOD NOODLE(S),85,16.51,NOOR ASHIKIN,318862,1003,205941,210134,1
20190409,ROAST CHICKEN(H),67,22.64,NOOR ASHIKIN,318864,1003,212024,212449,1
20190409,BUTTER PRAWN(M),4,8.3,NOOR ASHIKIN,318865,1003,212908,221230,1
20190409,F RICE&EGG(M),4,5.0,NOOR ASHIKIN,318865,1003,212908,221230,1
20190409,SZECHUAN SOUP,15,2.45,NOOR ASHIKIN,318866,1003,215850,223902,1
20190409,ALMOND LOTUS(S),15,3.3,NOOR ASHIKIN,318866,1003,215850,223902,1
20190410,FISH SKIN,35,6.41,MIKI,318867,1003,120013,121007,1
20190410,MIX VERMI CELLI(S),35,6.6,MIKI,318867,1003,120013,121007,1
20190410,FR RADISH CAKE,35,2.45,MIKI,318867,1003,120013,121007,1
20190410,KOAY TEO(M),35,9.43,MIKI,318867,1003,120013,121007,1
20190410,EGG TART,35,11.32,MIKI,318867,1003,120013,121007,1
20190410,SEAFOOD NOODLE(M),35,9.43,MIKI,318867,1003,120013,121007,1
20190410,EGG TART,35,2.26,SITI,318869,1003,121759,134753,6
20190410,GLUTINOUS RICE,35,2.64,SITI,318869,1003,121759,134753,6
20190410,SIEW MAI,35,6.04,SITI,318869,1003,121759,134753,6
20190410,PRAWN DUMPLING,35,3.02,SITI,318869,1003,121759,134753,6
20190410,CHICKEN FEET,35,2.26,SITI,318869,1003,121759,134753,6
20190410,FISH BALL,35,2.45,SITI,318869,1003,121759,134753,6
20190410,EE FU NOODLE(S),35,6.79,SITI,318869,1003,121759,134753,6
20190410,BBQ CHIC BUN,35,2.45,SITI,318869,1003,121759,134753,6
20190410,YAM DUMPLING,35,2.45,SITI,318869,1003,121759,134753,6
20190410,CCF PRAWN,35,2.45,SITI,318869,1003,121759,134753,6
20190410,KOAY TEO(S),35,6.6,SITI,318869,1003,121759,134753,6
20190410,FR RADISH CAKE,35,2.45,SITI,318869,1003,121759,134753,6
20190410,LOTUSLEAF RICE,35,2.83,SITI,318869,1003,121759,134753,6
20190410,GOLDEN CUP,98,1.84,SITI,318871,1003,122853,130804,3
20190410,OPEN FD-OYSTER,98,5.32,SITI,318871,1003,122853,130804,3
20190410,F RICE&EGG(S),98,5.09,SITI,318871,1003,122853,130804,3
20190410,BEANCURD SKIN,98,1.84,SITI,318871,1003,122853,130804,3
20190410,BBQ CHIC BUN,98,1.84,SITI,318871,1003,122853,130804,3
20190410,FR RADISH CAKE,98,1.84,SITI,318871,1003,122853,130804,3
20190410,BBQ CHIC BUN,98,1.84,SITI,318871,1003,122853,130804,3
20190410,PRAWN DUMPLING,35,3.02,MIKI,318872,1003,124237,133418,2
20190410,BBQ CHIC BUN,35,2.45,MIKI,318872,1003,124237,133418,2
20190410,FR RADISH CAKE,35,2.45,MIKI,318872,1003,124237,133418,2
20190410,EGG TART,35,2.26,MIKI,318872,1003,124237,133418,2
20190410,SIEW MAI,35,3.02,MIKI,318872,1003,124237,133418,2
20190410,CHICKEN FEET,35,2.26,SITI,318874,1003,125005,135917,5
20190410,BCURD W OATS,35,2.83,SITI,318874,1003,125005,135917,5
20190410,CHICKEN CONGEE,35,2.83,SITI,318874,1003,125005,135917,5
20190410,GROUPER CONGEE,35,2.83,SITI,318874,1003,125005,135917,5
20190410,FR RADISH CAKE,35,2.45,SITI,318874,1003,125005,135917,5
20190410,FISH BALL,35,2.45,SITI,318874,1003,125005,135917,5
20190410,FOUR VARIETY,35,6.04,SITI,318874,1003,125005,135917,5
20190410,GOLDEN CUP,35,4.91,SITI,318874,1003,125005,135917,5
20190410,YAM DUMPLING,35,2.45,SITI,318874,1003,125005,135917,5
20190410,JASMINE/TI KUAN YIN,85,2.83,MIKI,318877,1003,131507,140233,1
20190410,XIAO LONG BAO,85,2.24,MIKI,318877,1003,131507,140233,1
20190410,PRAWN DUMPLING,85,2.56,MIKI,318877,1003,131507,140233,1
20190410,CCF PRAWN,85,2.08,MIKI,318877,1003,131507,140233,1
20190410,TIDBIT,85,1.92,MIKI,318877,1003,131507,140233,1
20190410,CUSTARD BUN,85,1.92,MIKI,318877,1003,131507,140233,1
20190410,BBQ CHIC PUFF,85,2.08,MIKI,318877,1003,131507,140233,1
20190410,ALMOND CRACKER,85,2.4,MIKI,318877,1003,131507,140233,1
20190410,FOUR VARIETY,85,7.54,SITI,318878,1003,131910,140346,1
20190410,PRAWN DUMPLING,85,7.54,SITI,318878,1003,131910,140346,1
