DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20190315,YAM DUMPLING,35,2.45,SI,318219,1003,121912,134404,6
20190315,BBQ CHIC BUN,35,2.45,SI,318219,1003,121912,134404,6
20190315,SIEW MAI,35,3.02,SI,318219,1003,121912,134404,6
20190315,LING YU BALLS,35,2.45,SI,318219,1003,121912,134404,6
20190315,PRAWN WANTON,35,3.02,SI,318219,1003,121912,134404,6
20190315,SEAFOOD NOODLE(S),35,6.6,CHEE,318221,1003,123227,144050,2
20190315,XIAO LONG BAO,35,2.64,CHEE,318221,1003,123227,144050,2
20190315,SIEW MAI,35,3.02,CHEE,318221,1003,123227,144050,2
20190315,OPEN FD-CAKE,35,37.74,CHEE,318223,1003,123823,123836,1
20190315,SPRING ROLL,35,2.26,SI,318225,1003,124438,143736,2
20190315,GLUTINOUS RICE,35,2.64,SI,318225,1003,124438,143736,2
20190315,FISH BALL,35,2.45,SI,318225,1003,124438,143736,2
20190315,BBQ CHIC BUN,35,2.45,SI,318225,1003,124438,143736,2
20190315,XIAO LONG BAO,35,2.64,SI,318225,1003,124438,143736,2
20190315,SPRING ROLL,35,2.26,SI,318225,1003,124438,143736,2
20190315,CHICKEN BUN,35,2.45,SI,318225,1003,124438,143736,2
20190315,DB CHICKEN SOUP,35,14.72,SI,318225,1003,124438,143736,2
20190315,SIEW MAI,35,3.02,SI,318225,1003,124438,143736,2
20190315,CCF PRAWN,35,2.45,SI,318225,1003,124438,143736,2
20190315,GLUTINOUS RICE,35,2.64,SI,318225,1003,124438,143736,2
20190315,PRAWN DUMPLING,35,3.02,SI,318226,1003,125433,133036,2
20190315,CHICKEN CONGEE,35,2.83,SI,318226,1003,125433,133036,2
20190315,SIEW MAI,35,3.02,SI,318226,1003,125433,133036,2
20190315,IMPORT VEGES(S),35,6.23,SI,318226,1003,125433,133036,2
20190315,SIEW MAI,85,7.54,SI,318228,1003,125700,134716,1
20190315,CHICKEN CONGEE,85,7.07,SI,318228,1003,125700,134716,1
20190315,XIAO LONG BAO,85,6.6,SI,318228,1003,125700,134716,1
20190315,PU-ER/CHRYSANTHEMUM,85,2.83,SI,318228,1003,125700,134716,1
20190315,SIEW MAI,98,2.26,SI,318229,1003,131812,140847,4
20190315,PRAWN DUMPLING,98,2.26,SI,318229,1003,131812,140847,4
20190315,BBQ CHIC BUN,98,1.84,SI,318229,1003,131812,140847,4
20190315,IMPORT VEGES(S),98,4.67,SI,318229,1003,131812,140847,4
20190315,EE FU NOODLE(S),98,5.09,SI,318229,1003,131812,140847,4
20190315,VEGETABLES(S),98,4.24,SI,318229,1003,131812,140847,4
20190315,XIAO LONG BAO,85,6.6,CHEE,318230,1003,132141,142539,1
20190315,CHIC CHAR SIEW(S),85,13.21,CHEE,318230,1003,132141,142539,1
20190315,PRAWN DUMPLING,85,7.54,CHEE,318230,1003,132141,142539,1
20190315,JASMINE/TI KUAN YIN,85,2.83,CHEE,318230,1003,132141,142539,1
20190315,IMPORT VEGES(S),98,4.67,SI,318231,1003,132421,142002,5
20190315,PRAWN DUMPLING,98,2.26,SI,318231,1003,132421,142002,5
20190315,YAM DUMPLING,98,1.84,SI,318231,1003,132421,142002,5
20190315,SPRING ROLL,98,1.7,SI,318231,1003,132421,142002,5
20190315,YAM BASKET(S),98,5.38,SI,318231,1003,132421,142002,5
20190315,SOOH HOCK NODL,98,44.05,SI,318231,1003,132421,142002,5
20190315,FISH BALL,98,1.84,SI,318231,1003,132421,142002,5
20190315,SIEW MAI,98,2.26,SI,318231,1003,132421,142002,5
20190315,BEANCURD ROLL,98,2.12,SI,318231,1003,132421,142002,5
20190315,KOAY TEO(M),35,9.43,SI,318236,1003,190649,193220,1
20190315,STEAM VEMICELI,98,7.08,SI,318237,1003,190740,201843,2
20190315,PEKING DUCK,98,19.53,SI,318237,1003,190740,201843,2
20190315,IMPORT VEGES(S),35,6.23,CHEE,318238,1003,193900,201335,3
20190315,CRISPY PRAWN(S),35,10.94,CHEE,318238,1003,193900,201335,3
20190315,F RICE&PRAWN(L),35,13.21,CHEE,318238,1003,193900,201335,3
20190315,SFIN BONE SOUP,35,89.81,SI,318239,1003,201909,212742,7
20190315,IMPORT VEGES(M),35,9.06,SI,318239,1003,201909,212742,7
20190315,STEAM VEMICELI,35,33.02,SI,318239,1003,201909,212742,7
20190315,OVEN RIVER PRAWN,35,55.47,SI,318239,1003,201909,212742,7
20190315,OPEN DRY SEAFOOD,35,39.62,SI,318239,1003,201909,212742,7
20190315,PIPA DUCK,35,26.04,SI,318239,1003,201909,212742,7
20190315,BEEF(S),35,8.68,CHEE,318240,1003,210931,222445,2
20190315,BOXING CHICKEN(S),35,6.6,CHEE,318240,1003,210931,222445,2
20190315,IMPORT VEGES(S),85,15.56,SI,318242,1003,212730,215246,1
20190315,TIDBIT,85,5.66,SI,318242,1003,212730,215246,1
20190315,F RICE&PRAWN(S),85,16.98,SI,318242,1003,212730,215246,1
20190315,OOLONG TEA,85,4.71,SI,318242,1003,212730,215246,1
20190315,LEMONGRASS JELLY,67,5.66,SI,318243,1003,214945,215553,1
20190315,F RICE&PRAWN(S),85,16.98,SI,318244,1003,221341,221735,1
20190315,SEAFOOD SOUP,85,10.85,SI,318244,1003,221341,221735,1
20190315,IMPORT VEGES(S),85,15.56,SI,318244,1003,221341,221735,1
20190316,PRAWN DUMPLING,85,7.54,SI,318246,1003,110108,121953,2
20190316,SIEW MAI,85,7.54,SI,318246,1003,110108,121953,2
20190316,JASMINE/TI KUAN YIN,85,5.66,SI,318246,1003,110108,121953,2
20190316,XIAO LONG BAO,85,6.6,SI,318246,1003,110108,121953,2
20190316,YAM DUMPLING,85,6.13,SI,318246,1003,110108,121953,2
20190316,BEANCURD ROLL,85,7.07,SI,318246,1003,110108,121953,2
20190316,SEAFOOD SOUP,85,10.85,SI,318246,1003,110108,121953,2
20190316,SZECHUAN SOUP,85,12.26,SI,318246,1003,110108,121953,2
20190316,TIDBIT,85,5.66,SI,318246,1003,110108,121953,2
20190316,XIAO LONG BAO,85,6.6,SI,318247,1003,115714,122347,1
20190316,CCF D-SHRIMP,85,5.66,SI,318247,1003,115714,122347,1
20190316,TIDBIT,85,5.66,SI,318247,1003,115714,122347,1
20190316,SHANGHAI DUMPL,85,6.13,SI,318247,1003,115714,122347,1
20190316,JASMINE/TI KUAN YIN,85,2.83,SI,318247,1003,115714,122347,1
20190316,FR RADISH CAKE,35,2.45,SI,318248,1003,120555,134302,3
20190316,GLUTINOUS RICE,35,2.64,SI,318248,1003,120555,134302,3
20190316,YAM DUMPLING,35,2.45,SI,318248,1003,120555,134302,3
20190316,BBQ CHIC BUN,35,2.45,SI,318248,1003,120555,134302,3
20190316,PRAWN DUMPLING,35,3.02,SI,318248,1003,120555,134302,3
20190316,SIEW MAI,35,3.02,SI,318248,1003,120555,134302,3
20190316,CCF PRAWN,35,2.45,SI,318248,1003,120555,134302,3
20190316,OOLONG TEA,85,4.71,SI,318249,1003,120654,125025,1
20190316,TIDBIT,85,5.66,SI,318249,1003,120654,125025,1
20190316,F RICE&PRAWN(S),85,16.98,SI,318249,1003,120654,125025,1
20190316,SIEW MAI,85,7.54,SI,318249,1003,120654,125025,1
20190316,XIAO LONG BAO,85,6.6,SI,318249,1003,120654,125025,1
20190316,BEANCURD SKIN,98,3.68,SI,318251,1003,122034,134833,6
20190316,CCF PRAWN,98,3.68,SI,318251,1003,122034,134833,6
20190316,MIX VERMI CELLI(M),98,7.08,SI,318251,1003,122034,134833,6
20190316,CUSTARD BUN,98,1.7,SI,318251,1003,122034,134833,6
20190316,PRAWN W OATS,98,2.12,SI,318251,1003,122034,134833,6
20190316,PRAWN DUMPLING,98,4.53,SI,318251,1003,122034,134833,6
20190316,BEANCURD ROLL,98,4.24,SI,318251,1003,122034,134833,6
20190316,CHICKEN FEET,35,2.26,SI,318253,1003,125141,142814,2
20190316,CHIC DUMPLING,35,2.83,SI,318253,1003,125141,142814,2
20190316,CCF PRAWN,35,2.45,SI,318253,1003,125141,142814,2
20190316,FOUR VARIETY,35,3.02,SI,318253,1003,125141,142814,2
20190316,CENTURY EGG,35,1.78,SI,318253,1003,125141,142814,2
20190316,FR RADISH CAKE,35,2.45,SI,318253,1003,125141,142814,2
20190316,STEAM VEMICELI,35,4.72,CHEE,318254,1003,130149,135958,2
20190316,CENTURY EGG,35,2.45,CHEE,318254,1003,130149,135958,2
20190316,CHIC DUMPLING,35,2.83,CHEE,318254,1003,130149,135958,2
20190316,AUST ABALONE,35,37.36,CHEE,318254,1003,130149,135958,2
20190316,IMPORT VEGES(S),35,6.23,CHEE,318254,1003,130149,135958,2
20190316,RI NDL-,35,16.98,CHEE,318262,1003,143539,151429,1
20190316,KOAY TEO(L),35,12.83,CHEE,318262,1003,143539,151429,1
20190316,BBQ CHIC BUN,35,2.45,CHEE,318262,1003,143539,151429,1
20190316,SIEW MAI,35,9.06,CHEE,318262,1003,143539,151429,1
20190316,KOAY TEO(M),35,9.43,CHEE,318262,1003,143539,151429,1
20190316,PEKING DUCK,35,26.04,CHEE,318265,1003,193632,211427,14
20190316,MIX DRY SEAFOD(L),35,28.3,CHEE,318265,1003,193632,211427,14
20190316,SILVER FISH,35,4.34,CHEE,318265,1003,193632,211427,14
20190316,EE FU NOODLE(S),35,6.79,CHEE,318265,1003,193632,211427,14
20190316,SOFT CRAB,35,5.28,CHEE,318265,1003,193632,211427,14
20190316,HOMEMADE BCURD(L),35,12.83,CHEE,318265,1003,193632,211427,14
20190316,VEGETABLES(L),35,10.94,CHEE,318265,1003,193632,211427,14
20190316,ALMOND LOTUS(L),35,12.26,CHEE,318265,1003,193632,211427,14
20190316,RIVER PATIN,35,40.75,CHEE,318265,1003,193632,211427,14
20190316,SCALLOP&LILY(S),15,6.41,SI,318266,1003,202545,214333,2
20190316,ROAST DUCK(H),15,5.47,SI,318266,1003,202545,214333,2
20190316,MIX VERMI CELLI(S),15,3.3,SI,318266,1003,202545,214333,2
20190316,SZECHUAN SOUP,85,12.26,SI,318268,1003,204320,212201,1
20190316,SEAFOOD NOODLE(S),85,16.51,SI,318268,1003,204320,212201,1
20190316,TIDBIT,85,5.66,SI,318268,1003,204320,212201,1
20190316,PU-ER/CHRYSANTHEMUM,85,2.83,SI,318268,1003,204320,212201,1
20190316,F RICE&EGG(M),85,25.0,SI,318269,1003,205135,215546,6
20190316,JASMINE/TI KUAN YIN,85,16.98,SI,318269,1003,205135,215546,6
20190316,TIDBIT,85,5.66,SI,318269,1003,205135,215546,6
20190316,BUTTER PRAWN(M),85,41.51,SI,318269,1003,205135,215546,6
20190316,STEAM EGGPLANT(M),85,22.25,SI,318269,1003,205135,215546,6
20190316,ROAST DUCK(H),85,27.36,SI,318269,1003,205135,215546,6
20190316,IMPORT VEGES(M),85,22.64,SI,318269,1003,205135,215546,6
20190316,OPEN FD-APPETIZER,35,67.92,CHEE,318270,1003,211854,212231,9
20190316,RI NDL-,35,79.25,CHEE,318270,1003,211854,212231,9
20190316,IMPORT VEGES(L),35,11.89,CHEE,318270,1003,211854,212231,9
20190316,ROAST CHICKEN(W),35,16.98,CHEE,318270,1003,211854,212231,9
20190316,SOONHOCK FISH,35,74.72,CHEE,318270,1003,211854,212231,9
20190316,PEKING DUCK,35,26.04,CHEE,318270,1003,211854,212231,9
20190316,SEAFOOD NOODLE(S),85,16.51,SI,318271,1003,220807,222627,1
20190316,JASMINE/TI KUAN YIN,85,2.83,SI,318271,1003,220807,222627,1
20190316,CUSTARD BUN,85,5.66,SI,318271,1003,220807,222627,1
20190317,CHIC DUMPLING,35,2.83,SI,318272,1003,105753,112822,2
20190317,CCF ZHA LEONG,35,2.45,SI,318272,1003,105753,112822,2
20190317,CCF PRAWN,35,2.45,SI,318272,1003,105753,112822,2
20190317,RADISH PUFF,35,2.26,SI,318272,1003,105753,112822,2
20190317,BBQ CHIC BUN,35,2.45,CHEE,318273,1003,110750,114950,1
20190317,BBQ CHIC BUN,35,2.45,CHEE,318273,1003,110750,114950,1
20190317,MIX VERMI CELLI(M),35,9.43,CHEE,318273,1003,110750,114950,1
20190317,DB S'FIN DUMPL,98,5.38,SI,318275,1003,113542,125904,5
20190317,HAPPY BUNS,98,1.7,SI,318275,1003,113542,125904,5
20190317,EGG TART,98,1.7,SI,318275,1003,113542,125904,5
20190317,SIEW MAI,98,2.26,SI,318275,1003,113542,125904,5
20190317,CHICKEN BUN,98,1.84,SI,318275,1003,113542,125904,5
20190317,FISH BALL,98,1.84,SI,318275,1003,113542,125904,5
20190317,CUSTARD BUN,98,1.7,SI,318275,1003,113542,125904,5
20190317,CHICKEN CONGEE,98,2.12,SI,318275,1003,113542,125904,5
20190317,FISH BALL,98,3.68,SI,318275,1003,113542,125904,5
20190317,CHICKEN FEET,98,1.7,SI,318275,1003,113542,125904,5
20190317,LOTUSLEAF RICE,98,2.12,SI,318275,1003,113542,125904,5
20190317,PRAWN DUMPLING,98,2.26,SI,318275,1003,113542,125904,5
20190317,SCALLOP ROLLS,98,2.26,SI,318275,1003,113542,125904,5
20190317,CENTURY EGG,98,1.84,SI,318275,1003,113542,125904,5
20190317,XIAO LONG BAO,98,1.98,SI,318275,1003,113542,125904,5
20190317,GOLDEN CUP,98,1.84,SI,318275,1003,113542,125904,5
20190317,CCF PRAWN,98,1.84,SI,318275,1003,113542,125904,5
20190317,CHICKEN FEET,35,2.26,CHEE,318277,1003,120407,123239,4
20190317,MANGO CHICKEN(S),35,6.6,CHEE,318277,1003,120407,123239,4
20190317,CHIC DUMPLING,35,2.83,CHEE,318277,1003,120407,123239,4
20190317,SIEW MAI,35,3.02,CHEE,318277,1003,120407,123239,4
20190317,BBQ CHIC BUN,35,2.45,CHEE,318277,1003,120407,123239,4
20190317,FR RADISH CAKE,35,2.45,CHEE,318277,1003,120407,123239,4
20190317,BBQ CHIC PUFF,35,2.45,CHEE,318277,1003,120407,123239,4
20190317,PFRIED SALMON,35,16.98,CHEE,318277,1003,120407,123239,4
20190317,BBQ CHIC BUN,35,4.91,CHEE,318277,1003,120407,123239,4
20190317,F RICE&PRAWN(S),35,13.58,CHEE,318277,1003,120407,123239,4
20190317,XIAO LONG BAO,35,2.64,CHEE,318277,1003,120407,123239,4
20190317,SCALLOP ROLLS,35,3.02,CHEE,318277,1003,120407,123239,4
20190317,SNACK B,35,2.49,CHEE,318278,1003,121400,140540,3
20190317,CCF VEGETARIAN,35,2.26,CHEE,318278,1003,121400,140540,3
20190317,SIEW MAI,35,3.02,CHEE,318278,1003,121400,140540,3
20190317,SNACK B,35,4.98,CHEE,318278,1003,121400,140540,3
20190317,DB FISH SOUP,35,14.72,CHEE,318278,1003,121400,140540,3
20190317,CHIC CHAR SIEW(S),35,5.28,CHEE,318278,1003,121400,140540,3
20190317,SNACK B,35,2.49,CHEE,318278,1003,121400,140540,3
20190317,IMPORT VEGES(S),35,6.23,CHEE,318278,1003,121400,140540,3
20190317,DB CHICKEN SOUP,35,4.91,CHEE,318281,1003,123725,133951,3
20190317,VEGETABLES(S),35,5.66,CHEE,318281,1003,123725,133951,3
20190317,YAM DUMPLING,35,2.45,CHEE,318281,1003,123725,133951,3
20190317,DB FISH SOUP,35,9.81,CHEE,318281,1003,123725,133951,3
20190317,RADISH CAKE,35,2.45,CHEE,318281,1003,123725,133951,3
20190317,SIEW MAI,35,3.02,CHEE,318281,1003,123725,133951,3
20190317,STEAM VEMICELI,35,9.43,CHEE,318281,1003,123725,133951,3
20190317,FISH MAW,35,3.02,CHEE,318283,1003,124443,132340,3
20190317,MIX VERMI CELLI(S),35,6.6,CHEE,318283,1003,124443,132340,3
20190317,CHIVES DUMPLING,35,3.02,CHEE,318283,1003,124443,132340,3
20190317,TURNIP DUMPLING,35,2.26,CHEE,318283,1003,124443,132340,3
20190317,SHANGHAI DUMPL,35,2.45,CHEE,318283,1003,124443,132340,3
20190317,GOLDEN CUP,35,2.45,CHEE,318283,1003,124443,132340,3
20190317,FISH CAKE,35,2.45,CHEE,318283,1003,124443,132340,3
20190317,SIEW MAI,35,3.02,CHEE,318284,1003,125247,135601,2
20190317,PRAWN DUMPLING,35,3.02,CHEE,318284,1003,125247,135601,2
20190317,EE FU NOODLE(S),35,6.79,CHEE,318284,1003,125247,135601,2
20190317,CHICKEN FEET,35,2.26,CHEE,318284,1003,125247,135601,2
20190317,XIAO LONG BAO,85,6.6,SI,318285,1003,132310,143223,2
20190317,JASMINE/TI KUAN YIN,85,5.66,SI,318285,1003,132310,143223,2
20190317,TIDBIT,85,5.66,SI,318285,1003,132310,143223,2
20190317,FOUR VARIETY,85,7.54,SI,318285,1003,132310,143223,2
20190317,SCALLOP,85,10.37,SI,318285,1003,132310,143223,2
20190317,PRAWN DUMPLING,85,7.54,SI,318285,1003,132310,143223,2
20190317,PRAWN W OATS,85,7.07,SI,318285,1003,132310,143223,2
20190317,CCF D-SHRIMP,85,5.66,SI,318285,1003,132310,143223,2
20190317,GLUTINOUS RICE,85,6.6,SI,318285,1003,132310,143223,2
20190317,SIEW MAI,85,7.54,SI,318285,1003,132310,143223,2
20190317,JASMINE/TI KUAN YIN,85,2.83,SI,318286,1003,132851,141537,1
20190317,SIEW MAI,85,7.54,SI,318286,1003,132851,141537,1
20190317,SEAFOOD NOODLE(S),85,16.51,SI,318286,1003,132851,141537,1
20190317,TIDBIT,85,5.66,SI,318286,1003,132851,141537,1
20190317,SHANGHAI DUMPL,35,2.45,SI,318288,1003,133942,144530,4
20190317,PUMPKIN CONGEE,35,2.26,SI,318288,1003,133942,144530,4
20190317,GROUPER CONGEE,35,2.83,SI,318288,1003,133942,144530,4
20190317,YAM DUMPLING,35,2.45,SI,318288,1003,133942,144530,4
20190317,BBQ CHIC BUN,35,2.45,SI,318288,1003,133942,144530,4
20190317,PRAWN DUMPLING,35,3.02,SI,318288,1003,133942,144530,4
20190317,FISH MAW,35,3.02,SI,318288,1003,133942,144530,4
20190317,SIEW MAI,35,3.02,SI,318288,1003,133942,144530,4
20190317,FISH BALL,35,4.91,SI,318288,1003,133942,144530,4
20190317,F RICE&EGG(S),35,6.79,SI,318288,1003,133942,144530,4
20190317,HOMEMADE BCURD(S),35,6.6,SI,318289,1003,184456,200256,4
20190317,STEAM CODFISH,35,10.38,SI,318289,1003,184456,200256,4
20190317,EE FU NOODLE(S),35,6.79,SI,318289,1003,184456,200256,4
20190317,BEEF(S),35,8.68,SI,318289,1003,184456,200256,4
20190317,PEKING DUCK,35,26.04,SI,318290,1003,185238,200826,6
20190317,IMPORT VEGES(M),35,9.06,SI,318290,1003,185238,200826,6
20190317,F RICE&PRAWN(M),35,10.0,SI,318290,1003,185238,200826,6
20190317,KOAY TEO(M),35,9.43,SI,318290,1003,185238,200826,6
20190317,FRIED CODFISH,35,10.38,CHEE,318291,1003,190459,194830,2
20190317,KOAY TEO(S),35,6.6,CHEE,318291,1003,190459,194830,2
20190317,HOMEMADE BCURD(S),67,16.51,SI,318292,1003,195140,203648,4
20190317,MANGO CHICKEN(S),67,16.51,SI,318292,1003,195140,203648,4
20190317,RICE,67,7.11,SI,318292,1003,195140,203648,4
20190317,IMPORT VEGES(S),67,15.56,SI,318292,1003,195140,203648,4
20190317,RICE,85,0.89,CHEE,318294,1003,204021,215711,1
20190317,DB FISH SOUP,85,12.26,CHEE,318294,1003,204021,215711,1
20190317,CRISPY SQUID(S),85,8.96,CHEE,318294,1003,204021,215711,1
20190317,CHICKEN&WINE(S),85,8.25,CHEE,318294,1003,204021,215711,1
20190317,IMPORT VEGES(S),85,7.78,CHEE,318294,1003,204021,215711,1
20190317,TIDBIT,85,2.83,CHEE,318294,1003,204021,215711,1
20190317,PU-ER/CHRYSANTHEMUM,85,2.83,CHEE,318294,1003,204021,215711,1
20190317,DB FISH SOUP,35,4.91,CHEE,318295,1003,205518,214347,2
20190317,VEGETABLES(S),35,5.66,CHEE,318295,1003,205518,214347,2
20190317,BAKED CODFISH,35,20.75,CHEE,318295,1003,205518,214347,2
20190317,PEKING DUCK,85,65.09,SI,318296,1003,205617,222606,4
20190317,TIDBIT,85,5.66,SI,318296,1003,205617,222606,4
20190317,CHILL PUDDING,85,11.32,SI,318296,1003,205617,222606,4
20190317,SPICY PRAWN(S),85,27.36,SI,318296,1003,205617,222606,4
20190317,VEGE W BELACAN(S),85,16.51,SI,318296,1003,205617,222606,4
20190317,SOFT CRAB,85,13.21,SI,318296,1003,205617,222606,4
20190317,JASMINE/TI KUAN YIN,85,11.32,SI,318296,1003,205617,222606,4
20190317,SFIN & CONPOY,85,105.66,SI,318296,1003,205617,222606,4
20190317,SAGO CREAM,85,11.32,SI,318296,1003,205617,222606,4
20190317,SEAFOOD RAMEN(S),85,16.02,SI,318297,1003,210307,211500,1
20190317,IMPORT VEGES(S),85,15.56,SI,318297,1003,210307,211500,1
20190318,PRAWN DUMPLING,85,7.54,SI,318299,1003,122207,123357,1
20190318,CCF PRAWN,85,6.13,SI,318299,1003,122207,123357,1
20190318,FOUR VARIETY,85,7.54,SI,318299,1003,122207,123357,1
20190318,GOLDEN CUP,85,6.13,SI,318299,1003,122207,123357,1
20190318,VEGETABLES(S),35,5.66,CHEE,318300,1003,123043,133947,2
20190318,F RICE&PRAWN(S),35,6.79,CHEE,318300,1003,123043,133947,2
20190318,BEEF(S),35,8.68,CHEE,318300,1003,123043,133947,2
20190318,SIEW MAI,35,3.02,SI,318301,1003,123422,132446,2
20190318,PRAWN DUMPLING,35,3.02,SI,318301,1003,123422,132446,2
20190318,CCF ZHA LEONG,35,2.45,SI,318301,1003,123422,132446,2
20190318,BBQ CHIC BUN,35,2.45,SI,318301,1003,123422,132446,2
20190318,BEANCURD ROLL,35,2.83,SI,318301,1003,123422,132446,2
20190318,RADISH PUFF,98,1.7,SI,318303,1003,124111,141149,3
20190318,SOONHOCK FISH,98,28.02,SI,318303,1003,124111,141149,3
20190318,CCF ZHA LEONG,98,1.84,SI,318303,1003,124111,141149,3
20190318,BCURD STRIPS,98,2.12,SI,318303,1003,124111,141149,3
20190318,PRAWN W OATS,98,2.12,SI,318303,1003,124111,141149,3
20190318,HOMEMADE BCURD(L),98,9.62,SI,318304,1003,124536,140119,8
20190318,SOONHOCK FISH,98,56.04,SI,318304,1003,124536,140119,8
20190318,IMPORT VEGES(L),98,8.91,SI,318304,1003,124536,140119,8
20190318,CORN FED CHIC(W),98,15.28,SI,318304,1003,124536,140119,8
20190318,SHARKBONE SOUP,98,36.23,SI,318304,1003,124536,140119,8
20190318,BUTTER PRAWN(S),97,8.21,SI,318305,1003,124745,134050,3
20190318,CCF PRAWN,97,3.68,SI,318305,1003,124745,134050,3
20190318,SIEW MAI,97,2.26,SI,318305,1003,124745,134050,3
20190318,HOMEMADE BCURD(S),97,4.95,SI,318305,1003,124745,134050,3
20190318,DB FISH SOUP,45,24.53,SI,318306,1003,125410,142623,5
20190318,SIEW MAI,45,7.54,SI,318306,1003,125410,142623,5
20190318,PRAWN DUMPLING,45,7.54,SI,318306,1003,125410,142623,5
20190318,ALMOND CRACKER,45,7.07,SI,318306,1003,125410,142623,5
20190318,TURNIP DUMPLING,45,5.66,SI,318306,1003,125410,142623,5
20190318,BEANCURD SKIN,45,6.13,SI,318306,1003,125410,142623,5
20190318,SNACK B,45,6.22,SI,318306,1003,125410,142623,5
20190318,VEGETABLES(M),45,21.7,SI,318306,1003,125410,142623,5
20190318,KOAY TEO(S),45,16.51,SI,318306,1003,125410,142623,5
20190318,JASMINE/TI KUAN YIN,45,11.32,SI,318306,1003,125410,142623,5
20190318,TIDBIT,45,5.66,SI,318306,1003,125410,142623,5
20190318,FISH BALL,45,6.13,SI,318306,1003,125410,142623,5
20190318,PANCAKE,45,8.02,SI,318306,1003,125410,142623,5
20190318,EGG TART,45,11.32,SI,318306,1003,125410,142623,5
20190318,SIEW MAI,35,3.02,SI,318307,1003,131817,140531,2
20190318,GLUTINOUS RICE,35,2.64,SI,318307,1003,131817,140531,2
20190318,SNACK B,35,2.49,SI,318307,1003,131817,140531,2
20190318,PRAWN DUMPLING,35,3.02,SI,318307,1003,131817,140531,2
20190318,CCF PRAWN,35,2.45,SI,318307,1003,131817,140531,2
20190318,XIAO LONG BAO,85,6.6,SI,318308,1003,132249,142848,1
20190318,PRAWN DUMPLING,85,7.54,SI,318308,1003,132249,142848,1
20190318,TIDBIT,85,5.66,SI,318308,1003,132249,142848,1
20190318,JASMINE/TI KUAN YIN,85,2.83,SI,318308,1003,132249,142848,1
20190318,CHICKEN CONGEE,85,7.07,SI,318308,1003,132249,142848,1
20190318,XIAO LONG BAO,85,6.6,SI,318311,1003,134648,145258,1
20190318,PU-ER/CHRYSANTHEMUM,85,2.83,SI,318311,1003,134648,145258,1
20190318,PRAWN DUMPLING,85,7.54,SI,318311,1003,134648,145258,1
20190318,FOUR VARIETY,85,7.54,SI,318311,1003,134648,145258,1
20190318,BBQ CHIC BUN,85,6.13,SI,318311,1003,134648,145258,1
20190318,D-SCALOP CONGE,85,8.49,SI,318311,1003,134648,145258,1
20190318,EGG TART,85,5.66,SI,318311,1003,134648,145258,1
20190318,CUSTARD BUN,85,5.66,SI,318312,1003,135303,135821,1
20190318,VEGETABLES(S),85,14.15,SI,318312,1003,135303,135821,1
20190318,BBQ CHIC BUN,85,6.13,SI,318312,1003,135303,135821,1
20190318,CHIC DUMPLING,85,7.07,SI,318312,1003,135303,135821,1
20190318,CAFE LATTE,85,10.37,SI,318313,1003,135957,140706,1
20190318,SFIN & CONPOY,85,26.41,SI,318314,1003,141829,142143,1
20190318,F RICE&EGG(S),85,16.98,SI,318314,1003,141829,142143,1
20190318,BEEF(S),35,8.68,SI,318318,1003,192420,194728,1
20190318,VEGE W BELACAN(S),35,6.6,SI,318320,1003,194843,202542,1
20190318,CORN FED CHIC(H),35,10.0,SI,318320,1003,194843,202542,1
20190318,JASMINE/TI KUAN YIN,85,5.66,SI,318322,1003,202952,214413,2
20190318,TIDBIT,85,5.66,SI,318322,1003,202952,214413,2
20190318,EE FU NOODLE(S),85,16.98,SI,318322,1003,202952,214413,2
20190318,IMPORT VEGES(S),85,15.56,SI,318322,1003,202952,214413,2
20190318,SHARKBONE SOUP,85,30.19,SI,318322,1003,202952,214413,2
20190318,BUTTER PRAWN(S),85,27.36,SI,318322,1003,202952,214413,2
20190318,TIDBIT,85,5.66,SI,318323,1003,203651,211521,1
20190318,PERRIER,85,8.96,SI,318323,1003,203651,211521,1
20190318,SZECHUAN SOUP,85,12.26,SI,318323,1003,203651,211521,1
20190318,F RICE&EGG(S),85,16.98,SI,318323,1003,203651,211521,1
20190318,KOAY TEO(S),35,19.81,CHEE,318324,1003,211934,214646,2
20190318,SHARKBONE SOUP,98,9.06,SI,318325,1003,212304,220615,2
20190318,YAM BASKET(S),98,5.38,SI,318325,1003,212304,220615,2
20190318,F RICE&PRAWN(S),35,6.79,CHEE,318326,1003,214248,220813,1
20190319,CCF ZHA LEONG,35,2.45,CHEE,318329,1003,122709,132548,8
20190319,CCF D-SHRIMP,35,2.26,CHEE,318329,1003,122709,132548,8
20190319,LING YU BALLS,35,4.91,CHEE,318329,1003,122709,132548,8
20190319,GROUPER CONGEE,35,2.83,CHEE,318329,1003,122709,132548,8
20190319,SHANGHAI DUMPL,35,4.91,CHEE,318329,1003,122709,132548,8
20190319,FR RADISH CAKE,35,2.45,CHEE,318329,1003,122709,132548,8
20190319,XIAO LONG BAO,35,5.28,CHEE,318329,1003,122709,132548,8
20190319,PRAWN DUMPLING,35,6.04,CHEE,318329,1003,122709,132548,8
20190319,SIEW MAI,35,6.04,CHEE,318329,1003,122709,132548,8
20190319,CHICKEN FEET,35,4.53,CHEE,318329,1003,122709,132548,8
