DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170131,ORANGE JUICE,15,1.98,129915,1000,150613,151744,6
20170131,BEEF SIRLOIN,15,6.79,129915,1000,150613,151744,6
20170131,CURRY GROUPER,15,5.66,129915,1000,150613,151744,6
20170131,LIME JUICE,15,1.51,129915,1000,150613,151744,6
20170131,CHAR KWAY TEOW,15,3.21,129915,1000,150613,151744,6
20170131,NASI LEMAK,15,3.77,129915,1000,150613,151744,6
20170131,N NUMB TONGUE,15,3.77,129915,1000,150613,151744,6
20170131,TENDERLOIN,15,7.55,129915,1000,150613,151744,6
20170131,TEH TARIK,15,1.79,129915,1000,150613,151744,6
20170131,SPRITE,15,1.32,129915,1000,150613,151744,6
20170131,ICE LEMON TEA,15,1.79,129919,1002,175138,220015,5
20170131,LIPTON TEA,15,1.7,129919,1002,175138,220015,5
20170131,FRESH ORANGE,15,3.96,129919,1002,175138,220015,5
20170131,APPLE JUICE,15,1.98,129919,1002,175138,220015,5
20170131,N NUMB TONGUE,15,7.55,129919,1002,175138,220015,5
20170131,CHAR KWAY TEOW,15,3.11,129919,1002,175138,220015,5
20170131,AL SALMON E,15,3.77,129919,1002,175138,220015,5
20170131,SALMON MEDALLIONS,15,5.38,129919,1002,175138,220015,5
20170131,POTATO WEDGES,15,1.7,129919,1002,175138,220015,5
20170131,EASTIN CLUB,15,3.49,129920,1000,180431,185116,1
20170131,COKE,15,1.32,129920,1000,180431,185116,1
20170101,FISH NOODLES,35,2.64,317068,1003,105506,120935,8
20170101,BEANCURD SKIN,35,2.26,317068,1003,105506,120935,8
20170101,XIAO LONG BAO,35,2.45,317068,1003,105506,120935,8
20170101,CHICKEN FEET,35,2.08,317068,1003,105506,120935,8
20170101,DRY SCALLOP,35,3.4,317068,1003,105506,120935,8
20170101,KOAY TEO(M),35,9.06,317068,1003,105506,120935,8
20170101,FISH BALL,35,4.53,317068,1003,105506,120935,8
20170101,YAM DUMPLING,35,2.26,317068,1003,105506,120935,8
20170101,DRYSCALL CONGEE,35,3.4,317068,1003,105506,120935,8
20170101,CENTURY EGG CONGEE,35,2.45,317068,1003,105506,120935,8
20170101,VEGETABLE BUNS,35,2.26,317068,1003,105506,120935,8
20170101,YAM CAKE,35,2.08,317068,1003,105506,120935,8
20170101,FISHMAW,67,6.13,317069,1003,110101,122118,7
20170101,BEANCURD SKIN,67,5.66,317069,1003,110101,122118,7
20170101,PRAWN DUMPLING,67,13.21,317069,1003,110101,122118,7
20170101,LOTUSLEAF RICE,67,15.56,317069,1003,110101,122118,7
20170101,SAGO CREAM,67,4.71,317069,1003,110101,122118,7
20170101,LEMONGRASS,67,9.43,317069,1003,110101,122118,7
20170101,BARLEY GINGKO,67,4.71,317069,1003,110101,122118,7
20170101,SIEW MAI,67,13.21,317069,1003,110101,122118,7
20170101,PANFRIED DUMP,67,5.19,317069,1003,110101,122118,7
20170101,LOTUSLEAF RICE,67,5.19,317069,1003,110101,122118,7
20170101,TIDBIT,67,5.66,317069,1003,110101,122118,7
20170101,PRAWN DUMPLING,67,6.6,317069,1003,110101,122118,7
20170101,CENTURY EGG CONGEE,67,12.26,317069,1003,110101,122118,7
20170101,BEANCURD SKIN,67,5.66,317069,1003,110101,122118,7
20170101,VENISON PUFFS,67,5.19,317069,1003,110101,122118,7
20170101,PRAWN CRACKERS,67,6.13,317069,1003,110101,122118,7
20170101,CCF ROLL,67,5.66,317069,1003,110101,122118,7
20170101,BBQ BUN,67,5.66,317069,1003,110101,122118,7
20170101,SNOW LOTUS,67,5.66,317069,1003,110101,122118,7
20170101,SNACK A,35,2.08,317073,1003,115622,130202,6
20170101,SPRING ROLL,35,2.64,317073,1003,115622,130202,6
20170101,XIAO LONG BAO,35,4.91,317073,1003,115622,130202,6
20170101,CHICKEN FEET,35,2.08,317073,1003,115622,130202,6
20170101,PRAWN CRACKERS,35,2.45,317073,1003,115622,130202,6
20170101,ROAST CHICKEN(H),35,7.92,317073,1003,115622,130202,6
20170101,CRISPY CCFROLL,35,2.08,317073,1003,115622,130202,6
20170101,IMPORT VEGES(M),35,8.49,317073,1003,115622,130202,6
20170101,YAM DUMPLING,35,2.26,317073,1003,115622,130202,6
20170101,STEAM VEMICELI,35,11.89,317073,1003,115622,130202,6
20170101,PEKING DUCK,35,23.77,317074,1003,120648,133949,4
20170101,DB FISH SOUP,35,19.62,317074,1003,120648,133949,4
20170101,OVEN RIVER PRAWN,35,31.7,317074,1003,120648,133949,4
20170101,SOONHOCK FISH,35,39.62,317074,1003,120648,133949,4
20170101,CORN FED CHIC(W),35,19.81,317074,1003,120648,133949,4
20170101,SOONHOCK FISH,35,5.66,317074,1003,120648,133949,4
20170101,EGG TART,35,3.77,317074,1003,120648,133949,4
20170101,EGG TART,35,1.89,317074,1003,120648,133949,4
20170101,BBQ BUN,35,4.53,317074,1003,120648,133949,4
20170101,PRAWN CRACKERS,35,2.45,317077,1003,123038,131207,4
20170101,STEAM VEMICELI,35,15.85,317077,1003,123038,131207,4
20170101,DRY SCALLOP,35,3.4,317077,1003,123038,131207,4
20170101,CRABMEAT DUMP,35,3.02,317077,1003,123038,131207,4
20170101,XIAO LONG BAO,35,2.45,317077,1003,123038,131207,4
20170101,BBQ BUN,35,2.26,317077,1003,123038,131207,4
20170101,SCALLOP B'CURD,35,3.58,317077,1003,123038,131207,4
20170101,CCF SOFTCRAB,35,2.26,317079,1003,125006,135620,2
20170101,CHICKEN ROLL,35,2.64,317079,1003,125006,135620,2
20170101,FISHMAW,35,2.45,317079,1003,125006,135620,2
20170101,XIAO LONG BAO,35,2.45,317079,1003,125006,135620,2
20170101,VENISON PUFFS,35,2.08,317079,1003,125006,135620,2
20170101,CRISPY CCFROLL,35,2.08,317079,1003,125006,135620,2
20170101,DURIAN PUFFS,35,2.26,317079,1003,125006,135620,2
20170101,CCF PRAWNPASTE,35,2.08,317079,1003,125006,135620,2
20170101,SCALLOP B'CURD,35,3.58,317079,1003,125006,135620,2
20170101,BEANCURD SKIN,35,4.53,317084,1003,133057,144038,11
20170101,MIX VERMI CELLI(M),35,8.49,317084,1003,133057,144038,11
20170101,SEAFOOD RAMEN(L),35,12.26,317084,1003,133057,144038,11
20170101,CORN FED CHIC(W),35,19.81,317084,1003,133057,144038,11
20170101,IMPORT VEGES(L),35,11.32,317084,1003,133057,144038,11
20170101,PRAWN DUMPLING,35,5.28,317084,1003,133057,144038,11
20170101,YAM DUMPLING,35,4.53,317084,1003,133057,144038,11
20170101,BBQ BUN,35,4.53,317084,1003,133057,144038,11
20170101,SIEW MAI,35,5.28,317084,1003,133057,144038,11
20170101,XIAO LONG BAO,35,4.91,317084,1003,133057,144038,11
20170101,PRAWN DUMPLING,1,3.96,317085,1003,135016,152944,5
20170101,MIX VERMI CELLI(S),1,8.49,317085,1003,135016,152944,5
20170101,DRY SCALLOP,1,5.09,317085,1003,135016,152944,5
20170101,CRABMEAT DUMP,1,4.53,317085,1003,135016,152944,5
20170101,SIEW MAI,1,3.96,317085,1003,135016,152944,5
20170101,CCF SOFTCRAB,1,3.4,317085,1003,135016,152944,5
20170101,JASMINE/TI KUAN YIN,1,8.49,317085,1003,135016,152944,5
20170101,TIDBIT,1,3.4,317085,1003,135016,152944,5
20170101,COCONUT CAKE,1,3.11,317085,1003,135016,152944,5
20170101,LEMONGRASS,1,2.83,317085,1003,135016,152944,5
20170101,AVACADO PUREE,1,3.11,317085,1003,135016,152944,5
20170101,GINSENG FISHMAW,1,5.94,317085,1003,135016,152944,5
20170101,EGG TART,1,2.83,317085,1003,135016,152944,5
20170101,BEANCURD SKIN,1,3.4,317085,1003,135016,152944,5
20170101,FISHMAW,1,3.68,317085,1003,135016,152944,5
20170101,IMPORT VEGES(S),80,5.66,317092,1003,191159,203146,6
20170101,ROAST DUCK(H),80,8.68,317092,1003,191159,203146,6
20170101,SOONHOCK FISH,80,33.96,317092,1003,191159,203146,6
20170101,HOMEMADE BCURD(S),35,6.23,317098,1003,202559,210239,3
20170101,SEAFOOD NOODLE(S),35,5.66,317098,1003,202559,210239,3
20170101,IMPORT VEGES(S),35,5.66,317098,1003,202559,210239,3
20170101,TIDBIT,85,5.66,317101,1003,205204,223754,3
20170101,DB CHICKEN SOUP,85,36.79,317101,1003,205204,223754,3
20170101,IMPORT VEGES(S),85,14.15,317101,1003,205204,223754,3
20170101,PEPA DUCK(H),85,27.36,317101,1003,205204,223754,3
20170101,F RICE&PRAWN(M),85,22.64,317101,1003,205204,223754,3
20170101,JASMINE/TI KUAN YIN,85,8.49,317101,1003,205204,223754,3
20170101,DB FISH SOUP,85,12.26,317101,1003,205204,223754,3
20170101,SHARKBONE SOUP,85,15.09,317101,1003,205204,223754,3
20170101,WALNUT CREAM,85,4.71,317101,1003,205204,223754,3
20170101,GINGER TEA,85,4.71,317101,1003,205204,223754,3
20170101,SHARKBONE SOUP,85,15.09,317101,1003,205204,223754,3
20170101,SNOW LOTUS,85,2.83,317102,1003,205446,223705,1
20170101,JASMINE/TI KUAN YIN,85,2.83,317102,1003,205446,223705,1
20170101,TIDBIT,85,2.83,317102,1003,205446,223705,1
20170101,F RICE&EGG(S),85,7.78,317102,1003,205446,223705,1
20170101,FRUIT PUDDING,85,2.36,317102,1003,205446,223705,1
20170101,IMPORT VEGES(S),85,7.07,317102,1003,205446,223705,1
20170101,BUTTER PRAWN(S),85,13.68,317102,1003,205446,223705,1
20170101,CLAYPOT SFIN,85,26.41,317102,1003,205446,223705,1
20170101,PEPA DUCK(H),85,13.68,317102,1003,205446,223705,1
20170101,CHINESE SET MENU,35,898.87,317103,1003,210058,224747,32
20170101,CHINESE SET MENU,35,37.74,317103,1003,210058,224747,32
20170101,CHICKEN FILLET(S),35,6.23,317104,1003,213949,222659,5
20170101,OSTRICH(S),35,6.98,317104,1003,213949,222659,5
20170101,HOMEMADE BCURD(S),35,6.23,317104,1003,213949,222659,5
20170101,CRISPY PRAWN(S),35,10.94,317104,1003,213949,222659,5
20170101,VEGETABLES(S),35,5.28,317104,1003,213949,222659,5
20170102,DB FISH SOUP,35,4.91,317108,1003,121239,133044,3
20170102,DB CHICKEN SOUP,35,4.91,317108,1003,121239,133044,3
20170102,PEKING DUCK,35,23.77,317108,1003,121239,133044,3
20170102,STEAM BCURD(S),35,5.28,317109,1003,121304,133214,2
20170102,IMPORT VEGES(S),35,5.66,317109,1003,121304,133214,2
20170102,SIEW MAI,41,5.94,317115,1003,125227,144440,17
20170102,PRAWN DUMPLING,41,5.94,317115,1003,125227,144440,17
20170102,CCF ROLL,41,3.4,317115,1003,125227,144440,17
20170102,CCF ROLL,41,1.7,317115,1003,125227,144440,17
20170102,YAM CAKE,41,1.56,317115,1003,125227,144440,17
20170102,SIEW MAI,41,1.98,317115,1003,125227,144440,17
20170102,SIEW MAI,41,1.98,317115,1003,125227,144440,17
20170102,YAM CAKE,41,1.56,317115,1003,125227,144440,17
20170102,CHICKEN CONGEE,41,5.52,317115,1003,125227,144440,17
20170102,YAM CAKE,41,1.56,317115,1003,125227,144440,17
20170102,EGG TART,41,1.41,317115,1003,125227,144440,17
20170102,CCF ROLL,41,1.7,317115,1003,125227,144440,17
20170102,LOTUSLEAF RICE,41,3.11,317115,1003,125227,144440,17
20170102,BBQ BUN,41,5.09,317115,1003,125227,144440,17
20170102,CURRY FISHBALL,41,1.56,317115,1003,125227,144440,17
20170102,BBQ CHIC PUFF,41,3.4,317115,1003,125227,144440,17
20170102,MIX VERMI CELLI(M),41,12.74,317115,1003,125227,144440,17
20170102,XIAO LONG BAO,41,3.68,317115,1003,125227,144440,17
20170102,BBQ CHIC PUFF,41,1.7,317115,1003,125227,144440,17
20170102,EGG TART,41,4.24,317115,1003,125227,144440,17
20170102,CHICKEN FEET,41,1.56,317115,1003,125227,144440,17
20170102,LEMONGRASS,41,1.41,317115,1003,125227,144440,17
20170102,PRAWN DUMPLING,35,2.64,317116,1003,125603,135641,6
20170102,BBQ BUN,35,4.53,317116,1003,125603,135641,6
20170102,SPRING ROLL,35,2.64,317116,1003,125603,135641,6
20170102,SOFT CRAB,35,4.34,317116,1003,125603,135641,6
20170102,PRAWN DUMPLING,35,2.64,317116,1003,125603,135641,6
20170102,SOFT CRAB,35,4.34,317116,1003,125603,135641,6
20170102,SIEW MAI,35,2.64,317116,1003,125603,135641,6
20170102,FISH BALL,35,2.26,317116,1003,125603,135641,6
20170102,CCF ROLL,35,2.26,317116,1003,125603,135641,6
20170102,EGG TART,35,3.77,317116,1003,125603,135641,6
20170102,CHICKEN CONGEE,35,4.91,317116,1003,125603,135641,6
20170102,STEAM VEMICELI,35,15.85,317116,1003,125603,135641,6
20170102,CENTURY EGG CONGEE,85,6.13,317117,1003,125708,144607,1
20170102,EGG TART,85,4.71,317117,1003,125708,144607,1
20170102,BBQ BUN,85,5.66,317117,1003,125708,144607,1
20170102,IMPORT VEGES(S),85,14.15,317117,1003,125708,144607,1
20170102,XIAO LONG BAO,85,6.13,317117,1003,125708,144607,1
20170102,PRAWN DUMPLING,85,6.6,317117,1003,125708,144607,1
20170102,SIEW MAI,85,6.6,317117,1003,125708,144607,1
20170102,IMPORT VEGES(S),85,14.15,317118,1003,130150,143457,1
20170102,CRISPY CUPS,85,5.66,317118,1003,130150,143457,1
20170102,CCF SOFTCRAB,85,5.66,317118,1003,130150,143457,1
20170102,SEAFOOD DUMP,85,6.6,317118,1003,130150,143457,1
20170102,SIEW MAI,85,6.6,317118,1003,130150,143457,1
20170102,FISHMAW,67,6.13,317119,1003,133241,141210,2
20170102,CCF ROLL,67,5.66,317119,1003,133241,141210,2
20170102,BBQ BUN,67,5.66,317119,1003,133241,141210,2
20170102,F RICE&EGG(S),67,15.56,317119,1003,133241,141210,2
20170102,TIDBIT,67,16.98,317123,1003,193751,212850,14
20170102,DB CHICKEN SOUP,67,12.26,317123,1003,193751,212850,14
20170102,YAM BASKET(L),67,30.66,317123,1003,193751,212850,14
20170102,IMPORT VEGES(L),67,28.3,317123,1003,193751,212850,14
20170102,SOFT CRAB,67,32.54,317123,1003,193751,212850,14
20170102,SOFT CRAB,67,32.54,317123,1003,193751,212850,14
20170102,CORN FED CHIC(W),67,49.53,317123,1003,193751,212850,14
20170102,STEAM CODFISH,67,66.04,317123,1003,193751,212850,14
20170102,FRIED CODFISH,67,33.02,317123,1003,193751,212850,14
20170102,BUTTER PRAWN(L),67,54.71,317123,1003,193751,212850,14
20170102,HOMEMADE BCURD(L),67,30.66,317123,1003,193751,212850,14
20170102,PRAWN ROLL,67,12.26,317126,1003,201401,204409,4
20170102,CLAYPOT BCURD(S),67,13.21,317126,1003,201401,204409,4
20170102,IMPORT VEGES(S),67,14.15,317126,1003,201401,204409,4
20170102,VEGETABLES(S),35,5.28,317128,1003,202147,210654,6
20170102,F RICE&PRAWN(S),35,6.23,317128,1003,202147,210654,6
20170102,CHICKEN FILLET(S),35,6.23,317128,1003,202147,210654,6
20170102,FRIED CODFISH,35,13.21,317128,1003,202147,210654,6
20170102,SOONHOCK FISH,35,11.32,317128,1003,202147,210654,6
20170102,BUTTER PRAWN(S),35,10.94,317128,1003,202147,210654,6
20170102,SNOW LOTUS,85,11.32,317129,1003,203722,223020,3
20170102,FRIED CODFISH,85,33.02,317129,1003,203722,223020,3
20170102,PRAWN ROLL,85,12.26,317129,1003,203722,223020,3
20170102,GINSENG FISHMAW,85,9.9,317129,1003,203722,223020,3
20170102,CORN FED CHIC(H),85,24.53,317129,1003,203722,223020,3
20170102,WATER,85,2.83,317129,1003,203722,223020,3
20170102,F RICE&PRAWN(S),85,15.56,317129,1003,203722,223020,3
20170102,TIDBIT,85,5.66,317129,1003,203722,223020,3
20170102,ASSORTED VEGE(S),85,14.15,317129,1003,203722,223020,3
20170102,IMPORT VEGES(S),85,14.15,317129,1003,203722,223020,3
20170103,F RICE&EGG(S),94,6.23,317133,1003,122205,132046,3
20170103,CCF FISH PASTE,94,2.45,317133,1003,122205,132046,3
20170103,YAM DUMPLING,94,2.45,317133,1003,122205,132046,3
20170103,SIEW MAI,94,3.02,317133,1003,122205,132046,3
20170103,PRAWN DUMPLING,94,3.02,317133,1003,122205,132046,3
20170103,XIAO LONG BAO,94,2.64,317133,1003,122205,132046,3
20170103,JASMINE/TI KUAN YIN,85,2.83,317136,1003,124609,134528,1
20170103,EGG TART,85,5.66,317136,1003,124609,134528,1
20170103,TOFU HUA,85,5.19,317136,1003,124609,134528,1
20170103,SPRING ROLL,85,7.07,317136,1003,124609,134528,1
20170103,TIDBIT,85,5.66,317136,1003,124609,134528,1
20170103,VENISON PUFF,85,5.66,317136,1003,124609,134528,1
20170103,PRAWN DUMPLING,85,7.54,317136,1003,124609,134528,1
20170103,OPEN PORRIDGE,85,6.6,317136,1003,124609,134528,1
20170103,CCF FISH PASTE,85,6.13,317136,1003,124609,134528,1
20170103,HOME BEANCURD,18,1.04,317137,1003,124738,133320,2
20170103,SALAD PRAWN,18,1.51,317137,1003,124738,133320,2
20170103,SEAFOOD DUMPL,18,1.51,317137,1003,124738,133320,2
20170103,BEEF BALL,18,1.41,317137,1003,124738,133320,2
20170103,CCF PRAWN,35,2.45,317138,1003,125019,133541,4
20170103,GOOSE LIVER,35,3.58,317138,1003,125019,133541,4
20170103,OPEN PORRIDGE,35,2.64,317138,1003,125019,133541,4
20170103,PRAWN DUMPLING,35,6.04,317138,1003,125019,133541,4
20170103,BEANCURD SKIN,35,2.45,317138,1003,125019,133541,4
20170103,GLUTINOUS RICE,35,2.64,317138,1003,125019,133541,4
20170103,BBQ CHIC PUFF,90,1.84,317141,1003,131702,140421,3
20170103,SIEW MAI,90,2.26,317141,1003,131702,140421,3
20170103,RADISH CAKE,90,1.84,317141,1003,131702,140421,3
20170103,GLUTINOUS RICE,90,1.98,317141,1003,131702,140421,3
20170103,THREE TRESSURE,90,1.84,317141,1003,131702,140421,3
20170103,CCF FISH PASTE,90,1.84,317141,1003,131702,140421,3
20170103,EGG TART,90,1.7,317141,1003,131702,140421,3
20170103,YAM CAKES,90,1.7,317141,1003,131702,140421,3
20170103,F RICE&EGG(S),85,15.56,317142,1003,132456,135819,1
20170103,BLACK SESAME,85,5.66,317142,1003,132456,135819,1
20170103,IMPORT VEGES(S),85,14.15,317142,1003,132456,135819,1
20170103,CRISPY SQUID(S),85,16.98,317145,1003,205833,221102,3
20170103,IMPORT VEGES(S),85,14.15,317145,1003,205833,221102,3
20170103,PEKING DUCK,85,59.43,317145,1003,205833,221102,3
20170103,F RICE&EGG(S),85,15.56,317145,1003,205833,221102,3
20170103,TIDBIT,85,5.66,317145,1003,205833,221102,3
20170103,JASMINE/TI KUAN YIN,85,8.49,317145,1003,205833,221102,3
20170103,SEAFOOD SOUP,15,2.17,317146,1003,214040,223858,2
20170103,ROAST DUCK(H),15,4.91,317146,1003,214040,223858,2
20170103,SZECHUAN SOUP,15,2.45,317146,1003,214040,223858,2
20170103,PRAWN ROLL,15,2.45,317146,1003,214040,223858,2
20170104,TIDBIT,85,5.66,317149,1003,120842,140931,2
20170104,PU-ER/CHRYSANTHEMUM,85,5.66,317149,1003,120842,140931,2
20170104,BEANCURD SKIN,85,6.13,317149,1003,120842,140931,2
20170104,IMPORT VEGES(S),85,14.15,317149,1003,120842,140931,2
20170104,S'FIN DUMPLING,85,7.07,317149,1003,120842,140931,2
20170104,XIAO LONG BAO,85,6.6,317149,1003,120842,140931,2
20170104,BBQ CHIC BUN,85,6.13,317149,1003,120842,140931,2
20170104,PRAWN DUMPLING,85,7.54,317149,1003,120842,140931,2
20170104,SIEW MAI,85,7.54,317149,1003,120842,140931,2
20170104,XIAO LONG BAO,90,1.98,317152,1003,122312,134544,5
20170104,SHANGHAI DUMPL,90,1.84,317152,1003,122312,134544,5
20170104,D-SCALOP CONGE,90,2.55,317152,1003,122312,134544,5
20170104,SIEW MAI,90,2.26,317152,1003,122312,134544,5
20170104,VEGE CHEONGFUN,90,1.7,317152,1003,122312,134544,5
20170104,IMPORT VEGES(S),90,4.24,317152,1003,122312,134544,5
20170104,YAM CAKES,90,1.7,317152,1003,122312,134544,5
20170104,KOAY TEO(S),90,4.67,317152,1003,122312,134544,5
20170104,CCF PRAWN,90,1.84,317152,1003,122312,134544,5
20170104,PRAWN DUMPLING,90,2.26,317152,1003,122312,134544,5
20170104,S'FIN DUMPLING,90,2.12,317153,1003,123217,135950,4
20170104,LOTUSLEAF RICE,90,1.7,317153,1003,123217,135950,4
20170104,EGG TART,90,1.7,317153,1003,123217,135950,4
20170104,XIAO LONG BAO,90,1.98,317153,1003,123217,135950,4
20170104,SIEW MAI,90,2.26,317153,1003,123217,135950,4
20170104,CENTURY EGG CONGEE,90,1.84,317153,1003,123217,135950,4
20170104,MIX VERMI CELLI(S),90,4.67,317153,1003,123217,135950,4
20170104,BBQ CHIC BUN,35,2.45,317157,1003,125954,141117,3
20170104,FRIED VENISON(S),35,7.17,317157,1003,125954,141117,3
20170104,MIX VERMI CELLI(S),35,6.23,317157,1003,125954,141117,3
20170104,HOMEMADE BCURD(S),35,6.23,317157,1003,125954,141117,3
20170104,SIEW MAI,18,1.51,317159,1003,132839,144523,5
20170104,TOFU HUA,18,1.04,317159,1003,132839,144523,5
20170104,RI NDL-,18,23.77,317159,1003,132839,144523,5
20170104,CCF CHAR SIEW,18,1.23,317159,1003,132839,144523,5
20170104,BEANCURD SKIN,18,1.23,317159,1003,132839,144523,5
20170104,TEOWCHEW DUMPL,18,1.04,317159,1003,132839,144523,5
20170104,PRAWN DUMPLING,18,3.02,317159,1003,132839,144523,5
20170104,CCF FISH PASTE,85,6.13,317162,1003,134525,142640,1
20170104,JASMINE/TI KUAN YIN,85,2.83,317162,1003,134525,142640,1
20170104,CHICKEN CONGEE,85,6.6,317162,1003,134525,142640,1
20170104,SIEW MAI,85,7.54,317162,1003,134525,142640,1
20170104,BEEF BALL,85,7.07,317162,1003,134525,142640,1
20170104,TIDBIT,85,5.66,317162,1003,134525,142640,1
20170104,IMPORT VEGES(S),35,5.66,317165,1003,140908,144801,2
20170104,FISH PASTE,35,2.45,317165,1003,140908,144801,2
20170104,SESAME BALL,35,2.08,317165,1003,140908,144801,2
20170104,ALMOND PRAWN,35,2.83,317165,1003,140908,144801,2
20170104,SOOH HOCK NODL,35,24.15,317165,1003,140908,144801,2
20170104,VEGETABLES(S),15,2.64,317171,1003,192511,201259,2
20170104,OPEN FD-COD FISH,15,4.91,317171,1003,192511,201259,2
20170104,KOAY TEO(S),85,15.56,317172,1003,201206,201718,1
20170104,XO BCURD(S),85,16.98,317172,1003,201206,201718,1
20170104,ALMOND CHICKEN(W),35,37.74,317174,1003,203000,211417,17
20170104,EE DELUXE,35,83.4,317174,1003,203000,211417,17
20170104,OPEN DB SOUP,35,60.38,317174,1003,203000,211417,17
20170104,IMPORT VEGES(L),35,22.64,317174,1003,203000,211417,17
20170104,RI NDL-,35,126.79,317174,1003,203000,211417,17
20170104,STUFFED CODFISH,35,105.66,317174,1003,203000,211417,17
20170104,OPEN DRY SEAFOOD,35,52.83,317175,1003,211005,215132,8
20170104,IMPORT VEGES(L),35,11.32,317175,1003,211005,215132,8
20170104,SOONHOCK FISH,35,120.75,317175,1003,211005,215132,8
20170104,CORN FED CHIC(W),35,19.81,317175,1003,211005,215132,8
20170105,EGG TART,35,2.26,317177,1003,121116,130726,2
20170105,PRAWN DUMPLING,35,3.02,317177,1003,121116,130726,2
20170105,THREE TRESSURE,35,2.45,317177,1003,121116,130726,2
20170105,CCF CHAR SIEW,35,2.45,317177,1003,121116,130726,2
20170105,XIAO LONG BAO,35,2.64,317177,1003,121116,130726,2
20170105,THREE TRESSURE,90,1.84,317178,1003,123653,132047,3
20170105,SIEW MAI,90,2.26,317178,1003,123653,132047,3
20170105,GLUTINOUS RICE,90,1.98,317178,1003,123653,132047,3
20170105,SEAFOOD NOODLE(S),90,4.67,317178,1003,123653,132047,3
20170105,6CHICKEN FEET,90,1.7,317178,1003,123653,132047,3
20170105,EE FU NOODLE(S),90,4.67,317178,1003,123653,132047,3
20170105,CCF CHAR SIEW,90,1.84,317178,1003,123653,132047,3
20170105,SIEW MAI,35,3.02,317180,1003,125744,133151,3
20170105,IMPORT VEGES(S),35,5.66,317180,1003,125744,133151,3
20170105,SEA CUCUMBER,35,4.15,317180,1003,125744,133151,3
20170105,CHICKEN CONGEE,35,2.64,317180,1003,125744,133151,3
20170105,PRAWN DUMPLING,35,3.02,317180,1003,125744,133151,3
20170105,GLUTINOUS RICE,35,2.64,317180,1003,125744,133151,3
20170105,BBQ CHIC BUN,35,2.45,317180,1003,125744,133151,3
20170105,EGG TART,35,2.26,317180,1003,125744,133151,3
20170105,SOOH HOCK NODL,35,12.08,317185,1003,142808,151310,1
20170105,DB CHICKEN SOUP,35,19.62,317186,1003,181744,222000,4
20170105,SILVER FISH,35,4.34,317186,1003,181744,222000,4
20170105,PIPA DUCK,35,12.08,317186,1003,181744,222000,4
20170105,IMPORT VEGES(S),35,5.66,317186,1003,181744,222000,4
20170105,FISH MAW(S),35,22.26,317186,1003,181744,222000,4
20170105,SCALLOP&NUTS(M),35,19.25,317188,1003,191941,214019,7
20170105,F RICE&EGG(S),35,6.23,317188,1003,191941,214019,7
20170105,DB CHICKEN SOUP,35,34.34,317188,1003,191941,214019,7
20170105,PEKING DUCK,35,23.77,317188,1003,191941,214019,7
20170105,SEAFOOD NOODLE(S),35,6.23,317188,1003,191941,214019,7
20170105,OPEN NOODLES,67,18.87,317189,1003,192531,211336,5
20170105,CORN FED CHIC(H),67,24.53,317189,1003,192531,211336,5
20170105,HOMEMADE BCURD(S),67,15.56,317189,1003,192531,211336,5
20170105,TIDBIT,67,5.66,317189,1003,192531,211336,5
20170105,JASMINE/TI KUAN YIN,67,14.15,317189,1003,192531,211336,5
20170105,OPEN FD-3,67,16.98,317189,1003,192531,211336,5
20170105,MIX VERMI CELLI(M),67,22.64,317189,1003,192531,211336,5
20170105,CLAYPOT BCURD(S),85,15.56,317192,1003,201856,221659,3
20170105,ROAST CHICKEN(H),85,19.81,317192,1003,201856,221659,3
20170105,GINGER TEA,85,5.19,317192,1003,201856,221659,3
20170105,GLUTINOUS DPIN,85,4.24,317192,1003,201856,221659,3
20170105,TIDBIT,85,5.66,317192,1003,201856,221659,3
20170105,SOFT CRAB,85,10.85,317192,1003,201856,221659,3
20170105,OSMANTHUS,85,6.13,317192,1003,201856,221659,3
20170105,DB CHICKEN SOUP,85,36.79,317192,1003,201856,221659,3
20170105,IMPORT VEGES(S),85,14.15,317192,1003,201856,221659,3
20170105,CHIC CHAR SIEW(S),85,12.26,317192,1003,201856,221659,3
20170105,JASMINE/TI KUAN YIN,85,8.49,317192,1003,201856,221659,3
20170105,TIDBIT,85,5.66,317193,1003,202742,223343,5
20170105,F RICE&PRAWN(M),85,22.64,317193,1003,202742,223343,5
20170105,TIDBIT,85,5.66,317193,1003,202742,223343,5
20170105,ROAST DUCK(H),85,24.53,317193,1003,202742,223343,5
20170105,SEAFOOD RAMEN(S),85,15.56,317193,1003,202742,223343,5
20170105,STEAM EGGPLANT(M),85,23.11,317193,1003,202742,223343,5
20170105,IMPORT VEGES(M),85,21.22,317193,1003,202742,223343,5
20170105,SPICY PRAWN(M),85,41.04,317193,1003,202742,223343,5
20170105,FRUIT PUDDING,85,10.37,317193,1003,202742,223343,5
20170105,TOFU HUA,85,5.19,317193,1003,202742,223343,5
20170105,F RICE&PRAWN(S),35,6.23,317194,1003,204000,215036,1
20170105,SILVER FISH,35,4.34,317196,1003,205611,215020,3
20170105,BOXING CHICKEN(S),35,5.66,317196,1003,205611,215020,3
20170105,KOAY TEO(S),35,6.23,317196,1003,205611,215020,3
