DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170704,ROAST DUCK(H),35,9.81,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,SIEW MAI,35,3.02,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,BBQ CHIC PUFF,35,2.45,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,YAM CAKE,35,2.26,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,SEA CUCUMBER,35,4.15,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,IMPORT VEGES(S),35,5.66,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,PRAWN DUMPLING,35,3.02,YAD (FUKAZA),311736,1003,123811,143016,3
20170704,STEAM VEMICELI,98,9.34,YAD (FUKAZA),311737,1003,124110,134044,3
20170704,SEAFOOD DUMPLING,98,2.12,YAD (FUKAZA),311737,1003,124110,134044,3
20170704,XO DUMPLING,98,2.26,YAD (FUKAZA),311737,1003,124110,134044,3
20170704,SNACK A,98,1.56,YAD (FUKAZA),311737,1003,124110,134044,3
20170704,SILVER FISH,98,3.25,YAD (FUKAZA),311737,1003,124110,134044,3
20170704,JELLY FISH,98,3.68,YAD (FUKAZA),311737,1003,124110,134044,3
20170704,JASMINE/TI KUAN YIN,85,2.83,YAD (FUKAZA),311738,1003,124405,135341,1
20170704,ALMOND PRAWN,85,7.07,YAD (FUKAZA),311738,1003,124405,135341,1
20170704,TIDBIT,85,5.66,YAD (FUKAZA),311738,1003,124405,135341,1
20170704,CHICKEN CONGEE,85,6.6,YAD (FUKAZA),311738,1003,124405,135341,1
20170704,THREE TRESSURE,85,6.13,YAD (FUKAZA),311738,1003,124405,135341,1
20170704,BBQ CHIC BUN,41,1.84,YAD (FUKAZA),311739,1003,125027,134335,3
20170704,SIEW MAI,41,2.26,YAD (FUKAZA),311739,1003,125027,134335,3
20170704,PRAWN DUMPLING,41,2.26,YAD (FUKAZA),311739,1003,125027,134335,3
20170704,SNACK A,41,1.56,YAD (FUKAZA),311739,1003,125027,134335,3
20170704,CCF PRAWN,41,1.84,YAD (FUKAZA),311739,1003,125027,134335,3
20170704,THREE TRESSURE,98,1.84,YAD (FUKAZA),311740,1003,125148,131926,4
20170704,CHIC BACONROLL,98,3.25,YAD (FUKAZA),311740,1003,125148,131926,4
20170704,FISH BALL,98,1.84,YAD (FUKAZA),311740,1003,125148,131926,4
20170704,PRAWN DUMPLING,98,2.26,YAD (FUKAZA),311740,1003,125148,131926,4
20170704,CCF PRAWN,98,1.84,YAD (FUKAZA),311740,1003,125148,131926,4
20170704,RICE,98,0.57,YAD (FUKAZA),311740,1003,125148,131926,4
20170704,BLACK SESAME,85,5.66,YAD (FUKAZA),311742,1003,125541,140958,1
20170704,JASMINE/TI KUAN YIN,85,2.83,YAD (FUKAZA),311742,1003,125541,140958,1
20170704,XIAO LONG BAO,85,6.6,YAD (FUKAZA),311742,1003,125541,140958,1
20170704,PRAWN DUMPLING,85,7.54,YAD (FUKAZA),311742,1003,125541,140958,1
20170704,SZECHUAN SOUP,85,12.26,YAD (FUKAZA),311742,1003,125541,140958,1
20170704,F RICE&PRAWN(S),85,15.56,YAD (FUKAZA),311742,1003,125541,140958,1
20170704,BBQ CHIC BUN,90,3.68,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,SEAFOOD NOODLE(S),90,4.67,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,YAM DUMPLING,90,1.84,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,PRAWN DUMPLING,90,2.26,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,SIEW MAI,90,2.26,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,BEEF BALL,90,2.12,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,YAM CAKES,90,1.7,YAD (FUKAZA),311743,1003,125739,134745,4
20170704,SCALLOP&LILY(S),35,12.83,CHEE,311744,1003,130315,143520,2
20170704,SHARKBONE SOUP,35,12.08,YAD (FUKAZA),311744,1003,130315,143520,2
20170704,OATS BUN,35,2.45,CHEE,311744,1003,130315,143520,2
20170704,SHARKBONE SOUP,35,6.04,CHEE,311744,1003,130315,143520,2
20170704,CORN FED CHIC(H),35,9.81,YAD (FUKAZA),311744,1003,130315,143520,2
20170704,BAKED CODFISH,35,9.81,YAD (FUKAZA),311744,1003,130315,143520,2
20170704,SEAFOOD NOODLE(S),35,6.23,CHEE,311744,1003,130315,143520,2
20170704,BBQ CHIC PUFF,35,2.45,CHEE,311744,1003,130315,143520,2
20170704,SPRING ROLL,35,2.83,CHEE,311746,1003,132236,141201,5
20170704,ALMOND PRAWN,35,2.83,CHEE,311746,1003,132236,141201,5
20170704,THREE TRESSURE,35,2.45,CHEE,311746,1003,132236,141201,5
20170704,CCF CHAR SIEW,35,2.45,CHEE,311746,1003,132236,141201,5
20170704,GLUTINOUS RICE,35,2.64,CHEE,311746,1003,132236,141201,5
20170704,SIEW MAI,35,3.02,CHEE,311746,1003,132236,141201,5
20170704,SNACK A,35,4.15,CHEE,311746,1003,132236,141201,5
20170704,PRAWN DUMPLING,35,3.02,CHEE,311746,1003,132236,141201,5
20170704,TOFU HUA,85,5.19,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,JASMINE/TI KUAN YIN,85,2.83,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,F RICE&PRAWN(S),85,15.56,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,STEAM EGGPLANT(S),85,15.56,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,TIDBIT,85,5.66,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,SPRING ROLL,85,5.19,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,CHICKEN CONGEE,85,6.6,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,FISH MAW,85,7.54,YAD (FUKAZA),311747,1003,132806,143121,1
20170704,YAM CAKE,41,1.7,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,SALAD PRAWN,41,2.26,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,DB S'FIN DUMPL,41,10.75,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,GLUTINOUS RICE,41,1.98,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,SIEW MAI,41,2.26,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,CCF PRAWN,41,1.84,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,THREE TRESSURE,41,1.84,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,DURIAN PUFFS,41,1.84,YAD (FUKAZA),311748,1003,133218,142439,3
20170704,YAM DUMPLING,35,2.45,YAD (FUKAZA),311749,1003,134746,144743,1
20170704,EGG TART,35,2.26,YAD (FUKAZA),311749,1003,134746,144743,1
20170704,CHIC KYOTO SAU(S),67,15.56,YAD (FUKAZA),311750,1003,182558,185424,2
20170704,YAM BASKET(S),67,15.56,YAD (FUKAZA),311750,1003,182558,185424,2
20170704,IMPORT VEGES(S),67,14.15,YAD (FUKAZA),311750,1003,182558,185424,2
20170704,SOOH HOCK NODL,90,9.06,YAD (FUKAZA),311751,1003,185032,193644,1
20170704,IMPORT VEGES(S),90,4.24,YAD (FUKAZA),311751,1003,185032,193644,1
20170704,SZECHUAN SOUP,85,24.53,YAD (FUKAZA),311752,1003,194833,205956,2
20170704,IMPORT VEGES(S),85,14.15,YAD (FUKAZA),311752,1003,194833,205956,2
20170704,BUTTER PRAWN(S),85,27.36,YAD (FUKAZA),311752,1003,194833,205956,2
20170704,TIDBIT,85,5.66,YAD (FUKAZA),311752,1003,194833,205956,2
20170704,JASMINE/TI KUAN YIN,85,5.66,YAD (FUKAZA),311752,1003,194833,205956,2
20170704,F RICE&PRAWN(S),85,15.56,YAD (FUKAZA),311752,1003,194833,205956,2
20170704,TIDBIT,85,5.66,YAD (FUKAZA),311753,1003,195153,210203,1
20170704,JASMINE/TI KUAN YIN,85,2.83,YAD (FUKAZA),311753,1003,195153,210203,1
20170704,RICE,85,1.88,YAD (FUKAZA),311753,1003,195153,210203,1
20170704,BUTTER PRAWN(S),85,27.36,YAD (FUKAZA),311753,1003,195153,210203,1
20170704,SFIN & CONPOY,85,26.41,YAD (FUKAZA),311753,1003,195153,210203,1
20170704,IMPORT VEGES(S),85,14.15,YAD (FUKAZA),311753,1003,195153,210203,1
20170705,JASMINE/TI KUAN YIN,85,5.66,SI,311754,1003,120348,130840,2
20170705,S'FIN DUMPLING,85,7.07,SI,311754,1003,120348,130840,2
20170705,XIAO LONG BAO,85,13.21,SI,311754,1003,120348,130840,2
20170705,SPRING ROLL,85,7.07,SI,311754,1003,120348,130840,2
20170705,TIDBIT,85,5.66,SI,311754,1003,120348,130840,2
20170705,IMPORT VEGES(M),85,21.22,SI,311754,1003,120348,130840,2
20170705,SESAME BALL,85,5.19,SI,311754,1003,120348,130840,2
20170705,PRAWN DUMPLING,85,7.54,SI,311754,1003,120348,130840,2
20170705,BEANCURD SKIN,90,1.84,SI,311755,1003,120506,125355,4
20170705,PRAWN DUMPLING,90,2.26,SI,311755,1003,120506,125355,4
20170705,SIEW MAI,90,2.26,SI,311755,1003,120506,125355,4
20170705,BBQ CHIC BUN,90,3.68,SI,311755,1003,120506,125355,4
20170705,YAM DUMPLING,90,1.84,SI,311755,1003,120506,125355,4
20170705,KOAY TEO(S),90,4.67,SI,311755,1003,120506,125355,4
20170705,PRAWN DUMPLING,98,2.26,SI,311757,1003,122710,133327,3
20170705,CCF PRAWN,98,1.84,SI,311757,1003,122710,133327,3
20170705,PRAWN CONGEE,98,2.12,SI,311757,1003,122710,133327,3
20170705,SNACK B,98,1.98,SI,311757,1003,122710,133327,3
20170705,FISH BALL,98,1.84,SI,311757,1003,122710,133327,3
20170705,RADISH CAKE,98,1.84,SI,311757,1003,122710,133327,3
20170705,IMPORT VEGES(S),17,2.83,SI,311759,1003,123816,135010,4
20170705,CHICKEN FEET,17,1.13,SI,311759,1003,123816,135010,4
20170705,STEAM VEMICELI,17,8.3,SI,311759,1003,123816,135010,4
20170705,FISH MAW,17,1.51,SI,311759,1003,123816,135010,4
20170705,PRAWN DUMPLING,17,1.51,SI,311759,1003,123816,135010,4
20170705,VEGETABLES(S),17,2.64,SI,311759,1003,123816,135010,4
20170705,XIAO LONG BAO,17,1.32,SI,311759,1003,123816,135010,4
20170705,FISH PASTE,35,2.45,SI,311760,1003,124106,132731,5
20170705,SEAFOOD RAMEN(S),35,6.23,SI,311760,1003,124106,132731,5
20170705,S'FIN DUMPLING,35,2.83,SI,311760,1003,124106,132731,5
20170705,XO DUMPLING,35,6.04,SI,311760,1003,124106,132731,5
20170705,BBQ CHIC BUN,35,2.45,SI,311760,1003,124106,132731,5
20170705,SIEW MAI,35,6.04,SI,311760,1003,124106,132731,5
20170705,YAM CAKE,35,2.26,SI,311760,1003,124106,132731,5
20170705,GLUTINOUS RICE,35,2.64,SI,311760,1003,124106,132731,5
20170705,BBQ CHIC PUFF,35,2.45,SI,311760,1003,124106,132731,5
20170705,EGG TART,35,2.26,SI,311762,1003,133329,142413,2
20170705,TEOW CHEW DUMPL,35,2.08,SI,311762,1003,133329,142413,2
20170705,SIEW MAI,35,3.02,SI,311762,1003,133329,142413,2
20170705,YAM CAKE,35,2.26,SI,311762,1003,133329,142413,2
20170705,DB FISH SOUP,90,7.36,SI,311763,1003,135536,142230,2
20170705,YAM CAKE,90,1.7,SI,311763,1003,135536,142230,2
20170705,PRAWN DUMPLING,90,2.26,SI,311763,1003,135536,142230,2
20170705,BBQ CHIC BUN,90,1.84,SI,311763,1003,135536,142230,2
20170705,SIEW MAI,90,2.26,SI,311763,1003,135536,142230,2
20170705,RICE,67,1.88,CHEE,311764,1003,182258,184225,1
20170705,IMPORT VEGES(S),67,14.15,CHEE,311764,1003,182258,184225,1
20170705,CORN FED CHIC(H),15,4.91,SI,311765,1003,184018,192508,1
20170705,IMPORT VEGES(S),15,2.83,SI,311765,1003,184018,192508,1
20170705,IMPORT VEGES(S),85,14.15,JAYDEN,311766,1003,190610,193739,1
20170705,JASMINE/TI KUAN YIN,85,2.83,JAYDEN,311766,1003,190610,193739,1
20170705,EE FU NOODLE(S),85,15.56,JAYDEN,311766,1003,190610,193739,1
20170705,BCURD EGGWHITE(S),67,16.98,SI,311771,1003,200645,215302,2
20170705,MIX VERMI CELLI(S),67,15.56,SI,311771,1003,200645,215302,2
20170705,F RICE&EGG(M),35,9.06,JAYDEN,311774,1003,212945,214756,1
20170706,CHICKEN CONGEE,15,1.32,SI,311778,1003,121152,134338,2
20170706,THREE TRESSURE,15,1.23,SI,311778,1003,121152,134338,2
20170706,RADISH CAKE,15,1.23,SI,311778,1003,121152,134338,2
20170706,XIAO LONG BAO,15,1.32,SI,311778,1003,121152,134338,2
20170706,CCF CHAR SIEW,15,1.23,SI,311778,1003,121152,134338,2
20170706,SEAFOOD DUMPLING,15,1.41,SI,311778,1003,121152,134338,2
20170706,XIAO LONG BAO,17,1.32,SI,311779,1003,121936,140933,2
20170706,PRAWN DUMPLING,17,1.51,SI,311779,1003,121936,140933,2
20170706,SEAFOOD NOODLE(S),17,3.11,SI,311779,1003,121936,140933,2
20170706,BBQ CHIC BUN,17,1.23,SI,311779,1003,121936,140933,2
20170706,YAM DUMPLING,17,1.23,SI,311779,1003,121936,140933,2
20170706,TEOW CHEW DUMPL,35,4.15,SI,311780,1003,122424,130944,4
20170706,STEAM VEMICELI,35,16.6,SI,311780,1003,122424,130944,4
20170706,VEGE CHEONGFUN,35,2.26,SI,311780,1003,122424,130944,4
20170706,FISH BALL,90,1.84,SI,311781,1003,122558,141238,11
20170706,MIX VERMI CELLI(L),90,9.2,SI,311781,1003,122558,141238,11
20170706,IMPORT VEGES(L),90,8.49,SI,311781,1003,122558,141238,11
20170706,CCF CHAR SIEW,90,1.84,SI,311781,1003,122558,141238,11
20170706,EGG TART,90,3.4,SI,311781,1003,122558,141238,11
20170706,BBQ CHIC BUN,90,3.68,SI,311781,1003,122558,141238,11
20170706,CCF PRAWN,90,1.84,SI,311781,1003,122558,141238,11
20170706,GLUTINOUS RICE,90,3.96,SI,311781,1003,122558,141238,11
20170706,SIEW MAI,90,4.53,SI,311781,1003,122558,141238,11
20170706,PRAWN DUMPLING,90,4.53,SI,311781,1003,122558,141238,11
20170706,YAM CAKE,90,1.7,SI,311781,1003,122558,141238,11
20170706,YAM DUMPLING,90,3.68,SI,311781,1003,122558,141238,11
20170706,SEAFOOD DUMPLING,90,4.24,SI,311781,1003,122558,141238,11
20170706,KOAY TEO(S),41,4.67,SI,311782,1003,123500,135039,3
20170706,SIEW MAI,41,2.26,SI,311782,1003,123500,135039,3
20170706,VEGE CHEONGFUN,41,1.7,SI,311782,1003,123500,135039,3
20170706,RADISH CAKE,41,1.84,SI,311782,1003,123500,135039,3
20170706,XIAO LONG BAO,41,1.98,SI,311782,1003,123500,135039,3
20170706,JASMINE/TI KUAN YIN,35,4.53,CHEE,311784,1003,124234,135720,4
20170706,SHARKBONE SOUP,35,18.11,CHEE,311784,1003,124234,135720,4
20170706,SIEW MAI,35,3.02,CHEE,311784,1003,124234,135720,4
20170706,BBQ CHIC BUN,35,2.45,CHEE,311784,1003,124234,135720,4
20170706,SEAFOOD DUMPLING,35,2.83,CHEE,311784,1003,124234,135720,4
20170706,TIDBIT,35,2.26,CHEE,311784,1003,124234,135720,4
20170706,IMPORT VEGES(S),35,5.66,CHEE,311784,1003,124234,135720,4
20170706,DB CHICKEN SOUP,35,4.91,CHEE,311784,1003,124234,135720,4
20170706,LOTUSLEAF RICE,35,2.26,CHEE,311784,1003,124234,135720,4
20170706,PRAWN DUMPLING,35,3.02,CHEE,311784,1003,124234,135720,4
20170706,OSTRICH(S),35,7.17,SI,311786,1003,124754,134534,6
20170706,YAM CAKE,35,2.26,SI,311786,1003,124754,134534,6
20170706,IMPORT VEGES(S),35,5.66,SI,311786,1003,124754,134534,6
20170706,SIEW MAI,35,3.02,SI,311786,1003,124754,134534,6
20170706,GLUTINOUS RICE,35,2.64,SI,311786,1003,124754,134534,6
20170706,THREE TRESSURE,35,2.45,SI,311786,1003,124754,134534,6
20170706,BBQ CHIC BUN,35,2.45,SI,311786,1003,124754,134534,6
20170706,PU-ER/CHRYSANTHEMUM,85,2.83,JAYDEN,311787,1003,125447,133654,1
20170706,TIDBIT,85,5.66,JAYDEN,311787,1003,125447,133654,1
20170706,BEANCURD SKIN,85,6.13,JAYDEN,311787,1003,125447,133654,1
20170706,PRAWN DUMPLING,85,7.54,JAYDEN,311787,1003,125447,133654,1
20170706,FISH PASTE,85,6.13,JAYDEN,311787,1003,125447,133654,1
20170706,XIAO LONG BAO,85,6.6,JAYDEN,311787,1003,125447,133654,1
20170706,PRAWN DUMPLING,1,4.53,SI,311788,1003,125739,135857,5
20170706,ALMOND PRAWN,1,4.24,SI,311788,1003,125739,135857,5
20170706,BBQ CHIC PUFF,1,3.68,SI,311788,1003,125739,135857,5
20170706,DB FISH SOUP,1,7.36,SI,311788,1003,125739,135857,5
20170706,YAM CAKE,1,3.4,SI,311788,1003,125739,135857,5
20170706,CHICKEN CONGEE,1,3.96,SI,311788,1003,125739,135857,5
20170706,JASMINE/TI KUAN YIN,1,1.7,SI,311788,1003,125739,135857,5
20170706,JASMINE/TI KUAN YIN,1,5.09,SI,311788,1003,125739,135857,5
20170706,EGG TART,1,3.4,SI,311788,1003,125739,135857,5
20170706,SIEW MAI,1,4.53,SI,311788,1003,125739,135857,5
20170706,BEEF BALL,1,4.24,SI,311788,1003,125739,135857,5
20170706,CHICKEN FEET,1,3.4,SI,311788,1003,125739,135857,5
20170706,TIDBIT,1,3.4,SI,311788,1003,125739,135857,5
20170706,IMPORT VEGES(S),1,8.49,SI,311788,1003,125739,135857,5
20170706,CCF PRAWN,1,3.68,SI,311788,1003,125739,135857,5
20170706,CODFISH EGG WHITE,35,11.32,CHEE,311789,1003,130238,144116,2
20170706,OATS BUN,35,2.45,CHEE,311789,1003,130238,144116,2
20170706,SNACK B,35,2.64,CHEE,311789,1003,130238,144116,2
20170706,OPEN DRY SEAFOOD,35,13.21,CHEE,311789,1003,130238,144116,2
20170706,OVEN RIVER PRAWN,35,15.85,CHEE,311789,1003,130238,144116,2
20170706,DB FISH SOUP,35,9.81,CHEE,311789,1003,130238,144116,2
20170706,SEAFOOD NOODLE(S),35,6.23,CHEE,311789,1003,130238,144116,2
20170706,FISH CONGEE,35,2.64,SI,311791,1003,131645,135205,2
20170706,CHICKEN FEET,35,2.26,SI,311791,1003,131645,135205,2
20170706,CCF PRAWN,35,2.45,SI,311791,1003,131645,135205,2
20170706,XIAO LONG BAO,35,2.64,SI,311791,1003,131645,135205,2
20170706,RADISH CAKE,35,2.45,SI,311791,1003,131645,135205,2
20170706,CHICKEN CONGEE,35,2.64,SI,311791,1003,131645,135205,2
20170706,FISH BALL,35,2.45,SI,311792,1003,131934,140436,2
20170706,BBQ CHIC BUN,35,2.45,SI,311792,1003,131934,140436,2
20170706,IMPORT VEGES(S),35,5.66,SI,311792,1003,131934,140436,2
20170706,SIEW MAI,35,3.02,SI,311792,1003,131934,140436,2
20170706,XIAO LONG BAO,85,6.6,SI,311793,1003,134846,142231,1
20170706,F RICE&PRAWN(S),85,15.56,SI,311793,1003,134846,142231,1
20170706,JASMINE/TI KUAN YIN,85,2.83,SI,311793,1003,134846,142231,1
20170706,SESAME BALL,85,5.19,SI,311793,1003,134846,142231,1
20170706,IMPORT VEGES(S),35,5.66,SI,311794,1003,134927,143623,2
20170706,MANGO CHICKEN(S),35,6.23,SI,311794,1003,134927,143623,2
20170706,F RICE&EGG(S),35,6.23,SI,311794,1003,134927,143623,2
20170706,MIXED FRUITS(S),35,5.66,SI,311794,1003,134927,143623,2
20170706,SWEETCORN SOUP,35,8.68,SI,311794,1003,134927,143623,2
20170706,CHIC KYOTO SAU(S),67,15.56,SI,311795,1003,143038,143159,1
20170706,CODFISH EGG WHITE,35,11.32,JAYDEN,311801,1003,194943,211235,2
20170706,IMPORT VEGES(S),35,5.66,JAYDEN,311801,1003,194943,211235,2
20170706,F RICE&EGG(S),35,6.23,JAYDEN,311801,1003,194943,211235,2
20170706,BUTTER PRAWN(S),85,27.36,SI,311802,1003,201155,201345,2
20170706,SEAFOOD NOODLE(S),85,15.56,SI,311802,1003,201155,201345,2
20170706,HOMEMADE BCURD(S),85,15.56,SI,311802,1003,201155,201345,2
20170706,IMPORT VEGES(S),85,14.15,SI,311802,1003,201155,201345,2
20170706,IMPORT VEGES(S),85,14.15,JAYDEN,311803,1003,201859,213403,1
20170706,STEAM EGGPLANT(S),85,15.56,JAYDEN,311803,1003,201859,213403,1
20170706,F RICE&EGG(S),85,15.56,JAYDEN,311803,1003,201859,213403,1
20170706,TIDBIT,85,5.66,JAYDEN,311803,1003,201859,213403,1
20170706,F RICE&PRAWN(S),85,15.56,SI,311804,1003,202435,202816,1
20170706,SZECHUAN SOUP,85,12.26,SI,311804,1003,202435,202816,1
20170707,XIAO LONG BAO,85,6.6,THAN (FUKAZA),311806,1003,115810,120437,1
20170707,F RICE&EGG(S),85,15.56,THAN (FUKAZA),311806,1003,115810,120437,1
20170707,HOMEMADE BCURD(S),85,15.56,THAN (FUKAZA),311806,1003,115810,120437,1
20170707,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,DURIAN PUFFS,85,6.13,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,CHICKEN CONGEE,85,6.6,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,EGG TART,85,5.66,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,CHICKEN FEET,85,5.66,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,S-MAI W TRUFFL,85,10.37,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,TIDBIT,85,5.66,THAN (FUKAZA),311808,1003,121721,133707,3
20170707,SIEW MAI,41,2.26,THAN (FUKAZA),311810,1003,122855,133655,4
20170707,PRAWN DUMPLING,41,2.26,THAN (FUKAZA),311810,1003,122855,133655,4
20170707,BEEF BALL,41,2.12,THAN (FUKAZA),311810,1003,122855,133655,4
20170707,SOONHOCK FISH,41,36.23,THAN (FUKAZA),311810,1003,122855,133655,4
20170707,FISH BALL,41,1.84,THAN (FUKAZA),311810,1003,122855,133655,4
20170707,IMPORT VEGES(S),41,4.24,THAN (FUKAZA),311810,1003,122855,133655,4
20170707,CCF CHAR SIEW,35,2.45,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,YAM CAKE,35,2.26,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,SIEW MAI,35,6.04,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,VEGETABLES(M),35,7.92,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,XIAO LONG BAO,35,5.28,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,CCF PRAWN,35,2.45,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,KOAY TEO(M),35,9.06,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,PRAWN CONGEE,35,5.66,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,PRAWN DUMPLING,35,6.04,THAN (FUKAZA),311811,1003,123503,135559,7
20170707,THREE TRESSURE,35,2.45,THAN (FUKAZA),311812,1003,124208,135659,2
20170707,SIEW MAI,35,3.02,THAN (FUKAZA),311812,1003,124208,135659,2
20170707,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),311812,1003,124208,135659,2
20170707,BBQ CHIC PUFF,35,2.45,THAN (FUKAZA),311812,1003,124208,135659,2
20170707,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),311812,1003,124208,135659,2
20170707,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),311813,1003,124342,130406,1
20170707,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),311813,1003,124342,130406,1
20170707,FRUIT PUDDING,85,5.19,THAN (FUKAZA),311813,1003,124342,130406,1
20170707,EE FU NOODLE(S),85,15.56,THAN (FUKAZA),311813,1003,124342,130406,1
20170707,BBQ CHIC PUFF,35,2.45,THAN (FUKAZA),311814,1003,124729,134624,2
20170707,FISH BALL,35,2.45,THAN (FUKAZA),311814,1003,124729,134624,2
20170707,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),311814,1003,124729,134624,2
20170707,SPICY DUMPLING,35,2.26,THAN (FUKAZA),311814,1003,124729,134624,2
20170707,SNACK B,35,2.64,THAN (FUKAZA),311814,1003,124729,134624,2
20170707,BEEF BALL,35,2.83,THAN (FUKAZA),311814,1003,124729,134624,2
20170707,SOOH HOCK NODL,35,24.15,CHEE,311815,1003,125601,140925,2
20170707,IMPORT VEGES(S),35,5.66,CHEE,311815,1003,125601,140925,2
20170707,TEOW CHEW DUMPL,35,2.08,CHEE,311815,1003,125601,140925,2
20170707,BEANCURD SKIN,90,1.84,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,CHICKEN FEET,90,1.7,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,SEAFOOD DUMPLING,90,2.12,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,CHICKEN CONGEE,90,1.98,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,ALMOND PRAWN,90,2.12,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,SALAD PRAWN,90,2.26,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,PRAWN DUMPLING,90,2.26,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,FISH MAW,90,2.26,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,GLUTINOUS RICE,90,1.98,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,EGG TART,90,1.7,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,SIEW MAI,90,2.26,THAN (FUKAZA),311816,1003,130219,141314,4
20170707,CHICKEN FEET,35,4.53,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,GLUTINOUS RICE,35,5.28,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,YAM CAKE,35,4.53,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,HOMEMADE BCURD(M),35,9.25,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,IMPORT VEGES(L),35,11.32,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,EGG TART,35,4.53,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,XIAO LONG BAO,35,10.57,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,PRAWN DUMPLING,35,6.04,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,IMPORT VEGES(M),35,8.49,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,SIEW MAI,35,6.04,THAN (FUKAZA),311817,1003,130940,141657,9
20170707,FRUIT PUDDING,85,5.19,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,SESAME BALL,85,5.19,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,SPRING ROLL,85,5.19,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,TIDBIT,85,5.66,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,BEEF BALL,85,7.07,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,SEAFOOD DUMPLING,85,7.07,THAN (FUKAZA),311818,1003,131207,142559,1
20170707,RICE,67,1.88,THAN (FUKAZA),311821,1003,182042,185032,1
20170707,VEGETABLES(S),67,13.21,THAN (FUKAZA),311821,1003,182042,185032,1
