DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20171022,AL PESTO,15,3.21,123386,1000,200436,204528,1
20171022,AL PESTO,15,3.21,123391,1000,214535,221355,1
20171022,C.GAMBERI E SPINACH,98,5.38,123392,1000,222153,231201,4
20171022,CHOC BANANA MS,98,2.69,123392,1000,222153,231201,4
20171022,CRAB SALAD,98,5.38,123392,1000,222153,231201,4
20171022,AL GRANCHIO,98,5.66,123392,1000,222153,231201,4
20171022,PUMPKIN SOUP,98,3.54,123392,1000,222153,231201,4
20171022,QUESADILLA,98,4.81,123392,1000,222153,231201,4
20171023,DB ESPRESSO,15,2.07,123393,1000,81813,82515,1
20171023,CAPPUCINO,15,4.15,123394,1000,100319,100917,2
20171023,MALAYSIAN B'FAST,85,22.17,123395,1000,103826,113137,1
20171023,FETT.CARBONARA,35,7.17,123396,1000,123642,131306,5
20171023,MEXICANA,35,7.55,123396,1000,123642,131306,5
20171023,SEAFOOD RAMEN,35,7.17,123396,1000,123642,131306,5
20171023,AL PESTO,35,6.42,123396,1000,123642,131306,5
20171023,SALMON MEDALLIONS,35,10.75,123396,1000,123642,131306,5
20171024,SGL ESPRESSO,15,1.98,123410,1000,81603,81833,1
20171024,SALMON MEDALLIONS,35,10.75,123412,1000,124338,135917,5
20171024,COKE LIGHT,35,2.64,123412,1000,124338,135917,5
20171024,PHILLY STEAK,35,7.92,123412,1000,124338,135917,5
20171024,FRESH APPLE,35,3.96,123412,1000,124338,135917,5
20171024,MEE MAMAK,35,6.42,123412,1000,124338,135917,5
20171024,NASI LEMAK,35,6.42,123412,1000,124338,135917,5
20171024,LIPTON TEA,35,3.4,123412,1000,124338,135917,5
20171024,AL GRANCHIO,35,7.55,123412,1000,124338,135917,5
20171024,MEE MAMAK,35,6.42,123412,1000,124338,135917,5
20171024,CHIC CHOP RICE,15,3.21,123413,1000,131604,135214,1
20171024,F.BREWED COFFEE,15,1.98,123415,1000,151553,161145,1
20171024,FISH & CHIPS,15,4.53,123415,1000,151553,161145,1
20171024,BOLOGNAISE,4,3.77,123432,1000,213047,215900,1
20171025,CAPPUCINO,15,2.07,123435,1000,73346,74746,1
20171025,DB ESPRESSO,15,2.07,123437,1000,80912,81121,1
20171025,LAKSA JOHOR,15,3.21,123444,1000,175533,183733,1
20171025,MUSHROOM SOUP,15,2.45,123444,1000,175533,183733,1
20171025,BEEF SIRLOIN,15,13.58,123446,1000,192810,201332,2
20171025,COKE,15,1.32,123446,1000,192810,201332,2
20171025,MEXICANA,15,3.77,123447,1000,200537,205432,5
20171025,STARFRUIT JUICE,15,1.51,123447,1000,200537,205432,5
20171025,SALMON MEDALLIONS,15,5.38,123447,1000,200537,205432,5
20171025,FRESH ORANGE,15,1.98,123447,1000,200537,205432,5
20171025,FRESH HONEYDEW,15,1.98,123447,1000,200537,205432,5
20171025,FRESH WATERMELON,15,1.98,123447,1000,200537,205432,5
20171025,PATTY MELT,15,3.3,123447,1000,200537,205432,5
20171025,AL SALMON E,15,3.77,123447,1000,200537,205432,5
20171025,SEAFOOD RAMEN,15,3.58,123447,1000,200537,205432,5
20171025,ICE LEMON TEA,15,1.79,123447,1000,200537,205432,5
20171026,CAPPUCINO,15,4.15,123452,1000,62407,71536,1
20171026,CAPPUCINO,15,6.23,123453,1000,64017,71839,1
20171026,DB ESPRESSO,15,2.07,123454,1000,82540,82916,1
20171026,CAPPUCINO,15,2.07,123455,1000,91810,92735,1
20171026,CAPPUCINO,15,2.07,123456,1000,92136,92719,2
20171026,DB ESPRESSO,15,2.07,123456,1000,92136,92719,2
20171026,NESCAFE TARIK,35,3.77,123457,1000,111419,121547,2
20171026,OMELETTE,35,6.23,123457,1000,111419,121547,2
20171026,2 FRESH EGGS,35,6.23,123457,1000,111419,121547,2
20171026,MILO TARIK,35,7.55,123457,1000,111419,121547,2
20171026,GREEN TEA,35,3.4,123457,1000,111419,121547,2
20171026,AL PESTO,35,6.42,123458,1000,124221,133353,2
20171026,GROUPER FILLET,35,11.32,123458,1000,124221,133353,2
20171026,FRESH CARROT,35,3.96,123458,1000,124221,133353,2
20171027,CAPPUCINO,15,2.07,123472,1000,62513,70720,1
20171027,CAPPUCINO,15,2.07,123473,1000,83356,83634,1
20171027,WHOLEMEAL,3,6.6,123485,1000,213627,230502,2
20171029,F.BREWED COFFEE,15,1.98,123496,1000,75343,75512,1
20171029,GREEN TEA,85,8.49,123505,1001,205037,215941,1
20171029,FISH HOR FUN,85,19.81,123505,1001,205037,215941,1
20171029,CALAMARI,85,12.26,123505,1001,205037,215941,1
20171029,PUMPKIN SOUP,15,4.72,123507,1002,223824,235125,2
20171029,BANANA COOLIE,15,2.45,123507,1002,223824,235125,2
20171029,MUSHROOM SALAD,15,2.64,123507,1002,223824,235125,2
20171029,NYONYA CURRY,15,3.21,123507,1002,223824,235125,2
20171029,FRESH ORANGE,15,3.96,123507,1002,223824,235125,2
20171029,FRESH CARROT,15,1.98,123507,1002,223824,235125,2
20171029,MUSHROOM SOUP,15,7.36,123507,1002,223824,235125,2
20171029,BUTTER FISH,15,9.24,123507,1002,223824,235125,2
20171029,PHILLY STEAK,15,3.96,123507,1002,223824,235125,2
20171029,SEAFOOD RAMEN,15,3.58,123507,1002,223824,235125,2
20171030,CAPPUCINO,35,4.15,123510,1000,153328,164054,2
20171030,CAMOMILE TEA,35,3.4,123510,1000,153328,164054,2
20171030,EASTIN CLUB,35,6.98,123510,1000,153328,164054,2
20171030,LIPTON TEA,35,3.4,123510,1000,153328,164054,2
20171030,TENDERLOIN,15,7.55,123513,1000,190918,202330,1
20171030,BROWNIES,15,1.98,123514,1000,191614,202141,1
20171030,TENDERLOIN,15,7.55,123514,1000,191614,202141,1
20171030,COKE,15,1.32,123514,1000,191614,202141,1
20171031,LAKSA JOHOR,97,4.81,123525,1000,152312,162846,2
20171031,SALMON MEDALLIONS,97,8.07,123525,1000,152312,162846,2
20171031,SMORREBROD,35,7.55,123527,1000,173117,190155,4
20171031,POTATO CHIPS,35,3.4,123527,1000,173117,190155,4
20171031,PATTY MELT,35,6.6,123527,1000,173117,190155,4
20171031,PUMPKIN SOUP,90,3.54,123528,1000,174746,192015,2
20171031,CHAR KWAY TEOW,90,9.62,123528,1000,174746,192015,2
20171031,TOMATO SOUP,15,2.45,123529,1000,181011,191902,7
20171031,MUSHROOM SOUP,15,2.45,123529,1000,181011,191902,7
20171031,PATTY MELT,15,3.3,123529,1000,181011,191902,7
20171031,BLACK FOREST,15,1.79,123529,1000,181011,191902,7
20171031,TENDERLOIN,15,7.55,123529,1000,181011,191902,7
20171031,SALMON MEDALLIONS,15,5.38,123529,1000,181011,191902,7
20171031,SEAFOOD RAMEN,15,3.58,123529,1000,181011,191902,7
20171031,FISH & CHIPS,15,4.53,123529,1000,181011,191902,7
20171031,SEAFOOD RAMEN,15,10.75,123529,1000,181011,191902,7
20171031,SATAY,15,3.49,123533,1000,200108,204043,1
20171031,PUMPKIN SOUP,15,2.36,123533,1000,200108,204043,1
20171001,GLUTINOUS RICE,41,1.98,314189,1003,103600,113309,3
20171001,BBQ CHIC BUN,41,1.84,314189,1003,103600,113309,3
20171001,CCF PRAWN,41,1.84,314189,1003,103600,113309,3
20171001,CHICKEN FEET,41,1.7,314189,1003,103600,113309,3
20171001,SIEW MAI,41,2.26,314189,1003,103600,113309,3
20171001,PRAWN DUMPLING,41,2.26,314189,1003,103600,113309,3
20171001,YAM DUMPLING,41,1.84,314189,1003,103600,113309,3
20171001,CHICKEN CONGEE,15,1.32,314190,1003,110524,122618,7
20171001,FISH CONGEE,15,1.32,314190,1003,110524,122618,7
20171001,PRAWN DUMPLING,15,1.51,314190,1003,110524,122618,7
20171001,YAM CAKE,15,1.13,314190,1003,110524,122618,7
20171001,BBQ CHIC BUN,15,1.23,314190,1003,110524,122618,7
20171001,EGG TART,15,1.13,314190,1003,110524,122618,7
20171001,FISH BALL,15,1.23,314190,1003,110524,122618,7
20171001,CCF CHAR SIEW,15,1.23,314190,1003,110524,122618,7
20171001,XIAO LONG BAO,85,6.6,314191,1003,111003,114845,1
20171001,S'FIN DUMPLING,85,7.07,314191,1003,111003,114845,1
20171001,IMPORT VEGES(S),85,14.15,314191,1003,111003,114845,1
20171001,SIEW MAI,85,7.54,314191,1003,111003,114845,1
20171001,JASMINE/TI KUAN YIN,85,2.83,314191,1003,111003,114845,1
20171001,TIDBIT,85,5.66,314191,1003,111003,114845,1
20171001,CHICKEN CONGEE,85,6.6,314191,1003,111003,114845,1
20171001,FISH BALL,85,6.13,314191,1003,111003,114845,1
20171001,CCF FISH PASTE,41,1.84,314192,1003,113126,130444,3
20171001,SPRING ROLL,41,2.12,314192,1003,113126,130444,3
20171001,SEAFOOD DUMPLING,41,2.12,314192,1003,113126,130444,3
20171001,GLUTINOUS RICE,41,1.98,314192,1003,113126,130444,3
20171001,SIEW MAI,41,2.26,314192,1003,113126,130444,3
20171001,SHANGHAI DUMPL,41,1.84,314192,1003,113126,130444,3
20171001,RADISH CAKE,41,1.84,314192,1003,113126,130444,3
20171001,VEGE CHEONGFUN,41,1.7,314192,1003,113126,130444,3
20171001,SALAD PRAWN,41,2.26,314192,1003,113126,130444,3
20171001,CHICKEN FEET,35,2.26,314194,1003,114948,123810,2
20171001,YAM CAKE,35,2.26,314194,1003,114948,123810,2
20171001,VEGE CHEONGFUN,35,2.26,314194,1003,114948,123810,2
20171001,SNACK A,35,2.08,314194,1003,114948,123810,2
20171001,ROAST CHICKEN(H),35,7.92,314194,1003,114948,123810,2
20171001,EE FU NOODLE(S),35,6.23,314196,1003,123242,134121,4
20171001,BEANCURD SKIN,35,2.45,314196,1003,123242,134121,4
20171001,THREE TRESSURE,35,2.45,314196,1003,123242,134121,4
20171001,EGG TART,35,4.53,314196,1003,123242,134121,4
20171001,SHANGHAI DUMPL,35,2.45,314196,1003,123242,134121,4
20171001,CCF PRAWN,35,2.45,314196,1003,123242,134121,4
20171001,FISH PASTE,35,2.45,314196,1003,123242,134121,4
20171001,S'FIN DUMPLING,35,2.83,314196,1003,123242,134121,4
20171001,F RICE&EGG(S),35,6.23,314196,1003,123242,134121,4
20171001,WHITE LOTUS,38,12.08,314197,1003,125354,141559,4
20171001,MINI MC 8 PCS/BOX,38,22.64,314197,1003,125354,141559,4
20171001,KOAY TEO(S),35,6.23,314197,1003,125354,141559,4
20171001,BBQ CHIC BUN,35,2.45,314197,1003,125354,141559,4
20171001,CHICKEN FEET,35,2.26,314197,1003,125354,141559,4
20171001,CCF CHAR SIEW,35,2.45,314197,1003,125354,141559,4
20171001,XIAO LONG BAO,35,2.64,314197,1003,125354,141559,4
20171001,SIEW MAI,35,3.02,314197,1003,125354,141559,4
20171001,PRAWN DUMPLING,35,3.02,314197,1003,125354,141559,4
20171001,CHICKEN CONGEE,35,2.64,314197,1003,125354,141559,4
20171001,F RICE&EGG(S),35,6.23,314197,1003,125354,141559,4
20171001,SPRING ROLL,35,2.83,314197,1003,125354,141559,4
20171001,FISH BALL,35,2.45,314197,1003,125354,141559,4
20171001,TIDBIT,85,5.66,314198,1003,125638,140158,1
20171001,CHICKEN CONGEE,85,6.6,314198,1003,125638,140158,1
20171001,VEGETABLES(S),85,13.21,314198,1003,125638,140158,1
20171001,JASMINE/TI KUAN YIN,85,2.83,314198,1003,125638,140158,1
20171001,MUSANG DURIAN MC,38,37.36,314198,1003,125638,140158,1
20171001,PANDAN PASTE MC,90,4.24,314200,1003,131034,131237,1
20171001,WHITE LOTUS MC,90,4.24,314200,1003,131034,131237,1
20171001,PRAWN DUMPLING,85,7.54,314201,1003,131510,135826,1
20171001,XIAO LONG BAO,85,6.6,314201,1003,131510,135826,1
20171001,JASMINE/TI KUAN YIN,85,2.83,314201,1003,131510,135826,1
20171001,SIEW MAI,85,7.54,314201,1003,131510,135826,1
20171001,TIDBIT,85,5.66,314201,1003,131510,135826,1
20171001,LOTUSLEAF RICE,85,5.66,314201,1003,131510,135826,1
20171001,BBQ CHIC BUN,85,6.13,314201,1003,131510,135826,1
20171001,FISH BALL,67,6.13,314202,1003,132418,141051,1
20171001,STEAM VEMICELI,67,20.75,314202,1003,132418,141051,1
20171001,SEAFOOD NOODLE(L),35,24.53,314203,1003,133219,143758,18
20171001,SOONHOCK FISH,35,144.91,314203,1003,133219,143758,18
20171001,CORN FED CHIC(W),35,39.62,314203,1003,133219,143758,18
20171001,DB FISH SOUP,35,98.11,314203,1003,133219,143758,18
20171001,YAM BASKET(L),35,24.53,314203,1003,133219,143758,18
20171001,SESAME BALL,85,5.19,314204,1003,133339,142024,1
20171001,YAM CAKE,85,5.66,314204,1003,133339,142024,1
20171001,CHICKEN CONGEE,85,6.6,314204,1003,133339,142024,1
20171001,TIDBIT,85,5.66,314204,1003,133339,142024,1
20171001,PU-ER/CHRYSANTHEMUM,85,2.83,314204,1003,133339,142024,1
20171001,PRAWN DUMPLING,85,7.54,314204,1003,133339,142024,1
20171001,MINI MC 8 PCS/BOX,89,101.89,314208,1003,142431,142532,1
20171001,CORN FED CHIC(W),67,49.53,314209,1003,143901,144353,1
20171001,MINI MC 8 PCS/BOX,89,33.96,314210,1003,144229,144610,1
20171001,SIZZ S/FOOD B'CUR(S),41,4.67,314215,1003,184147,194105,5
20171001,VEGETABLES(S),41,3.96,314215,1003,184147,194105,5
20171001,FRIED CODFISH,41,7.36,314215,1003,184147,194105,5
20171001,STEAM CODFISH,41,7.36,314215,1003,184147,194105,5
20171001,BUTTER PRAWN(S),41,8.21,314215,1003,184147,194105,5
20171001,OPEN FD-,35,16.98,314216,1003,184627,204403,2
20171001,CRISPY PRAWN(S),35,10.94,314216,1003,184627,204403,2
20171001,CORN FED CHIC(H),41,7.36,314218,1003,193642,212548,5
20171001,STEAM EGGPLANT(M),41,6.93,314218,1003,193642,212548,5
20171001,EE FU NOODLE(M),41,6.79,314218,1003,193642,212548,5
20171001,SILVER FISH,41,3.25,314218,1003,193642,212548,5
20171001,OVEN RIVER PRAWN,41,35.66,314218,1003,193642,212548,5
20171001,SMOKE DUCK,41,4.24,314218,1003,193642,212548,5
20171001,SZECHUAN SOUP,41,14.72,314218,1003,193642,212548,5
20171001,DB CHICKEN SOUP,41,3.68,314218,1003,193642,212548,5
20171001,MANGO CHICKEN(S),67,15.56,314219,1003,195813,204940,4
20171001,CLAYPOT BCURD(S),67,15.56,314219,1003,195813,204940,4
20171001,IMPORT VEGES(S),67,14.15,314219,1003,195813,204940,4
20171001,CRISPY PRAWN(M),15,1.64,314220,1003,200145,212054,1
20171001,LAMB CUTLET,15,0.72,314220,1003,200145,212054,1
20171001,MANGO CHICKEN(S),15,0.62,314220,1003,200145,212054,1
20171001,YAM BASKET(S),15,0.62,314220,1003,200145,212054,1
20171001,VEGETABLES(M),15,0.79,314220,1003,200145,212054,1
20171001,ROAST DUCK(H),15,0.98,314220,1003,200145,212054,1
20171001,CHICKEN FILLET(M),15,0.92,314220,1003,200145,212054,1
20171001,F RICE&PRAWN(S),35,6.23,314221,1003,210039,213904,2
20171001,CLAYPOT BCURD(S),35,6.23,314221,1003,210039,213904,2
20171001,F RICE&PRAWN(S),15,3.11,314222,1003,213543,223212,2
20171001,CLAYPOT BCURD(S),15,3.11,314222,1003,213543,223212,2
20171001,IMPORT VEGES(S),15,2.83,314222,1003,213543,223212,2
20171001,CORN FED CHIC(H),15,4.91,314222,1003,213543,223212,2
20171001,MINI MC 8 PCS/BOX,89,67.93,314223,1003,214106,214433,1
20171001,MINI MC 8 PCS/BOX,89,33.96,314224,1003,220823,221036,1
20171002,PRAWN CONGEE,35,2.83,314225,1003,120451,125845,3
20171002,SHANGHAI DUMPL,35,2.45,314225,1003,120451,125845,3
20171002,SEAFOOD DUMPLING,35,2.83,314225,1003,120451,125845,3
20171002,TEOW CHEW DUMPL,35,2.08,314225,1003,120451,125845,3
20171002,CCF PRAWN,35,2.45,314225,1003,120451,125845,3
20171002,BBQ CHIC BUN,35,2.45,314225,1003,120451,125845,3
20171002,BEANCURD SKIN,35,2.45,314225,1003,120451,125845,3
20171002,FISH PASTE,35,2.45,314226,1003,121158,134330,3
20171002,CCF PRAWN,35,2.45,314226,1003,121158,134330,3
20171002,PRAWN DUMPLING,35,3.02,314226,1003,121158,134330,3
20171002,YAM CAKE,35,2.26,314226,1003,121158,134330,3
20171002,YAM DUMPLING,35,2.45,314226,1003,121158,134330,3
20171002,STEAM VEMICELI,35,4.15,314226,1003,121158,134330,3
20171002,SOOH HOCK NODL,35,24.15,314226,1003,121158,134330,3
20171002,CHICKEN CONGEE,85,6.6,314227,1003,121327,131438,1
20171002,PRAWN DUMPLING,85,7.54,314227,1003,121327,131438,1
20171002,XIAO LONG BAO,85,6.6,314227,1003,121327,131438,1
20171002,TIDBIT,85,2.83,314227,1003,121327,131438,1
20171002,JASMINE/TI KUAN YIN,85,2.83,314227,1003,121327,131438,1
20171002,SESAME BALL,85,5.19,314227,1003,121327,131438,1
20171002,FISH MAW,35,9.06,314228,1003,121550,135045,10
20171002,SEAFOOD NOODLE(L),35,12.26,314228,1003,121550,135045,10
20171002,PRAWN DUMPLING,35,6.04,314228,1003,121550,135045,10
20171002,IMPORT VEGES(L),35,11.32,314228,1003,121550,135045,10
20171002,XIAO LONG BAO,35,7.92,314228,1003,121550,135045,10
20171002,EE DELUXE3(L),35,26.42,314228,1003,121550,135045,10
20171002,YAM DUMPLING,35,2.45,314228,1003,121550,135045,10
20171002,YAM CAKE,35,4.53,314228,1003,121550,135045,10
20171002,SIEW MAI,35,6.04,314228,1003,121550,135045,10
20171002,BBQ CHIC BUN,35,4.91,314228,1003,121550,135045,10
20171002,FISH BALL,35,7.36,314228,1003,121550,135045,10
20171002,F RICE&EGG(S),33,6.23,314231,1003,123734,133223,4
20171002,SEAFOOD DUMPLING,33,2.83,314231,1003,123734,133223,4
20171002,CCF FISH PASTE,33,2.45,314231,1003,123734,133223,4
20171002,MANGO PRAWN,33,2.83,314231,1003,123734,133223,4
20171002,SHANGHAI DUMPL,33,2.45,314231,1003,123734,133223,4
20171002,CCF PRAWN,33,2.45,314231,1003,123734,133223,4
20171002,HOMEMADE BCURD(S),33,6.23,314231,1003,123734,133223,4
20171002,PRAWN DUMPLING,33,3.02,314231,1003,123734,133223,4
20171002,GLUTINOUS RICE,33,2.64,314231,1003,123734,133223,4
20171002,VEGETABLES(S),33,5.28,314231,1003,123734,133223,4
20171002,SIEW MAI,33,3.02,314231,1003,123734,133223,4
20171002,F RICE&PRAWN(S),35,6.23,314234,1003,131558,142409,2
20171002,IMPORT VEGES(S),35,5.66,314234,1003,131558,142409,2
20171002,DB FISH SOUP,35,4.91,314234,1003,131558,142409,2
20171002,RADISH CAKE,35,2.45,314235,1003,132202,140750,5
20171002,OPEN NOODLES,35,15.09,314235,1003,132202,140750,5
20171002,CHICKEN CONGEE,35,2.64,314235,1003,132202,140750,5
20171002,YAM DUMPLING,35,2.45,314235,1003,132202,140750,5
20171002,SIEW MAI,35,3.02,314235,1003,132202,140750,5
20171002,BBQ CHIC PUFF,35,2.45,314235,1003,132202,140750,5
20171002,EGG TART,35,2.26,314235,1003,132202,140750,5
20171002,PRAWN DUMPLING,35,3.02,314235,1003,132202,140750,5
20171002,CHICKEN FEET,35,2.26,314235,1003,132202,140750,5
20171002,CCF PRAWN,35,2.45,314235,1003,132202,140750,5
20171002,ALMOND PRAWN,35,2.83,314235,1003,132202,140750,5
20171002,SAGO CREAM,85,5.19,314236,1003,132406,141100,1
20171002,SIEW MAI,85,7.54,314236,1003,132406,141100,1
20171002,S'FIN DUMPLING,85,7.07,314236,1003,132406,141100,1
20171002,SPRING ROLL,85,7.07,314236,1003,132406,141100,1
20171002,TIDBIT,85,5.66,314236,1003,132406,141100,1
20171002,OOLONG TEA,85,4.71,314236,1003,132406,141100,1
20171002,JASMINE/TI KUAN YIN,85,2.83,314237,1003,142149,144811,1
20171002,TIDBIT,85,2.83,314237,1003,142149,144811,1
20171002,PRAWN DUMPLING,85,7.54,314237,1003,142149,144811,1
20171002,EGG TART,85,5.66,314237,1003,142149,144811,1
20171002,BBQ CHIC BUN,85,6.13,314237,1003,142149,144811,1
20171002,TOFU HUA,85,5.19,314237,1003,142149,144811,1
20171002,MINI MC 8 PCS/BOX,89,407.55,314238,1003,144528,144916,2
20171002,WHITE LOTUS MC,89,16.98,314239,1003,144727,145003,1
20171002,LEMON LOTUS MC,89,16.98,314239,1003,144727,145003,1
20171002,COFFEE LOTUS MC,89,16.98,314239,1003,144727,145003,1
20171002,LOTUS W OOLONG MC,89,16.98,314239,1003,144727,145003,1
20171002,PANDAN PASTE MC,89,16.98,314239,1003,144727,145003,1
20171002,GINGER TEA MC,89,33.96,314239,1003,144727,145003,1
20171002,MUSANG DURIAN MC,38,16.6,314239,1003,144727,145003,1
20171002,MINI MC 8 PCS/BOX,89,67.93,314242,1003,152005,184839,1
20171002,F RICE&PRAWN(S),67,15.56,314243,1003,182047,184957,1
20171002,STEAM VEMICELI,85,10.37,314244,1003,190239,193353,1
20171002,TIDBIT,85,2.83,314244,1003,190239,193353,1
20171002,JASMINE/TI KUAN YIN,85,2.83,314244,1003,190239,193353,1
20171002,KOAY TEO(S),1,9.34,314246,1003,193000,194604,1
20171002,GINGER TEA,85,5.19,314249,1003,202222,220850,1
20171002,IMPORT VEGES(S),85,14.15,314249,1003,202222,220850,1
20171002,F RICE&EGG(S),85,15.56,314249,1003,202222,220850,1
20171002,JASMINE/TI KUAN YIN,85,2.83,314249,1003,202222,220850,1
20171002,SFIN BONE SOUP,85,32.07,314249,1003,202222,220850,1
20171002,TIDBIT,85,2.83,314249,1003,202222,220850,1
20171002,MC 4 PCS/BOX,89,33.4,314250,1003,202310,205030,1
20171002,MUSANG DURIAN MC,38,4.15,314251,1003,205001,212652,1
20171002,COFFEE LOTUS MC,89,4.24,314251,1003,205001,212652,1
20171002,WHITE LOTUS MC,89,4.24,314251,1003,205001,212652,1
20171002,PANDAN PASTE MC,89,8.49,314251,1003,205001,212652,1
20171002,GINGER TEA MC,89,8.49,314251,1003,205001,212652,1
20171002,LOTUS W OOLONG MC,89,4.24,314251,1003,205001,212652,1
20171002,SPICY PRAWN(S),85,27.36,314253,1003,211032,213801,1
20171002,RICE,85,1.88,314253,1003,211032,213801,1
20171002,IMPORT VEGES(S),85,14.15,314253,1003,211032,213801,1
20171003,RICE,85,1.88,314254,1003,120503,123507,1
20171003,ROAST CHICKEN(H),85,19.81,314254,1003,120503,123507,1
20171003,SFIN & CONPOY,41,15.85,314255,1003,121117,124831,2
20171003,THREE TRESSURE,41,1.84,314255,1003,121117,124831,2
20171003,YAM CAKE,41,1.7,314255,1003,121117,124831,2
20171003,SEA CUCUMBER,41,3.11,314255,1003,121117,124831,2
20171003,XO DUMPLING,41,2.26,314255,1003,121117,124831,2
20171003,FISH CONGEE,85,6.6,314259,1003,122029,141132,1
20171003,CCF PRAWN,85,6.13,314259,1003,122029,141132,1
20171003,MUSANG DURIAN MC,38,16.6,314259,1003,122029,141132,1
20171003,JASMINE/TI KUAN YIN,85,2.83,314259,1003,122029,141132,1
20171003,TIDBIT,85,2.83,314259,1003,122029,141132,1
20171003,DB S'FIN DUMPL,85,17.92,314259,1003,122029,141132,1
20171003,SIEW MAI,35,3.02,314261,1003,125305,142438,2
20171003,IMPORT VEGES(S),35,5.66,314261,1003,125305,142438,2
20171003,KOAY TEO(S),35,6.23,314261,1003,125305,142438,2
20171003,BEANCURD SKIN,35,2.45,314261,1003,125305,142438,2
20171003,S'FIN DUMPLING,35,2.83,314261,1003,125305,142438,2
20171003,SEAFOOD NOODLE(S),35,6.23,314262,1003,125558,145626,2
20171003,DB FISH SOUP,35,9.81,314262,1003,125558,145626,2
20171003,SEAFOOD NOODLE(S),35,6.23,314262,1003,125558,145626,2
20171003,CORN FED CHIC(H),35,9.81,314262,1003,125558,145626,2
20171003,FISH MAW(S),35,22.26,314262,1003,125558,145626,2
20171003,SOONHOCK FISH,35,42.26,314262,1003,125558,145626,2
20171003,GLUTINOUS RICE,35,5.28,314262,1003,125558,145626,2
20171003,SIEW MAI,18,1.51,314263,1003,130345,141713,2
20171003,PRAWN DUMPLING,18,1.51,314263,1003,130345,141713,2
20171003,BBQ CHIC BUN,18,1.23,314263,1003,130345,141713,2
20171003,YAM DUMPLING,18,1.23,314263,1003,130345,141713,2
20171003,YAM CAKE,18,1.13,314263,1003,130345,141713,2
20171003,SHANGHAI DUMPL,18,1.23,314263,1003,130345,141713,2
20171003,LOTUSLEAF RICE,18,1.13,314263,1003,130345,141713,2
20171003,GLUTINOUS RICE,18,1.32,314263,1003,130345,141713,2
20171003,PRAWN DUMPLING,35,3.02,314266,1003,132422,135528,2
20171003,SIEW MAI,35,3.02,314266,1003,132422,135528,2
20171003,CCF PRAWN,35,2.45,314266,1003,132422,135528,2
20171003,THREE TRESSURE,35,2.45,314266,1003,132422,135528,2
20171003,KOAY TEO(S),35,6.23,314267,1003,132942,150206,4
20171003,SIEW MAI,35,3.02,314267,1003,132942,150206,4
20171003,CCF PRAWN,35,2.45,314267,1003,132942,150206,4
20171003,BBQ CHIC BUN,35,2.45,314267,1003,132942,150206,4
20171003,S'FIN DUMPLING,35,2.83,314267,1003,132942,150206,4
20171003,BEANCURD SKIN,35,2.45,314267,1003,132942,150206,4
20171003,PRAWN DUMPLING,85,7.54,314268,1003,133310,145751,2
20171003,SIEW MAI,85,7.54,314268,1003,133310,145751,2
20171003,STEAM EGGPLANT(S),85,15.56,314268,1003,133310,145751,2
20171003,THREE TRESSURE,85,6.13,314268,1003,133310,145751,2
20171003,PU-ER/CHRYSANTHEMUM,85,5.66,314268,1003,133310,145751,2
20171003,TIDBIT,85,2.83,314268,1003,133310,145751,2
20171003,FRUIT PUDDING,85,5.19,314268,1003,133310,145751,2
20171003,XIAO LONG BAO,85,6.6,314268,1003,133310,145751,2
20171003,HAPPY BUNS,85,5.66,314268,1003,133310,145751,2
20171003,SPRITZER,85,4.71,314268,1003,133310,145751,2
20171003,CHICKEN CONGEE,85,6.6,314268,1003,133310,145751,2
20171003,MINI MC 8 PCS/BOX,38,22.64,314269,1003,141348,141810,2
20171003,DURIAN 8 PCS/BOX,38,66.42,314269,1003,141348,141810,2
20171003,MC 4 PCS/BOX,38,22.26,314269,1003,141348,141810,2
20171003,MINI MC 8 PCS/BOX,38,45.28,314270,1003,142940,143517,1
20171003,MINI MC 8 PCS/BOX,38,45.28,314271,1003,142952,143616,1
20171003,MINI MC 8 PCS/BOX,38,45.28,314272,1003,143023,143524,1
20171003,MC 4 PCS/BOX,38,89.06,314273,1003,143111,143533,1
20171003,MC 4 PCS/BOX,38,89.06,314274,1003,143124,143541,1
20171003,MC 4 PCS/BOX,38,89.06,314275,1003,143206,143549,1
20171003,MC 4 PCS/BOX,38,89.06,314276,1003,143218,143558,1
20171003,MC 4 PCS/BOX,38,66.79,314277,1003,143255,143608,1
20171003,MC 4 PCS/BOX,38,22.26,314277,1003,143255,143608,1
20171003,MINI MC 8 PCS/BOX,89,33.96,314278,1003,151812,185401,1
20171003,MINI MC 8 PCS/BOX,89,33.96,314279,1003,162827,185501,1
20171003,MINI MC 8 PCS/BOX,41,84.91,314280,1003,164023,164129,1
20171003,WHITE LOTUS MC,41,4.24,314281,1003,172908,173005,1
20171003,GINGER TEA MC,41,4.24,314281,1003,172908,173005,1
20171003,PANDAN PASTE MC,41,4.24,314281,1003,172908,173005,1
20171003,MUSANG DURIAN MC,41,9.34,314281,1003,172908,173005,1
20171003,CHICKEN&WINE(S),67,15.56,314282,1003,182158,184245,1
20171003,IMPORT VEGES(S),67,14.15,314282,1003,182158,184245,1
20171003,F RICE&PRAWN(S),35,6.23,314283,1003,183444,185237,1
