DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20171212,BBQ CHIC SALAD,15,2.64,SHANIZAM,124192,1000,135717,150700,2
20171212,TUNA PITA,15,2.55,SHANIZAM,124192,1000,135717,150700,2
20171212,PATTY MELT,15,3.3,SHANIZAM,124192,1000,135717,150700,2
20171212,N NUMB TONGUE,35,7.55,SI,124194,1000,143917,152522,1
20171212,F.BREWED COFFEE,35,3.96,SI,124194,1000,143917,152522,1
20171212,CHAR KWAY TEOW,35,12.83,SI,124196,1000,173422,185422,2
20171212,SATAY,35,6.98,SI,124196,1000,173422,185422,2
20171212,SALMON MEDALLIONS,15,5.38,SI,124200,1000,195932,203348,1
20171213,FRESH ORANGE,18,1.98,SHANIZAM,124204,1000,120751,133153,3
20171213,OPEN BEV-SBERRY SMOO,18,1.41,SHANIZAM,124204,1000,120751,133153,3
20171213,TIRAMISU CUP,18,3.77,SHANIZAM,124204,1000,120751,133153,3
20171213,AL SALMON E,18,3.77,SHANIZAM,124204,1000,120751,133153,3
20171213,PEPPERMINT TEA,18,1.7,SHANIZAM,124204,1000,120751,133153,3
20171213,CHAR KWAY TEOW,18,3.21,SHANIZAM,124204,1000,120751,133153,3
20171213,CAESER SALAD,18,2.83,SHANIZAM,124204,1000,120751,133153,3
20171213,NAPOLITANO,18,3.02,SHANIZAM,124207,1000,124901,133444,3
20171213,COKE LIGHT,18,1.32,SHANIZAM,124207,1000,124901,133444,3
20171213,CHAR KWAY TEOW,18,3.21,SHANIZAM,124207,1000,124901,133444,3
20171213,BBQ CHIC SALAD,18,2.64,SHANIZAM,124207,1000,124901,133444,3
20171213,OPEN BEV-MINT SPICE,18,2.45,SHANIZAM,124207,1000,124901,133444,3
20171213,CHIC CHOP RICE,98,4.81,SHANIZAM,124208,1000,125022,142118,3
20171213,TUNA PITA,98,3.82,SHANIZAM,124208,1000,125022,142118,3
20171213,LAKSA JOHOR,98,4.81,SHANIZAM,124208,1000,125022,142118,3
20171213,LAKSA JOHOR,85,16.04,ZAMZURINA,124209,1000,130839,133712,1
20171213,EASTIN CLUB,15,3.49,SITI,124215,1000,172344,184406,5
20171213,PATTY MELT,15,3.3,SITI,124215,1000,172344,184406,5
20171213,MUSHROOM SOUP,15,2.45,SITI,124215,1000,172344,184406,5
20171213,TEH TARIK,15,1.89,SITI,124215,1000,172344,184406,5
20171213,CINNAMON COFFEE,15,2.07,SITI,124215,1000,172344,184406,5
20171213,QUESADILLA,15,3.21,SITI,124215,1000,172344,184406,5
20171213,CHIC ROULADE,35,9.25,SITI,124216,1000,173806,193833,2
20171213,GINGER ALE,35,2.64,SITI,124216,1000,173806,193833,2
20171213,HOT MONKEY,35,3.77,SITI,124216,1000,173806,193833,2
20171213,TENDERLOIN,35,15.09,SITI,124216,1000,173806,193833,2
20171213,COKE,35,2.64,SITI,124216,1000,173806,193833,2
20171213,SPRITE,35,2.64,SITI,124216,1000,173806,193833,2
20171213,PUMPKIN SOUP,17,2.36,SITI,124217,1000,175547,183335,1
20171213,PANINI VERDURE,90,4.81,SITI,124218,1000,195323,210109,1
20171213,THE PEACH,90,2.69,SITI,124218,1000,195323,210109,1
20171213,SALMON MEDALLIONS,15,5.38,SITI,124224,1000,211202,221028,2
20171213,GROUPER FILLET,15,5.66,SITI,124224,1000,211202,221028,2
20171213,F.BREWED COFFEE,15,3.96,SITI,124224,1000,211202,221028,2
20171214,SALMON MEDALLIONS,90,8.07,FARHANA,124231,1000,190317,202140,3
20171214,TENDERLOIN,90,11.32,FARHANA,124231,1000,190317,202140,3
20171214,TENDERLOIN,90,11.32,FARHANA,124231,1000,190317,202140,3
20171214,TIRAMISU CUP,90,2.83,FARHANA,124231,1000,190317,202140,3
20171214,CAFE LATTE,35,4.15,FARHANA,124232,1000,193216,211230,2
20171214,POTATO CHIPS,35,3.4,FARHANA,124232,1000,193216,211230,2
20171214,CAMOMILE TEA,35,3.4,FARHANA,124232,1000,193216,211230,2
20171214,SATAY,35,6.98,FARHANA,124232,1000,193216,211230,2
20171214,COKE LIGHT,15,1.32,FARHANA,124233,1000,205405,212855,1
20171214,AL PESTO,15,3.21,FARHANA,124233,1000,205405,212855,1
20171214,N NUMB TONGUE,15,3.77,FARHANA,124234,1000,210934,214036,1
20171214,N NUMB TONGUE,15,3.77,FARHANA,124235,1000,212345,221024,2
20171214,SATAY,15,3.49,FARHANA,124235,1000,212345,221024,2
20171215,F.BREWED COFFEE,35,3.96,SI,124243,1000,125912,140116,5
20171215,MEXICANA,35,7.55,SI,124243,1000,125912,140116,5
20171215,CHIC CHOP RICE,35,6.42,SI,124243,1000,125912,140116,5
20171215,NASI LEMAK,35,19.25,SI,124243,1000,125912,140116,5
20171215,BUFF.LUNCH(A),17,16.6,SI,124244,1000,125940,133056,2
20171215,TENDERLOIN,15,7.55,FARHANA,124249,1000,185554,201601,2
20171215,BLACK FOREST,15,1.79,FARHANA,124249,1000,185554,201601,2
20171215,BEEF SIRLOIN,15,6.79,FARHANA,124249,1000,185554,201601,2
20171216,BUFF.HI-TEA(A),41,22.08,LEE KEAN TEE,124261,1000,125434,162641,2
20171216,BUFF.HI-TEA(A),90,55.19,ZIN,124263,1000,125525,150437,6
20171216,BUFF.HI-TEA(A),90,11.04,ZIN,124263,1000,125525,150437,6
20171216,TIRAMISU CUP,15,1.89,FARHANA,124264,1000,174929,181215,2
20171216,PUMPKIN SOUP,15,2.36,FARHANA,124264,1000,174929,181215,2
20171216,AL PESTO,85,19.81,ZAMZURINA,124265,1001,203400,211107,1
20171216,COKE LIGHT,85,6.6,ZAMZURINA,124265,1001,203400,211107,1
20171217,CHEESE CAKE,85,9.9,NOOR,124268,1001,105418,114751,1
20171217,CHICKEN RICE,85,19.81,NOOR,124268,1001,105418,114751,1
20171217,THE PEACH,35,7.17,FARHANA,124270,1000,175325,183043,2
20171217,CHIC CHOP RICE,67,16.04,FARHANA,124271,1000,185516,195508,1
20171217,CHIC CHOP RICE,67,16.04,FARHANA,124272,1000,185624,195524,1
20171217,CAESER SALAD,35,5.66,FARHANA,124274,1000,194702,210302,6
20171217,N NUMB TONGUE,35,7.55,FARHANA,124274,1000,194702,210302,6
20171217,PHILLY STEAK,35,7.92,FARHANA,124274,1000,194702,210302,6
20171217,PATTY MELT,35,6.6,FARHANA,124274,1000,194702,210302,6
20171217,PUMPKIN SOUP,35,9.43,FARHANA,124274,1000,194702,210302,6
20171217,GROUPER FILLET,35,11.32,FARHANA,124274,1000,194702,210302,6
20171218,F.BREWED COFFEE,35,3.96,ZIN,124278,1000,93459,100740,3
20171218,LIPTON TEA,35,3.4,ZIN,124278,1000,93459,100740,3
20171218,BUFF.BREAKFAST(A),35,10.94,ZIN,124278,1000,93459,100740,3
20171218,LIPTON TEA,35,3.4,ZIN,124280,1000,131305,144204,2
20171218,PUMPKIN SOUP,35,9.43,ZIN,124280,1000,131305,144204,2
20171218,NASI LEMAK,35,12.83,ZIN,124280,1000,131305,144204,2
20171218,F.BREWED COFFEE,35,3.96,ZIN,124280,1000,131305,144204,2
20171218,F.BREWED COFFEE,35,3.96,ZIN,124280,1000,131305,144204,2
20171218,ICE LEMON TEA,98,2.69,THAN (FUKAZA),124282,1000,162744,171759,2
20171218,N NUMB TONGUE,98,5.66,THAN (FUKAZA),124282,1000,162744,171759,2
20171218,CHAR KWAY TEOW,98,4.81,THAN (FUKAZA),124282,1000,162744,171759,2
20171218,LAMB CUTLETS,98,10.61,THAN (FUKAZA),124282,1000,162744,171759,2
20171218,PHILLY STEAK,15,3.96,THAN (FUKAZA),124283,1000,170443,174218,1
20171218,PATTY MELT,15,3.3,THAN (FUKAZA),124284,1000,190114,195919,2
20171218,LAMB CUTLETS,15,7.07,THAN (FUKAZA),124284,1000,190114,195919,2
20171218,MANGO JUICE,15,1.51,THAN (FUKAZA),124284,1000,190114,195919,2
20171218,SATAY,15,3.49,THAN (FUKAZA),124284,1000,190114,195919,2
20171218,FRESH APPLE,15,1.98,THAN (FUKAZA),124284,1000,190114,195919,2
20171218,CAESER SALAD,35,5.66,THAN (FUKAZA),124285,1000,194504,211151,8
20171218,SATAY,35,6.98,THAN (FUKAZA),124285,1000,194504,211151,8
20171218,CHIC CHOP RICE,35,6.42,THAN (FUKAZA),124285,1000,194504,211151,8
20171218,TOMATO SOUP,35,9.81,THAN (FUKAZA),124285,1000,194504,211151,8
20171218,PHILLY STEAK,35,7.92,THAN (FUKAZA),124285,1000,194504,211151,8
20171218,AL SALMON E,35,7.55,THAN (FUKAZA),124285,1000,194504,211151,8
20171219,BUFF.BREAKFAST(A),15,10.94,SHANIZAM,124289,1000,93442,93732,2
20171219,GREEN TEA,17,1.7,SHANIZAM,124292,1000,124536,135036,7
20171219,MANGO LASI,17,4.91,SHANIZAM,124292,1000,124536,135036,7
20171219,FISH & CHIPS,17,4.53,SHANIZAM,124292,1000,124536,135036,7
20171219,FRESH APPLE,17,1.98,SHANIZAM,124292,1000,124536,135036,7
20171219,FRESH WATERMELON,17,1.98,SHANIZAM,124292,1000,124536,135036,7
20171219,EASTIN CLUB,17,6.98,SHANIZAM,124292,1000,124536,135036,7
20171219,FISH & CHIPS,17,4.53,SHANIZAM,124292,1000,124536,135036,7
20171219,TEH TARIK,17,1.89,SHANIZAM,124292,1000,124536,135036,7
20171219,SALMON MEDALLIONS,17,21.51,SHANIZAM,124292,1000,124536,135036,7
20171219,ICE LEMON TEA,17,1.79,SHANIZAM,124292,1000,124536,135036,7
20171219,FRESH APPLE,17,1.98,SHANIZAM,124292,1000,124536,135036,7
20171219,SATAY,98,5.24,SHANIZAM,124296,1000,131952,144830,3
20171219,SALMON MEDALLIONS,98,8.07,SHANIZAM,124296,1000,131952,144830,3
20171219,LAKSA JOHOR,98,4.81,SHANIZAM,124296,1000,131952,144830,3
20171219,CURRY GROUPER,98,8.49,SHANIZAM,124296,1000,131952,144830,3
20171219,N NUMB TONGUE,35,7.55,SHANIZAM,124298,1000,132229,140912,3
20171219,PUMPKIN SOUP,35,4.72,SHANIZAM,124298,1000,132229,140912,3
20171219,CHAR KWAY TEOW,35,6.42,SHANIZAM,124298,1000,132229,140912,3
20171219,MUSHROOM SOUP,35,4.91,SHANIZAM,124298,1000,132229,140912,3
20171219,FRUIT PLATE,41,2.97,SHANIZAM,124299,1000,132344,142811,3
20171219,NYONYA CURRY,41,4.81,SHANIZAM,124299,1000,132344,142811,3
20171219,COKE,41,1.98,SHANIZAM,124299,1000,132344,142811,3
20171219,SALMON MEDALLIONS,41,8.07,SHANIZAM,124299,1000,132344,142811,3
20171219,FISH & CHIPS,41,6.79,SHANIZAM,124299,1000,132344,142811,3
20171219,BBQ CHIC SALAD,41,3.96,SHANIZAM,124299,1000,132344,142811,3
20171219,GINGER BEER,41,1.98,SHANIZAM,124299,1000,132344,142811,3
20171219,MUSHROOM SOUP,41,3.68,SHANIZAM,124299,1000,132344,142811,3
20171219,COKE,41,1.98,SHANIZAM,124299,1000,132344,142811,3
20171219,EARL GREY TEA,35,3.4,THAN (FUKAZA),124306,1000,165040,184557,1
20171219,EARL GREY TEA,35,3.4,THAN (FUKAZA),124306,1000,165040,184557,1
20171219,VEG VINDALOO,85,15.56,THAN (FUKAZA),124308,1001,203629,211817,1
20171219,N NUMB TONGUE,85,19.81,THAN (FUKAZA),124309,1001,203652,212855,1
20171220,CHAR KWAY TEOW,85,16.51,SARIMAH,124315,1001,131706,135642,1
20171220,F.BREWED COFFEE,85,9.9,SARIMAH,124315,1001,131706,135642,1
20171220,APPLE PIE,85,9.9,SARIMAH,124315,1001,131706,135642,1
20171220,TEH TARIK,35,3.77,THAN (FUKAZA),124319,1000,153820,163740,1
20171220,CHAR KWAY TEOW,35,6.42,THAN (FUKAZA),124319,1000,153820,163740,1
20171220,FRESH WATERMELON,35,3.96,THAN (FUKAZA),124324,1000,215849,223628,1
20171221,HOT CHOCOLATE,15,1.89,SITI,124327,1000,104230,113008,2
20171221,NOODLE SOUP,15,3.11,SITI,124327,1000,104230,113008,2
20171221,HOT CHOCOLATE,15,1.89,SITI,124327,1000,104230,113008,2
20171221,PATTY MELT,15,3.3,SITI,124327,1000,104230,113008,2
20171221,MUSHROOM SOUP,17,4.91,SITI,124334,1000,122124,134826,2
20171221,MEE MAMAK,17,6.41,SITI,124334,1000,122124,134826,2
20171221,CAMOMILE TEA,85,8.49,THAN (FUKAZA),124339,1000,155029,164738,1
20171221,MEE MAMAK,85,16.04,THAN (FUKAZA),124339,1000,155029,164738,1
20171221,VIETNAMESE PHO,85,18.39,THAN (FUKAZA),124342,1001,165512,172006,1
20171221,SEAFOOD RAMEN,67,17.92,THAN (FUKAZA),124346,1000,182314,191726,1
20171221,HOT MONKEY,15,1.89,THAN (FUKAZA),124347,1000,184346,195643,1
20171221,CHIC ROULADE,15,4.62,THAN (FUKAZA),124347,1000,184346,195643,1
20171221,VIETNAMESE PHO,85,18.39,THAN (FUKAZA),124350,1001,185939,195822,1
20171221,N NUMB TONGUE,15,3.77,THAN (FUKAZA),124357,1000,204418,213851,1
20171221,LAKSA JOHOR,85,16.04,THAN (FUKAZA),124358,1000,212135,223453,1
20171221,SATAY,85,17.45,THAN (FUKAZA),124358,1000,212135,223453,1
20171221,MUSHROOM SALAD,85,13.21,THAN (FUKAZA),124359,1000,212234,223648,1
20171221,MEE MAMAK,85,16.04,THAN (FUKAZA),124359,1000,212234,223648,1
20171226,PATTY MELT,35,6.6,SI,124367,1000,145823,171418,2
20171226,FRESH ORANGE,35,3.96,SI,124367,1000,145823,171418,2
20171226,FRESH ORANGE,35,3.96,SI,124367,1000,145823,171418,2
20171227,F.BREWED COFFEE,15,5.94,SI,124376,1000,144603,153022,4
20171227,SALMON MEDALLIONS,15,5.38,SI,124376,1000,144603,153022,4
20171227,CAPPUCINO,15,4.15,SI,124376,1000,144603,153022,4
20171227,CAMOMILE TEA,35,6.79,SI,124377,1000,150036,161055,4
20171227,F.BREWED COFFEE,35,3.96,SI,124377,1000,150036,161055,4
20171227,FRESH ORANGE,35,3.96,SI,124377,1000,150036,161055,4
20171228,PUMPKIN SOUP,15,2.36,SHANIZAM,124381,1000,183643,192231,3
20171228,FETT.CARBONARA,15,3.58,SHANIZAM,124381,1000,183643,192231,3
20171228,SATAY,15,3.49,SHANIZAM,124381,1000,183643,192231,3
20171228,PATTY MELT,15,3.3,SHANIZAM,124381,1000,183643,192231,3
20171228,APPLE JUICE,15,1.51,SHANIZAM,124381,1000,183643,192231,3
20171228,F.BREWED COFFEE,15,1.98,SHANIZAM,124381,1000,183643,192231,3
20171228,MANGO JUICE,15,1.51,SHANIZAM,124381,1000,183643,192231,3
20171228,APPLE PIE,85,9.9,ZAMZURINA,124382,1001,184731,190944,1
20171228,QUESADILLA,85,18.87,ZAMZURINA,124386,1001,211838,221317,1
20171229,NASI LEMAK,15,3.21,SI,124394,1000,150233,153559,1
20171229,NASI LEMAK,15,3.21,FARHANA,124399,1000,183226,193703,2
20171229,TENDERLOIN,15,7.55,FARHANA,124399,1000,183226,193703,2
20171230,F.BREWED COFFEE,15,1.98,SI,124402,1000,100140,103116,1
20171230,BUFF.BREAKFAST(A),15,5.47,SI,124402,1000,100140,103116,1
20171230,YOGHURT,15,0.85,SI,124402,1000,100140,103116,1
20171230,PUMPKIN SOUP,15,4.72,FARHANA,124406,1000,154859,162743,1
20171230,F.BREWED COFFEE,35,3.96,FARHANA,124411,1000,183046,185555,2
20171230,POTATO CHIPS,35,3.4,FARHANA,124411,1000,183046,185555,2
20171230,PATTY MELT,15,6.6,FARHANA,124414,1000,195237,204952,2
20171231,BEEF SIRLOIN,15,6.79,FARHANA,124418,1000,173319,183439,2
20171231,PATTY MELT,15,3.3,FARHANA,124418,1000,173319,183439,2
20171231,BLACK FOREST,15,1.79,FARHANA,124418,1000,173319,183439,2
20171231,GARLIC BAGUETE,15,1.41,ZAMZURINA,124420,1000,200716,222038,2
20171231,FETT.CARBONARA,15,3.58,ZAMZURINA,124420,1000,200716,222038,2
20171231,LAMB CUTLETS,15,7.07,ZAMZURINA,124420,1000,200716,222038,2
20171231,BROWNIES,15,1.98,ZAMZURINA,124420,1000,200716,222038,2
20171231,CHAR KWAY TEOW,85,8.02,FARHANA,124422,1000,201327,221601,1
20171231,CHAR KWAY TEOW,85,8.02,FARHANA,124422,1000,201327,221601,1
20171201,F RICE W PETAI(S),85,15.56,SI,315730,1003,114501,114647,1
20171201,PRAWN DUMPLING,85,7.54,SI,315730,1003,114501,114647,1
20171201,SIEW MAI,85,7.54,SI,315730,1003,114501,114647,1
20171201,OATS BUN,85,6.13,SI,315730,1003,114501,114647,1
20171201,FISH BALL,41,1.84,SI,315732,1003,121150,133404,6
20171201,SIEW MAI,41,2.26,SI,315732,1003,121150,133404,6
20171201,ALMOND PRAWN,41,2.12,SI,315732,1003,121150,133404,6
20171201,PRAWN DUMPLING,41,2.26,SI,315732,1003,121150,133404,6
20171201,SIEW MAI,41,2.26,SI,315732,1003,121150,133404,6
20171201,SOOH HOCK NODL,41,54.34,SI,315732,1003,121150,133404,6
20171201,SHANGHAI DUMPL,15,1.23,SI,315735,1003,131208,132748,1
20171201,SZECHUAN SOUP,15,4.91,SI,315735,1003,131208,132748,1
20171201,BBQ CHIC BUN,1,3.68,CHEE,315737,1003,132839,140756,3
20171201,SOOH HOCK NODL,1,36.22,CHEE,315737,1003,132839,140756,3
20171201,VEGETABLES(S),1,7.93,CHEE,315737,1003,132839,140756,3
20171201,TIDBIT,85,5.66,SI,315738,1003,134239,141343,1
20171201,RICE,85,1.88,SI,315738,1003,134239,141343,1
20171201,SZECHUAN SOUP,85,12.26,SI,315738,1003,134239,141343,1
20171201,SHANGHAI DUMPL,85,6.13,SI,315738,1003,134239,141343,1
20171201,JASMINE/TI KUAN YIN,85,2.83,SI,315738,1003,134239,141343,1
20171201,VEGETABLES(S),85,13.21,SI,315738,1003,134239,141343,1
20171201,CHIC CHAR SIEW(S),15,2.45,SI,315739,1003,184736,195452,1
20171201,ROAST DUCK(H),15,4.91,SI,315739,1003,184736,195452,1
20171201,IMPORT VEGES(S),15,2.83,SI,315739,1003,184736,195452,1
20171201,SOOH HOCK NODL,97,54.34,SI,315740,1003,185536,200507,4
20171201,OPEN FD-APPETIZER,35,54.34,CHEE,315741,1003,192526,192634,12
20171201,OPEN DB SOUP,35,41.51,CHEE,315741,1003,192526,192634,12
20171201,ROAST CHICKEN(W),35,15.09,CHEE,315741,1003,192526,192634,12
20171201,EE FU NOODLE(S),35,6.23,CHEE,315741,1003,192526,192634,12
20171201,OPEN FD-VEGETARIAN,35,18.87,CHEE,315741,1003,192526,192634,12
20171201,RI NDL-,35,71.32,CHEE,315741,1003,192526,192634,12
20171201,F RICE&PRAWN(M),35,9.06,CHEE,315741,1003,192526,192634,12
20171201,IMPORT VEGES(L),35,11.32,CHEE,315741,1003,192526,192634,12
20171201,CRISPY SQUID(S),67,16.98,SI,315742,1003,193131,210955,5
20171201,CHIC KYOTO SAU(S),67,15.56,SI,315742,1003,193131,210955,5
20171201,HOMEMADE BCURD(M),67,23.11,SI,315742,1003,193131,210955,5
20171201,RICE,67,9.43,SI,315742,1003,193131,210955,5
20171201,FRIED VENISON(S),67,17.92,SI,315742,1003,193131,210955,5
20171201,DB CHICKEN SOUP,35,4.91,SI,315743,1003,195728,210824,2
20171201,LAMB CUTLET,35,14.34,SI,315743,1003,195728,210824,2
20171201,VEGETABLES(S),35,5.28,SI,315743,1003,195728,210824,2
20171201,DB FISH SOUP,35,4.91,SI,315743,1003,195728,210824,2
20171201,EE FU NOODLE(M),98,6.79,SI,315744,1003,200117,212515,6
20171201,IMPORT VEGES(M),98,6.37,SI,315744,1003,200117,212515,6
20171201,BCURD&MUSHROOM(M),98,6.37,SI,315744,1003,200117,212515,6
20171201,BUTTER PRAWN(M),98,12.31,SI,315744,1003,200117,212515,6
20171201,FRIED CODFISH,98,22.08,SI,315744,1003,200117,212515,6
20171201,SWEETCORN SOUP,98,13.02,SI,315744,1003,200117,212515,6
20171201,CHIC KYOTO SAU(S),85,15.56,SI,315745,1003,201909,221042,3
20171201,IMPORT VEGES(S),85,14.15,SI,315745,1003,201909,221042,3
20171201,TIDBIT,85,5.66,SI,315745,1003,201909,221042,3
20171201,JASMINE/TI KUAN YIN,85,8.49,SI,315745,1003,201909,221042,3
20171201,PEKING DUCK,85,59.43,SI,315745,1003,201909,221042,3
20171201,SHARKBONE SOUP,85,45.28,SI,315745,1003,201909,221042,3
20171201,XO BCURD(S),85,16.98,SI,315745,1003,201909,221042,3
20171201,DB FISH SOUP,35,4.91,SI,315747,1003,203851,213708,2
20171201,SALTED CHICKEN,35,9.81,SI,315747,1003,203851,213708,2
20171201,VEGETABLES(S),35,5.28,SI,315747,1003,203851,213708,2
20171201,OPEN BEANCURD,35,39.62,CHEE,315749,1003,212944,221421,33
20171201,OPEN SHARK'S FIN,35,271.7,CHEE,315749,1003,212944,221421,33
20171201,IMPORT VEGES(L),35,33.96,CHEE,315749,1003,212944,221421,33
20171201,STEAM CODFISH,35,147.17,CHEE,315749,1003,212944,221421,33
20171201,PEKING DUCK,35,71.32,CHEE,315749,1003,212944,221421,33
20171201,ROAST CHICKEN(W),35,45.28,CHEE,315749,1003,212944,221421,33
20171202,VEGETABLES(S),35,5.28,SI,315753,1003,121633,130332,3
20171202,BBQ CHIC BUN,35,2.45,SI,315753,1003,121633,130332,3
20171202,FISH BALL,35,2.45,SI,315753,1003,121633,130332,3
20171202,CHICKEN FEET,35,2.26,SI,315753,1003,121633,130332,3
20171202,CCF CHAR SIEW,35,2.45,SI,315753,1003,121633,130332,3
20171202,YAM CAKE,35,2.26,SI,315753,1003,121633,130332,3
20171202,YAM DUMPLING,35,2.45,SI,315753,1003,121633,130332,3
20171202,GLUTINOUS RICE,35,2.64,SI,315753,1003,121633,130332,3
20171202,XIAO LONG BAO,85,6.6,SI,315754,1003,122312,124440,1
20171202,JASMINE/TI KUAN YIN,85,2.83,SI,315754,1003,122312,124440,1
20171202,TIDBIT,85,5.66,SI,315754,1003,122312,124440,1
20171202,F RICE&PRAWN(S),85,15.56,SI,315754,1003,122312,124440,1
20171202,SOONHOCK FISH,35,30.19,CHEE,315756,1003,123249,135048,3
20171202,EGG TART,35,2.26,CHEE,315756,1003,123249,135048,3
20171202,PEKING DUCK,35,23.77,CHEE,315756,1003,123249,135048,3
20171202,HOMEMADE BCURD(S),35,6.23,CHEE,315756,1003,123249,135048,3
20171202,SNACK A,35,4.15,CHEE,315756,1003,123249,135048,3
20171202,SNACK A,35,2.08,CHEE,315756,1003,123249,135048,3
20171202,F RICE&PRAWN(L),35,12.26,CHEE,315756,1003,123249,135048,3
20171202,EGG TART,35,2.26,CHEE,315756,1003,123249,135048,3
20171202,SHARKBONE SOUP,35,18.11,CHEE,315756,1003,123249,135048,3
20171202,PRAWN DUMPLING,98,2.26,SI,315757,1003,124208,131011,2
20171202,SPRING ROLL,98,2.12,SI,315757,1003,124208,131011,2
20171202,BBQ CHIC BUN,98,1.84,SI,315757,1003,124208,131011,2
20171202,SEAFOOD DUMPLING,98,2.12,SI,315757,1003,124208,131011,2
20171202,SILVER FISH,41,3.25,SI,315758,1003,125808,140114,4
20171202,CHICKEN FEET,41,1.7,SI,315758,1003,125808,140114,4
20171202,CLAYPOT BCURD(S),41,4.67,SI,315758,1003,125808,140114,4
20171202,PRAWN DUMPLING,41,4.53,SI,315758,1003,125808,140114,4
20171202,RIVER PATIN,41,25.47,SI,315758,1003,125808,140114,4
20171202,YAM CAKE,41,1.7,SI,315758,1003,125808,140114,4
20171202,FISH BALL,41,1.84,SI,315758,1003,125808,140114,4
20171202,XIAO LONG BAO,98,1.98,SI,315759,1003,131119,134647,2
20171202,CHICKEN FEET,98,1.7,SI,315759,1003,131119,134647,2
20171202,CCF CHAR SIEW,98,1.84,SI,315759,1003,131119,134647,2
20171202,SHANGHAI DUMPL,98,1.84,SI,315759,1003,131119,134647,2
20171202,IMPORT VEGES(S),98,4.24,SI,315759,1003,131119,134647,2
20171202,SIEW MAI,98,2.26,SI,315759,1003,131119,134647,2
20171202,PRAWN DUMPLING,98,4.53,SI,315759,1003,131119,134647,2
20171202,CLAYPOT BCURD(S),67,15.56,CHEE,315760,1003,132755,132843,1
20171202,TIDBIT,85,5.66,SI,315761,1003,133950,141512,1
20171202,JASMINE/TI KUAN YIN,85,2.83,SI,315761,1003,133950,141512,1
20171202,CCF PRAWN,85,6.13,SI,315761,1003,133950,141512,1
20171202,S'FIN DUMPLING,85,7.07,SI,315761,1003,133950,141512,1
20171202,PRAWN DUMPLING,85,7.54,SI,315761,1003,133950,141512,1
20171202,LOTUSLEAF RICE,85,5.66,SI,315761,1003,133950,141512,1
20171202,CHICKEN CONGEE,85,6.6,SI,315761,1003,133950,141512,1
20171202,YAM DUMPLING,85,6.13,SI,315761,1003,133950,141512,1
20171202,GLUTINOUS RICE,85,6.6,SI,315761,1003,133950,141512,1
20171202,SPRING ROLL,85,7.07,SI,315761,1003,133950,141512,1
20171203,FISH BALL,35,4.91,SI,315765,1003,120653,131049,3
20171203,S-MAI W TRUFFL,35,4.15,SI,315765,1003,120653,131049,3
20171203,BBQ CHIC BUN,35,2.45,SI,315765,1003,120653,131049,3
20171203,RI NDL-,35,15.09,SI,315765,1003,120653,131049,3
20171203,SFIN & CONPOY,35,31.7,SI,315765,1003,120653,131049,3
20171203,BEANCURD SKIN,85,6.13,SI,315766,1003,120815,134914,3
20171203,TIDBIT,85,5.66,SI,315766,1003,120815,134914,3
20171203,IMPORT VEGES(S),85,14.15,SI,315766,1003,120815,134914,3
20171203,WATER,85,0.94,SI,315766,1003,120815,134914,3
20171203,TIDBIT,85,5.66,SI,315766,1003,120815,134914,3
20171203,SHARKBONE SOUP,85,45.28,SI,315766,1003,120815,134914,3
20171203,FISH CONGEE,85,6.6,SI,315766,1003,120815,134914,3
20171203,JASMINE/TI KUAN YIN,85,5.66,SI,315766,1003,120815,134914,3
20171203,GINGER TEA,85,5.19,SI,315766,1003,120815,134914,3
20171203,CHICKEN FEET,85,5.66,SI,315766,1003,120815,134914,3
20171203,GINSENG FISHMAW,85,9.9,SI,315766,1003,120815,134914,3
20171203,SNACK A,85,5.19,SI,315766,1003,120815,134914,3
20171203,CCF PRAWN,85,6.13,SI,315766,1003,120815,134914,3
20171203,SIEW MAI,85,7.54,SI,315766,1003,120815,134914,3
20171203,CASHEW NUT CREAM,85,5.66,SI,315766,1003,120815,134914,3
20171203,PRAWN DUMPLING,85,7.54,SI,315766,1003,120815,134914,3
20171203,YAM DUMPLING,41,1.84,SI,315767,1003,121705,131949,2
20171203,STEAM VEMICELI,41,6.23,SI,315767,1003,121705,131949,2
20171203,IMPORT VEGES(S),41,4.24,SI,315767,1003,121705,131949,2
20171203,OSTRICH(S),41,5.38,SI,315767,1003,121705,131949,2
20171203,CHICKEN FEET,41,1.7,SI,315768,1003,122704,130555,2
20171203,CCF PRAWN,41,1.84,SI,315768,1003,122704,130555,2
20171203,CHICKEN CONGEE,41,1.98,SI,315768,1003,122704,130555,2
20171203,BBQ CHIC BUN,41,1.84,SI,315768,1003,122704,130555,2
20171203,TIDBIT,85,5.66,SI,315772,1003,125501,132904,1
20171203,CRISPY PRAWN(S),85,27.36,SI,315772,1003,125501,132904,1
20171203,STEAM VEMICELI,85,10.37,SI,315772,1003,125501,132904,1
20171203,JASMINE/TI KUAN YIN,85,2.83,SI,315772,1003,125501,132904,1
20171203,D-SCALOP CONGE,41,2.55,SI,315774,1003,131640,140419,4
20171203,YAM DUMPLING,41,1.84,SI,315774,1003,131640,140419,4
20171203,YAM CAKE,41,1.7,SI,315774,1003,131640,140419,4
