DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170511,F RICE&PRAWN(S),35,6.23,310521,1003,130902,133516,3
20170511,XIAO LONG BAO,35,2.64,310522,1003,131248,143116,4
20170511,YAM DUMPLING,35,2.45,310522,1003,131248,143116,4
20170511,BEANCURD SKIN,35,2.45,310522,1003,131248,143116,4
20170511,SHANGHAI DUMPL,35,2.45,310522,1003,131248,143116,4
20170511,PRAWN DUMPLING,35,3.02,310522,1003,131248,143116,4
20170511,BEEF BALL,35,2.83,310522,1003,131248,143116,4
20170511,BBQ CHIC BUN,35,2.45,310522,1003,131248,143116,4
20170511,STEAM VEMICELI,35,16.6,310522,1003,131248,143116,4
20170511,SIEW MAI,35,3.02,310522,1003,131248,143116,4
20170511,XIAO LONG BAO,85,6.6,310524,1003,133039,142524,1
20170511,SHANGHAI DUMPL,85,6.13,310524,1003,133039,142524,1
20170511,OOLONG TEA,85,4.71,310524,1003,133039,142524,1
20170511,TIDBIT,85,5.66,310524,1003,133039,142524,1
20170511,F RICE&EGG(S),85,15.56,310524,1003,133039,142524,1
20170511,CAKE PER KG,35,18.87,310526,1003,161251,184737,1
20170511,ROAST CHICKEN(H),35,7.92,310527,1003,184422,201343,3
20170511,BAKED CODFISH,35,20.38,310527,1003,184422,201343,3
20170511,BCURD EGGWHITE(S),35,6.79,310527,1003,184422,201343,3
20170511,OVEN RIVER PRAWN,35,5.66,310527,1003,184422,201343,3
20170511,OVEN RIVER PRAWN,35,11.32,310527,1003,184422,201343,3
20170511,IMPORT VEGES(S),35,5.66,310528,1003,192155,214127,3
20170511,MIX DRY SEAFOD(S),35,13.21,310528,1003,192155,214127,3
20170511,SMOKE DUCK,35,5.66,310528,1003,192155,214127,3
20170511,SODA WATER,1,3.96,310531,1003,200611,222037,6
20170511,TIDBIT,1,3.4,310531,1003,200611,222037,6
20170511,PEARL CAKE,1,6.22,310531,1003,200611,222037,6
20170511,BLACK SESAME,1,6.79,310531,1003,200611,222037,6
20170511,FRUIT PUDDING,1,3.11,310531,1003,200611,222037,6
20170511,ICE CREAM DBL,1,3.4,310531,1003,200611,222037,6
20170511,SOONHOCK FISH,1,108.68,310531,1003,200611,222037,6
20170511,IMPORT VEGES(M),1,12.73,310531,1003,200611,222037,6
20170511,LAMB CUTLET,1,64.53,310531,1003,200611,222037,6
20170511,OPEN FD-APPETIZER,1,50.94,310531,1003,200611,222037,6
20170511,RI NDL-,1,71.32,310531,1003,200611,222037,6
20170511,JASMINE/TI KUAN YIN,1,10.19,310531,1003,200611,222037,6
20170511,DB FISH SOUP,98,3.68,310534,1003,211949,215821,1
20170511,F RICE&EGG(S),98,4.67,310534,1003,211949,215821,1
20170512,SOOH HOCK NODL,67,30.19,310536,1003,114530,121428,1
20170512,MIX DRY SEAFOD(S),17,6.6,310537,1003,115957,124750,2
20170512,STEAM VEMICELI,17,4.15,310537,1003,115957,124750,2
20170512,IMPORT VEGES(S),17,2.83,310537,1003,115957,124750,2
20170512,JASMINE/TI KUAN YIN,85,2.83,310538,1003,121435,124347,1
20170512,S'FIN DUMPLING,85,7.07,310538,1003,121435,124347,1
20170512,SEAFOOD NOODLE(S),85,15.56,310538,1003,121435,124347,1
20170512,TIDBIT,85,2.83,310538,1003,121435,124347,1
20170512,IMPORT VEGES(S),85,14.15,310538,1003,121435,124347,1
20170512,STEAM VEMICELI,35,4.15,310540,1003,121815,124102,2
20170512,SPRING ROLL,35,2.83,310540,1003,121815,124102,2
20170512,ROAST CHICKEN(H),35,7.92,310540,1003,121815,124102,2
20170512,CCF PRAWN,85,6.13,310542,1003,123347,133842,3
20170512,FISH MAW,85,7.54,310542,1003,123347,133842,3
20170512,VEGETABLES(S),85,13.21,310542,1003,123347,133842,3
20170512,RADISH CAKE,85,6.13,310542,1003,123347,133842,3
20170512,PRAWN DUMPLING,85,7.54,310542,1003,123347,133842,3
20170512,XIAO LONG BAO,85,6.6,310542,1003,123347,133842,3
20170512,SEA CUCUMBER,85,10.37,310542,1003,123347,133842,3
20170512,EGG TART,85,5.66,310542,1003,123347,133842,3
20170512,XO DUMPLING,85,7.54,310542,1003,123347,133842,3
20170512,JASMINE/TI KUAN YIN,85,8.49,310542,1003,123347,133842,3
20170512,CLAYPOT SFIN,85,26.41,310542,1003,123347,133842,3
20170512,TIDBIT,85,5.66,310542,1003,123347,133842,3
20170512,CHICKEN FEET,85,5.66,310542,1003,123347,133842,3
20170512,IMPORT VEGES(S),1,8.49,310545,1003,124321,134652,4
20170512,F RICE&EGG(S),1,9.34,310545,1003,124321,134652,4
20170512,BEANCURD SKIN,1,3.68,310545,1003,124321,134652,4
20170512,SIEW MAI,1,4.53,310545,1003,124321,134652,4
20170512,FISH MAW,1,4.53,310545,1003,124321,134652,4
20170512,SOOH HOCK NODL,1,72.45,310545,1003,124321,134652,4
20170512,SOONHOCK FISH,98,54.34,310549,1003,130330,142111,5
20170512,VEGETABLES(S),98,3.96,310549,1003,130330,142111,5
20170512,IMPORT VEGES(S),98,4.24,310549,1003,130330,142111,5
20170512,CHICKEN FILLET(S),98,4.67,310549,1003,130330,142111,5
20170512,DB CHICKEN SOUP,98,3.68,310549,1003,130330,142111,5
20170512,DB FISH SOUP,98,11.04,310549,1003,130330,142111,5
20170512,STEAM VEMICELI,98,9.34,310549,1003,130330,142111,5
20170512,THREE TRESSURE,1,3.68,310550,1003,130529,141324,2
20170512,MIX VERMI CELLI(S),1,9.34,310550,1003,130529,141324,2
20170512,BEANCURD SKIN,1,3.68,310550,1003,130529,141324,2
20170512,STEAM VEMICELI,1,6.22,310550,1003,130529,141324,2
20170512,FISH BALL,41,1.84,310551,1003,130922,145050,6
20170512,KOAY TEO(M),41,6.79,310551,1003,130922,145050,6
20170512,SOONHOCK FISH,41,45.28,310551,1003,130922,145050,6
20170512,HOMEMADE BCURD(M),41,6.93,310551,1003,130922,145050,6
20170512,IMPORT VEGES(M),41,6.37,310551,1003,130922,145050,6
20170512,SHANGHAI DUMPL,41,1.84,310551,1003,130922,145050,6
20170512,YAM CAKE,41,1.7,310551,1003,130922,145050,6
20170512,EGG TART,41,1.7,310551,1003,130922,145050,6
20170512,PRAWN DUMPLING,41,2.26,310551,1003,130922,145050,6
20170512,SIEW MAI,41,2.26,310551,1003,130922,145050,6
20170512,BBQ CHIC BUN,41,1.84,310551,1003,130922,145050,6
20170512,EGG TART,41,1.7,310551,1003,130922,145050,6
20170512,XIAO LONG BAO,41,1.98,310551,1003,130922,145050,6
20170512,TEOW CHEW DUMPL,98,1.56,310552,1003,131046,135333,4
20170512,CCF PRAWN,98,1.84,310552,1003,131046,135333,4
20170512,XO DUMPLING,98,2.26,310552,1003,131046,135333,4
20170512,BBQ CHIC BUN,98,1.84,310552,1003,131046,135333,4
20170512,XIAO LONG BAO,98,1.98,310552,1003,131046,135333,4
20170512,CHICKEN FEET,98,1.7,310552,1003,131046,135333,4
20170512,SIEW MAI,98,2.26,310552,1003,131046,135333,4
20170512,PRAWN DUMPLING,98,2.26,310552,1003,131046,135333,4
20170512,BEANCURD SKIN,98,1.84,310552,1003,131046,135333,4
20170512,PU-ER/CHRYSANTHEMUM,85,2.83,310553,1003,132936,140225,1
20170512,XIAO LONG BAO,85,6.6,310553,1003,132936,140225,1
20170512,EE FU NOODLE(S),85,15.56,310553,1003,132936,140225,1
20170512,TIDBIT,85,2.83,310553,1003,132936,140225,1
20170512,STEAM VEMICELI,35,8.3,310555,1003,134525,142355,2
20170512,FISH BALL,35,2.45,310555,1003,134525,142355,2
20170512,EGG TART,35,2.26,310555,1003,134525,142355,2
20170512,YAM BASKET(S),41,4.67,310558,1003,185700,195002,5
20170512,HOMEMADE BCURD(S),41,4.67,310558,1003,185700,195002,5
20170512,BAKED CODFISH,41,15.28,310558,1003,185700,195002,5
20170512,ROAST DUCK(H),41,7.36,310558,1003,185700,195002,5
20170512,PEKING DUCK,19,23.77,310560,1003,193144,203828,3
20170512,CRISPY SQUID(S),67,16.98,310564,1003,210741,212447,1
20170512,IMPORT VEGES(S),35,5.66,310565,1003,212914,223227,2
20170512,SOONHOCK FISH,35,30.19,310565,1003,212914,223227,2
20170512,YAM BASKET(S),35,6.23,310565,1003,212914,223227,2
20170512,CLAYPOT BCURD(S),35,6.23,310565,1003,212914,223227,2
20170513,XO BCURD(M),85,25.47,310568,1003,120319,141705,2
20170513,CCF PRAWN,85,6.13,310568,1003,120319,141705,2
20170513,JASMINE/TI KUAN YIN,85,5.66,310568,1003,120319,141705,2
20170513,IMPORT VEGES(S),85,14.15,310568,1003,120319,141705,2
20170513,PRAWN CONGEE,85,7.07,310568,1003,120319,141705,2
20170513,RADISH CAKE,85,6.13,310568,1003,120319,141705,2
20170513,BEANCURD SKIN,85,6.13,310568,1003,120319,141705,2
20170513,PRAWN DUMPLING,85,7.54,310568,1003,120319,141705,2
20170513,SEAFOOD DUMPLING,35,2.83,310572,1003,124641,135229,5
20170513,CHICKEN FEET,35,2.26,310572,1003,124641,135229,5
20170513,YAM CAKE,35,2.26,310572,1003,124641,135229,5
20170513,CCF PRAWN,35,2.45,310572,1003,124641,135229,5
20170513,ICE CREAM SGL,35,1.32,310572,1003,124641,135229,5
20170513,SIEW MAI,35,3.02,310572,1003,124641,135229,5
20170513,PRAWN DUMPLING,35,3.02,310572,1003,124641,135229,5
20170513,EGG TART,35,2.26,310572,1003,124641,135229,5
20170513,TEOW CHEW DUMPL,35,2.08,310572,1003,124641,135229,5
20170513,HOME BEANCURD,35,2.08,310572,1003,124641,135229,5
20170513,MIX VERMI CELLI(S),35,6.23,310572,1003,124641,135229,5
20170513,SEAFOOD DUMPLING,35,2.83,310572,1003,124641,135229,5
20170513,S-MAI W TRUFFL,35,4.15,310572,1003,124641,135229,5
20170513,SPICY DUMPLING,35,2.26,310572,1003,124641,135229,5
20170513,SIEW MAI,35,6.04,310572,1003,124641,135229,5
20170513,VEGE CHEONGFUN,35,2.26,310572,1003,124641,135229,5
20170513,FRUIT PUDDING,85,2.59,310573,1003,131004,143828,2
20170513,S'FIN DUMPLING,85,3.54,310573,1003,131004,143828,2
20170513,SIEW MAI,85,3.77,310573,1003,131004,143828,2
20170513,XIAO LONG BAO,85,6.6,310573,1003,131004,143828,2
20170513,BBQ CHIC BUN,85,3.06,310573,1003,131004,143828,2
20170513,DB S'FIN DUMPL,85,17.92,310573,1003,131004,143828,2
20170513,PRAWN DUMPLING,85,3.77,310573,1003,131004,143828,2
20170513,SHANGHAI DUMPL,85,3.06,310573,1003,131004,143828,2
20170513,SAGO CREAM,85,2.59,310573,1003,131004,143828,2
20170513,TIDBIT,85,2.83,310573,1003,131004,143828,2
20170513,FISH MAW,35,6.04,310575,1003,131447,143510,8
20170513,IMPORT VEGES(M),35,8.49,310575,1003,131447,143510,8
20170513,CCF PRAWN,35,4.91,310575,1003,131447,143510,8
20170513,BEANCURD SKIN,35,4.91,310575,1003,131447,143510,8
20170513,DB CHICKEN SOUP,35,29.43,310575,1003,131447,143510,8
20170513,SEAFOOD NOODLE(S),35,6.23,310575,1003,131447,143510,8
20170513,SIEW MAI,85,3.77,310578,1003,143336,143936,1
20170513,FRUIT PUDDING,85,2.59,310578,1003,143336,143936,1
20170513,SAGO CREAM,85,2.59,310578,1003,143336,143936,1
20170513,DB S'FIN DUMPL,85,17.92,310578,1003,143336,143936,1
20170513,SHANGHAI DUMPL,85,3.06,310578,1003,143336,143936,1
20170513,PRAWN DUMPLING,85,3.77,310578,1003,143336,143936,1
20170513,XIAO LONG BAO,85,6.6,310578,1003,143336,143936,1
20170513,S'FIN DUMPLING,85,3.54,310578,1003,143336,143936,1
20170513,BBQ CHIC BUN,85,3.06,310578,1003,143336,143936,1
20170513,TIDBIT,85,2.83,310578,1003,143336,143936,1
20170513,DB FISHMAW WT GINSEN,98,3.54,310580,1003,190204,211032,9
20170513,DB CHICKEN SOUP,98,18.4,310580,1003,190204,211032,9
20170513,VEGETABLES(L),98,7.92,310580,1003,190204,211032,9
20170513,SCALLOP&LILY(L),98,19.24,310580,1003,190204,211032,9
20170513,DB FISH SOUP,98,3.68,310580,1003,190204,211032,9
20170513,DB FISH SOUP,98,14.72,310580,1003,190204,211032,9
20170513,FRIED VENISON(L),98,10.75,310580,1003,190204,211032,9
20170513,STEAM EGGPLANT(L),98,9.2,310580,1003,190204,211032,9
20170513,PEPA DUCK(W),98,16.41,310580,1003,190204,211032,9
20170513,RIVER PATIN,41,25.47,310581,1003,191007,202154,6
20170513,IMPORT VEGES(M),41,6.37,310581,1003,191007,202154,6
20170513,F RICE&EGG(M),41,6.79,310581,1003,191007,202154,6
20170513,CLAYPOT BCURD(M),41,6.93,310581,1003,191007,202154,6
20170513,ROAST DUCK(H),41,7.36,310581,1003,191007,202154,6
20170513,YAM BASKET(L),98,9.2,310582,1003,192419,202716,9
20170513,KOAY TEO(M),98,6.79,310582,1003,192419,202716,9
20170513,SEAFOOD NOODLE(M),98,6.79,310582,1003,192419,202716,9
20170513,HOMEMADE BCURD(L),98,9.2,310582,1003,192419,202716,9
20170513,CHIC KYOTO SAU(L),98,9.2,310582,1003,192419,202716,9
20170513,FRIED VENISON(M),98,8.07,310582,1003,192419,202716,9
20170513,IMPORT VEGES(L),98,8.49,310582,1003,192419,202716,9
20170513,FISH,35,12.83,310583,1003,193557,204158,4
20170513,CHICKEN&WINE(S),35,6.23,310583,1003,193557,204158,4
20170513,VEGETABLES(S),35,5.28,310583,1003,193557,204158,4
20170513,HOMEMADE BCURD(S),35,6.23,310583,1003,193557,204158,4
20170513,EE FU NOODLE(S),35,6.23,310585,1003,195020,202104,11
20170513,OPEN FD-,35,49.06,310585,1003,195020,202104,11
20170513,ROAST CHICKEN(H),35,7.92,310585,1003,195020,202104,11
20170513,SEAFOOD NOODLE(L),35,12.26,310585,1003,195020,202104,11
20170513,OPEN FD-PRAW,35,37.74,310585,1003,195020,202104,11
20170513,MONTH CAKE 1KG,35,18.87,310585,1003,195020,202104,11
20170513,OPEN FD-VEG,35,12.26,310585,1003,195020,202104,11
20170513,ROAST DUCK(H),35,9.81,310585,1003,195020,202104,11
20170513,SOONHOCK FISH,35,24.15,310586,1003,201331,220252,2
20170513,SMOKE DUCK,35,5.66,310586,1003,201331,220252,2
20170513,CORN FED CHIC(W),67,49.53,310587,1003,202312,215605,10
20170513,SOFT CRAB,67,21.7,310587,1003,202312,215605,10
20170513,TIDBIT,67,11.32,310587,1003,202312,215605,10
20170513,CLAYPOT BCURD(M),67,23.11,310587,1003,202312,215605,10
20170513,BUTTER PRAWN(L),67,54.71,310587,1003,202312,215605,10
20170513,HOMEMADE BCURD(L),67,30.66,310587,1003,202312,215605,10
20170513,IMPORT VEGES(S),67,14.15,310587,1003,202312,215605,10
20170513,STEAM CODFISH,35,9.81,310588,1003,203045,213129,3
20170513,FRIED CODFISH,35,9.81,310588,1003,203045,213129,3
20170513,ALMOND LOTUS(S),35,5.66,310588,1003,203045,213129,3
20170513,ROAST DUCK(H),35,9.81,310588,1003,203045,213129,3
20170513,LAMB CUTLET,15,3.58,310589,1003,204646,210805,2
20170513,STEAM VEMICELI,15,4.15,310589,1003,204646,210805,2
20170513,MIX VERMI CELLI(S),15,3.11,310589,1003,204646,210805,2
20170514,THREE TRESSURE,41,1.84,310590,1003,103444,112227,5
20170514,BBQ CHIC BUN,41,1.84,310590,1003,103444,112227,5
20170514,S-MAI W TRUFFL,41,3.11,310590,1003,103444,112227,5
20170514,SEAFOOD DUMPLING,41,2.12,310590,1003,103444,112227,5
20170514,SPRING ROLL,41,2.12,310590,1003,103444,112227,5
20170514,CCF PRAWN,41,1.84,310590,1003,103444,112227,5
20170514,GLUTINOUS RICE,41,3.96,310590,1003,103444,112227,5
20170514,XIAO LONG BAO,41,1.98,310590,1003,103444,112227,5
20170514,FISH MAW,41,2.26,310590,1003,103444,112227,5
20170514,SIEW MAI,41,6.79,310590,1003,103444,112227,5
20170514,CCF PRAWN,41,1.84,310590,1003,103444,112227,5
20170514,SPICY DUMPLING,41,1.7,310590,1003,103444,112227,5
20170514,YAM DUMPLING,41,1.84,310590,1003,103444,112227,5
20170514,FISH BALL,41,1.84,310590,1003,103444,112227,5
20170514,SIEW MAI,35,6.04,310591,1003,104110,115933,10
20170514,KOAY TEO(S),35,6.23,310591,1003,104110,115933,10
20170514,STEAM VEMICELI,35,4.15,310591,1003,104110,115933,10
20170514,CCF PRAWN,35,2.45,310591,1003,104110,115933,10
20170514,CCF CHAR SIEW,35,2.45,310591,1003,104110,115933,10
20170514,GLUTINOUS RICE,35,2.64,310591,1003,104110,115933,10
20170514,XIAO LONG BAO,35,2.64,310591,1003,104110,115933,10
20170514,EGG TART,35,2.26,310591,1003,104110,115933,10
20170514,CHICKEN FEET,35,4.53,310591,1003,104110,115933,10
20170514,EE FU NOODLE(S),35,6.23,310591,1003,104110,115933,10
20170514,PRAWN DUMPLING,35,6.04,310591,1003,104110,115933,10
20170514,YAM DUMPLING,35,2.45,310591,1003,104110,115933,10
20170514,CHICKEN CONGEE,35,2.64,310591,1003,104110,115933,10
20170514,CCF CHAR SIEW,35,2.45,310592,1003,105807,114032,2
20170514,LOTUSLEAF RICE,35,2.26,310592,1003,105807,114032,2
20170514,SIEW MAI,35,3.02,310592,1003,105807,114032,2
20170514,FISH CONGEE,35,2.64,310592,1003,105807,114032,2
20170514,AVACADO PUREE,35,4.53,310592,1003,105807,114032,2
20170514,BBQ CHIC PUFF,35,2.45,310592,1003,105807,114032,2
20170514,FISH PASTE,35,2.45,310593,1003,115008,123623,2
20170514,THREE TRESSURE,35,2.45,310593,1003,115008,123623,2
20170514,SEAFOOD DUMPLING,35,2.83,310593,1003,115008,123623,2
20170514,SEA CUCUMBER,35,4.15,310593,1003,115008,123623,2
20170514,BBQ CHIC PUFF,35,2.45,310593,1003,115008,123623,2
20170514,VENISON PUFF,35,2.26,310593,1003,115008,123623,2
20170514,IMPORT VEGES(S),35,5.66,310593,1003,115008,123623,2
20170514,GOOSE LIVER,35,3.58,310593,1003,115008,123623,2
20170514,STEAM VEMICELI,41,9.34,310595,1003,121155,124454,3
20170514,PRAWN DUMPLING,41,2.26,310595,1003,121155,124454,3
20170514,FISH MAW,41,2.26,310595,1003,121155,124454,3
20170514,XIAO LONG BAO,41,1.98,310595,1003,121155,124454,3
20170514,S'FIN DUMPLING,41,2.12,310595,1003,121155,124454,3
20170514,S-MAI W TRUFFL,41,3.11,310595,1003,121155,124454,3
20170514,SEAFOOD DUMPLING,41,2.12,310595,1003,121155,124454,3
20170514,THREE TRESSURE,35,2.45,310596,1003,121514,134759,9
20170514,CHICKEN FEET,35,2.26,310596,1003,121514,134759,9
20170514,XIAO LONG BAO,35,2.64,310596,1003,121514,134759,9
20170514,SIEW MAI,35,3.02,310596,1003,121514,134759,9
20170514,XIAO LONG BAO,35,5.28,310596,1003,121514,134759,9
20170514,PEKING DUCK,35,23.77,310596,1003,121514,134759,9
20170514,LOTUSLEAF RICE,35,2.26,310596,1003,121514,134759,9
20170514,HOME BEANCURD,35,4.15,310596,1003,121514,134759,9
20170514,CHICKEN CONGEE,35,5.28,310596,1003,121514,134759,9
20170514,YAM CAKE,35,2.26,310596,1003,121514,134759,9
20170514,PRAWN DUMPLING,35,3.02,310596,1003,121514,134759,9
20170514,FISH PASTE,35,2.45,310596,1003,121514,134759,9
20170514,BLACK SESAME,85,5.66,310598,1003,122233,133921,2
20170514,SFIN BONE SOUP,85,32.07,310598,1003,122233,133921,2
20170514,TIDBIT,85,2.83,310598,1003,122233,133921,2
20170514,TIDBIT,85,2.83,310598,1003,122233,133921,2
20170514,S-MAI W TRUFFL,85,10.37,310598,1003,122233,133921,2
20170514,HAPPY BUNS,85,5.66,310598,1003,122233,133921,2
20170514,CCF PRAWN,85,6.13,310598,1003,122233,133921,2
20170514,BEEF BALL,85,7.07,310598,1003,122233,133921,2
20170514,PRAWN DUMPLING,85,7.54,310598,1003,122233,133921,2
20170514,LONG JIN,85,9.43,310598,1003,122233,133921,2
20170514,SUGAR CASSIA,85,6.13,310598,1003,122233,133921,2
20170514,CLAYPOT SFIN,85,26.41,310598,1003,122233,133921,2
20170514,BBQ CHIC BUN,35,2.45,310601,1003,124123,141903,5
20170514,FISH BALL,35,2.45,310601,1003,124123,141903,5
20170514,SOONHOCK FISH,35,60.38,310601,1003,124123,141903,5
20170514,ROAST CHICKEN(H),35,7.92,310601,1003,124123,141903,5
20170514,IMPORT VEGES(S),35,5.66,310601,1003,124123,141903,5
20170514,EE FU NOODLE(S),35,6.23,310601,1003,124123,141903,5
20170514,YAM DUMPLING,35,2.45,310601,1003,124123,141903,5
20170514,EGG TART,35,4.53,310601,1003,124123,141903,5
20170514,SIEW MAI,35,6.04,310603,1003,125538,142747,7
20170514,BBQ CHIC BUN,35,2.45,310603,1003,125538,142747,7
20170514,THREE TRESSURE,35,2.45,310603,1003,125538,142747,7
20170514,CCF CHAR SIEW,35,7.36,310603,1003,125538,142747,7
20170514,GLUTINOUS RICE,35,2.64,310603,1003,125538,142747,7
20170514,BEANCURD SKIN,35,2.45,310603,1003,125538,142747,7
20170514,DB CHICKEN SOUP,35,4.91,310603,1003,125538,142747,7
20170514,DB CHICKEN SOUP,35,4.91,310603,1003,125538,142747,7
20170514,YAM DUMPLING,35,2.45,310603,1003,125538,142747,7
20170514,YAM CAKE,35,2.26,310603,1003,125538,142747,7
20170514,BBQ CHIC PUFF,35,2.45,310603,1003,125538,142747,7
20170514,FISH CONGEE,35,5.28,310603,1003,125538,142747,7
20170514,SP FIN&EGG,35,55.85,310604,1003,125812,143841,2
20170514,SCALLOP&NUTS(S),35,12.83,310604,1003,125812,143841,2
20170514,HAPPY BUNS,35,4.53,310604,1003,125812,143841,2
20170514,CORN FED CHIC(H),35,9.81,310604,1003,125812,143841,2
20170514,SOONHOCK FISH,35,24.15,310604,1003,125812,143841,2
20170514,OPEN FD-,35,13.21,310604,1003,125812,143841,2
20170514,PRAWN CONGEE,41,2.12,310605,1003,130745,143038,5
20170514,FISH BALL,41,1.84,310605,1003,130745,143038,5
20170514,BBQ CHIC BUN,41,1.84,310605,1003,130745,143038,5
20170514,HAPPY BUNS,41,1.7,310605,1003,130745,143038,5
20170514,DB S'FIN DUMPL,41,10.75,310605,1003,130745,143038,5
20170514,SALAD PRAWN,41,2.26,310605,1003,130745,143038,5
20170514,BEANCURD SKIN,41,1.84,310605,1003,130745,143038,5
20170514,SIEW MAI,41,2.26,310605,1003,130745,143038,5
20170514,PRAWN DUMPLING,41,2.26,310605,1003,130745,143038,5
20170514,CCF PRAWN,41,1.84,310605,1003,130745,143038,5
20170514,XIAO LONG BAO,41,1.98,310605,1003,130745,143038,5
20170514,PRAWN DUMPLING,85,7.54,310606,1003,131038,143724,2
20170514,MIX VERMI CELLI(S),85,15.56,310606,1003,131038,143724,2
20170514,BBQ CHIC BUN,85,6.13,310606,1003,131038,143724,2
20170514,SHANGHAI DUMPL,85,6.13,310606,1003,131038,143724,2
20170514,XIAO LONG BAO,85,6.6,310606,1003,131038,143724,2
20170514,CLAYPOT SFIN,85,26.41,310606,1003,131038,143724,2
20170514,HERBAL JELLY,85,5.19,310606,1003,131038,143724,2
20170514,SPRING ROLL,85,7.07,310606,1003,131038,143724,2
20170514,F RICE&EGG(S),35,6.23,310607,1003,132206,142852,4
20170514,CHICKEN&WINE(S),35,6.23,310607,1003,132206,142852,4
20170514,PRAWN DUMPLING,35,3.02,310607,1003,132206,142852,4
20170514,IMPORT VEGES(S),35,5.66,310607,1003,132206,142852,4
20170514,SPICY PRAWN(S),35,10.94,310607,1003,132206,142852,4
20170514,SIEW MAI,35,3.02,310607,1003,132206,142852,4
20170514,TIDBIT,85,5.66,310610,1003,183607,184831,1
20170514,SEAFOOD NOODLE(S),85,15.56,310610,1003,183607,184831,1
20170514,CRISPY PRAWN(S),85,27.36,310610,1003,183607,184831,1
20170514,SFIN & ABALONE,85,55.66,310610,1003,183607,184831,1
20170514,JASMINE/TI KUAN YIN,85,2.83,310610,1003,183607,184831,1
20170514,TIDBIT,85,5.66,310610,1003,183607,184831,1
20170514,JASMINE/TI KUAN YIN,85,2.83,310610,1003,183607,184831,1
20170514,ROAST CHICKEN(H),35,7.92,310614,1003,185021,190623,1
20170514,YAM BASKET(S),35,6.23,310614,1003,185021,190623,1
20170514,KOAY TEO(M),35,9.06,310615,1003,185713,201401,6
20170514,STEAM CODFISH,35,9.81,310615,1003,185713,201401,6
20170514,FRIED CODFISH,35,9.81,310615,1003,185713,201401,6
20170514,HOMEMADE BCURD(S),35,6.23,310615,1003,185713,201401,6
20170514,BUTTER PRAWN(S),35,10.94,310615,1003,185713,201401,6
20170514,VEGETABLES(M),35,7.92,310615,1003,185713,201401,6
20170514,IMPORT VEGES(S),15,2.83,310616,1003,190116,202512,4
20170514,ROAST DUCK(H),15,4.91,310616,1003,190116,202512,4
20170514,CHIC KYOTO SAU(S),15,3.11,310616,1003,190116,202512,4
20170514,BUTTER PRAWN(S),15,5.47,310616,1003,190116,202512,4
20170514,F RICE&EGG(S),85,15.56,310624,1003,205216,215127,1
20170514,TIDBIT,85,2.83,310624,1003,205216,215127,1
20170514,ROAST DUCK(H),67,24.53,310625,1003,212042,212708,1
20170515,OPEN FD-DUMPLING,35,3.77,310626,1003,121026,132720,2
20170515,RADISH CAKE,35,2.45,310626,1003,121026,132720,2
20170515,KOAY TEO(S),35,6.23,310626,1003,121026,132720,2
20170515,DB CHICKEN SOUP,35,4.91,310626,1003,121026,132720,2
20170515,SHANGHAI DUMPL,1,62.55,310627,1003,122812,145604,1
20170515,S'FIN DUMPLING,85,7.07,310628,1003,123002,133722,1
20170515,TOFU HUA,85,5.19,310628,1003,123002,133722,1
20170515,JASMINE/TI KUAN YIN,85,2.83,310628,1003,123002,133722,1
20170515,TIDBIT,85,5.66,310628,1003,123002,133722,1
20170515,CHICKEN CONGEE,85,6.6,310628,1003,123002,133722,1
20170515,XIAO LONG BAO,85,6.6,310628,1003,123002,133722,1
20170515,PRAWN DUMPLING,85,7.54,310628,1003,123002,133722,1
20170515,CRISPY SQUID(L),90,20.38,310629,1003,123243,143337,20
20170515,SOONHOCK FISH,90,108.68,310629,1003,123243,143337,20
20170515,IMPORT VEGES(L),90,16.98,310629,1003,123243,143337,20
20170515,CHIC KYOTO SAU(L),90,18.4,310629,1003,123243,143337,20
20170515,DB CHICKEN SOUP,90,62.55,310629,1003,123243,143337,20
20170515,SOONHOCK FISH,90,18.11,310629,1003,123243,143337,20
20170515,CURRY PRAWN(L),90,32.83,310629,1003,123243,143337,20
20170515,EGG TART,35,2.26,310630,1003,124109,131907,2
20170515,BBQ CHIC BUN,35,2.45,310630,1003,124109,131907,2
20170515,SILVER FISH,35,4.34,310630,1003,124109,131907,2
20170515,BEEF BALL,35,2.83,310630,1003,124109,131907,2
20170515,XIAO LONG BAO,35,5.28,310630,1003,124109,131907,2
20170515,SHANGHAI DUMPL,35,2.45,310630,1003,124109,131907,2
20170515,CCF PRAWN,35,2.45,310630,1003,124109,131907,2
20170515,SIEW MAI,35,3.02,310630,1003,124109,131907,2
20170515,FISH MAW,85,7.54,310631,1003,124516,140554,1
20170515,WATER CHESTNUT,85,5.19,310631,1003,124516,140554,1
20170515,CCF PRAWN,85,6.13,310631,1003,124516,140554,1
20170515,SFIN BONE SOUP,85,32.07,310631,1003,124516,140554,1
20170515,JASMINE/TI KUAN YIN,85,2.83,310631,1003,124516,140554,1
20170515,IMPORT VEGES(S),85,14.15,310631,1003,124516,140554,1
20170515,TIDBIT,85,5.66,310631,1003,124516,140554,1
20170515,YAM CAKE,90,1.7,310633,1003,125732,144050,4
20170515,FISH BALL,90,1.84,310633,1003,125732,144050,4
