DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180320,PRAWN ROLL,85,13.21,ZIN,318695,1003,212330,212520,1
20180320,VEGETABLES(S),85,14.15,ZIN,318696,1003,213246,213410,1
20180320,CORN FED CHIC(H),85,25.0,ZIN,318696,1003,213246,213410,1
20180321,TIDBIT,85,5.66,ZIN,318698,1003,115951,125953,1
20180321,JASMINE/TI KUAN YIN,85,2.83,ZIN,318698,1003,115951,125953,1
20180321,IMPORT VEGES(S),85,15.56,ZIN,318698,1003,115951,125953,1
20180321,SIEW MAI,85,7.54,ZIN,318698,1003,115951,125953,1
20180321,SPRING ROLL,85,7.07,ZIN,318698,1003,115951,125953,1
20180321,F RICE&PRAWN(S),85,16.98,ZIN,318698,1003,115951,125953,1
20180321,YAM CAKE,97,1.7,ZIN,318699,1003,120722,131506,2
20180321,BBQ CHIC BUN,97,1.84,ZIN,318699,1003,120722,131506,2
20180321,FISH BALL,97,1.84,ZIN,318699,1003,120722,131506,2
20180321,PRAWN DUMPLING,97,2.26,ZIN,318699,1003,120722,131506,2
20180321,SIEW MAI,97,2.26,ZIN,318699,1003,120722,131506,2
20180321,CCF PRAWN,97,1.84,ZIN,318699,1003,120722,131506,2
20180321,S-MAI W TRUFFL,85,5.19,ZIN,318700,1003,122704,133059,1
20180321,SEAFOOD DUMPLING,85,3.54,ZIN,318700,1003,122704,133059,1
20180321,IMPORT VEGES(S),85,7.78,ZIN,318700,1003,122704,133059,1
20180321,PU-ER/CHRYSANTHEMUM,85,1.41,ZIN,318700,1003,122704,133059,1
20180321,CCF PRAWN,85,3.06,ZIN,318700,1003,122704,133059,1
20180321,SIEW MAI,85,3.77,ZIN,318700,1003,122704,133059,1
20180321,PU-ER/CHRYSANTHEMUM,85,1.41,ZIN,318700,1003,122704,133059,1
20180321,CHICKEN CONGEE,85,3.3,ZIN,318700,1003,122704,133059,1
20180321,SPICY DUMPLING,85,2.83,ZIN,318700,1003,122704,133059,1
20180321,TIDBIT,85,2.83,ZIN,318700,1003,122704,133059,1
20180321,SCALLOP&LILY(M),97,15.57,ZIN,318709,1003,131049,144002,8
20180321,LAMB CUTLET,97,39.62,ZIN,318709,1003,131049,144002,8
20180321,OSTRICH(M),97,8.49,ZIN,318709,1003,131049,144002,8
20180321,DB FISH SOUP,97,29.43,ZIN,318709,1003,131049,144002,8
20180321,SOONHOCK FISH,97,56.04,ZIN,318709,1003,131049,144002,8
20180321,HOMEMADE BCURD(M),97,7.08,ZIN,318709,1003,131049,144002,8
20180321,SFIN BONE SOUP,41,19.24,ZIN,318710,1003,131256,143451,3
20180321,RI NDL-,41,11.89,ZIN,318710,1003,131256,143451,3
20180321,IMPORT VEGES(S),41,4.67,ZIN,318710,1003,131256,143451,3
20180321,SOOH HOCK NODL,67,31.13,ZIN,318711,1003,131324,142931,1
20180321,LAMB CUTLET,67,113.21,ZIN,318711,1003,131324,142931,1
20180321,SIEW MAI,85,7.54,ZIN,318712,1003,132954,141223,1
20180321,SPRING ROLL,85,5.19,ZIN,318712,1003,132954,141223,1
20180321,PRAWN CONGEE,85,7.07,ZIN,318712,1003,132954,141223,1
20180321,PRAWN DUMPLING,85,7.54,ZIN,318712,1003,132954,141223,1
20180321,OOLONG TEA,85,4.71,ZIN,318712,1003,132954,141223,1
20180321,SEAFOOD NOODLE(S),67,16.51,ZIN,318715,1003,150735,151701,1
20180321,DB CHICKEN SOUP,67,12.26,ZIN,318715,1003,150735,151701,1
20180321,STEAM VEMICELI,67,11.79,ZIN,318716,1003,150924,151522,1
20180321,SMOKE DUCK,15,2.83,ZIN,318718,1003,184127,194013,1
20180321,DB CHICKEN SOUP,15,2.45,ZIN,318718,1003,184127,194013,1
20180321,CLAYPOT SFIN,97,8.21,ZIN,318719,1003,184842,201435,2
20180321,ROAST DUCK(H),97,8.21,ZIN,318719,1003,184842,201435,2
20180321,SFIN & CONPOY,97,8.21,ZIN,318719,1003,184842,201435,2
20180321,SILVER FISH,97,3.25,ZIN,318719,1003,184842,201435,2
20180321,VEGETABLES(L),35,10.94,CHEE,318720,1003,192126,195453,3
20180321,MIX VERMI CELLI(L),35,12.83,CHEE,318720,1003,192126,195453,3
20180321,F RICE&PRAWN(L),35,13.21,CHEE,318720,1003,192126,195453,3
20180321,HOMEMADE BCURD(S),98,4.95,CHEE,318721,1003,193456,205516,3
20180321,MIX DRY SEAFOD(S),98,11.32,CHEE,318721,1003,193456,205516,3
20180321,IMPORT VEGES(S),98,4.67,CHEE,318721,1003,193456,205516,3
20180321,JASMINE/TI KUAN YIN,85,5.66,ZIN,318724,1003,203650,220659,2
20180321,SZECHUAN SOUP,85,12.26,ZIN,318724,1003,203650,220659,2
20180321,IMPORT VEGES(S),85,15.56,ZIN,318724,1003,203650,220659,2
20180321,TIDBIT,85,2.83,ZIN,318724,1003,203650,220659,2
20180321,SEAFOOD NOODLE(S),85,16.51,ZIN,318724,1003,203650,220659,2
20180321,BUTTER PRAWN(S),85,27.36,ZIN,318724,1003,203650,220659,2
20180322,BBQ CHIC BUN,35,4.91,ZIN,318726,1003,113341,125515,7
20180322,PRAWN DUMPLING,35,3.02,ZIN,318726,1003,113341,125515,7
20180322,HOMEMADE BCURD(M),35,9.43,ZIN,318726,1003,113341,125515,7
20180322,F RICE&PRAWN(S),35,6.79,ZIN,318726,1003,113341,125515,7
20180322,STEAM EGGPLANT(M),35,9.43,ZIN,318726,1003,113341,125515,7
20180322,EE FU NOODLE(S),35,6.79,ZIN,318726,1003,113341,125515,7
20180322,CORN FED CHIC(W),35,20.38,ZIN,318726,1003,113341,125515,7
20180322,SIEW MAI,35,3.02,ZIN,318726,1003,113341,125515,7
20180322,VEGETABLES(L),35,10.94,ZIN,318726,1003,113341,125515,7
20180322,SPICY PRAWN(L),35,22.26,ZIN,318726,1003,113341,125515,7
20180322,IMPORT VEGES(S),35,6.23,ZIN,318731,1003,122920,131703,2
20180322,DB CHICKEN SOUP,35,9.81,ZIN,318731,1003,122920,131703,2
20180322,EE FU NOODLE(S),35,6.79,ZIN,318731,1003,122920,131703,2
20180322,FISH BALL,41,3.68,ZIN,318732,1003,123831,134722,4
20180322,BEANCURD SKIN,41,1.84,ZIN,318732,1003,123831,134722,4
20180322,XIAO LONG BAO,41,1.98,ZIN,318732,1003,123831,134722,4
20180322,DB FISH SOUP,41,14.72,ZIN,318732,1003,123831,134722,4
20180322,CCF PRAWN,41,1.84,ZIN,318732,1003,123831,134722,4
20180322,BBQ CHIC BUN,41,1.84,ZIN,318732,1003,123831,134722,4
20180322,PRAWN DUMPLING,41,2.26,ZIN,318732,1003,123831,134722,4
20180322,YAM CAKE,41,1.7,ZIN,318732,1003,123831,134722,4
20180322,SIEW MAI,41,2.26,ZIN,318732,1003,123831,134722,4
20180322,YAM CAKE,67,5.66,ZIN,318733,1003,124309,134201,5
20180322,FISH BALL,67,12.26,ZIN,318733,1003,124309,134201,5
20180322,SHANGHAI DUMPL,67,6.13,ZIN,318733,1003,124309,134201,5
20180322,SHANGHAI DUMPL,67,6.13,ZIN,318733,1003,124309,134201,5
20180322,XIAO LONG BAO,67,13.21,ZIN,318733,1003,124309,134201,5
20180322,CCF CHAR SIEW,67,6.13,ZIN,318733,1003,124309,134201,5
20180322,BBQ CHIC BUN,67,6.13,ZIN,318733,1003,124309,134201,5
20180322,JASMINE/TI KUAN YIN,67,14.15,ZIN,318733,1003,124309,134201,5
20180322,TIDBIT,67,5.66,ZIN,318733,1003,124309,134201,5
20180322,VEGETABLES(M),67,21.7,ZIN,318733,1003,124309,134201,5
20180322,BBQ CHIC BUN,98,1.84,ZIN,318734,1003,124511,134257,3
20180322,SEAFOOD NOODLE(S),98,4.95,ZIN,318734,1003,124511,134257,3
20180322,YAM DUMPLING,98,1.84,ZIN,318734,1003,124511,134257,3
20180322,EGG TART,98,1.7,ZIN,318734,1003,124511,134257,3
20180322,PRAWN DUMPLING,98,2.26,ZIN,318734,1003,124511,134257,3
20180322,XIAO LONG BAO,98,1.98,ZIN,318734,1003,124511,134257,3
20180322,PRAWN DUMPLING,35,3.02,CHEE,318735,1003,125736,143717,1
20180322,SIEW MAI,35,3.02,CHEE,318735,1003,125736,143717,1
20180322,EGG TART,35,2.26,CHEE,318735,1003,125736,143717,1
20180322,FISH BALL,35,2.45,CHEE,318735,1003,125736,143717,1
20180322,FISH BALL,98,1.84,ZIN,318736,1003,130406,142042,5
20180322,TEOW CHEW DUMPL,98,1.56,ZIN,318736,1003,130406,142042,5
20180322,YAM DUMPLING,98,1.84,ZIN,318736,1003,130406,142042,5
20180322,BEANCURD SKIN,98,1.84,ZIN,318736,1003,130406,142042,5
20180322,SIEW MAI,98,2.26,ZIN,318736,1003,130406,142042,5
20180322,FRIED CODFISH,98,23.35,ZIN,318736,1003,130406,142042,5
20180322,SZECHUAN SOUP,98,18.4,ZIN,318736,1003,130406,142042,5
20180322,ROAST CHICKEN(H),98,6.79,ZIN,318736,1003,130406,142042,5
20180322,XO BCURD(S),98,5.38,ZIN,318736,1003,130406,142042,5
20180322,CCF CHAR SIEW,98,1.84,ZIN,318736,1003,130406,142042,5
20180322,PRAWN DUMPLING,98,2.26,ZIN,318736,1003,130406,142042,5
20180322,TIDBIT,85,5.66,ZIN,318738,1003,132140,140516,1
20180322,JASMINE/TI KUAN YIN,85,2.83,ZIN,318738,1003,132140,140516,1
20180322,PRAWN DUMPLING,85,7.54,ZIN,318738,1003,132140,140516,1
20180322,XIAO LONG BAO,85,6.6,ZIN,318738,1003,132140,140516,1
20180322,S'FIN DUMPLING,85,7.07,ZIN,318738,1003,132140,140516,1
20180322,F RICE&PRAWN(S),85,16.98,ZIN,318738,1003,132140,140516,1
20180322,SPRING ROLL,85,7.07,ZIN,318738,1003,132140,140516,1
20180322,SOOH HOCK NODL,35,31.13,CHEE,318742,1003,133304,133439,3
20180322,KOAY TEO(S),35,6.6,CHEE,318742,1003,133304,133439,3
20180322,SOFT CRAB,97,3.96,ZIN,318745,1003,183716,202022,2
20180322,TEOWCHEW DUCK(H),97,8.21,ZIN,318745,1003,183716,202022,2
20180322,SCALLOP&LILY(S),97,9.62,ZIN,318745,1003,183716,202022,2
20180322,SOONHOCK FISH,97,23.35,ZIN,318745,1003,183716,202022,2
20180322,BOXING CHICKEN(L),35,12.26,CHEE,318747,1003,185255,193658,3
20180322,F RICE&PRAWN(M),35,10.0,CHEE,318747,1003,185255,193658,3
20180322,EE FU NOODLE(M),35,20.0,CHEE,318747,1003,185255,193658,3
20180322,PEKING DUCK,35,12.83,ZIN,318748,1003,185326,212835,4
20180322,FRIED CODFISH,35,20.75,ZIN,318748,1003,185326,212835,4
20180322,IMPORT VEGES(S),35,6.23,ZIN,318748,1003,185326,212835,4
20180322,CLAYPOT SFIN,35,43.77,ZIN,318748,1003,185326,212835,4
20180322,STEAM VEMICELI,35,18.87,ZIN,318748,1003,185326,212835,4
20180322,PRAWN ROLL,35,5.28,ZIN,318748,1003,185326,212835,4
20180322,IMPORT VEGES(S),67,15.56,ZIN,318749,1003,191424,201647,5
20180322,BUTTER PRAWN(S),67,27.36,ZIN,318749,1003,191424,201647,5
20180322,RICE,67,9.43,ZIN,318749,1003,191424,201647,5
20180322,FRIED CODFISH,67,51.88,ZIN,318749,1003,191424,201647,5
20180322,PEKING DUCK,67,65.09,ZIN,318749,1003,191424,201647,5
20180322,XO BCURD(M),67,27.36,ZIN,318749,1003,191424,201647,5
20180322,VEGETABLES(L),67,27.36,CHEE,318754,1003,195806,220141,10
20180322,YAM BASKET(L),67,35.37,CHEE,318754,1003,195806,220141,10
20180322,CHIC KYOTO SAU(L),67,32.07,CHEE,318754,1003,195806,220141,10
20180322,CRISPY SQUID(L),67,35.37,CHEE,318754,1003,195806,220141,10
20180322,CLAYPOT BCURD(L),67,32.07,CHEE,318754,1003,195806,220141,10
20180323,S'FIN DUMPLING,85,7.07,FARHANA,318756,1003,120415,133732,2
20180323,TIDBIT,85,5.66,FARHANA,318756,1003,120415,133732,2
20180323,SPICY DUMPLING,85,5.66,FARHANA,318756,1003,120415,133732,2
20180323,PRAWN DUMPLING,85,7.54,FARHANA,318756,1003,120415,133732,2
20180323,PU-ER/CHRYSANTHEMUM,85,5.66,FARHANA,318756,1003,120415,133732,2
20180323,RADISH CAKE,85,6.13,FARHANA,318756,1003,120415,133732,2
20180323,YAM DUMPLING,85,6.13,FARHANA,318756,1003,120415,133732,2
20180323,FISH MAW,85,7.54,FARHANA,318756,1003,120415,133732,2
20180323,DURIAN PUFFS,1,7.36,CHEE,318758,1003,123615,135829,5
20180323,VEGETABLES(M),1,13.02,CHEE,318758,1003,123615,135829,5
20180323,EGG TART,1,20.38,CHEE,318758,1003,123615,135829,5
20180323,SOOH HOCK NODL,1,93.4,CHEE,318758,1003,123615,135829,5
20180323,SEA CUCUMBER,98,3.11,FARHANA,318759,1003,124414,133528,2
20180323,XO DUMPLING,98,2.26,FARHANA,318759,1003,124414,133528,2
20180323,SEAFOOD DUMPLING,98,2.12,FARHANA,318759,1003,124414,133528,2
20180323,S'FIN DUMPLING,98,2.12,FARHANA,318759,1003,124414,133528,2
20180323,YAM DUMPLING,98,1.84,FARHANA,318762,1003,125959,134412,3
20180323,EGG TART,98,1.7,FARHANA,318762,1003,125959,134412,3
20180323,DB CHICKEN SOUP,98,11.04,FARHANA,318762,1003,125959,134412,3
20180323,UDON NOODLES(S),98,5.09,FARHANA,318762,1003,125959,134412,3
20180323,SIEW MAI,98,2.26,FARHANA,318762,1003,125959,134412,3
20180323,RICE,35,2.26,CHEE,318765,1003,130325,141522,3
20180323,CHIC CHAR SIEW(S),35,5.28,CHEE,318765,1003,130325,141522,3
20180323,DB FISH SOUP,35,14.72,CHEE,318765,1003,130325,141522,3
20180323,SOONHOCK FISH,35,37.36,CHEE,318765,1003,130325,141522,3
20180323,MIX DRY SEAFOD(S),35,15.09,CHEE,318765,1003,130325,141522,3
20180323,IMPORT VEGES(S),35,6.23,CHEE,318765,1003,130325,141522,3
20180323,PRAWN DUMPLING,35,3.02,FARHANA,318766,1003,131526,141611,4
20180323,IMPORT VEGES(S),35,6.23,FARHANA,318766,1003,131526,141611,4
20180323,BBQ CHIC BUN,35,2.45,FARHANA,318766,1003,131526,141611,4
20180323,BEANCURD SKIN,35,2.45,FARHANA,318766,1003,131526,141611,4
20180323,HOME BEANCURD,35,2.08,FARHANA,318766,1003,131526,141611,4
20180323,FISH BALL,35,2.45,FARHANA,318766,1003,131526,141611,4
20180323,YAM CAKES,35,2.26,FARHANA,318766,1003,131526,141611,4
20180323,EGG TART,35,2.26,FARHANA,318766,1003,131526,141611,4
20180323,SIEW MAI,35,3.02,FARHANA,318766,1003,131526,141611,4
20180323,CORN FED CHIC(W),35,20.38,FARHANA,318770,1003,192831,211442,20
20180323,RIVER PATIN,35,40.75,FARHANA,318770,1003,192831,211442,20
20180323,IMPORT VEGES(L),35,11.89,FARHANA,318770,1003,192831,211442,20
20180323,CRISPY PRAWN(L),35,22.26,FARHANA,318770,1003,192831,211442,20
20180323,VEGETABLES(M),35,8.68,FARHANA,318770,1003,192831,211442,20
20180323,HOMEMADE BCURD(L),35,12.83,FARHANA,318770,1003,192831,211442,20
20180323,F RICE&PRAWN(L),35,13.21,FARHANA,318770,1003,192831,211442,20
20180323,MANGO CHICKEN(M),35,10.0,FARHANA,318770,1003,192831,211442,20
20180323,VEGETABLES(L),35,10.94,FARHANA,318770,1003,192831,211442,20
20180323,IMPORT VEGES(M),98,6.79,FARHANA,318771,1003,203554,211546,5
20180323,RI NDL-,35,15.85,FARHANA,318772,1003,203928,212344,2
20180323,VEGETABLES(S),35,5.66,FARHANA,318772,1003,203928,212344,2
20180323,ROAST CHICKEN(H),35,9.06,FARHANA,318772,1003,203928,212344,2
20180323,KOAY TEO(S),35,6.6,FARHANA,318774,1003,213627,220302,1
20180324,BEANCURD SKIN,35,2.45,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,KOAY TEO(S),35,6.6,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,FISH BALL,35,4.91,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,FISH SKIN,35,2.26,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,SEAFOOD NOODLE(S),35,6.6,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,VEGETABLES(S),35,5.66,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,ROAST DUCK(H),35,10.94,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,JELLY FISH,35,4.91,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,MANGO PRAWN,35,2.83,THAN (FUKAZA),318775,1003,114935,122915,3
20180324,FISH MAW,35,3.02,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,FISH CONGEE,35,2.64,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,SIEW MAI,35,3.02,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,CCF CHAR SIEW,35,2.45,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,SHANGHAI DUMPL,35,2.45,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,RADISH CAKE,35,2.45,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,YAM DUMPLING,35,2.45,THAN (FUKAZA),318776,1003,120808,130830,4
20180324,THREE TRESSURE,98,1.84,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,CHICKEN CONGEE,98,1.98,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,BEANCURD SKIN,98,1.84,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,FISH CONGEE,98,1.98,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,BEEF BALL,98,2.12,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,SIEW MAI,98,2.26,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,BBQ CHIC BUN,98,1.84,THAN (FUKAZA),318777,1003,122229,131523,4
20180324,SEAFOOD NOODLE(S),35,6.6,THAN (FUKAZA),318778,1003,122343,133321,2
20180324,S'FIN DUMPLING,35,2.83,THAN (FUKAZA),318778,1003,122343,133321,2
20180324,RADISH CAKE,35,2.45,THAN (FUKAZA),318778,1003,122343,133321,2
20180324,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),318778,1003,122343,133321,2
20180324,THREE TRESSURE,35,2.45,THAN (FUKAZA),318778,1003,122343,133321,2
20180324,FISH PASTE,35,2.45,THAN (FUKAZA),318778,1003,122343,133321,2
20180324,PRAWN DUMPLING,1,4.53,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,SIEW MAI,1,4.53,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,DB CHICKEN SOUP,1,14.72,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,DB FISH SOUP,1,14.72,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,TEOW CHEW DUMPL,1,3.11,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,SUGAR CASSIA,1,14.72,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,TEOW CHEW DUMPL,1,3.11,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,BEANCURD SKIN,1,3.68,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,SESAME BALL,1,3.4,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,PEARL CAKE,1,3.68,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,YAM DUMPLING,1,3.68,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,DB CHICKEN SOUP,1,7.36,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,CCF CHAR SIEW,1,3.68,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,TIDBIT,1,3.4,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,CORN FED CHIC(H),1,15.0,THAN (FUKAZA),318780,1003,124945,140707,5
20180324,SCALLOP&LILY(M),41,15.57,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,SFIN & CONPOY,41,16.41,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,SHARKBONE SOUP,41,18.11,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,ROAST DUCK(H),41,8.21,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,XIAO LONG BAO,41,1.98,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,DB CHICKEN SOUP,41,7.36,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,SPRITZER,41,1.41,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,FRESH APPLE,41,2.97,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,STEAM CODFISH,41,23.35,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,SIEW MAI,41,2.26,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,SPICY PRAWN(M),41,12.45,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,XIAO LONG BAO,41,3.96,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,SIEW MAI,41,4.53,THAN (FUKAZA),318782,1003,131721,143904,10
20180324,BEANCURD SKIN,35,2.45,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,YAM DUMPLING,35,2.45,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,SEAFOOD DUMPLING,35,2.83,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,YAM CAKES,35,2.26,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,SPICY DUMPLING,35,2.26,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,SIEW MAI,35,3.02,THAN (FUKAZA),318783,1003,135453,143815,3
20180324,SEAFOOD SOUP,15,2.17,THAN (FUKAZA),318784,1003,193149,203036,2
20180324,STEAM CODFISH,15,5.19,THAN (FUKAZA),318784,1003,193149,203036,2
20180324,SZECHUAN SOUP,15,2.45,THAN (FUKAZA),318784,1003,193149,203036,2
20180324,CODFISH(S),15,6.41,THAN (FUKAZA),318784,1003,193149,203036,2
20180324,CODFISH(S),35,12.83,THAN (FUKAZA),318785,1003,193408,203605,5
20180324,VEGETABLES(S),35,5.66,THAN (FUKAZA),318785,1003,193408,203605,5
20180324,CLAYPOT MUICOY(S),35,7.17,THAN (FUKAZA),318785,1003,193408,203605,5
20180324,CHIC KYOTO SAU(S),35,6.6,THAN (FUKAZA),318785,1003,193408,203605,5
20180324,SOOH HOCK NODL,35,12.45,THAN (FUKAZA),318786,1003,195014,202245,1
20180324,F RICE&EGG(S),35,13.58,THAN (FUKAZA),318786,1003,195014,202245,1
20180324,DB FISH SOUP,35,14.72,THAN (FUKAZA),318787,1003,195713,211321,3
20180324,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),318787,1003,195713,211321,3
20180324,F RICE&EGG(S),35,6.79,THAN (FUKAZA),318787,1003,195713,211321,3
20180324,BAKED CODFISH,35,20.75,THAN (FUKAZA),318787,1003,195713,211321,3
20180324,STEAM EGGPLANT(S),35,6.6,THAN (FUKAZA),318787,1003,195713,211321,3
20180324,SOOH HOCK NODL,41,56.04,THAN (FUKAZA),318788,1003,195731,205414,4
20180324,IMPORT VEGES(S),41,4.67,THAN (FUKAZA),318788,1003,195731,205414,4
20180324,SWEETCORN SOUP,85,21.7,THAN (FUKAZA),318790,1003,204656,220653,2
20180324,IMPORT VEGES(S),85,15.56,THAN (FUKAZA),318790,1003,204656,220653,2
20180324,STEAM EGGPLANT(S),85,16.51,THAN (FUKAZA),318790,1003,204656,220653,2
20180324,CLAYPOT BCURD(S),85,16.51,THAN (FUKAZA),318790,1003,204656,220653,2
20180324,SEAFOOD NOODLE(S),85,16.51,THAN (FUKAZA),318790,1003,204656,220653,2
20180325,SIEW MAI,35,3.02,THAN (FUKAZA),318792,1003,110444,114717,2
20180325,CCF CHAR SIEW,35,2.45,THAN (FUKAZA),318792,1003,110444,114717,2
20180325,RADISH CAKE,35,2.45,THAN (FUKAZA),318792,1003,110444,114717,2
20180325,FISH CONGEE,35,2.64,THAN (FUKAZA),318792,1003,110444,114717,2
20180325,HOME BEANCURD,35,2.08,THAN (FUKAZA),318792,1003,110444,114717,2
20180325,D-SCALOP CONGE,35,3.4,THAN (FUKAZA),318792,1003,110444,114717,2
20180325,SIEW MAI,90,2.26,THAN (FUKAZA),318793,1003,112047,123258,4
20180325,YAM DUMPLING,90,1.84,THAN (FUKAZA),318793,1003,112047,123258,4
20180325,THREE TRESSURE,90,1.84,THAN (FUKAZA),318793,1003,112047,123258,4
20180325,S-MAI W TRUFFL,90,3.11,THAN (FUKAZA),318793,1003,112047,123258,4
20180325,FISH MAW,90,2.26,THAN (FUKAZA),318793,1003,112047,123258,4
20180325,VEGE CHEONGFUN,90,1.7,THAN (FUKAZA),318793,1003,112047,123258,4
20180325,BBQ CHIC BUN,41,1.84,THAN (FUKAZA),318796,1003,113933,122930,2
20180325,GLUTINOUS RICE,41,1.98,THAN (FUKAZA),318796,1003,113933,122930,2
20180325,SIEW MAI,41,2.26,THAN (FUKAZA),318796,1003,113933,122930,2
20180325,YAM CAKE,41,1.7,THAN (FUKAZA),318796,1003,113933,122930,2
20180325,YAM DUMPLING,41,1.84,THAN (FUKAZA),318796,1003,113933,122930,2
20180325,FISH CONGEE,41,1.98,THAN (FUKAZA),318796,1003,113933,122930,2
20180325,FRIED CODFISH,35,10.38,THAN (FUKAZA),318797,1003,115918,124803,2
20180325,STEAM CODFISH,35,10.38,THAN (FUKAZA),318797,1003,115918,124803,2
20180325,HOMEMADE BCURD(S),35,6.6,THAN (FUKAZA),318797,1003,115918,124803,2
20180325,CCF PRAWN,35,2.45,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,XIAO LONG BAO,35,2.64,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,SEAFOOD RAMEN(S),35,6.79,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,STEAM VEMICELI,35,4.72,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,SPRING ROLL,35,2.08,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,BEEF CONGEE,35,2.83,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,YAM CAKE,35,2.26,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,SEA CUCUMBER,35,4.15,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,SPICY DUMPLING,35,2.26,THAN (FUKAZA),318798,1003,122028,133149,4
20180325,BEANCURD SKIN,35,4.91,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,CCF CHAR SIEW,35,4.91,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,GLUTINOUS RICE,35,5.28,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,SIEW MAI,35,3.02,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,MIX VERMI CELLI(S),35,6.6,THAN (FUKAZA),318800,1003,124154,140848,7
20180325,FISH MAW,90,2.26,THAN (FUKAZA),318804,1003,132612,141155,2
