DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180702,IMPORT VEGES(S),35,6.23,CHEE,311368,1003,191642,203913,3
20180702,LAMB CUTLET,1,11.32,CHEE,311369,1003,191747,211625,5
20180702,IMPORT VEGES(S),1,9.34,CHEE,311369,1003,191747,211625,5
20180702,LAMB CUTLET,1,33.97,CHEE,311369,1003,191747,211625,5
20180702,SHARKBONE SOUP,1,36.23,CHEE,311369,1003,191747,211625,5
20180702,CORN FED CHIC(H),1,15.0,CHEE,311369,1003,191747,211625,5
20180702,MIX DRY SEAFOD(S),1,22.64,CHEE,311369,1003,191747,211625,5
20180702,MIX VERMI CELLI(S),1,9.91,CHEE,311369,1003,191747,211625,5
20180702,IMPORT VEGES(S),1,4.67,CHEE,311369,1003,191747,211625,5
20180702,SHARKBONE SOUP,1,9.06,CHEE,311369,1003,191747,211625,5
20180702,SMOKE DUCK,35,5.66,CHEE,311370,1003,194506,214005,13
20180702,SHEMEJI MROOM,35,4.15,CHEE,311370,1003,194506,214005,13
20180702,FISH SKIN,35,4.53,CHEE,311370,1003,194506,214005,13
20180702,IMPORT VEGES(L),35,11.89,CHEE,311370,1003,194506,214005,13
20180702,IMPORT VEGES(L),35,11.89,CHEE,311370,1003,194506,214005,13
20180702,OPEN DB SOUP,35,56.0,CHEE,311370,1003,194506,214005,13
20180702,PEKING DUCK,35,26.04,CHEE,311370,1003,194506,214005,13
20180702,CRISPY PRAWN(M),35,33.21,CHEE,311370,1003,194506,214005,13
20180702,FISH,35,67.2,CHEE,311370,1003,194506,214005,13
20180702,FISH SKIN,35,2.26,CHEE,311370,1003,194506,214005,13
20180702,SHEMEJI MROOM,35,4.15,CHEE,311370,1003,194506,214005,13
20180702,CLAYPOT BCURD(S),35,6.6,CHEE,311371,1003,195733,204211,5
20180702,VEGETABLES(S),35,5.66,CHEE,311371,1003,195733,204211,5
20180702,CORN FED CHIC(H),35,10.0,CHEE,311371,1003,195733,204211,5
20180702,OSTRICH(S),35,7.55,CHEE,311371,1003,195733,204211,5
20180702,DB FISH SOUP,35,9.81,CHEE,311372,1003,200913,213045,2
20180702,SOONHOCK FISH,35,37.36,CHEE,311372,1003,200913,213045,2
20180702,IMPORT VEGES(S),35,6.23,CHEE,311372,1003,200913,213045,2
20180702,EE FU NOODLE(S),85,16.98,SI,311373,1003,201521,205601,1
20180702,TIDBIT,85,5.66,SI,311373,1003,201521,205601,1
20180702,VEGE W BELACAN(S),85,16.51,SI,311373,1003,201521,205601,1
20180702,JASMINE/TI KUAN YIN,85,2.83,SI,311373,1003,201521,205601,1
20180702,SEAFOOD NOODLE(S),85,16.51,CHEE,311374,1003,201926,201959,1
20180702,JASMINE/TI KUAN YIN,85,8.49,SI,311375,1003,202100,221134,3
20180702,SHARKBONE SOUP,85,45.28,SI,311375,1003,202100,221134,3
20180702,PEKING DUCK,85,65.09,SI,311375,1003,202100,221134,3
20180702,VEGETABLES(S),85,14.15,SI,311375,1003,202100,221134,3
20180702,CRISPY SQUID(S),85,17.92,SI,311375,1003,202100,221134,3
20180702,RICE,85,5.65,SI,311375,1003,202100,221134,3
20180702,TIDBIT,85,5.66,SI,311375,1003,202100,221134,3
20180702,CRISPY PRAWN(S),85,27.36,SI,311376,1003,204037,220746,2
20180702,TIDBIT,85,5.66,SI,311376,1003,204037,220746,2
20180702,TIDBIT,35,1.13,CHEE,311379,1003,211428,214209,1
20180702,HOMEMADE BCURD(S),35,6.6,CHEE,311379,1003,211428,214209,1
20180702,RICE,35,0.75,CHEE,311379,1003,211428,214209,1
20180703,ROAST DUCK(W),1,62.26,CHEE,311380,1003,112919,130851,1
20180703,BBQ CHIC BUN,35,2.45,SI,311381,1003,120120,125647,3
20180703,SIEW MAI,35,3.02,SI,311381,1003,120120,125647,3
20180703,BEANCURD SKIN,35,2.45,SI,311381,1003,120120,125647,3
20180703,CCF D-SHRIMP,35,2.26,SI,311381,1003,120120,125647,3
20180703,BBQ CHIC PUFF,35,2.45,SI,311381,1003,120120,125647,3
20180703,SHANGHAI DUMPL,35,2.45,SI,311381,1003,120120,125647,3
20180703,F RICE&EGG(S),35,6.79,SI,311381,1003,120120,125647,3
20180703,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,SIEW MAI,85,7.54,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,DRIED SCALLOP,85,10.37,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,JASMINE/TI KUAN YIN,85,8.49,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,YAM DUMPLING,85,6.13,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,XIAO LONG BAO,85,13.21,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,EGG TART,85,5.66,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,LEMONGRASS JELLY,85,5.66,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,SAGO CREAM,85,5.66,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,D-SCALOP CONGE,85,8.49,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,FR RADISH CAKE,85,6.13,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,TIDBIT,85,5.66,THAN (FUKAZA),311383,1003,120526,142750,3
20180703,GOLDEN CUP,35,2.45,SI,311385,1003,122653,130558,2
20180703,FOUR VARIETY,35,3.02,SI,311385,1003,122653,130558,2
20180703,PRAWN W OATS,35,2.83,SI,311385,1003,122653,130558,2
20180703,CENTURY EGG,35,2.45,SI,311385,1003,122653,130558,2
20180703,GLUTINOUS RICE,35,2.64,SI,311385,1003,122653,130558,2
20180703,BEANCURD SKIN,35,2.45,SI,311385,1003,122653,130558,2
20180703,SOOH HOCK NODL,35,24.9,CHEE,311386,1003,123031,133757,2
20180703,IMPORT VEGES(S),35,6.23,CHEE,311386,1003,123031,133757,2
20180703,ALMOND CRACKER,35,2.83,CHEE,311386,1003,123031,133757,2
20180703,CCF PRAWN,35,2.45,SI,311387,1003,123937,131810,3
20180703,BBQ CHIC BUN,35,2.45,SI,311387,1003,123937,131810,3
20180703,XIAO LONG BAO,35,2.64,SI,311387,1003,123937,131810,3
20180703,SHANGHAI DUMPL,35,2.45,SI,311387,1003,123937,131810,3
20180703,FR RADISH CAKE,35,2.45,SI,311387,1003,123937,131810,3
20180703,FOUR VARIETY,35,3.02,SI,311387,1003,123937,131810,3
20180703,EGG TART,85,5.66,THAN (FUKAZA),311388,1003,124742,143057,1
20180703,SIEW MAI,85,7.54,THAN (FUKAZA),311388,1003,124742,143057,1
20180703,SHANGHAI DUMPL,85,6.13,THAN (FUKAZA),311388,1003,124742,143057,1
20180703,GROUPER CONGEE,85,7.07,THAN (FUKAZA),311388,1003,124742,143057,1
20180703,F RICE&EGG(S),85,16.98,THAN (FUKAZA),311388,1003,124742,143057,1
20180703,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),311388,1003,124742,143057,1
20180703,CCF ZHA LEONG,35,2.45,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,RADISH PUFF,35,2.26,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,FR RADISH CAKE,35,2.45,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,SPRING ROLL,35,2.26,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,CHIVES DUMPLING,35,3.02,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,CHICKEN CONGEE,35,2.83,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,FOUR VARIETY,35,3.02,THAN (FUKAZA),311392,1003,134735,150151,3
20180703,KOAY TEO(S),67,16.51,SI,311393,1003,144605,145338,1
20180703,CODFISH EGG WHITE,67,28.3,SI,311394,1003,184122,195839,1
20180703,LAMB CUTLET,67,37.74,CHEE,311394,1003,184122,195839,1
20180703,STEAM VEMICELI,67,23.58,CHEE,311394,1003,184122,195839,1
20180703,F RICE W PETAI(M),85,25.0,CHEE,311396,1003,193849,200131,1
20180703,BOXING CHICKEN(S),85,16.51,CHEE,311396,1003,193849,200131,1
20180703,CRISPY PRAWN(S),85,27.36,CHEE,311396,1003,193849,200131,1
20180703,TIDBIT,85,2.83,CHEE,311397,1003,200048,214532,1
20180703,DB FISH SOUP,85,12.26,CHEE,311397,1003,200048,214532,1
20180703,PEKING DUCK,85,32.55,CHEE,311397,1003,200048,214532,1
20180703,VEGETABLES(S),85,7.07,CHEE,311397,1003,200048,214532,1
20180703,CRISPY SQUID(S),85,8.96,CHEE,311397,1003,200048,214532,1
20180703,JASMINE/TI KUAN YIN,85,2.83,CHEE,311397,1003,200048,214532,1
20180703,TIDBIT,85,5.66,SI,311398,1003,201344,220231,5
20180703,SAGO CREAM,85,11.32,SI,311398,1003,201344,220231,5
20180703,CHILL PUDDING,85,5.66,SI,311398,1003,201344,220231,5
20180703,PEKING DUCK,85,65.09,SI,311398,1003,201344,220231,5
20180703,BUTTER PRAWN(M),85,41.51,SI,311398,1003,201344,220231,5
20180703,JASMINE/TI KUAN YIN,85,2.83,SI,311398,1003,201344,220231,5
20180703,HERBAL JELLY,85,5.66,SI,311398,1003,201344,220231,5
20180703,JASMINE/TI KUAN YIN,85,11.32,SI,311398,1003,201344,220231,5
20180703,F RICE&PRAWN(M),85,25.0,SI,311398,1003,201344,220231,5
20180703,IMPORT VEGES(M),85,22.64,SI,311398,1003,201344,220231,5
20180703,GINGER SOUP,85,5.66,SI,311398,1003,201344,220231,5
20180703,YAM BASKET(M),35,10.38,CHEE,311400,1003,201953,211656,6
20180703,HOMEMADE BCURD(M),35,9.43,CHEE,311400,1003,201953,211656,6
20180703,IMPORT VEGES(M),35,9.06,CHEE,311400,1003,201953,211656,6
20180703,FISH,35,42.0,CHEE,311400,1003,201953,211656,6
20180703,PEKING DUCK,35,26.04,CHEE,311400,1003,201953,211656,6
20180704,VEGETABLES(S),35,5.66,THAN (FUKAZA),311401,1003,120417,130103,4
20180704,HOMEMADE BCURD(S),35,6.6,THAN (FUKAZA),311401,1003,120417,130103,4
20180704,YAM BASKET(S),35,7.17,THAN (FUKAZA),311401,1003,120417,130103,4
20180704,IMPORT VEGES(S),35,6.23,THAN (FUKAZA),311401,1003,120417,130103,4
20180704,LOTUS ROOT(S),35,6.6,THAN (FUKAZA),311401,1003,120417,130103,4
20180704,SIEW MAI,85,7.54,THAN (FUKAZA),311403,1003,121038,125325,1
20180704,DB FISH SOUP,85,12.26,THAN (FUKAZA),311403,1003,121038,125325,1
20180704,F RICE&EGG(S),85,16.98,THAN (FUKAZA),311403,1003,121038,125325,1
20180704,CHICKEN CONGEE,85,7.07,THAN (FUKAZA),311403,1003,121038,125325,1
20180704,ALMOND CRACKER,85,7.07,THAN (FUKAZA),311403,1003,121038,125325,1
20180704,YAM DUMPLING,85,6.13,THAN (FUKAZA),311403,1003,121038,125325,1
20180704,SIEW MAI,85,7.54,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,CCF PRAWN,85,6.13,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,YAM DUMPLING,85,6.13,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,FR RADISH CAKE,85,6.13,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,TIDBIT,85,5.66,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,JASMINE/TI KUAN YIN,85,8.49,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,LOTUSLEAF RICE,85,7.07,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,SHANGHAI DUMPL,85,6.13,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,FRUITS-,85,10.0,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,XIAO LONG BAO,85,6.6,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,CUSTARD BUN,85,5.66,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,BEANCURD ROLL,85,7.07,THAN (FUKAZA),311410,1003,130521,144852,3
20180704,VEGETABLES(S),35,5.66,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,FISH CAKE,35,2.45,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,YAM DUMPLING,35,2.45,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,FR RADISH CAKE,35,2.45,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,XIAO LONG BAO,35,5.28,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,FISH MAW,35,6.04,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,CCF VEGETARIAN,35,2.26,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,FOUR VARIETY,35,3.02,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,BEANCURD ROLL,35,2.83,THAN (FUKAZA),311411,1003,130830,141248,5
20180704,PRAWN W OATS,1,12.73,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,XIAO LONG BAO,1,11.89,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,LING YU BALLS,1,7.36,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,YAM DUMPLING,1,7.36,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,FR RADISH CAKE,1,3.68,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,KOAY TEO(L),1,19.24,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,TIDBIT,1,6.79,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,JASMINE/TI KUAN YIN,1,15.28,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,EGG TART,1,10.19,THAN (FUKAZA),311413,1003,132443,143920,9
20180704,BOXING CHICKEN(S),15,3.3,THAN (FUKAZA),311420,1003,191116,191152,2
20180704,EE FU NOODLE(S),15,3.4,THAN (FUKAZA),311420,1003,191116,191152,2
20180704,YAM BASKET(S),15,3.58,THAN (FUKAZA),311420,1003,191116,191152,2
20180704,BEEF(S),35,8.68,CHEE,311424,1003,200423,220451,2
20180704,STEAM VEMICELI,35,9.43,CHEE,311424,1003,200423,220451,2
20180704,ROAST CHICKEN(H),35,9.06,CHEE,311425,1003,200630,221154,8
20180704,RIVER PATIN,35,40.75,CHEE,311425,1003,200630,221154,8
20180704,SEAFOOD BCURD(M),35,10.94,CHEE,311425,1003,200630,221154,8
20180704,SSOUR MUSHROOM(M),35,9.43,CHEE,311425,1003,200630,221154,8
20180704,OPEN SHARK'S FIN,35,43.2,CHEE,311425,1003,200630,221154,8
20180704,DB CHICKEN SOUP,35,14.72,CHEE,311425,1003,200630,221154,8
20180704,DB FISH SOUP,35,9.81,CHEE,311425,1003,200630,221154,8
20180704,VEGETABLES(M),35,8.68,CHEE,311425,1003,200630,221154,8
20180704,SILVER FISH,35,4.34,CHEE,311425,1003,200630,221154,8
20180704,SOFT CRAB,35,10.57,CHEE,311425,1003,200630,221154,8
20180704,PEKING DUCK,85,65.09,THAN (FUKAZA),311428,1003,203010,215531,4
20180704,IMPORT VEGES(M),85,22.64,THAN (FUKAZA),311428,1003,203010,215531,4
20180704,TIDBIT,85,5.66,THAN (FUKAZA),311428,1003,203010,215531,4
20180704,CRISPY SQUID(S),85,17.92,THAN (FUKAZA),311428,1003,203010,215531,4
20180704,SZECHUAN SOUP,15,4.91,THAN (FUKAZA),311429,1003,204325,223351,3
20180704,SCALLOP&LILY(S),15,6.41,THAN (FUKAZA),311429,1003,204325,223351,3
20180704,SOONHOCK FISH,15,18.68,THAN (FUKAZA),311429,1003,204325,223351,3
20180704,HOMEMADE BCURD(S),15,3.3,THAN (FUKAZA),311429,1003,204325,223351,3
20180704,SZECHUAN SOUP,15,2.45,THAN (FUKAZA),311429,1003,204325,223351,3
20180705,CCF PRAWN,18,1.23,SI,311431,1003,120812,130138,4
20180705,SIEW MAI,18,1.51,SI,311431,1003,120812,130138,4
20180705,PRAWN DUMPLING,18,1.51,SI,311431,1003,120812,130138,4
20180705,XIAO LONG BAO,18,1.32,SI,311431,1003,120812,130138,4
20180705,YAM DUMPLING,18,1.23,SI,311431,1003,120812,130138,4
20180705,FR RADISH CAKE,18,1.23,SI,311431,1003,120812,130138,4
20180705,CHIVES DUMPLING,18,1.51,SI,311431,1003,120812,130138,4
20180705,RI NDL-,18,15.85,SI,311431,1003,120812,130138,4
20180705,CHICKEN FEET,18,1.13,SI,311431,1003,120812,130138,4
20180705,FISH BALL,18,1.23,SI,311431,1003,120812,130138,4
20180705,TIDBIT,85,5.66,SI,311432,1003,121050,141954,3
20180705,YAM DUMPLING,85,6.13,SI,311432,1003,121050,141954,3
20180705,RADISH CAKE,85,6.13,SI,311432,1003,121050,141954,3
20180705,ALMOND CRACKER,85,7.07,SI,311432,1003,121050,141954,3
20180705,CUSTARD BUN,85,5.66,SI,311432,1003,121050,141954,3
20180705,LEMONGRASS JELLY,85,11.32,SI,311432,1003,121050,141954,3
20180705,SIEW MAI,85,7.54,SI,311432,1003,121050,141954,3
20180705,XIAO LONG BAO,85,6.6,SI,311432,1003,121050,141954,3
20180705,PU-ER/CHRYSANTHEMUM,85,8.49,SI,311432,1003,121050,141954,3
20180705,SAGO CREAM,85,5.66,SI,311432,1003,121050,141954,3
20180705,CCF PRAWN,85,6.13,SI,311432,1003,121050,141954,3
20180705,CHICKEN FEET,85,5.66,SI,311432,1003,121050,141954,3
20180705,DB S'FIN DUMPL,85,53.77,SI,311432,1003,121050,141954,3
20180705,LOTUS ROOT(S),85,16.51,SI,311432,1003,121050,141954,3
20180705,PRAWN DUMPLING,85,7.54,SI,311432,1003,121050,141954,3
20180705,EGG TART,85,5.66,SI,311432,1003,121050,141954,3
20180705,FISH BALL,30,2.45,SI,311433,1003,122129,133335,3
20180705,BBQ CHIC BUN,30,2.45,SI,311433,1003,122129,133335,3
20180705,PRAWN DUMPLING,30,3.02,SI,311433,1003,122129,133335,3
20180705,GLUTINOUS RICE,30,2.64,SI,311433,1003,122129,133335,3
20180705,PRAWN ROLL,30,2.64,SI,311433,1003,122129,133335,3
20180705,DRIED SCALLOP,30,4.15,SI,311433,1003,122129,133335,3
20180705,CCF PRAWN,30,2.45,SI,311433,1003,122129,133335,3
20180705,CCF CHAR SIEW,30,2.45,SI,311433,1003,122129,133335,3
20180705,FR RADISH CAKE,30,2.45,SI,311433,1003,122129,133335,3
20180705,BEANCURD SKIN,30,2.45,SI,311433,1003,122129,133335,3
20180705,CCF ZHA LEONG,30,2.45,SI,311433,1003,122129,133335,3
20180705,XO BCURD(L),35,14.72,SI,311435,1003,122538,135136,10
20180705,SOONHOCK FISH,35,62.26,SI,311435,1003,122538,135136,10
20180705,IMPORT VEGES(L),35,11.89,SI,311435,1003,122538,135136,10
20180705,VEGETABLES(M),35,8.68,SI,311435,1003,122538,135136,10
20180705,BUTTER PRAWN(L),35,22.26,SI,311435,1003,122538,135136,10
20180705,ROAST CHICKEN(W),35,16.98,SI,311435,1003,122538,135136,10
20180705,XIAO LONG BAO,35,10.57,SI,311435,1003,122538,135136,10
20180705,CHICKEN CONGEE,35,8.49,SI,311438,1003,123709,131508,12
20180705,PRAWN WANTON,35,9.05,SI,311438,1003,123709,131508,12
20180705,GOLDEN CUP,35,7.36,SI,311438,1003,123709,131508,12
20180705,FOUR VARIETY,35,12.07,SI,311438,1003,123709,131508,12
20180705,BEANCURD SKIN,35,7.36,SI,311438,1003,123709,131508,12
20180705,PRAWN DUMPLING,35,3.02,SI,311438,1003,123709,131508,12
20180705,PRAWN DUMPLING,35,6.04,SI,311438,1003,123709,131508,12
20180705,FR RADISH CAKE,35,2.45,MIKI,311439,1003,124351,140732,2
20180705,CHIVES DUMPLING,35,3.02,MIKI,311439,1003,124351,140732,2
20180705,BCURD STRIPS,35,2.83,MIKI,311439,1003,124351,140732,2
20180705,CCF ZHA LEONG,35,2.45,MIKI,311439,1003,124351,140732,2
20180705,GLUTINOUS RICE,97,1.98,SI,311440,1003,124643,140820,2
20180705,CHIC DUMPLING,97,2.12,SI,311440,1003,124643,140820,2
20180705,EGG TART,97,1.7,SI,311440,1003,124643,140820,2
20180705,BBQ CHIC BUN,97,1.84,SI,311440,1003,124643,140820,2
20180705,YAM DUMPLING,97,1.84,SI,311440,1003,124643,140820,2
20180705,SIEW MAI,35,3.02,CHEE,311441,1003,125758,141148,4
20180705,GLUTINOUS RICE,35,2.64,CHEE,311441,1003,125758,141148,4
20180705,BBQ CHIC BUN,35,2.45,CHEE,311441,1003,125758,141148,4
20180705,PRAWN DUMPLING,35,3.02,CHEE,311441,1003,125758,141148,4
20180705,ROAST DUCK(H),35,10.94,CHEE,311441,1003,125758,141148,4
20180705,BCURD STRIPS,35,2.83,CHEE,311441,1003,125758,141148,4
20180705,ALMOND CRACKER,35,2.83,CHEE,311441,1003,125758,141148,4
20180705,FISH BALL,35,2.45,CHEE,311441,1003,125758,141148,4
20180705,FR RADISH CAKE,17,1.23,SI,311442,1003,125934,142858,2
20180705,SIEW MAI,17,1.51,SI,311442,1003,125934,142858,2
20180705,STEAM VEMICELI,17,4.72,SI,311442,1003,125934,142858,2
20180705,SEAFOOD NOODLE(M),17,4.72,SI,311442,1003,125934,142858,2
20180705,CHIC CHAR SIEW(M),17,3.77,SI,311442,1003,125934,142858,2
20180705,CHICKEN BUN,17,1.23,SI,311442,1003,125934,142858,2
20180705,PRAWN DUMPLING,17,1.51,SI,311442,1003,125934,142858,2
20180705,CCF D-SHRIMP,17,1.13,SI,311442,1003,125934,142858,2
20180705,GLUTINOUS RICE,17,1.32,SI,311442,1003,125934,142858,2
20180705,CHICKEN FEET,17,1.13,SI,311442,1003,125934,142858,2
20180705,FISH BALL,18,1.23,SI,311444,1003,131424,141918,3
20180705,FR RADISH CAKE,18,1.23,SI,311444,1003,131424,141918,3
20180705,SOFT CRAB,18,2.64,SI,311444,1003,131424,141918,3
20180705,BBQ CHIC BUN,18,1.23,SI,311444,1003,131424,141918,3
20180705,SIEW MAI,18,1.51,SI,311444,1003,131424,141918,3
20180705,PRAWN DUMPLING,18,1.51,SI,311444,1003,131424,141918,3
20180705,EGG TART,18,1.13,SI,311444,1003,131424,141918,3
20180705,IMPORT VEGES(S),35,6.23,SI,311446,1003,132107,143024,2
20180705,EGG TART,35,2.26,SI,311446,1003,132107,143024,2
20180705,DB FISH SOUP,35,9.81,SI,311446,1003,132107,143024,2
20180705,SEAFOOD NOODLE(S),35,6.6,SI,311446,1003,132107,143024,2
20180705,LING YU BALLS,35,4.9,MIKI,311447,1003,133133,144426,6
20180705,BEANCURD SKIN,35,2.45,MIKI,311447,1003,133133,144426,6
20180705,SIEW MAI,35,3.02,MIKI,311447,1003,133133,144426,6
20180705,SHANGHAI DUMPL,35,2.45,MIKI,311447,1003,133133,144426,6
20180705,FR RADISH CAKE,35,2.45,MIKI,311447,1003,133133,144426,6
20180705,CHICKEN CONGEE,35,2.83,MIKI,311447,1003,133133,144426,6
20180705,KOAY TEO(M),35,9.43,MIKI,311447,1003,133133,144426,6
20180705,BBQ CHIC BUN,35,2.45,MIKI,311447,1003,133133,144426,6
20180705,YAM DUMPLING,35,2.45,MIKI,311447,1003,133133,144426,6
20180705,RICE,1,7.92,MIKI,311448,1003,133753,145941,7
20180705,DB FISH SOUP,1,51.51,MIKI,311448,1003,133753,145941,7
20180705,JASMINE/TI KUAN YIN,1,11.89,MIKI,311448,1003,133753,145941,7
20180705,TIDBIT,1,3.4,MIKI,311448,1003,133753,145941,7
20180705,IMPORT VEGES(M),1,13.58,MIKI,311448,1003,133753,145941,7
20180705,HOMEMADE BCURD(M),1,14.15,MIKI,311448,1003,133753,145941,7
20180705,CHICKEN&WINE(M),1,15.0,MIKI,311448,1003,133753,145941,7
20180705,JASMINE/TI KUAN YIN,85,2.83,MIKI,311449,1003,134215,141556,1
20180705,SIEW MAI,85,7.54,MIKI,311449,1003,134215,141556,1
20180705,PRAWN DUMPLING,85,7.54,MIKI,311449,1003,134215,141556,1
20180705,CHICKEN CONGEE,85,7.07,MIKI,311449,1003,134215,141556,1
20180705,TIDBIT,85,2.83,MIKI,311449,1003,134215,141556,1
20180705,PRAWN DUMPLING,85,7.54,CHEE,311450,1003,134606,142153,1
20180705,SCALLOP,85,10.37,CHEE,311450,1003,134606,142153,1
20180705,TIDBIT,85,2.83,CHEE,311450,1003,134606,142153,1
20180705,JASMINE/TI KUAN YIN,85,2.83,CHEE,311450,1003,134606,142153,1
20180705,CCF CHAR SIEW,17,1.23,MIKI,311451,1003,135756,144109,1
20180705,FR RADISH CAKE,17,1.23,MIKI,311451,1003,135756,144109,1
20180705,GINGER SOUP,17,1.13,MIKI,311451,1003,135756,144109,1
20180705,SHANGHAI DUMPL,17,1.23,MIKI,311451,1003,135756,144109,1
20180705,CHICKEN BUN,67,12.26,CHEE,311453,1003,142322,145624,1
20180705,MIX VERMI CELLI(S),35,6.6,SI,311455,1003,191425,193048,1
20180705,F RICE&EGG(S),35,6.79,SI,311455,1003,191425,193048,1
20180705,IMPORT VEGES(M),35,9.06,CHEE,311456,1003,192553,213935,5
20180705,F RICE&PRAWN(M),35,10.0,CHEE,311456,1003,192553,213935,5
20180705,BUTTER PRAWN(S),35,10.94,CHEE,311456,1003,192553,213935,5
20180705,DRY SFOOD SOUP,35,12.08,CHEE,311456,1003,192553,213935,5
20180705,CORN FED CHIC(H),35,10.0,CHEE,311456,1003,192553,213935,5
20180705,F RICE&PRAWN(S),35,6.79,SI,311459,1003,194331,200727,1
20180705,VEGETABLES(S),35,5.66,SI,311459,1003,194331,200727,1
20180705,OPEN FD-APPETIZER,35,76.8,CHEE,311462,1003,200634,215359,12
20180705,OPEN BEANCURD,35,18.0,CHEE,311462,1003,200634,215359,12
20180705,STEAM CODFISH,35,62.4,CHEE,311462,1003,200634,215359,12
20180705,DB FISH SOUP,35,58.87,CHEE,311462,1003,200634,215359,12
20180705,CORN FED CHIC(W),35,20.38,CHEE,311462,1003,200634,215359,12
20180705,KOAY TEO(S),35,13.21,CHEE,311462,1003,200634,215359,12
20180705,KAILAN&FUNGUS (S),85,16.51,SI,311464,1003,201758,220211,2
20180705,PU-ER/CHRYSANTHEMUM,85,2.83,SI,311464,1003,201758,220211,2
20180705,BEEF(S),85,21.7,SI,311464,1003,201758,220211,2
20180705,CRISPY PRAWN(S),85,27.36,SI,311464,1003,201758,220211,2
20180705,F RICE&EGG(S),85,16.98,SI,311464,1003,201758,220211,2
20180705,TIDBIT,85,5.66,SI,311464,1003,201758,220211,2
20180705,F RICE&EGG(S),35,6.79,SI,311466,1003,203527,211143,1
20180705,OPEN DB SOUP,35,5.6,CHEE,311468,1003,205748,215923,3
20180705,SEAFOOD SOUP,35,4.34,CHEE,311468,1003,205748,215923,3
20180705,JADE PEAR FISH,35,23.77,CHEE,311468,1003,205748,215923,3
20180705,CRISPY SQUID(S),35,7.17,CHEE,311468,1003,205748,215923,3
20180705,YAM BASKET(S),35,7.17,CHEE,311468,1003,205748,215923,3
20180705,SHARKBONE SOUP,35,6.04,CHEE,311468,1003,205748,215923,3
20180705,BOXING CHICKEN(M),67,22.64,SI,311470,1003,220521,220543,1
20180706,SCALLOP,35,4.15,CHEE,311474,1003,123203,135253,5
20180706,FOUR VARIETY,35,3.02,CHEE,311474,1003,123203,135253,5
20180706,SCALLOP ROLLS,35,3.02,CHEE,311474,1003,123203,135253,5
20180706,IMPORT VEGES(S),35,6.23,CHEE,311474,1003,123203,135253,5
20180706,FR RADISH CAKE,35,2.45,CHEE,311474,1003,123203,135253,5
20180706,FISH BALL,35,2.45,CHEE,311474,1003,123203,135253,5
20180706,FR RADISH CAKE,35,2.45,CHEE,311474,1003,123203,135253,5
20180706,YAM DUMPLING,35,2.45,CHEE,311474,1003,123203,135253,5
