DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180601,CCF PRAWN,35,2.45,ZIN,310491,1003,121634,135910,2
20180601,CUSTARD BUN,41,1.7,ZIN,310493,1003,130826,140908,2
20180601,GROUPER CONGEE,41,2.12,ZIN,310493,1003,130826,140908,2
20180601,BEANCURD SKIN,41,1.84,ZIN,310493,1003,130826,140908,2
20180601,GLUTINOUS RICE,41,1.98,ZIN,310493,1003,130826,140908,2
20180601,CCF CHAR SIEW,41,1.84,ZIN,310493,1003,130826,140908,2
20180601,TIDBIT,85,5.66,ZIN,310497,1003,132650,142102,1
20180601,PRAWN DUMPLING,85,7.54,ZIN,310497,1003,132650,142102,1
20180601,XIAO LONG BAO,85,6.6,ZIN,310497,1003,132650,142102,1
20180601,SHANGHAI DUMPL,85,6.13,ZIN,310497,1003,132650,142102,1
20180601,D-SCALOP CONGE,85,8.49,ZIN,310497,1003,132650,142102,1
20180601,JASMINE/TI KUAN YIN,85,2.83,ZIN,310497,1003,132650,142102,1
20180601,LOTUSLEAF RICE,97,2.12,ZIN,310498,1003,134206,144959,3
20180601,FISH MAW,97,2.26,ZIN,310498,1003,134206,144959,3
20180601,CLAYPOT SFIN,97,8.21,ZIN,310498,1003,134206,144959,3
20180601,STEAM VEMICELI,97,3.54,ZIN,310498,1003,134206,144959,3
20180601,STEAM EGGPLANT(S),97,4.95,ZIN,310498,1003,134206,144959,3
20180601,YAM DUMPLING,97,1.84,ZIN,310498,1003,134206,144959,3
20180601,BBQ CHIC PUFF,97,1.84,ZIN,310498,1003,134206,144959,3
20180601,CENTURY EGG,97,1.84,ZIN,310498,1003,134206,144959,3
20180601,LOTUSLEAF RICE,97,2.12,ZIN,310498,1003,134206,144959,3
20180601,DRIED SCALLOP,1,6.22,ZIN,310499,1003,134825,152604,2
20180601,CCF VEGETARIAN,1,3.4,ZIN,310499,1003,134825,152604,2
20180601,JASMINE/TI KUAN YIN,1,3.4,ZIN,310499,1003,134825,152604,2
20180601,TIDBIT,1,3.4,ZIN,310499,1003,134825,152604,2
20180601,SNACK A,1,3.11,ZIN,310499,1003,134825,152604,2
20180601,FR RADISH CAKE,1,3.68,ZIN,310499,1003,134825,152604,2
20180601,GLUTINOUS RICE,1,3.96,ZIN,310499,1003,134825,152604,2
20180601,VEGETABLES(S),1,8.49,ZIN,310499,1003,134825,152604,2
20180601,FR RADISH CAKE,17,1.23,ZIN,310500,1003,135304,143513,1
20180601,XIAO LONG BAO,17,1.32,ZIN,310500,1003,135304,143513,1
20180601,FOUR VARIETY,41,2.26,ZIN,310501,1003,141159,150431,3
20180601,CCF D-SHRIMP,41,1.7,ZIN,310501,1003,141159,150431,3
20180601,LING YU BALLS,41,1.84,ZIN,310501,1003,141159,150431,3
20180601,LOTUSLEAF RICE,41,2.12,ZIN,310501,1003,141159,150431,3
20180601,HAPPY BUNS,41,1.7,ZIN,310501,1003,141159,150431,3
20180601,FISH CAKE,41,1.84,ZIN,310501,1003,141159,150431,3
20180601,BBQ CHIC BUN,41,1.84,ZIN,310501,1003,141159,150431,3
20180601,YAM DUMPLING,41,1.84,ZIN,310501,1003,141159,150431,3
20180601,WANTON,41,2.12,ZIN,310501,1003,141159,150431,3
20180601,STEAM CODFISH,35,22.0,MIKI,310502,1003,143655,145231,1
20180601,F RICE&EGG(S),35,13.58,MIKI,310502,1003,143655,145231,1
20180601,OVEN RIVER PRAWN,35,16.8,SI,310504,1003,192518,202357,4
20180601,CRISPY SQUID(S),35,7.17,SI,310504,1003,192518,202357,4
20180601,SFIN & CONPOY,35,10.94,SI,310504,1003,192518,202357,4
20180601,FISH,35,66.0,SI,310504,1003,192518,202357,4
20180601,IMPORT VEGES(S),35,6.23,SI,310504,1003,192518,202357,4
20180601,SFIN & CONPOY,35,21.89,SI,310504,1003,192518,202357,4
20180601,MIX VERMI CELLI(S),35,6.6,SI,310504,1003,192518,202357,4
20180601,MANGO CHICKEN(S),35,6.6,SI,310504,1003,192518,202357,4
20180601,HOMEMADE BCURD(S),35,6.6,SI,310508,1003,212416,220813,1
20180601,DB CHICKEN SOUP,35,4.91,SI,310508,1003,212416,220813,1
20180601,STEAM VEMICELI,97,3.54,SI,310509,1003,212700,212805,1
20180601,EE FU NOODLE(S),15,3.4,SI,310510,1003,213236,214501,1
20180602,TIDBIT,85,5.66,CHEE,310515,1003,200059,215335,2
20180602,SAGO CREAM,85,5.66,CHEE,310515,1003,200059,215335,2
20180602,JASMINE/TI KUAN YIN,85,5.66,CHEE,310515,1003,200059,215335,2
20180602,LEMONGRASS JELLY,85,5.66,CHEE,310515,1003,200059,215335,2
20180602,IMPORT VEGES(S),85,15.56,CHEE,310515,1003,200059,215335,2
20180602,CRISPY PRAWN(S),85,27.36,CHEE,310515,1003,200059,215335,2
20180602,STEAM EGGPLANT(S),85,16.51,CHEE,310515,1003,200059,215335,2
20180602,BUTTER PRAWN(S),35,10.94,SI,310517,1003,203255,211329,2
20180602,IMPORT VEGES(S),35,6.23,SI,310517,1003,203255,211329,2
20180602,STEAM VEMICELI,35,9.43,SI,310517,1003,203255,211329,2
20180602,MONK JUMP WALL,15,26.04,SI,310518,1003,204315,214639,2
20180602,CHINESE SET MENU,1,756.0,SI,310519,1003,211000,225711,9
20180602,JASMINE/TI KUAN YIN,1,15.28,SI,310519,1003,211000,225711,9
20180602,FISH SKIN,1,6.79,SI,310519,1003,211000,225711,9
20180602,DB ESPRESSO,1,6.22,SI,310519,1003,211000,225711,9
20180602,TIDBIT,1,3.4,SI,310519,1003,211000,225711,9
20180602,TIDBIT,1,3.4,SI,310519,1003,211000,225711,9
20180602,OPEN FD-GEAR BOX,1,135.0,SI,310519,1003,211000,225711,9
20180603,XIAO LONG BAO,85,6.6,CHEE,310520,1003,103831,113527,2
20180603,TIDBIT,85,5.66,CHEE,310520,1003,103831,113527,2
20180603,IMPORT VEGES(S),85,15.56,CHEE,310520,1003,103831,113527,2
20180603,YAM DUMPLING,85,6.13,CHEE,310520,1003,103831,113527,2
20180603,XIAO LONG BAO,85,6.6,CHEE,310520,1003,103831,113527,2
20180603,PRAWN DUMPLING,85,7.54,CHEE,310520,1003,103831,113527,2
20180603,JASMINE/TI KUAN YIN,85,5.66,CHEE,310520,1003,103831,113527,2
20180603,SIEW MAI,85,7.54,CHEE,310520,1003,103831,113527,2
20180603,CHICKEN FEET,90,1.7,SI,310524,1003,121511,130110,5
20180603,FR RADISH CAKE,90,1.84,SI,310524,1003,121511,130110,5
20180603,DRIED SCALLOP,90,3.11,SI,310524,1003,121511,130110,5
20180603,SHANGHAI DUMPL,90,1.84,SI,310524,1003,121511,130110,5
20180603,GLUTINOUS RICE,90,1.98,SI,310524,1003,121511,130110,5
20180603,EGG TART,90,1.7,SI,310524,1003,121511,130110,5
20180603,BEANCURD ROLL,90,2.12,SI,310524,1003,121511,130110,5
20180603,YAM DUMPLING,90,1.84,SI,310524,1003,121511,130110,5
20180603,PRAWN DUMPLING,90,4.53,SI,310524,1003,121511,130110,5
20180603,SIEW MAI,90,4.53,SI,310524,1003,121511,130110,5
20180603,BEANCURD SKIN,90,1.84,SI,310524,1003,121511,130110,5
20180603,SPRING ROLL,41,2.12,SI,310525,1003,122251,131355,2
20180603,IMPORT VEGES(S),41,4.67,SI,310525,1003,122251,131355,2
20180603,STEAM CODFISH,41,8.25,SI,310525,1003,122251,131355,2
20180603,FRIED CODFISH,41,8.25,SI,310525,1003,122251,131355,2
20180603,OPEN DB SOUP,41,10.5,SI,310525,1003,122251,131355,2
20180603,OSTRICH BALL,41,2.12,SI,310525,1003,122251,131355,2
20180603,SIEW MAI,35,3.02,SI,310526,1003,123205,132410,6
20180603,GLUTINOUS RICE,35,2.64,SI,310526,1003,123205,132410,6
20180603,XIAO LONG BAO,35,2.64,SI,310526,1003,123205,132410,6
20180603,IMPORT VEGES(S),35,6.23,SI,310526,1003,123205,132410,6
20180603,XIAO LONG BAO,35,5.28,SI,310526,1003,123205,132410,6
20180603,CHIVES DUMPLING,35,3.02,SI,310526,1003,123205,132410,6
20180603,BEANCURD SKIN,35,2.45,SI,310526,1003,123205,132410,6
20180603,SIEW MAI,35,3.02,SI,310526,1003,123205,132410,6
20180603,KOAY TEO(S),35,6.6,SI,310526,1003,123205,132410,6
20180603,SPRING ROLL,85,7.07,SI,310527,1003,124056,141535,4
20180603,IMPORT VEGES(S),85,15.56,SI,310527,1003,124056,141535,4
20180603,SCALLOP ROLLS,85,15.09,SI,310527,1003,124056,141535,4
20180603,CCF D-SHRIMP,85,5.66,SI,310527,1003,124056,141535,4
20180603,PRAWN DUMPLING,85,7.54,SI,310527,1003,124056,141535,4
20180603,XIAO LONG BAO,85,13.21,SI,310527,1003,124056,141535,4
20180603,RADISH CAKE,85,6.13,SI,310527,1003,124056,141535,4
20180603,JASMINE/TI KUAN YIN,85,11.32,SI,310527,1003,124056,141535,4
20180603,TIDBIT,85,5.66,SI,310527,1003,124056,141535,4
20180603,CHICKEN CONGEE,35,2.83,CHEE,310529,1003,125926,145646,4
20180603,CHICKEN FEET,35,2.26,CHEE,310529,1003,125926,145646,4
20180603,FISH CAKE,35,2.45,CHEE,310529,1003,125926,145646,4
20180603,FISH BALL,35,4.9,CHEE,310529,1003,125926,145646,4
20180603,CHICKEN FEET,35,2.26,CHEE,310529,1003,125926,145646,4
20180603,CENTURY EGG,35,2.45,CHEE,310529,1003,125926,145646,4
20180603,FR RADISH CAKE,35,2.45,CHEE,310529,1003,125926,145646,4
20180603,XIAO LONG BAO,35,5.28,CHEE,310529,1003,125926,145646,4
20180603,SIEW MAI,35,3.02,CHEE,310529,1003,125926,145646,4
20180603,SHARKBONE SOUP,35,24.15,CHEE,310529,1003,125926,145646,4
20180603,FISH MAW,41,2.26,SI,310530,1003,130703,141750,3
20180603,YAM DUMPLING,41,1.84,SI,310530,1003,130703,141750,3
20180603,SCALLOP ROLLS,41,2.26,SI,310530,1003,130703,141750,3
20180603,SCALLOP,41,3.11,SI,310530,1003,130703,141750,3
20180603,LOTUSLEAF RICE,41,2.12,SI,310530,1003,130703,141750,3
20180603,SPRING ROLL,41,2.12,SI,310530,1003,130703,141750,3
20180603,FISH CAKE,41,1.84,SI,310530,1003,130703,141750,3
20180603,CHICKEN FEET,41,1.7,SI,310530,1003,130703,141750,3
20180603,ALMOND CRACKER,41,2.12,SI,310530,1003,130703,141750,3
20180603,BBQ CHIC BUN,41,1.84,SI,310536,1003,133600,143446,3
20180603,FOUR VARIETY,41,2.26,SI,310536,1003,133600,143446,3
20180603,CCF PRAWN,41,1.84,SI,310536,1003,133600,143446,3
20180603,FISH MAW,41,2.26,SI,310536,1003,133600,143446,3
20180603,FISH BALL,41,1.84,SI,310536,1003,133600,143446,3
20180603,PRAWN DUMPLING,41,2.26,SI,310536,1003,133600,143446,3
20180603,HAPPY BUNS,41,1.7,SI,310536,1003,133600,143446,3
20180603,BBQ CHIC PUFF,35,2.45,CHEE,310538,1003,140614,144434,2
20180603,SIEW MAI,35,6.04,CHEE,310538,1003,140614,144434,2
20180603,DB S'FIN DUMPL,35,7.17,CHEE,310538,1003,140614,144434,2
20180603,DB CHICKEN SOUP,35,4.91,CHEE,310538,1003,140614,144434,2
20180603,GLUTINOUS RICE,35,2.64,CHEE,310538,1003,140614,144434,2
20180603,YAM DUMPLING,35,2.45,CHEE,310538,1003,140614,144434,2
20180603,CHICKEN CONGEE,35,2.83,CHEE,310538,1003,140614,144434,2
20180603,HOMEMADE BCURD(L),35,12.83,CHEE,310539,1003,191122,210808,10
20180603,VEGETABLES(M),35,8.68,CHEE,310539,1003,191122,210808,10
20180603,OSTRICH(L),35,15.09,CHEE,310539,1003,191122,210808,10
20180603,YAM BASKET(L),35,14.15,CHEE,310539,1003,191122,210808,10
20180603,SPICY PRAWN(L),35,22.26,CHEE,310539,1003,191122,210808,10
20180603,ROAST CHICKEN(W),35,16.98,CHEE,310539,1003,191122,210808,10
20180603,STEAM CODFISH,35,33.0,CHEE,310539,1003,191122,210808,10
20180603,CURRY MUTTON (S),98,4.95,SI,310541,1003,192549,201040,4
20180603,STEAM CODFISH,98,16.5,SI,310541,1003,192549,201040,4
20180603,KAILAN&FUNGUS (S),98,4.95,SI,310541,1003,192549,201040,4
20180603,BCURD&MUSHROOM(S),98,4.95,SI,310541,1003,192549,201040,4
20180603,MANGO CHICKEN(S),67,16.51,SI,310544,1003,195258,201254,1
20180603,IMPORT VEGES(S),67,15.56,SI,310544,1003,195258,201254,1
20180603,CODFISH(S),67,32.07,SI,310544,1003,195258,201254,1
20180603,STEAM EGGPLANT(S),15,3.3,SI,310546,1003,205212,215203,6
20180603,IMPORT VEGES(S),15,3.11,SI,310546,1003,205212,215203,6
20180603,PEKING DUCK,15,13.02,SI,310546,1003,205212,215203,6
20180603,F RICE&PRAWN(S),35,6.79,CHEE,310547,1003,214149,215211,1
20180604,CCF PRAWN,85,6.13,SI,310549,1003,121255,132732,6
20180604,BBQ CHIC BUN,85,12.26,SI,310549,1003,121255,132732,6
20180604,TIDBIT,85,5.66,SI,310549,1003,121255,132732,6
20180604,SPRING ROLL,85,14.15,SI,310549,1003,121255,132732,6
20180604,XIAO LONG BAO,85,13.21,SI,310549,1003,121255,132732,6
20180604,PRAWN DUMPLING,85,15.09,SI,310549,1003,121255,132732,6
20180604,CUSTARD BUN,85,11.32,SI,310549,1003,121255,132732,6
20180604,BEANCURD SKIN,85,12.26,SI,310549,1003,121255,132732,6
20180604,JASMINE/TI KUAN YIN,85,16.98,SI,310549,1003,121255,132732,6
20180604,SIEW MAI,85,15.09,SI,310549,1003,121255,132732,6
20180604,IMPORT VEGES(M),85,22.64,SI,310549,1003,121255,132732,6
20180604,OPEN DB SOUP,35,7.0,SI,310551,1003,121914,133851,2
20180604,SOYABEAN NODLE(S),35,6.6,SI,310551,1003,121914,133851,2
20180604,DB FISH SOUP,35,4.91,SI,310551,1003,121914,133851,2
20180604,CORN FED CHIC(H),35,10.0,SI,310551,1003,121914,133851,2
20180604,FISH CAKE,35,2.45,SI,310552,1003,122700,131009,3
20180604,FR RADISH CAKE,35,2.45,SI,310552,1003,122700,131009,3
20180604,ALMOND CRACKER,35,2.83,SI,310552,1003,122700,131009,3
20180604,PEACH JELLY,35,2.83,SI,310552,1003,122700,131009,3
20180604,FISH,35,10.0,SI,310552,1003,122700,131009,3
20180604,CHIC CHAR SIEW(S),35,5.28,SI,310552,1003,122700,131009,3
20180604,XIAO LONG BAO,35,2.64,SI,310553,1003,122828,134951,3
20180604,PEKING DUCK,35,26.04,SI,310553,1003,122828,134951,3
20180604,IMPORT VEGES(S),35,6.23,SI,310553,1003,122828,134951,3
20180604,SILVER FISH,35,4.34,SI,310553,1003,122828,134951,3
20180604,BEANCURD ROLL,35,2.83,SI,310553,1003,122828,134951,3
20180604,BBQ CHIC BUN,90,1.84,SI,310554,1003,123922,135907,3
20180604,SIEW MAI,90,2.26,SI,310554,1003,123922,135907,3
20180604,PRAWN DUMPLING,90,2.26,SI,310554,1003,123922,135907,3
20180604,RI NDL-,90,23.77,SI,310554,1003,123922,135907,3
20180604,CCF PRAWN,90,1.84,SI,310554,1003,123922,135907,3
20180604,PEACH JELLY,85,7.07,SI,310555,1003,124448,142605,2
20180604,PANCAKE,85,8.02,SI,310555,1003,124448,142605,2
20180604,PEACH JELLY,85,7.07,SI,310555,1003,124448,142605,2
20180604,GINGER SOUP,85,11.32,SI,310555,1003,124448,142605,2
20180604,XIAO LONG BAO,85,6.6,SI,310555,1003,124448,142605,2
20180604,FR RADISH CAKE,85,6.13,SI,310555,1003,124448,142605,2
20180604,SIEW MAI,85,7.54,SI,310555,1003,124448,142605,2
20180604,CHICKEN FEET,85,5.66,SI,310555,1003,124448,142605,2
20180604,JASMINE/TI KUAN YIN,85,5.66,SI,310555,1003,124448,142605,2
20180604,PRAWN DUMPLING,85,7.54,SI,310555,1003,124448,142605,2
20180604,CHIVES DUMPLING,85,7.54,SI,310555,1003,124448,142605,2
20180604,CCF CHAR SIEW,35,2.45,SI,310556,1003,124955,141713,3
20180604,XIAO LONG BAO,35,2.64,SI,310556,1003,124955,141713,3
20180604,CHICKEN CONGEE,35,2.83,SI,310556,1003,124955,141713,3
20180604,SPRING ROLL,35,2.83,SI,310556,1003,124955,141713,3
20180604,SIEW MAI,35,3.02,SI,310556,1003,124955,141713,3
20180604,PRAWN DUMPLING,35,3.02,SI,310557,1003,130712,141326,2
20180604,SIEW MAI,35,3.02,SI,310557,1003,130712,141326,2
20180604,XIAO LONG BAO,35,2.64,SI,310557,1003,130712,141326,2
20180604,SHANGHAI DUMPL,35,2.45,SI,310557,1003,130712,141326,2
20180604,STEAM VEMICELI,35,4.72,SI,310557,1003,130712,141326,2
20180604,CHICKEN CONGEE,35,2.83,SI,310557,1003,130712,141326,2
20180604,TIDBIT,85,5.66,SI,310558,1003,130926,132641,1
20180604,JASMINE/TI KUAN YIN,85,2.83,SI,310558,1003,130926,132641,1
20180604,XIAO LONG BAO,85,6.6,SI,310558,1003,130926,132641,1
20180604,GLUTINOUS RICE,85,6.6,SI,310558,1003,130926,132641,1
20180604,FISH BALL,35,2.45,SI,310559,1003,131423,141038,2
20180604,BBQ CHIC BUN,35,2.45,SI,310559,1003,131423,141038,2
20180604,YAM DUMPLING,35,2.45,SI,310559,1003,131423,141038,2
20180604,PUMPKIN CONGEE,35,2.26,SI,310559,1003,131423,141038,2
20180604,CHICKEN CONGEE,35,2.83,SI,310559,1003,131423,141038,2
20180604,FISH BALL,35,2.45,SI,310559,1003,131423,141038,2
20180604,VEGETARIAN BUN,35,2.45,SI,310559,1003,131423,141038,2
20180604,F RICE&EGG(S),35,6.79,SI,310559,1003,131423,141038,2
20180604,CHIVES DUMPLING,35,3.02,SI,310559,1003,131423,141038,2
20180604,STEAM VEMICELI,35,4.72,SI,310560,1003,132033,142808,2
20180604,IMPORT VEGES(S),35,6.23,SI,310560,1003,132033,142808,2
20180604,SCALLOP,35,4.15,SI,310560,1003,132033,142808,2
20180604,CCF VEGETARIAN,35,2.26,SI,310560,1003,132033,142808,2
20180604,PRAWN ROLL,35,2.64,SI,310560,1003,132033,142808,2
20180604,F RICE W PETAI(S),85,16.98,SI,310564,1003,183655,184010,1
20180604,PANCAKE,85,8.02,SI,310564,1003,183655,184010,1
20180604,VEGETABLES(S),41,4.24,SI,310565,1003,185236,204446,2
20180604,STEAM VEMICELI,41,3.54,SI,310565,1003,185236,204446,2
20180604,SOOH HOCK NODL,41,9.34,SI,310565,1003,185236,204446,2
20180604,OPEN DB SOUP,35,26.4,SI,310566,1003,190247,201414,4
20180604,STEAM EGGPLANT(S),35,6.6,SI,310566,1003,190247,201414,4
20180604,IMPORT VEGES(S),35,6.23,SI,310566,1003,190247,201414,4
20180604,FRIED CODFISH,35,20.8,SI,310568,1003,195158,213127,3
20180604,STEAM EGGPLANT(S),35,6.6,SI,310568,1003,195158,213127,3
20180604,HOMEMADE BCURD(S),35,6.6,SI,310568,1003,195158,213127,3
20180604,SILVER FISH,35,4.34,SI,310568,1003,195158,213127,3
20180604,OPEN FD-APPERTIZER,35,28.68,SI,310569,1003,200110,212835,4
20180604,HOMEMADE BCURD(S),35,6.6,SI,310569,1003,200110,212835,4
20180604,STEAM VEMICELI,35,14.15,SI,310569,1003,200110,212835,4
20180604,VEGETABLES(S),15,2.83,SI,310570,1003,200557,200703,1
20180604,CHIC KYOTO SAU(S),15,3.3,SI,310570,1003,200557,200703,1
20180604,F RICE&PRAWN(S),15,3.4,SI,310570,1003,200557,200703,1
20180604,RIVER PATIN,1,61.13,SI,310572,1003,201248,210036,10
20180604,OPEN FD-SHAO PIN,1,11.4,SI,310572,1003,201248,210036,10
20180604,DB FISH SOUP,1,7.36,SI,310572,1003,201248,210036,10
20180604,TIDBIT,1,3.4,SI,310572,1003,201248,210036,10
20180604,ALMOND LOTUS(L),1,18.4,SI,310572,1003,201248,210036,10
20180604,BAKED RIVER PRAWN,1,120.0,SI,310572,1003,201248,210036,10
20180604,FISH SKIN,1,6.79,SI,310572,1003,201248,210036,10
20180604,PEACH JELLY,1,42.45,SI,310572,1003,201248,210036,10
20180604,OPEN FD-GEAR BOX,1,45.0,SI,310572,1003,201248,210036,10
20180604,RICE,1,5.65,SI,310572,1003,201248,210036,10
20180604,JASMINE/TI KUAN YIN,1,13.58,SI,310572,1003,201248,210036,10
20180604,SFIN & CONPOY,1,164.16,SI,310572,1003,201248,210036,10
20180604,HOMEMADE BCURD(S),35,6.6,SI,310574,1003,215403,221626,1
20180604,TIDBIT,35,1.13,SI,310574,1003,215403,221626,1
20180604,RICE,35,0.75,SI,310574,1003,215403,221626,1
20180605,TIDBIT,85,5.66,SI,310576,1003,120521,134353,2
20180605,PRAWN DUMPLING,85,7.54,SI,310576,1003,120521,134353,2
20180605,BBQ CHIC BUN,85,6.13,SI,310576,1003,120521,134353,2
20180605,SZECHUAN SOUP,85,24.53,SI,310576,1003,120521,134353,2
20180605,XIAO LONG BAO,85,6.6,SI,310576,1003,120521,134353,2
20180605,CUSTARD BUN,85,5.66,SI,310576,1003,120521,134353,2
20180605,SIEW MAI,85,7.54,SI,310576,1003,120521,134353,2
20180605,CCF PRAWN,85,6.13,SI,310576,1003,120521,134353,2
20180605,JASMINE/TI KUAN YIN,85,5.66,SI,310576,1003,120521,134353,2
20180605,YAM DUMPLING,85,6.13,SI,310576,1003,120521,134353,2
20180605,IMPORT VEGES(S),35,6.23,CHEE,310577,1003,122719,142539,3
20180605,BBQ CHIC BUN,35,2.45,CHEE,310577,1003,122719,142539,3
20180605,EGG TART,35,6.79,CHEE,310577,1003,122719,142539,3
20180605,SOONHOCK FISH,35,37.36,CHEE,310577,1003,122719,142539,3
20180605,SP FIN&EGG,35,83.77,CHEE,310577,1003,122719,142539,3
20180605,MIX DRY SEAFOD(S),35,15.09,CHEE,310577,1003,122719,142539,3
20180605,BBQ CHIC BUN,35,4.9,CHEE,310577,1003,122719,142539,3
20180605,HOMEMADE BCURD(S),35,6.6,CHEE,310577,1003,122719,142539,3
20180605,FISH CAKE,35,2.45,CHEE,310577,1003,122719,142539,3
20180605,FRESH CARROT,1,5.94,SI,310579,1003,123926,141230,4
20180605,ALMOND CRACKER,1,4.24,SI,310579,1003,123926,141230,4
20180605,FR RADISH CAKE,1,3.68,SI,310579,1003,123926,141230,4
20180605,BBQ CHIC BUN,1,3.68,SI,310579,1003,123926,141230,4
20180605,CHICKEN FEET,1,3.4,SI,310579,1003,123926,141230,4
20180605,CCF CHAR SIEW,1,3.68,SI,310579,1003,123926,141230,4
20180605,CENTURY EGG,1,3.68,SI,310579,1003,123926,141230,4
20180605,CUSTARD BUN,1,3.4,SI,310579,1003,123926,141230,4
20180605,CUSTARD BUN,1,3.4,SI,310579,1003,123926,141230,4
20180605,F RICE&PRAWN(M),1,15.0,SI,310579,1003,123926,141230,4
20180605,PUMPKIN CONGEE,1,3.4,SI,310579,1003,123926,141230,4
20180605,VEGETABLES(S),35,5.66,SI,310580,1003,124151,142031,2
20180605,CENTURY EGG,35,2.45,CHEE,310580,1003,124151,142031,2
20180605,DRIED SCALLOP,35,4.15,CHEE,310580,1003,124151,142031,2
20180605,BEANCURD SKIN,35,2.45,CHEE,310580,1003,124151,142031,2
20180605,CCF VEGETARIAN,35,2.26,CHEE,310580,1003,124151,142031,2
20180605,DB S'FIN DUMPL,85,17.92,SI,310581,1003,125822,143520,1
20180605,FOUR VARIETY,85,7.54,SI,310581,1003,125822,143520,1
20180605,JASMINE/TI KUAN YIN,85,2.83,SI,310581,1003,125822,143520,1
20180605,TIDBIT,85,5.66,SI,310581,1003,125822,143520,1
20180605,PRAWN DUMPLING,85,7.54,SI,310581,1003,125822,143520,1
20180605,DB S'FIN DUMPL,85,17.92,SI,310583,1003,132540,143623,1
20180605,JASMINE/TI KUAN YIN,85,2.83,SI,310583,1003,132540,143623,1
20180605,PRAWN DUMPLING,85,7.54,SI,310583,1003,132540,143623,1
20180605,SIEW MAI,85,7.54,SI,310583,1003,132540,143623,1
20180605,TIDBIT,85,2.83,SI,310583,1003,132540,143623,1
20180605,CCF VEGETARIAN,1,3.4,SI,310584,1003,133658,143033,6
20180605,JASMINE/TI KUAN YIN,1,10.19,SI,310584,1003,133658,143033,6
20180605,EE FU NOODLE(S),1,10.19,SI,310584,1003,133658,143033,6
20180605,DB FISH SOUP,1,44.15,SI,310584,1003,133658,143033,6
20180605,ALMOND CRACKER,1,4.24,SI,310584,1003,133658,143033,6
20180605,SIEW MAI,1,4.53,SI,310584,1003,133658,143033,6
20180605,BEANCURD SKIN,1,3.68,SI,310584,1003,133658,143033,6
20180605,TURNIP DUMPLING,1,3.4,SI,310584,1003,133658,143033,6
20180605,TURNIP DUMPLING,1,3.4,SI,310584,1003,133658,143033,6
20180605,SHANGHAI DUMPL,15,2.45,SI,310585,1003,141431,144624,1
20180605,DB S'FIN DUMPL,15,3.58,SI,310585,1003,141431,144624,1
20180605,CHIC DUMPLING,15,1.41,SI,310585,1003,141431,144624,1
20180605,CCF PRAWN,15,1.23,SI,310585,1003,141431,144624,1
20180605,XIAO LONG BAO,15,2.64,SI,310585,1003,141431,144624,1
20180605,ROAST CHICKEN(H),98,6.79,SI,310587,1003,190751,204623,6
20180605,SZECHUAN SOUP,98,22.08,SI,310587,1003,190751,204623,6
20180605,SLICE ABALONE(M),98,29.72,SI,310587,1003,190751,204623,6
20180605,SP FIN&EGG,98,20.94,SI,310587,1003,190751,204623,6
20180605,TONGXING FISH,98,40.75,SI,310587,1003,190751,204623,6
20180605,OPEN VEGETABLE,98,6.37,SI,310587,1003,190751,204623,6
20180605,STEAM EGGPLANT(S),35,6.6,CHEE,310588,1003,191723,210709,2
20180605,CLAYPOT MUICOY(S),35,7.17,CHEE,310588,1003,191723,210709,2
20180605,SOONHOCK FISH,35,43.58,CHEE,310588,1003,191723,210709,2
20180605,DB CHICKEN SOUP,35,4.91,CHEE,310588,1003,191723,210709,2
20180605,OPEN DB SOUP,35,56.0,CHEE,310589,1003,192320,210417,10
20180605,SOONHOCK FISH,35,80.94,CHEE,310589,1003,192320,210417,10
20180605,FISH MAW(L),35,44.53,CHEE,310589,1003,192320,210417,10
20180605,IMPORT VEGES(L),35,11.89,CHEE,310589,1003,192320,210417,10
20180605,PEKING DUCK,35,26.04,CHEE,310589,1003,192320,210417,10
20180605,DB CHICKEN SOUP,35,4.91,CHEE,310590,1003,194906,203547,2
20180605,IMPORT VEGES(S),35,6.23,CHEE,310590,1003,194906,203547,2
20180605,RI NDL-,35,15.85,CHEE,310590,1003,194906,203547,2
20180605,CHINESE SET MENU,1,135.84,SI,310593,1003,203010,221011,4
20180605,JASMINE/TI KUAN YIN,1,6.79,SI,310593,1003,203010,221011,4
20180605,TIDBIT,1,3.4,SI,310593,1003,203010,221011,4
20180606,SIEW MAI,18,1.51,THAN (FUKAZA),310594,1003,120418,132244,6
20180606,FISH MAW,18,1.51,THAN (FUKAZA),310594,1003,120418,132244,6
20180606,BBQ CHIC BUN,18,1.23,THAN (FUKAZA),310594,1003,120418,132244,6
20180606,SHANGHAI DUMPL,18,1.23,THAN (FUKAZA),310594,1003,120418,132244,6
20180606,FR RADISH CAKE,18,1.23,THAN (FUKAZA),310594,1003,120418,132244,6
20180606,SEAFOOD NOODLE(S),18,3.3,THAN (FUKAZA),310594,1003,120418,132244,6
20180606,SIEW MAI,35,3.02,THAN (FUKAZA),310598,1003,123431,130345,3
20180606,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),310598,1003,123431,130345,3
20180606,BBQ CHIC BUN,35,2.45,THAN (FUKAZA),310598,1003,123431,130345,3
